"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2002,2002-12-19,"home",0,"Nets",98,16,9,1,10,21,3,41,14,55,13,20,88,40,8,2,20,16,44,28,"21-25-22-30",27,"Lakers",71,10,16,1,7,13,7,33,20,53,14,20,96,29,13,3,14,10,36,13,"18-19-22-12",4,0,0,NA,3,9,9,192,-3.5
2002,2002-12-19,"away",0,"Lakers",71,10,16,1,7,13,7,33,20,53,14,20,96,29,13,3,14,10,36,13,"18-19-22-12",4,"Nets",98,16,9,1,10,21,3,41,14,55,13,20,88,40,8,2,20,16,44,28,"21-25-22-30",27,0,0,NA,-3,-9,-9,192,3.5
2002,2002-12-20,"home",0,"Celtics",108,16,9,1,12,20,4,31,13,44,18,20,76,31,32,14,37,32,26,15,"21-42-20-25",12,"Timberwolves",99,14,12,1,10,26,5,30,9,39,13,28,85,41,12,2,16,15,42,9,"22-33-25-19",7,1,0,NA,-1,8,3,191.5,-4
2002,2002-12-20,"away",0,"Timberwolves",99,14,12,1,10,26,5,30,9,39,13,28,85,41,12,2,16,15,42,9,"22-33-25-19",7,"Celtics",108,16,9,1,12,20,4,31,13,44,18,20,76,31,32,14,37,32,26,15,"21-42-20-25",12,0,1,NA,1,-8,-3,191.5,4
2002,2002-12-20,"home",0,"Clippers",76,11,15,1,9,18,6,29,10,39,15,16,81,29,23,10,10,8,28,4,"21-12-16-27",3,"Suns",87,14,11,2,5,20,6,36,11,47,17,17,79,36,12,5,13,10,50,4,"23-25-20-19",22,0,0,NA,-2,-15,-19,186,-3.5
2002,2002-12-20,"away",0,"Suns",87,14,11,2,5,20,6,36,11,47,17,17,79,36,12,5,13,10,50,4,"23-25-20-19",22,"Clippers",76,11,15,1,9,18,6,29,10,39,15,16,81,29,23,10,10,8,28,4,"21-12-16-27",3,0,0,NA,2,15,19,186,3.5
2002,2002-12-20,"home",0,"Grizzlies",95,7,20,1,5,30,5,43,7,50,19,19,75,36,18,9,15,14,30,17,"25-16-23-31",11,"Bucks",84,10,14,2,10,22,1,30,9,39,9,16,86,32,20,5,17,15,42,14,"19-28-23-14",11,0,0,NA,6,-6,-6,201,-1.5
2002,2002-12-20,"away",0,"Bucks",84,10,14,2,10,22,1,30,9,39,9,16,86,32,20,5,17,15,42,14,"19-28-23-14",11,"Grizzlies",95,7,20,1,5,30,5,43,7,50,19,19,75,36,18,9,15,14,30,17,"25-16-23-31",11,0,0,NA,-6,6,6,201,1.5
2002,2002-12-20,"home",0,"Mavericks",81,22,3,1,10,9,4,27,10,37,12,30,75,25,24,4,31,27,26,7,"24-17-18-22",2,"Jazz",93,12,12,1,8,24,5,39,11,50,18,27,71,33,12,5,37,22,32,14,"26-21-29-17",17,0,0,NA,-2,-6,-17,199,-9.5
2002,2002-12-20,"away",0,"Jazz",93,12,12,1,8,24,5,39,11,50,18,27,71,33,12,5,37,22,32,14,"26-21-29-17",17,"Mavericks",81,22,3,1,10,9,4,27,10,37,12,30,75,25,24,4,31,27,26,7,"24-17-18-22",2,0,0,NA,2,6,17,199,9.5
2002,2002-12-20,"home",0,"Nuggets",80,6,20,1,6,29,5,35,13,48,20,26,83,35,13,3,11,7,40,14,"22-20-21-17",7,"Magic",89,14,13,1,11,17,6,30,3,33,13,21,68,28,16,6,29,27,26,16,"23-17-22-27",11,0,0,NA,-1,2,1,179.5,4.5
2002,2002-12-20,"away",0,"Magic",89,14,13,1,11,17,6,30,3,33,13,21,68,28,16,6,29,27,26,16,"23-17-22-27",11,"Nuggets",80,6,20,1,6,29,5,35,13,48,20,26,83,35,13,3,11,7,40,14,"22-20-21-17",7,0,0,NA,1,-2,-1,179.5,-4.5
2002,2002-12-20,"home",0,"Pacers",101,18,7,1,9,25,3,36,16,52,16,17,78,38,10,3,32,22,44,19,"34-34-16-17",26,"Bulls",86,9,16,1,7,22,4,26,16,42,15,23,88,35,12,2,18,14,44,11,"24-20-20-22",0,0,0,NA,10,24,20,192.5,-8.5
2002,2002-12-20,"away",0,"Bulls",86,9,16,1,7,22,4,26,16,42,15,23,88,35,12,2,18,14,44,11,"24-20-20-22",0,"Pacers",101,18,7,1,9,25,3,36,16,52,16,17,78,38,10,3,32,22,44,19,"34-34-16-17",26,0,0,NA,-10,-24,-20,192.5,8.5
2002,2002-12-20,"home",0,"Pistons",109,17,7,1,7,23,7,26,15,41,16,28,79,36,14,7,43,30,30,11,"18-30-26-26-9",3,"Cavaliers",107,5,22,1,10,14,6,26,8,34,11,34,79,38,13,4,33,27,32,6,"18-31-26-25-7",8,1,0,NA,0,-1,-1,192.5,-11
2002,2002-12-20,"away",0,"Cavaliers",107,5,22,1,10,14,6,26,8,34,11,34,79,38,13,4,33,27,32,6,"18-31-26-25-7",8,"Pistons",109,17,7,1,7,23,7,26,15,41,16,28,79,36,14,7,43,30,30,11,"18-30-26-26-9",3,0,1,NA,0,1,1,192.5,11
2002,2002-12-20,"home",0,"Raptors",77,8,17,1,6,10,1,20,9,29,14,24,71,26,12,4,27,21,32,8,"25-12-16-24",3,"Heat",97,7,18,1,8,16,3,35,7,42,15,23,64,36,6,3,27,22,44,27,"23-30-26-18",27,0,0,NA,2,-16,-26,170,1.5
2002,2002-12-20,"away",0,"Heat",97,7,18,1,8,16,3,35,7,42,15,23,64,36,6,3,27,22,44,27,"23-30-26-18",27,"Raptors",77,8,17,1,6,10,1,20,9,29,14,24,71,26,12,4,27,21,32,8,"25-12-16-24",3,0,0,NA,-2,16,26,170,-1.5
2002,2002-12-20,"home",0,"Rockets",101,14,10,1,5,24,9,35,4,39,7,13,80,36,19,9,23,20,30,14,"20-18-37-26",19,"Hawks",82,10,14,2,3,22,9,31,18,49,12,20,90,36,16,5,8,5,34,7,"28-21-19-14",13,0,0,NA,-8,-11,7,188,-8
2002,2002-12-20,"away",0,"Hawks",82,10,14,2,3,22,9,31,18,49,12,20,90,36,16,5,8,5,34,7,"28-21-19-14",13,"Rockets",101,14,10,1,5,24,9,35,4,39,7,13,80,36,19,9,23,20,30,14,"20-18-37-26",19,0,0,NA,8,11,-7,188,8
2002,2002-12-20,"home",0,"Seventysixers",107,17,9,1,14,25,2,34,16,50,13,25,97,42,11,3,30,20,56,22,"20-23-37-14-13",10,"Lakers",104,10,17,0,9,27,7,34,18,52,20,27,90,40,11,4,32,20,44,16,"23-25-25-21-10",8,0,0,NA,-3,-5,7,189.5,-4.5
2002,2002-12-20,"away",0,"Lakers",104,10,17,0,9,27,7,34,18,52,20,27,90,40,11,4,32,20,44,16,"23-25-25-21-10",8,"Seventysixers",107,17,9,1,14,25,2,34,16,50,13,25,97,42,11,3,30,20,56,22,"20-23-37-14-13",10,0,0,NA,3,5,-7,189.5,4.5
2002,2002-12-20,"home",0,"Supersonics",86,14,12,1,11,17,1,28,14,42,13,15,89,33,10,4,17,16,42,12,"31-15-12-23-5",14,"Pelicans",88,17,10,1,4,18,7,36,11,47,17,26,87,38,22,9,6,3,36,10,"17-26-17-21-7",8,0,1,NA,14,3,-2,185,-4
2002,2002-12-20,"away",0,"Pelicans",88,17,10,1,4,18,7,36,11,47,17,26,87,38,22,9,6,3,36,10,"17-26-17-21-7",8,"Supersonics",86,14,12,1,11,17,1,28,14,42,13,15,89,33,10,4,17,16,42,12,"31-15-12-23-5",14,1,0,NA,-14,-3,2,185,4
2002,2002-12-20,"home",0,"Warriors",111,9,16,1,7,21,3,28,12,40,17,18,84,43,16,8,19,17,50,11,"34-27-27-23",8,"Trailblazers",113,13,11,1,12,31,4,25,9,34,15,24,84,44,12,3,24,22,64,22,"30-28-30-25",6,0,0,NA,4,3,0,195,4
2002,2002-12-20,"away",0,"Trailblazers",113,13,11,1,12,31,4,25,9,34,15,24,84,44,12,3,24,22,64,22,"30-28-30-25",6,"Warriors",111,9,16,1,7,21,3,28,12,40,17,18,84,43,16,8,19,17,50,11,"34-27-27-23",8,0,0,NA,-4,-3,0,195,-4
2002,2002-12-21,"home",0,"Bucks",94,10,15,0,9,18,6,30,13,43,12,20,77,35,13,4,26,20,38,16,"22-29-17-26",8,"Knicks",90,8,14,3,6,21,7,30,9,39,14,22,80,36,14,7,15,11,32,9,"23-22-22-23",5,1,0,NA,-1,6,1,194,-4
2002,2002-12-21,"away",0,"Knicks",90,8,14,3,6,21,7,30,9,39,14,22,80,36,14,7,15,11,32,9,"23-22-22-23",5,"Bucks",94,10,15,0,9,18,6,30,13,43,12,20,77,35,13,4,26,20,38,16,"22-29-17-26",8,0,1,NA,1,-6,-1,194,4
2002,2002-12-21,"home",0,"Bulls",110,9,17,0,7,25,5,35,7,42,10,29,85,43,13,6,20,18,52,10,"26-20-25-39",12,"Pacers",103,19,7,0,4,27,5,33,20,53,12,24,90,35,19,6,37,27,36,18,"19-25-28-31",3,0,1,NA,7,2,-1,191.5,1
2002,2002-12-21,"away",0,"Pacers",103,19,7,0,4,27,5,33,20,53,12,24,90,35,19,6,37,27,36,18,"19-25-28-31",3,"Bulls",110,9,17,0,7,25,5,35,7,42,10,29,85,43,13,6,20,18,52,10,"26-20-25-39",12,1,0,NA,-7,-2,1,191.5,-1
2002,2002-12-21,"home",0,"Cavaliers",82,5,23,0,4,19,10,36,14,50,15,27,81,29,17,5,24,19,26,13,"18-35-20-9",19,"Celtics",89,17,9,0,8,12,6,31,6,37,10,20,76,30,23,4,34,25,34,9,"25-17-21-26",11,0,1,NA,-7,11,10,203,6
2002,2002-12-21,"away",0,"Celtics",89,17,9,0,8,12,6,31,6,37,10,20,76,30,23,4,34,25,34,9,"25-17-21-26",11,"Cavaliers",82,5,23,0,4,19,10,36,14,50,15,27,81,29,17,5,24,19,26,13,"18-35-20-9",19,1,0,NA,7,-11,-10,203,-6
2002,2002-12-21,"home",0,"Clippers",92,11,16,0,8,20,8,18,10,28,18,23,60,27,10,6,43,32,24,2,"24-28-21-19",12,"Nuggets",89,6,21,0,11,13,2,21,14,35,19,30,76,35,10,2,24,17,46,7,"24-28-17-20",10,0,1,NA,0,0,4,171,-8.5
2002,2002-12-21,"away",0,"Nuggets",89,6,21,0,11,13,2,21,14,35,19,30,76,35,10,2,24,17,46,7,"24-28-17-20",10,"Clippers",92,11,16,0,8,20,8,18,10,28,18,23,60,27,10,6,43,32,24,2,"24-28-21-19",12,1,0,NA,0,0,-4,171,8.5
2002,2002-12-21,"home",0,"Hawks",79,10,15,0,14,15,6,30,5,35,14,17,70,29,12,5,22,16,32,10,"27-12-20-20",11,"Seventysixers",77,18,9,0,10,14,4,35,19,54,18,19,86,30,9,2,19,15,40,13,"21-15-21-20",1,0,0,NA,6,3,2,191,2
2002,2002-12-21,"away",0,"Seventysixers",77,18,9,0,10,14,4,35,19,54,18,19,86,30,9,2,19,15,40,13,"21-15-21-20",1,"Hawks",79,10,15,0,14,15,6,30,5,35,14,17,70,29,12,5,22,16,32,10,"27-12-20-20",11,0,0,NA,-6,-3,-2,191,-2
2002,2002-12-21,"home",0,"Nets",100,17,9,1,12,29,4,21,5,26,16,25,71,37,12,5,30,21,38,21,"23-30-27-20",15,"Pistons",92,18,7,0,8,24,5,24,7,31,23,28,67,33,12,7,24,19,26,9,"21-23-24-24",7,0,1,NA,2,9,12,180.5,-8.5
2002,2002-12-21,"away",0,"Pistons",92,18,7,0,8,24,5,24,7,31,23,28,67,33,12,7,24,19,26,9,"21-23-24-24",7,"Nets",100,17,9,1,12,29,4,21,5,26,16,25,71,37,12,5,30,21,38,21,"23-30-27-20",15,1,0,NA,-2,-9,-12,180.5,8.5
2002,2002-12-21,"home",0,"Spurs",92,16,10,1,4,22,4,34,11,45,8,18,74,34,12,6,30,18,40,6,"20-15-31-26",11,"Wizards",81,12,13,2,5,19,5,21,7,28,8,23,77,33,11,3,14,12,24,9,"24-21-21-15",14,0,0,NA,-4,-10,0,180,-8.5
2002,2002-12-21,"away",0,"Wizards",81,12,13,2,5,19,5,21,7,28,8,23,77,33,11,3,14,12,24,9,"24-21-21-15",14,"Spurs",92,16,10,1,4,22,4,34,11,45,8,18,74,34,12,6,30,18,40,6,"20-15-31-26",11,0,0,NA,4,10,0,180,8.5
2002,2002-12-21,"home",0,"Suns",110,15,11,0,11,25,3,35,13,48,15,23,86,40,11,5,34,25,50,13,"32-30-19-29",14,"Kings",101,21,7,1,11,29,6,31,9,40,16,24,90,39,25,5,21,18,44,9,"29-23-26-23",2,0,2,NA,3,10,3,191.5,6.5
2002,2002-12-21,"away",0,"Kings",101,21,7,1,11,29,6,31,9,40,16,24,90,39,25,5,21,18,44,9,"29-23-26-23",2,"Suns",110,15,11,0,11,25,3,35,13,48,15,23,86,40,11,5,34,25,50,13,"32-30-19-29",14,2,0,NA,-3,-10,-3,191.5,-6.5
2002,2002-12-21,"home",0,"Timberwolves",98,14,13,0,9,28,6,31,8,39,8,22,84,40,10,5,15,13,36,9,"30-23-21-24",18,"Rockets",86,15,10,0,6,19,6,32,13,45,12,14,82,34,19,2,22,16,30,11,"20-25-24-17",2,0,0,NA,10,8,5,187.5,-1.5
2002,2002-12-21,"away",0,"Rockets",86,15,10,0,6,19,6,32,13,45,12,14,82,34,19,2,22,16,30,11,"20-25-24-17",2,"Timberwolves",98,14,13,0,9,28,6,31,8,39,8,22,84,40,10,5,15,13,36,9,"30-23-21-24",18,0,0,NA,-10,-8,-5,187.5,1.5
2002,2002-12-21,"home",0,"Trailblazers",81,14,11,0,14,22,3,27,14,41,19,18,84,34,19,6,13,7,42,11,"21-17-20-23",11,"Supersonics",80,14,13,0,10,20,1,33,17,50,22,16,79,30,22,7,17,13,26,9,"17-25-23-15",10,1,0,NA,4,-4,-7,182,-4.5
2002,2002-12-21,"away",0,"Supersonics",80,14,13,0,10,20,1,33,17,50,22,16,79,30,22,7,17,13,26,9,"17-25-23-15",10,"Trailblazers",81,14,11,0,14,22,3,27,14,41,19,18,84,34,19,6,13,7,42,11,"21-17-20-23",11,0,1,NA,-4,4,7,182,4.5
2002,2002-12-22,"home",0,"Grizzlies",74,8,20,1,9,21,3,22,14,36,20,32,71,27,14,5,27,15,26,12,"11-20-17-26",0,"Jazz",103,13,12,1,14,29,6,29,14,43,17,28,70,35,6,1,41,32,48,15,"21-33-27-22",37,0,1,NA,-10,-23,-33,190,2
2002,2002-12-22,"away",0,"Jazz",103,13,12,1,14,29,6,29,14,43,17,28,70,35,6,1,41,32,48,15,"21-33-27-22",37,"Grizzlies",74,8,20,1,9,21,3,22,14,36,20,32,71,27,14,5,27,15,26,12,"11-20-17-26",0,1,0,NA,10,23,33,190,-2
2002,2002-12-22,"home",0,"Kings",103,21,8,0,7,26,13,30,15,45,13,22,85,39,17,6,30,19,44,21,"32-26-19-26",26,"Warriors",88,9,17,1,7,13,3,31,24,55,17,21,89,32,13,5,32,19,36,9,"20-25-12-31",0,1,0,NA,12,13,20,207.5,-13.5
2002,2002-12-22,"away",0,"Warriors",88,9,17,1,7,13,3,31,24,55,17,21,89,32,13,5,32,19,36,9,"20-25-12-31",0,"Kings",103,21,8,0,7,26,13,30,15,45,13,22,85,39,17,6,30,19,44,21,"32-26-19-26",26,0,1,NA,-12,-13,-20,207.5,13.5
2002,2002-12-22,"home",0,"Knicks",84,8,15,0,2,20,2,27,7,34,13,21,79,33,17,6,14,12,32,0,"31-18-16-19",14,"Heat",92,8,18,1,5,18,1,32,9,41,9,19,73,36,6,0,27,20,40,4,"23-21-23-25",12,1,0,NA,8,5,-2,178.5,-3
2002,2002-12-22,"away",0,"Heat",92,8,18,1,5,18,1,32,9,41,9,19,73,36,6,0,27,20,40,4,"23-21-23-25",12,"Knicks",84,8,15,0,2,20,2,27,7,34,13,21,79,33,17,6,14,12,32,0,"31-18-16-19",14,0,1,NA,-8,-5,2,178.5,3
2002,2002-12-22,"home",0,"Raptors",107,8,18,1,8,18,2,28,17,45,14,33,84,38,16,8,33,23,30,26,"21-24-29-28-5",3,"Lakers",109,10,18,1,6,26,4,30,10,40,14,29,77,41,14,5,39,22,42,12,"32-22-25-23-7",12,0,0,NA,-11,-9,-5,183,9.5
2002,2002-12-22,"away",0,"Lakers",109,10,18,1,6,26,4,30,10,40,14,29,77,41,14,5,39,22,42,12,"32-22-25-23-7",12,"Raptors",107,8,18,1,8,18,2,28,17,45,14,33,84,38,16,8,33,23,30,26,"21-24-29-28-5",3,0,0,NA,11,9,5,183,-9.5
2002,2002-12-23,"home",0,"Cavaliers",74,5,24,1,6,10,5,31,14,45,10,24,79,26,10,3,29,19,26,4,"23-11-21-19",7,"Heat",72,9,18,0,4,14,10,39,8,47,16,24,68,23,11,5,26,21,14,6,"22-13-21-16",7,0,1,NA,1,-1,-1,186.5,-3.5
2002,2002-12-23,"away",0,"Heat",72,9,18,0,4,14,10,39,8,47,16,24,68,23,11,5,26,21,14,6,"22-13-21-16",7,"Cavaliers",74,5,24,1,6,10,5,31,14,45,10,24,79,26,10,3,29,19,26,4,"23-11-21-19",7,1,0,NA,-1,1,1,186.5,3.5
2002,2002-12-23,"home",0,"Magic",103,15,13,2,8,19,3,30,15,45,11,25,99,38,21,6,25,21,38,7,"24-28-24-27",7,"Bucks",108,11,15,1,3,20,6,35,8,43,13,24,78,35,19,7,36,31,28,10,"21-34-19-34",9,1,0,NA,3,-3,2,197.5,-2.5
2002,2002-12-23,"away",0,"Bucks",108,11,15,1,3,20,6,35,8,43,13,24,78,35,19,7,36,31,28,10,"21-34-19-34",9,"Magic",103,15,13,2,8,19,3,30,15,45,11,25,99,38,21,6,25,21,38,7,"24-28-24-27",7,0,1,NA,-3,3,-2,197.5,2.5
2002,2002-12-23,"home",0,"Mavericks",92,22,4,2,5,15,3,39,15,54,9,21,81,33,13,3,28,23,40,11,"25-25-15-27",9,"Wizards",86,12,14,1,6,17,3,34,6,40,13,26,74,29,16,7,27,21,22,7,"26-19-20-21",4,0,0,NA,-1,5,0,194.5,-12
2002,2002-12-23,"away",0,"Wizards",86,12,14,1,6,17,3,34,6,40,13,26,74,29,16,7,27,21,22,7,"26-19-20-21",4,"Mavericks",92,22,4,2,5,15,3,39,15,54,9,21,81,33,13,3,28,23,40,11,"25-25-15-27",9,0,0,NA,1,-5,0,194.5,12
2002,2002-12-23,"home",0,"Nets",99,18,9,1,8,25,5,35,11,46,13,29,82,35,19,8,33,21,40,17,"23-27-31-18",26,"Bulls",83,10,17,1,8,15,11,35,7,42,15,27,75,30,13,3,31,20,42,9,"23-21-13-26",2,0,1,NA,0,6,24,195.5,-12.5
2002,2002-12-23,"away",0,"Bulls",83,10,17,1,8,15,11,35,7,42,15,27,75,30,13,3,31,20,42,9,"23-21-13-26",2,"Nets",99,18,9,1,8,25,5,35,11,46,13,29,82,35,19,8,33,21,40,17,"23-27-31-18",26,1,0,NA,0,-6,-24,195.5,12.5
2002,2002-12-23,"home",0,"Pacers",112,19,8,1,9,30,2,32,13,45,10,22,79,39,12,5,38,29,42,24,"32-32-28-20",18,"Hawks",97,11,15,1,5,20,7,25,6,31,15,27,74,36,14,5,25,20,42,17,"28-26-22-21",2,0,0,NA,4,10,16,190.5,-7
2002,2002-12-23,"away",0,"Hawks",97,11,15,1,5,20,7,25,6,31,15,27,74,36,14,5,25,20,42,17,"28-26-22-21",2,"Pacers",112,19,8,1,9,30,2,32,13,45,10,22,79,39,12,5,38,29,42,24,"32-32-28-20",18,0,0,NA,-4,-10,-16,190.5,7
2002,2002-12-23,"home",0,"Rockets",91,15,11,1,9,21,5,19,5,24,21,21,65,35,15,4,17,17,44,10,"23-20-25-23",7,"Jazz",96,14,12,0,14,31,7,20,10,30,16,20,74,38,9,2,20,18,24,4,"20-16-31-29",5,0,0,NA,3,7,1,182.5,-5.5
2002,2002-12-23,"away",0,"Jazz",96,14,12,0,14,31,7,20,10,30,16,20,74,38,9,2,20,18,24,4,"20-16-31-29",5,"Rockets",91,15,11,1,9,21,5,19,5,24,21,21,65,35,15,4,17,17,44,10,"23-20-25-23",7,0,0,NA,-3,-7,-1,182.5,5.5
2002,2002-12-23,"home",0,"Spurs",99,17,10,1,6,12,10,41,8,49,17,28,80,38,12,3,29,20,52,10,"31-22-22-15-9",16,"Pelicans",94,18,10,2,12,18,6,30,13,43,12,28,94,35,13,4,30,20,18,12,"23-22-30-15-4",2,0,0,NA,8,8,0,180.5,-6
2002,2002-12-23,"away",0,"Pelicans",94,18,10,2,12,18,6,30,13,43,12,28,94,35,13,4,30,20,18,12,"23-22-30-15-4",2,"Spurs",99,17,10,1,6,12,10,41,8,49,17,28,80,38,12,3,29,20,52,10,"31-22-22-15-9",16,0,0,NA,-8,-8,0,180.5,6
2002,2002-12-23,"home",0,"Suns",89,16,11,1,5,22,3,29,16,45,16,18,74,32,26,12,17,13,22,11,"33-18-22-16",17,"Supersonics",88,14,14,1,6,22,2,25,15,40,10,18,84,38,8,3,10,9,40,0,"22-28-23-15",3,0,1,NA,11,1,0,184.5,-3
2002,2002-12-23,"away",0,"Supersonics",88,14,14,1,6,22,2,25,15,40,10,18,84,38,8,3,10,9,40,0,"22-28-23-15",3,"Suns",89,16,11,1,5,22,3,29,16,45,16,18,74,32,26,12,17,13,22,11,"33-18-22-16",17,1,0,NA,-11,-1,0,184.5,3
2002,2002-12-25,"home",0,"Lakers",99,11,18,2,9,21,6,39,22,61,17,25,90,33,19,6,38,27,30,10,"24-29-21-25",12,"Kings",105,22,8,2,13,25,2,32,10,42,11,23,82,38,11,4,35,25,52,14,"24-25-28-28",10,0,0,NA,0,4,-3,197.5,1.5
2002,2002-12-25,"away",0,"Kings",105,22,8,2,13,25,2,32,10,42,11,23,82,38,11,4,35,25,52,14,"24-25-28-28",10,"Lakers",99,11,18,2,9,21,6,39,22,61,17,25,90,33,19,6,38,27,30,10,"24-29-21-25",12,0,0,NA,0,-4,3,197.5,-1.5
2002,2002-12-25,"home",0,"Magic",104,15,14,1,11,18,3,31,18,49,10,16,84,36,10,4,35,28,30,24,"28-25-29-22",17,"Pistons",99,18,8,3,5,30,3,30,5,35,13,27,81,41,22,8,14,9,42,10,"19-24-28-28",0,0,0,NA,9,10,11,191.5,-4.5
2002,2002-12-25,"away",0,"Pistons",99,18,8,3,5,30,3,30,5,35,13,27,81,41,22,8,14,9,42,10,"19-24-28-28",0,"Magic",104,15,14,1,11,18,3,31,18,49,10,16,84,36,10,4,35,28,30,24,"28-25-29-22",17,0,0,NA,-9,-10,-11,191.5,4.5
2002,2002-12-25,"home",0,"Nets",117,19,9,1,13,31,3,38,8,46,11,28,83,45,13,3,30,24,54,26,"28-35-32-22",38,"Celtics",81,18,9,3,6,11,3,23,9,32,18,24,71,23,21,6,36,29,22,10,"17-23-30-11",1,0,1,NA,11,23,25,190.5,-6.5
2002,2002-12-25,"away",0,"Celtics",81,18,9,3,6,11,3,23,9,32,18,24,71,23,21,6,36,29,22,10,"17-23-30-11",1,"Nets",117,19,9,1,13,31,3,38,8,46,11,28,83,45,13,3,30,24,54,26,"28-35-32-22",38,1,0,NA,-11,-23,-25,190.5,6.5
2002,2002-12-26,"home",0,"Pelicans",81,18,11,2,2,27,3,40,13,53,16,19,79,31,14,4,20,15,38,4,"23-21-22-15",7,"Mavericks",83,23,4,2,5,20,10,34,9,43,7,20,90,34,14,3,15,12,32,19,"22-20-26-15",5,0,0,NA,1,2,-2,194.5,3.5
2002,2002-12-26,"away",0,"Mavericks",83,23,4,2,5,20,10,34,9,43,7,20,90,34,14,3,15,12,32,19,"22-20-26-15",5,"Pelicans",81,18,11,2,2,27,3,40,13,53,16,19,79,31,14,4,20,15,38,4,"23-21-22-15",7,0,0,NA,-1,-2,2,194.5,-3.5
2002,2002-12-26,"home",0,"Supersonics",97,14,15,2,4,28,4,32,12,44,10,20,76,37,10,3,24,20,34,7,"24-24-23-26",16,"Raptors",88,8,19,3,5,20,3,26,13,39,12,24,78,36,22,8,16,8,28,20,"20-21-21-26",3,1,0,NA,4,7,9,182,-11.5
2002,2002-12-26,"away",0,"Raptors",88,8,19,3,5,20,3,26,13,39,12,24,78,36,22,8,16,8,28,20,"20-21-21-26",3,"Supersonics",97,14,15,2,4,28,4,32,12,44,10,20,76,37,10,3,24,20,34,7,"24-24-23-26",16,0,1,NA,-4,-7,-9,182,11.5
2002,2002-12-26,"home",0,"Wizards",82,12,15,2,3,12,5,32,12,44,12,24,65,27,11,3,32,25,22,8,"25-24-14-19",11,"Pistons",87,18,9,0,5,15,1,25,12,37,7,24,73,29,11,4,31,25,34,10,"25-16-20-26",9,1,0,NA,0,8,2,178,-3
2002,2002-12-26,"away",0,"Pistons",87,18,9,0,5,15,1,25,12,37,7,24,73,29,11,4,31,25,34,10,"25-16-20-26",9,"Wizards",82,12,15,2,3,12,5,32,12,44,12,24,65,27,11,3,32,25,22,8,"25-24-14-19",11,0,1,NA,0,-8,-2,178,3
2002,2002-12-27,"home",0,"Bulls",100,10,18,3,8,26,7,32,7,39,11,21,89,42,18,4,20,12,54,8,"19-29-21-31",2,"Timberwolves",113,15,13,5,5,30,5,41,13,54,12,19,89,43,10,3,32,24,52,19,"29-25-31-28",23,0,0,NA,-10,-6,-16,194,3
2002,2002-12-27,"away",0,"Timberwolves",113,15,13,5,5,30,5,41,13,54,12,19,89,43,10,3,32,24,52,19,"29-25-31-28",23,"Bulls",100,10,18,3,8,26,7,32,7,39,11,21,89,42,18,4,20,12,54,8,"19-29-21-31",2,0,0,NA,10,6,16,194,-3
2002,2002-12-27,"home",0,"Cavaliers",89,6,24,3,9,23,6,28,14,42,19,20,87,35,14,3,20,16,52,14,"21-20-25-23",1,"Pacers",113,20,8,3,10,29,2,34,11,45,15,16,86,41,23,9,24,22,36,20,"31-29-32-21",30,0,1,NA,-10,-19,-26,202,5
2002,2002-12-27,"away",0,"Pacers",113,20,8,3,10,29,2,34,11,45,15,16,86,41,23,9,24,22,36,20,"31-29-32-21",30,"Cavaliers",89,6,24,3,9,23,6,28,14,42,19,20,87,35,14,3,20,16,52,14,"21-20-25-23",1,1,0,NA,10,19,26,202,-5
2002,2002-12-27,"home",0,"Grizzlies",99,8,21,4,9,32,4,34,15,49,12,14,82,37,23,8,26,17,36,17,"25-22-26-26",15,"Magic",86,16,14,1,6,25,1,28,8,36,13,21,77,31,29,7,18,17,14,5,"32-25-15-14",13,0,0,NA,-7,-10,1,200.5,3.5
2002,2002-12-27,"away",0,"Magic",86,16,14,1,6,25,1,28,8,36,13,21,77,31,29,7,18,17,14,5,"32-25-15-14",13,"Grizzlies",99,8,21,4,9,32,4,34,15,49,12,14,82,37,23,8,26,17,36,17,"25-22-26-26",15,0,0,NA,7,10,-1,200.5,-3.5
2002,2002-12-27,"home",0,"Hawks",81,11,16,3,6,20,6,25,12,37,10,22,75,34,11,4,12,9,34,8,"16-28-18-19",14,"Spurs",79,18,10,3,4,13,7,28,8,36,15,17,70,31,13,4,19,13,40,6,"19-15-23-22",8,0,0,NA,-3,10,5,186.5,3.5
2002,2002-12-27,"away",0,"Spurs",79,18,10,3,4,13,7,28,8,36,15,17,70,31,13,4,19,13,40,6,"19-15-23-22",8,"Hawks",81,11,16,3,6,20,6,25,12,37,10,22,75,34,11,4,12,9,34,8,"16-28-18-19",14,0,0,NA,3,-10,-5,186.5,-3.5
