"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
1998,1999-03-07,"home",0,"Seventysixers",95,10,6,1,12,16,3,NA,17,47,22,33,84,32,10,0,45,31,NA,NA,"27-17-21-25",NA,"Wizards",103,6,9,1,12,22,3,NA,12,47,20,35,81,34,13,3,36,32,NA,NA,"22-30-20-18",NA,1,0,NA,5,-8,-7,182,-5.5
1998,1999-03-07,"away",0,"Wizards",103,6,9,1,12,22,3,NA,12,47,20,35,81,34,13,3,36,32,NA,NA,"22-30-20-18",NA,"Seventysixers",95,10,6,1,12,16,3,NA,17,47,22,33,84,32,10,0,45,31,NA,NA,"27-17-21-25",NA,0,1,NA,-5,8,7,182,5.5
1998,1999-03-07,"home",0,"Supersonics",77,9,6,1,10,20,4,NA,15,37,14,17,77,31,23,4,20,11,NA,NA,"18-17-25-17",NA,"Timberwolves",88,10,6,1,8,25,4,NA,12,38,14,21,73,34,10,5,20,15,NA,NA,"23-22-22-21",NA,0,0,NA,-5,-10,-7,188.5,-6
1998,1999-03-07,"away",0,"Timberwolves",88,10,6,1,8,25,4,NA,12,38,14,21,73,34,10,5,20,15,NA,NA,"23-22-22-21",NA,"Supersonics",77,9,6,1,10,20,4,NA,15,37,14,17,77,31,23,4,20,11,NA,NA,"18-17-25-17",NA,0,0,NA,5,10,7,188.5,6
1998,1999-03-07,"home",0,"Trailblazers",111,12,3,1,12,26,7,NA,7,39,16,24,76,42,16,9,21,18,NA,NA,"26-22-28-35",NA,"Rockets",71,10,7,0,7,14,4,NA,15,35,19,24,74,23,18,4,24,21,NA,NA,"17-19-21-14",NA,0,0,NA,9,12,19,183,-6.5
1998,1999-03-07,"away",0,"Rockets",71,10,7,0,7,14,4,NA,15,35,19,24,74,23,18,4,24,21,NA,NA,"17-19-21-14",NA,"Trailblazers",111,12,3,1,12,26,7,NA,7,39,16,24,76,42,16,9,21,18,NA,NA,"26-22-28-35",NA,0,0,NA,-9,-12,-19,183,6.5
1998,1999-03-08,"home",0,"Bucks",81,9,5,2,13,19,6,NA,12,45,13,16,76,27,10,3,27,24,NA,NA,"15-22-17-27",NA,"Bulls",76,4,12,4,10,21,2,NA,7,39,18,22,71,28,20,6,17,14,NA,NA,"24-23-18-11",NA,2,0,NA,-9,-10,-11,172,-11.5
1998,1999-03-08,"away",0,"Bulls",76,4,12,4,10,21,2,NA,7,39,18,22,71,28,20,6,17,14,NA,NA,"24-23-18-11",NA,"Bucks",81,9,5,2,13,19,6,NA,12,45,13,16,76,27,10,3,27,24,NA,NA,"15-22-17-27",NA,0,2,NA,9,10,11,172,11.5
1998,1999-03-08,"home",0,"Grizzlies",73,4,13,1,9,12,4,NA,15,40,20,19,73,25,9,1,28,22,NA,NA,"15-22-21-15",NA,"Trailblazers",92,13,3,0,12,28,3,NA,14,48,18,25,75,32,17,7,25,21,NA,NA,"25-19-28-20",NA,0,1,NA,-10,-7,-14,188,9
1998,1999-03-08,"away",0,"Trailblazers",92,13,3,0,12,28,3,NA,14,48,18,25,75,32,17,7,25,21,NA,NA,"25-19-28-20",NA,"Grizzlies",73,4,13,1,9,12,4,NA,15,40,20,19,73,25,9,1,28,22,NA,NA,"15-22-21-15",NA,1,0,NA,10,7,14,188,-9
1998,1999-03-08,"home",0,"Heat",91,12,5,0,11,24,7,NA,7,36,19,25,69,33,16,5,26,20,NA,NA,"28-21-17-25",NA,"Seventysixers",89,10,7,0,13,20,4,NA,16,41,19,23,76,31,6,3,30,24,NA,NA,"23-25-24-17",NA,1,0,NA,5,1,-6,169.5,-6.5
1998,1999-03-08,"away",0,"Seventysixers",89,10,7,0,13,20,4,NA,16,41,19,23,76,31,6,3,30,24,NA,NA,"23-25-24-17",NA,"Heat",91,12,5,0,11,24,7,NA,7,36,19,25,69,33,16,5,26,20,NA,NA,"28-21-17-25",NA,0,1,NA,-5,-1,6,169.5,6.5
1998,1999-03-08,"home",0,"Magic",110,14,4,1,4,26,6,NA,10,34,17,21,84,44,15,9,18,13,NA,NA,"24-36-21-29",NA,"Hawks",114,8,8,3,10,23,6,NA,23,50,10,17,96,43,12,5,33,23,NA,NA,"27-30-32-25",NA,2,0,NA,-3,3,-8,170.5,-2.5
1998,1999-03-08,"away",0,"Hawks",114,8,8,3,10,23,6,NA,23,50,10,17,96,43,12,5,33,23,NA,NA,"27-30-32-25",NA,"Magic",110,14,4,1,4,26,6,NA,10,34,17,21,84,44,15,9,18,13,NA,NA,"24-36-21-29",NA,0,2,NA,3,-3,8,170.5,2.5
1998,1999-03-08,"home",0,"Pistons",75,10,7,1,7,15,4,NA,9,37,19,16,62,27,5,2,26,19,NA,NA,"17-19-23-16",NA,"Wizards",71,7,9,0,10,21,2,NA,18,45,16,25,76,30,9,1,16,10,NA,NA,"20-20-20-11",NA,1,0,NA,-3,-4,-1,184.5,-10.5
1998,1999-03-08,"away",0,"Wizards",71,7,9,0,10,21,2,NA,18,45,16,25,76,30,9,1,16,10,NA,NA,"20-20-20-11",NA,"Pistons",75,10,7,1,7,15,4,NA,9,37,19,16,62,27,5,2,26,19,NA,NA,"17-19-23-16",NA,0,1,NA,3,4,1,184.5,10.5
1998,1999-03-09,"home",0,"Bulls",103,4,13,0,13,24,5,NA,12,39,15,25,81,37,13,5,36,24,NA,NA,"29-25-30-19",NA,"Nets",87,3,13,1,12,16,7,NA,10,40,21,23,69,30,8,2,36,25,NA,NA,"28-21-24-14",NA,0,0,NA,1,5,11,169.5,4
1998,1999-03-09,"away",0,"Nets",87,3,13,1,12,16,7,NA,10,40,21,23,69,30,8,2,36,25,NA,NA,"28-21-24-14",NA,"Bulls",103,4,13,0,13,24,5,NA,12,39,15,25,81,37,13,5,36,24,NA,NA,"29-25-30-19",NA,0,0,NA,-1,-5,-11,169.5,-4
1998,1999-03-09,"home",0,"Clippers",99,0,15,2,9,16,6,NA,16,34,12,35,80,36,8,4,39,23,NA,NA,"22-18-18-41",NA,"Lakers",103,13,6,1,10,13,8,NA,16,46,20,29,71,34,6,1,48,34,NA,NA,"24-23-25-31",NA,0,2,NA,-2,-7,-14,195.5,14.5
1998,1999-03-09,"away",0,"Lakers",103,13,6,1,10,13,8,NA,16,46,20,29,71,34,6,1,48,34,NA,NA,"24-23-25-31",NA,"Clippers",99,0,15,2,9,16,6,NA,16,34,12,35,80,36,8,4,39,23,NA,NA,"22-18-18-41",NA,2,0,NA,2,7,14,195.5,-14.5
1998,1999-03-09,"home",0,"Pelicans",105,4,11,3,9,26,4,NA,9,42,18,24,72,36,9,5,36,28,NA,NA,"20-26-27-32",NA,"Celtics",87,7,8,1,6,20,6,NA,16,42,18,27,88,36,8,0,22,15,NA,NA,"19-24-20-24",NA,0,0,NA,1,3,10,194,7
1998,1999-03-09,"away",0,"Celtics",87,7,8,1,6,20,6,NA,16,42,18,27,88,36,8,0,22,15,NA,NA,"19-24-20-24",NA,"Pelicans",105,4,11,3,9,26,4,NA,9,42,18,24,72,36,9,5,36,28,NA,NA,"20-26-27-32",NA,0,0,NA,-1,-3,-10,194,-7
1998,1999-03-09,"home",0,"Jazz",88,13,4,1,11,22,7,NA,9,44,20,31,60,28,10,1,41,31,NA,NA,"21-25-20-22",NA,"Cavaliers",75,7,8,2,7,16,1,NA,6,28,18,36,64,22,9,3,33,28,NA,NA,"13-21-21-20",NA,0,0,NA,8,12,11,178.5,-10
1998,1999-03-09,"away",0,"Cavaliers",75,7,8,2,7,16,1,NA,6,28,18,36,64,22,9,3,33,28,NA,NA,"13-21-21-20",NA,"Jazz",88,13,4,1,11,22,7,NA,9,44,20,31,60,28,10,1,41,31,NA,NA,"21-25-20-22",NA,0,0,NA,-8,-12,-11,178.5,10
1998,1999-03-09,"home",0,"Knicks",86,10,7,1,6,18,2,NA,12,42,14,18,76,31,20,5,25,19,NA,NA,"24-21-22-19",NA,"Bucks",87,10,5,0,8,21,5,NA,11,40,15,17,74,33,12,7,23,14,NA,NA,"16-27-21-23",NA,0,1,NA,8,2,3,172,-6.5
1998,1999-03-09,"away",0,"Bucks",87,10,5,0,8,21,5,NA,11,40,15,17,74,33,12,7,23,14,NA,NA,"16-27-21-23",NA,"Knicks",86,10,7,1,6,18,2,NA,12,42,14,18,76,31,20,5,25,19,NA,NA,"24-21-22-19",NA,1,0,NA,-8,-2,-3,172,6.5
1998,1999-03-09,"home",0,"Mavericks",91,6,13,1,5,26,4,NA,12,39,11,18,78,38,15,4,21,11,NA,NA,"27-20-22-22",NA,"Suns",103,9,8,2,3,26,3,NA,13,40,8,19,86,42,13,9,13,10,NA,NA,"20-31-21-31",NA,0,1,NA,7,-4,-3,187,4.5
1998,1999-03-09,"away",0,"Suns",103,9,8,2,3,26,3,NA,13,40,8,19,86,42,13,9,13,10,NA,NA,"20-31-21-31",NA,"Mavericks",91,6,13,1,5,26,4,NA,12,39,11,18,78,38,15,4,21,11,NA,NA,"27-20-22-22",NA,1,0,NA,-7,4,3,187,-4.5
1998,1999-03-09,"home",0,"Rockets",84,10,8,1,11,24,7,NA,7,37,20,24,65,33,14,4,21,14,NA,NA,"24-20-19-21",NA,"Nuggets",75,5,13,1,10,12,2,NA,19,44,15,19,77,23,17,4,33,25,NA,NA,"17-24-13-21",NA,1,0,NA,7,3,9,194,-11
1998,1999-03-09,"away",0,"Nuggets",75,5,13,1,10,12,2,NA,19,44,15,19,77,23,17,4,33,25,NA,NA,"17-24-13-21",NA,"Rockets",84,10,8,1,11,24,7,NA,7,37,20,24,65,33,14,4,21,14,NA,NA,"24-20-19-21",NA,0,1,NA,-7,-3,-9,194,11
1998,1999-03-09,"home",0,"Timberwolves",85,11,6,1,5,26,8,NA,22,51,11,17,91,38,15,2,10,7,NA,NA,"25-19-22-19",NA,"Supersonics",84,9,7,1,3,25,3,NA,17,46,15,17,82,34,19,6,13,10,NA,NA,"25-19-20-20",NA,1,0,NA,0,0,2,183.5,-2
1998,1999-03-09,"away",0,"Supersonics",84,9,7,1,3,25,3,NA,17,46,15,17,82,34,19,6,13,10,NA,NA,"25-19-20-20",NA,"Timberwolves",85,11,6,1,5,26,8,NA,22,51,11,17,91,38,15,2,10,7,NA,NA,"25-19-22-19",NA,0,1,NA,0,0,-2,183.5,2
1998,1999-03-09,"home",0,"Trailblazers",103,14,3,0,8,26,6,NA,11,46,9,20,89,41,16,5,22,16,NA,NA,"29-18-31-25",NA,"Kings",98,9,9,1,7,21,2,NA,12,50,12,19,87,38,20,7,27,15,NA,NA,"30-25-15-28",NA,1,0,NA,-1,-8,8,190,-5.5
1998,1999-03-09,"away",0,"Kings",98,9,9,1,7,21,2,NA,12,50,12,19,87,38,20,7,27,15,NA,NA,"30-25-15-28",NA,"Trailblazers",103,14,3,0,8,26,6,NA,11,46,9,20,89,41,16,5,22,16,NA,NA,"29-18-31-25",NA,0,1,NA,1,8,-8,190,5.5
1998,1999-03-09,"home",0,"Warriors",92,7,10,2,9,32,4,NA,17,57,20,18,85,41,7,2,19,8,NA,NA,"25-14-28-25",NA,"Grizzlies",82,4,14,0,9,20,4,NA,13,41,15,21,81,33,10,4,19,12,NA,NA,"27-14-22-19",NA,0,0,NA,-2,-2,4,185,-8
1998,1999-03-09,"away",0,"Grizzlies",82,4,14,0,9,20,4,NA,13,41,15,21,81,33,10,4,19,12,NA,NA,"27-14-22-19",NA,"Warriors",92,7,10,2,9,32,4,NA,17,57,20,18,85,41,7,2,19,8,NA,NA,"25-14-28-25",NA,0,0,NA,2,2,-4,185,8
1998,1999-03-10,"home",0,"Bucks",101,11,5,0,7,20,5,NA,15,42,13,26,81,41,12,6,22,13,NA,NA,"30-17-33-21",NA,"Supersonics",97,9,8,0,8,24,2,NA,10,33,14,18,75,36,18,5,29,20,NA,NA,"25-25-21-26",NA,0,0,NA,5,-3,9,177,2
1998,1999-03-10,"away",0,"Supersonics",97,9,8,0,8,24,2,NA,10,33,14,18,75,36,18,5,29,20,NA,NA,"25-25-21-26",NA,"Bucks",101,11,5,0,7,20,5,NA,15,42,13,26,81,41,12,6,22,13,NA,NA,"30-17-33-21",NA,0,0,NA,-5,3,-9,177,-2
1998,1999-03-10,"home",0,"Heat",88,13,5,1,7,15,7,NA,11,42,14,21,71,30,15,8,28,20,NA,NA,"23-19-24-22",NA,"Hawks",78,9,8,1,8,17,3,NA,16,45,13,24,80,32,14,2,15,12,NA,NA,"18-22-10-28",NA,0,0,NA,5,2,16,172.5,-4
1998,1999-03-10,"away",0,"Hawks",78,9,8,1,8,17,3,NA,16,45,13,24,80,32,14,2,15,12,NA,NA,"18-22-10-28",NA,"Heat",88,13,5,1,7,15,7,NA,11,42,14,21,71,30,15,8,28,20,NA,NA,"23-19-24-22",NA,0,0,NA,-5,-2,-16,172.5,4
1998,1999-03-10,"home",0,"Lakers",94,14,6,0,9,17,5,NA,18,53,20,21,79,34,4,1,35,25,NA,NA,"18-17-30-29",NA,"Clippers",75,0,16,0,10,12,6,NA,11,31,18,30,73,23,12,4,31,25,NA,NA,"16-18-25-16",NA,3,0,NA,2,1,6,197,-16.5
1998,1999-03-10,"away",0,"Clippers",75,0,16,0,10,12,6,NA,11,31,18,30,73,23,12,4,31,25,NA,NA,"16-18-25-16",NA,"Lakers",94,14,6,0,9,17,5,NA,18,53,20,21,79,34,4,1,35,25,NA,NA,"18-17-30-29",NA,0,3,NA,-2,-1,-6,197,16.5
1998,1999-03-10,"home",0,"Pacers",93,12,5,2,6,20,6,NA,15,48,12,30,85,36,13,3,26,18,NA,NA,"29-20-25-19",NA,"Nets",82,3,14,0,9,16,10,NA,8,38,12,24,71,25,8,2,42,30,NA,NA,"23-23-17-19",NA,1,0,NA,6,3,11,180,-11
1998,1999-03-10,"away",0,"Nets",82,3,14,0,9,16,10,NA,8,38,12,24,71,25,8,2,42,30,NA,NA,"23-23-17-19",NA,"Pacers",93,12,5,2,6,20,6,NA,15,48,12,30,85,36,13,3,26,18,NA,NA,"29-20-25-19",NA,0,1,NA,-6,-3,-11,180,11
1998,1999-03-10,"home",0,"Seventysixers",85,10,8,1,17,19,6,NA,16,54,23,16,79,33,6,3,25,16,NA,NA,"20-15-27-23",NA,"Pelicans",70,5,11,0,14,23,6,NA,14,40,22,17,86,29,22,6,8,6,NA,NA,"16-24-12-18",NA,1,0,NA,4,-5,10,179,-13.5
1998,1999-03-10,"away",0,"Pelicans",70,5,11,0,14,23,6,NA,14,40,22,17,86,29,22,6,8,6,NA,NA,"16-24-12-18",NA,"Seventysixers",85,10,8,1,17,19,6,NA,16,54,23,16,79,33,6,3,25,16,NA,NA,"20-15-27-23",NA,0,1,NA,-4,5,-10,179,13.5
1998,1999-03-10,"home",0,"Spurs",81,10,8,2,10,28,4,NA,5,33,20,21,70,36,3,1,14,8,NA,NA,"28-21-19-13",NA,"Magic",79,14,5,1,11,18,3,NA,7,35,14,17,75,32,12,4,14,11,NA,NA,"21-17-28-13",NA,0,0,NA,7,11,2,176.5,-6.5
1998,1999-03-10,"away",0,"Magic",79,14,5,1,11,18,3,NA,7,35,14,17,75,32,12,4,14,11,NA,NA,"21-17-28-13",NA,"Spurs",81,10,8,2,10,28,4,NA,5,33,20,21,70,36,3,1,14,8,NA,NA,"28-21-19-13",NA,0,0,NA,-7,-11,-2,176.5,6.5
1998,1999-03-10,"home",0,"Suns",73,10,8,0,3,24,4,NA,12,39,13,21,82,29,16,3,14,12,NA,NA,"22-16-20-15",NA,"Cavaliers",86,7,9,0,10,24,1,NA,9,42,13,21,74,34,6,2,21,16,NA,NA,"23-22-23-18",NA,0,0,NA,-1,-7,-10,181,-4.5
1998,1999-03-10,"away",0,"Cavaliers",86,7,9,0,10,24,1,NA,9,42,13,21,74,34,6,2,21,16,NA,NA,"23-22-23-18",NA,"Suns",73,10,8,0,3,24,4,NA,12,39,13,21,82,29,16,3,14,12,NA,NA,"22-16-20-15",NA,0,0,NA,1,7,10,181,4.5
1998,1999-03-10,"home",0,"Wizards",97,7,10,1,7,25,3,NA,5,37,16,24,76,41,11,6,13,9,NA,NA,"23-27-26-21",NA,"Pistons",87,11,7,1,8,20,2,NA,16,46,14,13,80,36,14,2,24,13,NA,NA,"24-12-23-28",NA,0,2,NA,-1,14,17,180,4
1998,1999-03-10,"away",0,"Pistons",87,11,7,1,8,20,2,NA,16,46,14,13,80,36,14,2,24,13,NA,NA,"24-12-23-28",NA,"Wizards",97,7,10,1,7,25,3,NA,5,37,16,24,76,41,11,6,13,9,NA,NA,"23-27-26-21",NA,2,0,NA,1,-14,-17,180,-4
1998,1999-03-11,"home",0,"Bulls",83,5,13,1,7,20,7,NA,11,39,10,31,79,31,16,3,22,18,NA,NA,"22-30-13-18",NA,"Supersonics",92,9,9,0,6,23,2,NA,11,43,13,20,73,29,21,9,41,25,NA,NA,"29-20-19-24",NA,0,0,NA,-7,3,-3,172,6.5
1998,1999-03-11,"away",0,"Supersonics",92,9,9,0,6,23,2,NA,11,43,13,20,73,29,21,9,41,25,NA,NA,"29-20-19-24",NA,"Bulls",83,5,13,1,7,20,7,NA,11,39,10,31,79,31,16,3,22,18,NA,NA,"22-30-13-18",NA,0,0,NA,7,-3,3,172,-6.5
1998,1999-03-11,"home",0,"Clippers",106,0,17,0,5,22,6,NA,18,58,13,27,89,41,18,8,22,16,NA,NA,"28-38-14-26",NA,"Kings",92,9,10,1,5,14,6,NA,9,35,12,19,77,33,17,4,33,22,NA,NA,"21-31-23-17",NA,0,0,NA,7,14,5,199.5,9
1998,1999-03-11,"away",0,"Kings",92,9,10,1,5,14,6,NA,9,35,12,19,77,33,17,4,33,22,NA,NA,"21-31-23-17",NA,"Clippers",106,0,17,0,5,22,6,NA,18,58,13,27,89,41,18,8,22,16,NA,NA,"28-38-14-26",NA,0,0,NA,-7,-14,-5,199.5,-9
1998,1999-03-11,"home",0,"Hawks",99,9,9,0,7,21,4,NA,20,55,15,16,84,39,5,0,32,21,NA,NA,"29-19-30-21",NA,"Celtics",85,7,9,1,8,16,7,NA,13,37,11,24,88,36,6,0,18,13,NA,NA,"26-21-20-18",NA,0,0,NA,3,1,11,188,-8
1998,1999-03-11,"away",0,"Celtics",85,7,9,1,8,16,7,NA,13,37,11,24,88,36,6,0,18,13,NA,NA,"26-21-20-18",NA,"Hawks",99,9,9,0,7,21,4,NA,20,55,15,16,84,39,5,0,32,21,NA,NA,"29-19-30-21",NA,0,0,NA,-3,-1,-11,188,8
1998,1999-03-11,"home",0,"Heat",83,14,5,0,7,19,4,NA,7,42,14,21,65,32,15,5,23,14,NA,NA,"14-23-28-18",NA,"Raptors",73,6,10,3,10,11,3,NA,11,39,14,24,71,26,12,3,23,18,NA,NA,"22-20-8-23",NA,1,0,NA,-8,-5,15,175.5,-9
1998,1999-03-11,"away",0,"Raptors",73,6,10,3,10,11,3,NA,11,39,14,24,71,26,12,3,23,18,NA,NA,"22-20-8-23",NA,"Heat",83,14,5,0,7,19,4,NA,7,42,14,21,65,32,15,5,23,14,NA,NA,"14-23-28-18",NA,0,1,NA,8,5,-15,175.5,9
1998,1999-03-11,"home",0,"Jazz",94,14,4,1,8,26,8,NA,9,34,12,18,68,33,7,4,28,24,NA,NA,"27-28-21-18",NA,"Nuggets",89,5,14,1,8,20,2,NA,12,37,15,22,75,36,13,2,19,15,NA,NA,"27-17-21-24",NA,1,1,NA,0,11,11,190,-14.5
1998,1999-03-11,"away",0,"Nuggets",89,5,14,1,8,20,2,NA,12,37,15,22,75,36,13,2,19,15,NA,NA,"27-17-21-24",NA,"Jazz",94,14,4,1,8,26,8,NA,9,34,12,18,68,33,7,4,28,24,NA,NA,"27-28-21-18",NA,1,1,NA,0,-11,-11,190,14.5
1998,1999-03-11,"home",0,"Knicks",98,10,8,1,9,29,3,NA,14,44,10,25,80,41,8,2,22,14,NA,NA,"23-25-27-23",NA,"Wizards",86,8,10,0,5,17,2,NA,10,34,14,21,67,27,19,6,32,26,NA,NA,"20-20-21-25",NA,1,0,NA,3,8,14,174,-6.5
1998,1999-03-11,"away",0,"Wizards",86,8,10,0,5,17,2,NA,10,34,14,21,67,27,19,6,32,26,NA,NA,"20-20-21-25",NA,"Knicks",98,10,8,1,9,29,3,NA,14,44,10,25,80,41,8,2,22,14,NA,NA,"23-25-27-23",NA,0,1,NA,-3,-8,-14,174,6.5
1998,1999-03-11,"home",0,"Mavericks",93,6,14,1,8,24,9,NA,13,49,12,16,79,37,10,2,26,17,NA,NA,"25-21-22-25",NA,"Magic",76,14,6,0,7,14,0,NA,11,37,14,19,80,31,10,2,17,12,NA,NA,"23-21-15-17",NA,0,0,NA,2,2,9,174.5,4
1998,1999-03-11,"away",0,"Magic",76,14,6,0,7,14,0,NA,11,37,14,19,80,31,10,2,17,12,NA,NA,"23-21-15-17",NA,"Mavericks",93,6,14,1,8,24,9,NA,13,49,12,16,79,37,10,2,26,17,NA,NA,"25-21-22-25",NA,0,0,NA,-2,-2,-9,174.5,-4
1998,1999-03-11,"home",0,"Rockets",102,11,8,1,7,22,3,NA,16,49,12,20,81,35,18,3,36,29,NA,NA,"30-24-17-31",NA,"Grizzlies",91,4,15,1,9,18,5,NA,10,35,14,28,82,38,7,1,22,14,NA,NA,"21-26-15-29",NA,2,0,NA,9,7,9,187,-14
1998,1999-03-11,"away",0,"Grizzlies",91,4,15,1,9,18,5,NA,10,35,14,28,82,38,7,1,22,14,NA,NA,"21-26-15-29",NA,"Rockets",102,11,8,1,7,22,3,NA,16,49,12,20,81,35,18,3,36,29,NA,NA,"30-24-17-31",NA,0,2,NA,-9,-7,-9,187,14
1998,1999-03-11,"home",0,"Warriors",89,8,10,1,6,17,3,NA,17,51,13,23,79,31,7,1,41,26,NA,NA,"22-17-24-26",NA,"Timberwolves",82,12,6,1,6,22,13,NA,24,54,14,28,91,30,11,3,26,19,NA,NA,"28-11-22-21",NA,1,1,NA,-6,0,2,184,3
1998,1999-03-11,"away",0,"Timberwolves",82,12,6,1,6,22,13,NA,24,54,14,28,91,30,11,3,26,19,NA,NA,"28-11-22-21",NA,"Warriors",89,8,10,1,6,17,3,NA,17,51,13,23,79,31,7,1,41,26,NA,NA,"22-17-24-26",NA,1,1,NA,6,0,-2,184,-3
1998,1999-03-12,"home",0,"Bulls",76,5,14,0,10,21,5,NA,11,43,16,27,71,26,13,5,26,19,NA,NA,"29-18-16-13",NA,"Knicks",63,11,8,0,9,12,6,NA,12,38,21,23,61,19,6,1,40,24,NA,NA,"17-5-11-30",NA,0,2,NA,12,25,30,168,4
1998,1999-03-12,"away",0,"Knicks",63,11,8,0,9,12,6,NA,12,38,21,23,61,19,6,1,40,24,NA,NA,"17-5-11-30",NA,"Bulls",76,5,14,0,10,21,5,NA,11,43,16,27,71,26,13,5,26,19,NA,NA,"29-18-16-13",NA,2,0,NA,-12,-25,-30,168,-4
1998,1999-03-12,"home",0,"Kings",95,9,11,0,8,17,2,NA,13,36,20,18,76,33,12,5,33,24,NA,NA,"20-27-22-26",NA,"Timberwolves",101,12,7,0,9,21,5,NA,17,47,16,22,86,40,7,3,23,18,NA,NA,"34-22-21-24",NA,0,1,NA,-14,-9,-8,196.5,-3.5
1998,1999-03-12,"away",0,"Timberwolves",101,12,7,0,9,21,5,NA,17,47,16,22,86,40,7,3,23,18,NA,NA,"34-22-21-24",NA,"Kings",95,9,11,0,8,17,2,NA,13,36,20,18,76,33,12,5,33,24,NA,NA,"20-27-22-26",NA,1,0,NA,14,9,8,196.5,3.5
1998,1999-03-12,"home",0,"Lakers",89,15,6,1,10,22,5,NA,9,42,13,25,79,34,6,0,28,21,NA,NA,"23-34-18-14",NA,"Warriors",78,9,10,0,9,15,10,NA,15,49,19,24,75,27,11,3,37,21,NA,NA,"21-15-16-26",NA,0,0,NA,2,21,23,191.5,-14
1998,1999-03-12,"away",0,"Warriors",78,9,10,0,9,15,10,NA,15,49,19,24,75,27,11,3,37,21,NA,NA,"21-15-16-26",NA,"Lakers",89,15,6,1,10,22,5,NA,9,42,13,25,79,34,6,0,28,21,NA,NA,"23-34-18-14",NA,0,0,NA,-2,-21,-23,191.5,14
1998,1999-03-12,"home",0,"Pacers",109,13,5,1,8,24,3,NA,11,35,14,14,70,42,12,2,32,23,NA,NA,"29-26-28-26",NA,"Bucks",104,12,5,1,11,20,1,NA,16,37,14,20,84,41,13,6,21,16,NA,NA,"28-23-23-30",NA,1,0,NA,1,4,9,177.5,-7
1998,1999-03-12,"away",0,"Bucks",104,12,5,1,11,20,1,NA,16,37,14,20,84,41,13,6,21,16,NA,NA,"28-23-23-30",NA,"Pacers",109,13,5,1,8,24,3,NA,11,35,14,14,70,42,12,2,32,23,NA,NA,"29-26-28-26",NA,0,1,NA,-1,-4,-9,177.5,7
1998,1999-03-12,"home",0,"Pistons",93,11,8,1,10,19,5,NA,5,38,14,17,62,30,11,4,40,29,NA,NA,"24-24-16-29",NA,"Celtics",83,7,10,0,7,25,0,NA,12,44,16,27,79,34,15,8,16,7,NA,NA,"19-20-29-15",NA,0,0,NA,5,9,-4,190,-9.5
1998,1999-03-12,"away",0,"Celtics",83,7,10,0,7,25,0,NA,12,44,16,27,79,34,15,8,16,7,NA,NA,"19-20-29-15",NA,"Pistons",93,11,8,1,10,19,5,NA,5,38,14,17,62,30,11,4,40,29,NA,NA,"24-24-16-29",NA,0,0,NA,-5,-9,4,190,9.5
1998,1999-03-12,"home",0,"Seventysixers",100,11,8,1,16,19,10,NA,10,45,21,31,78,34,5,2,39,30,NA,NA,"14-18-32-23",NA,"Nets",93,3,15,1,13,15,6,NA,21,56,23,32,91,31,15,4,35,27,NA,NA,"27-17-26-17",NA,0,0,NA,-13,-12,-6,191,3
1998,1999-03-12,"away",0,"Nets",93,3,15,1,13,15,6,NA,21,56,23,32,91,31,15,4,35,27,NA,NA,"27-17-26-17",NA,"Seventysixers",100,11,8,1,16,19,10,NA,10,45,21,31,78,34,5,2,39,30,NA,NA,"14-18-32-23",NA,0,0,NA,13,12,6,191,-3
1998,1999-03-12,"home",0,"Suns",97,10,9,1,9,29,4,NA,9,35,12,13,76,40,11,4,16,13,NA,NA,"25-24-17-31",NA,"Spurs",99,11,8,1,11,21,5,NA,11,33,15,18,76,39,12,8,20,13,NA,NA,"22-30-30-17",NA,1,0,NA,3,-3,-16,181,1
1998,1999-03-12,"away",0,"Spurs",99,11,8,1,11,21,5,NA,11,33,15,18,76,39,12,8,20,13,NA,NA,"22-30-30-17",NA,"Suns",97,10,9,1,9,29,4,NA,9,35,12,13,76,40,11,4,16,13,NA,NA,"25-24-17-31",NA,0,1,NA,-3,3,16,181,-1
1998,1999-03-12,"home",0,"Trailblazers",77,15,3,2,11,18,7,NA,8,31,21,13,66,32,8,3,15,10,NA,NA,"20-13-25-19",NA,"Jazz",91,15,4,0,12,25,2,NA,16,41,16,15,82,39,10,6,10,7,NA,NA,"19-19-35-18",NA,1,0,NA,1,-5,-15,181.5,-3
1998,1999-03-12,"away",0,"Jazz",91,15,4,0,12,25,2,NA,16,41,16,15,82,39,10,6,10,7,NA,NA,"19-19-35-18",NA,"Trailblazers",77,15,3,2,11,18,7,NA,8,31,21,13,66,32,8,3,15,10,NA,NA,"20-13-25-19",NA,0,1,NA,-1,5,15,181.5,3
