"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
1997,1998-02-13,"away",0,"Raptors",115,11,38,0,7,20,8,NA,11,41,10,20,95,47,13,3,27,18,NA,NA,"19-29-33-34",NA,"Nets",130,28,21,2,5,32,5,NA,17,51,9,24,99,56,17,7,21,11,NA,NA,"29-29-41-31",NA,0,1,NA,-10,-10,-18,208,12
1997,1998-02-13,"home",0,"Nuggets",80,5,43,0,6,19,2,NA,21,47,18,24,88,29,10,2,24,20,NA,NA,"20-22-15-23",NA,"Timberwolves",107,26,21,1,11,24,6,NA,9,41,13,23,78,43,5,2,27,19,NA,NA,"27-24-23-33",NA,1,1,NA,-7,-9,-17,198,7
1997,1998-02-13,"away",0,"Timberwolves",107,26,21,1,11,24,6,NA,9,41,13,23,78,43,5,2,27,19,NA,NA,"27-24-23-33",NA,"Nuggets",80,5,43,0,6,19,2,NA,21,47,18,24,88,29,10,2,24,20,NA,NA,"20-22-15-23",NA,1,1,NA,7,9,17,198,-7
1997,1998-02-13,"home",0,"Pacers",82,35,13,1,12,15,2,NA,15,56,21,20,88,32,11,2,20,16,NA,NA,"24-10-15-25",NA,"Mavericks",85,9,40,1,8,14,5,NA,10,44,19,19,94,37,16,5,8,6,NA,NA,"12-12-29-21",NA,1,0,NA,12,10,-4,187,-13
1997,1998-02-13,"away",0,"Mavericks",85,9,40,1,8,14,5,NA,10,44,19,19,94,37,16,5,8,6,NA,NA,"12-12-29-21",NA,"Pacers",82,35,13,1,12,15,2,NA,15,56,21,20,88,32,11,2,20,16,NA,NA,"24-10-15-25",NA,0,1,NA,-12,-10,4,187,13
1997,1998-02-13,"home",0,"Trailblazers",105,28,20,0,11,20,5,NA,11,47,19,20,77,41,11,6,24,17,NA,NA,"33-20-21-31",NA,"Rockets",81,24,24,0,9,17,4,NA,9,34,18,22,76,27,22,5,28,22,NA,NA,"16-25-16-24",NA,2,1,NA,17,12,17,189,2
1997,1998-02-13,"away",0,"Rockets",81,24,24,0,9,17,4,NA,9,34,18,22,76,27,22,5,28,22,NA,NA,"16-25-16-24",NA,"Trailblazers",105,28,20,0,11,20,5,NA,11,47,19,20,77,41,11,6,24,17,NA,NA,"33-20-21-31",NA,1,2,NA,-17,-12,-17,189,-2
1997,1998-02-13,"home",0,"Warriors",92,8,39,1,6,24,8,NA,20,51,12,20,95,42,9,2,11,6,NA,NA,"25-21-21-25",NA,"Kings",109,21,29,0,6,29,6,NA,15,45,10,16,92,45,7,4,21,15,NA,NA,"24-32-31-22",NA,1,1,NA,1,-10,-20,186,3.5
1997,1998-02-13,"away",0,"Kings",109,21,29,0,6,29,6,NA,15,45,10,16,92,45,7,4,21,15,NA,NA,"24-32-31-22",NA,"Warriors",92,8,39,1,6,24,8,NA,20,51,12,20,95,42,9,2,11,6,NA,NA,"25-21-21-25",NA,1,1,NA,-1,10,20,186,-3.5
1997,1998-02-14,"home",0,"Cavaliers",93,28,21,1,5,13,8,NA,15,43,20,27,72,33,9,4,33,23,NA,NA,"17-26-22-28",NA,"Bucks",99,24,25,2,11,25,6,NA,11,33,11,23,79,36,5,2,31,25,NA,NA,"18-29-18-34",NA,1,0,NA,-1,-4,0,187,-7
1997,1998-02-14,"away",0,"Bucks",99,24,25,2,11,25,6,NA,11,33,11,23,79,36,5,2,31,25,NA,NA,"18-29-18-34",NA,"Cavaliers",93,28,21,1,5,13,8,NA,15,43,20,27,72,33,9,4,33,23,NA,NA,"17-26-22-28",NA,0,1,NA,1,4,0,187,7
1997,1998-02-14,"home",0,"Grizzlies",110,13,37,1,8,28,8,NA,15,59,23,16,84,46,8,3,25,15,NA,NA,"34-22-23-19",NA,"Wizards",108,27,24,2,15,28,6,NA,23,49,10,22,111,46,15,7,15,9,NA,NA,"27-27-17-27",NA,0,1,NA,7,2,8,201,2
1997,1998-02-14,"away",0,"Wizards",108,27,24,2,15,28,6,NA,23,49,10,22,111,46,15,7,15,9,NA,NA,"27-27-17-27",NA,"Grizzlies",110,13,37,1,8,28,8,NA,15,59,23,16,84,46,8,3,25,15,NA,NA,"34-22-23-19",NA,1,0,NA,-7,-2,-8,201,-2
1997,1998-02-14,"home",0,"Hawks",92,30,21,0,6,17,5,NA,26,50,10,26,88,36,11,1,33,19,NA,NA,"22-24-29-17",NA,"Pacers",96,35,14,0,4,20,3,NA,15,44,11,24,81,34,15,4,29,24,NA,NA,"16-28-27-25",NA,1,0,NA,6,2,4,185,-2
1997,1998-02-14,"away",0,"Pacers",96,35,14,0,4,20,3,NA,15,44,11,24,81,34,15,4,29,24,NA,NA,"16-28-27-25",NA,"Hawks",92,30,21,0,6,17,5,NA,26,50,10,26,88,36,11,1,33,19,NA,NA,"22-24-29-17",NA,0,1,NA,-6,-2,-4,185,2
1997,1998-02-14,"home",0,"Seventysixers",98,15,32,0,8,21,11,NA,17,49,19,16,81,34,15,4,33,26,NA,NA,"30-24-19-25",NA,"Nets",105,29,21,0,10,22,5,NA,21,50,10,23,102,40,17,7,24,18,NA,NA,"21-23-29-32",NA,0,1,NA,9,10,0,197,4
1997,1998-02-14,"away",0,"Nets",105,29,21,0,10,22,5,NA,21,50,10,23,102,40,17,7,24,18,NA,NA,"21-23-29-32",NA,"Seventysixers",98,15,32,0,8,21,11,NA,17,49,19,16,81,34,15,4,33,26,NA,NA,"30-24-19-25",NA,1,0,NA,-9,-10,0,197,-4
1997,1998-02-14,"home",0,"Spurs",81,34,15,2,4,16,9,NA,20,54,6,17,92,33,16,2,19,13,NA,NA,"27-19-21-14",NA,"Suns",94,32,16,1,5,21,6,NA,10,44,4,18,87,37,17,7,17,13,NA,NA,"25-29-16-24",NA,0,1,NA,2,-8,-3,189,-5
1997,1998-02-14,"away",0,"Suns",94,32,16,1,5,21,6,NA,10,44,4,18,87,37,17,7,17,13,NA,NA,"25-29-16-24",NA,"Spurs",81,34,15,2,4,16,9,NA,20,54,6,17,92,33,16,2,19,13,NA,NA,"27-19-21-14",NA,1,0,NA,-2,8,3,189,5
1997,1998-02-14,"home",0,"Supersonics",91,39,11,0,8,20,3,NA,8,29,14,25,69,30,22,5,35,26,NA,NA,"23-17-31-20",NA,"Jazz",111,33,15,1,8,30,4,NA,10,36,12,31,76,44,7,5,22,18,NA,NA,"27-28-32-24",NA,1,1,NA,-4,-15,-16,203,-3
1997,1998-02-14,"away",0,"Jazz",111,33,15,1,8,30,4,NA,10,36,12,31,76,44,7,5,22,18,NA,NA,"27-28-32-24",NA,"Supersonics",91,39,11,0,8,20,3,NA,8,29,14,25,69,30,22,5,35,26,NA,NA,"23-17-31-20",NA,1,1,NA,4,15,16,203,3
1997,1998-02-15,"home",0,"Bulls",99,37,15,1,9,28,3,NA,8,44,15,18,81,38,11,3,22,20,NA,NA,"22-22-25-30",NA,"Pistons",90,23,26,1,13,22,4,NA,3,32,15,19,75,35,15,7,25,13,NA,NA,"18-23-18-31",NA,1,0,NA,4,3,10,185,-10
1997,1998-02-15,"away",0,"Pistons",90,23,26,1,13,22,4,NA,3,32,15,19,75,35,15,7,25,13,NA,NA,"18-23-18-31",NA,"Bulls",99,37,15,1,9,28,3,NA,8,44,15,18,81,38,11,3,22,20,NA,NA,"22-22-25-30",NA,0,1,NA,-4,-3,-10,185,10
1997,1998-02-15,"home",0,"Kings",88,22,29,1,10,17,6,NA,17,51,14,19,80,33,14,5,26,17,NA,NA,"22-29-22-15",NA,"Wizards",86,27,25,0,6,21,6,NA,12,43,13,18,81,34,11,3,25,15,NA,NA,"21-25-19-21",NA,0,1,NA,1,5,8,199,-7
1997,1998-02-15,"away",0,"Wizards",86,27,25,0,6,21,6,NA,12,43,13,18,81,34,11,3,25,15,NA,NA,"21-25-19-21",NA,"Kings",88,22,29,1,10,17,6,NA,17,51,14,19,80,33,14,5,26,17,NA,NA,"22-29-22-15",NA,1,0,NA,-1,-5,-8,199,7
1997,1998-02-15,"home",0,"Knicks",102,27,21,1,8,19,3,NA,12,45,14,25,76,34,19,7,30,27,NA,NA,"23-26-26-27",NA,"Cavaliers",91,28,22,0,7,26,0,NA,12,38,13,22,81,34,11,4,30,19,NA,NA,"15-26-22-28",NA,1,0,NA,8,8,12,179,-2
1997,1998-02-15,"away",0,"Cavaliers",91,28,22,0,7,26,0,NA,12,38,13,22,81,34,11,4,30,19,NA,NA,"15-26-22-28",NA,"Knicks",102,27,21,1,8,19,3,NA,12,45,14,25,76,34,19,7,30,27,NA,NA,"23-26-26-27",NA,0,1,NA,-8,-8,-12,179,2
1997,1998-02-15,"home",0,"Lakers",88,35,13,1,8,22,6,NA,16,44,15,23,81,34,18,4,23,16,NA,NA,"20-25-20-23",NA,"Rockets",90,24,25,1,11,18,9,NA,15,44,13,17,82,30,16,7,29,23,NA,NA,"24-22-24-20",NA,3,0,NA,-4,-1,-5,212.5,-7
1997,1998-02-15,"away",0,"Rockets",90,24,25,1,11,18,9,NA,15,44,13,17,82,30,16,7,29,23,NA,NA,"24-22-24-20",NA,"Lakers",88,35,13,1,8,22,6,NA,16,44,15,23,81,34,18,4,23,16,NA,NA,"20-25-20-23",NA,0,3,NA,4,1,5,212.5,7
1997,1998-02-15,"home",0,"Raptors",95,11,39,1,11,23,3,NA,7,24,14,24,82,41,7,3,12,10,NA,NA,"23-28-22-22",NA,"Heat",116,32,18,1,6,28,10,NA,14,42,18,21,75,39,19,10,35,28,NA,NA,"28-29-28-31",NA,0,2,NA,-5,-6,-12,182,10
1997,1998-02-15,"away",0,"Heat",116,32,18,1,6,28,10,NA,14,42,18,21,75,39,19,10,35,28,NA,NA,"28-29-28-31",NA,"Raptors",95,11,39,1,11,23,3,NA,7,24,14,24,82,41,7,3,12,10,NA,NA,"23-28-22-22",NA,2,0,NA,5,6,12,182,-10
1997,1998-02-15,"home",0,"Timberwolves",105,27,21,1,7,24,6,NA,25,59,10,24,99,36,9,3,42,30,NA,NA,"15-21-26-24",NA,"Mavericks",99,10,40,1,7,24,10,NA,10,44,11,27,93,37,23,7,26,18,NA,NA,"22-13-27-24",NA,1,0,NA,-7,1,0,192.5,-8
1997,1998-02-15,"away",0,"Mavericks",99,10,40,1,7,24,10,NA,10,44,11,27,93,37,23,7,26,18,NA,NA,"22-13-27-24",NA,"Timberwolves",105,27,21,1,7,24,6,NA,25,59,10,24,99,36,9,3,42,30,NA,NA,"15-21-26-24",NA,0,1,NA,7,-1,0,192.5,8
1997,1998-02-15,"home",0,"Trailblazers",117,29,20,1,9,31,6,NA,9,39,17,20,67,42,6,4,36,29,NA,NA,"29-17-34-37",NA,"Nuggets",82,5,44,1,11,23,4,NA,9,24,17,27,73,30,10,3,24,19,NA,NA,"24-16-25-17",NA,1,0,NA,5,6,15,189,-15
1997,1998-02-15,"away",0,"Nuggets",82,5,44,1,11,23,4,NA,9,24,17,27,73,30,10,3,24,19,NA,NA,"24-16-25-17",NA,"Trailblazers",117,29,20,1,9,31,6,NA,9,39,17,20,67,42,6,4,36,29,NA,NA,"29-17-34-37",NA,0,1,NA,-5,-6,-15,189,15
1997,1998-02-15,"home",0,"Warriors",101,8,40,1,12,31,7,NA,22,52,21,23,81,40,6,3,25,18,NA,NA,"22-29-19-31",NA,"Celtics",87,23,27,1,14,20,4,NA,26,42,17,21,93,34,19,5,20,14,NA,NA,"12-26-24-25",NA,0,0,NA,10,13,8,188,6.5
1997,1998-02-15,"away",0,"Celtics",87,23,27,1,14,20,4,NA,26,42,17,21,93,34,19,5,20,14,NA,NA,"12-26-24-25",NA,"Warriors",101,8,40,1,12,31,7,NA,22,52,21,23,81,40,6,3,25,18,NA,NA,"22-29-19-31",NA,0,0,NA,-10,-13,-8,188,-6.5
1997,1998-02-16,"home",0,"Clippers",99,11,40,2,8,10,4,NA,20,41,13,20,95,40,18,6,17,13,NA,NA,"24-27-20-28",NA,"Rockets",121,25,25,0,8,24,1,NA,15,46,13,19,87,49,19,6,21,17,NA,NA,"29-26-34-32",NA,0,2,NA,-5,-4,-18,206,7.5
1997,1998-02-16,"away",0,"Rockets",121,25,25,0,8,24,1,NA,15,46,13,19,87,49,19,6,21,17,NA,NA,"29-26-34-32",NA,"Clippers",99,11,40,2,8,10,4,NA,20,41,13,20,95,40,18,6,17,13,NA,NA,"24-27-20-28",NA,2,0,NA,5,4,18,206,-7.5
1997,1998-02-16,"home",0,"Hawks",81,30,22,1,7,19,7,NA,14,46,13,20,82,33,10,0,22,15,NA,NA,"22-20-25-14",NA,"Magic",85,24,27,2,6,19,8,NA,11,44,11,16,85,34,12,2,18,15,NA,NA,"23-23-23-16",NA,1,1,NA,-1,-4,-2,181,-9.5
1997,1998-02-16,"away",0,"Magic",85,24,27,2,6,19,8,NA,11,44,11,16,85,34,12,2,18,15,NA,NA,"23-23-23-16",NA,"Hawks",81,30,22,1,7,19,7,NA,14,46,13,20,82,33,10,0,22,15,NA,NA,"22-20-25-14",NA,1,1,NA,1,4,2,181,9.5
1997,1998-02-16,"home",0,"Jazz",96,34,15,1,7,19,2,NA,15,46,16,20,76,34,6,1,31,27,NA,NA,"24-19-22-31",NA,"Pelicans",90,30,20,2,5,21,4,NA,9,34,13,23,80,36,15,3,22,15,NA,NA,"19-20-20-31",NA,0,0,NA,5,4,6,197.5,-10.5
1997,1998-02-16,"away",0,"Pelicans",90,30,20,2,5,21,4,NA,9,34,13,23,80,36,15,3,22,15,NA,NA,"19-20-20-31",NA,"Jazz",96,34,15,1,7,19,2,NA,15,46,16,20,76,34,6,1,31,27,NA,NA,"24-19-22-31",NA,0,0,NA,-5,-4,-6,197.5,10.5
1997,1998-02-16,"home",0,"Nets",103,30,21,1,15,18,3,NA,13,28,12,18,76,34,13,4,38,31,NA,NA,"34-24-20-25",NA,"Bucks",92,25,25,1,7,18,7,NA,14,42,28,30,70,35,10,4,22,18,NA,NA,"15-29-26-22",NA,2,0,NA,19,14,8,198,-8
1997,1998-02-16,"away",0,"Bucks",92,25,25,1,7,18,7,NA,14,42,28,30,70,35,10,4,22,18,NA,NA,"15-29-26-22",NA,"Nets",103,30,21,1,15,18,3,NA,13,28,12,18,76,34,13,4,38,31,NA,NA,"34-24-20-25",NA,0,2,NA,-19,-14,-8,198,8
1997,1998-02-17,"home",0,"Bulls",105,38,15,1,7,27,4,NA,16,42,13,18,83,44,11,6,13,11,NA,NA,"29-23-23-30",NA,"Pacers",97,36,14,2,5,22,2,NA,9,26,12,20,73,36,19,11,23,14,NA,NA,"25-13-29-30",NA,0,1,NA,4,14,8,187,-6
1997,1998-02-17,"away",0,"Pacers",97,36,14,2,5,22,2,NA,9,26,12,20,73,36,19,11,23,14,NA,NA,"25-13-29-30",NA,"Bulls",105,38,15,1,7,27,4,NA,16,42,13,18,83,44,11,6,13,11,NA,NA,"29-23-23-30",NA,1,0,NA,-4,-14,-8,187,6
1997,1998-02-17,"home",0,"Heat",110,33,18,1,6,30,9,NA,15,48,13,25,87,42,26,9,21,17,NA,NA,"24-29-27-30",NA,"Timberwolves",84,28,21,1,7,13,3,NA,15,39,13,17,83,29,11,3,28,23,NA,NA,"18-15-24-27",NA,0,0,NA,6,20,23,194,-9
1997,1998-02-17,"away",0,"Timberwolves",84,28,21,1,7,13,3,NA,15,39,13,17,83,29,11,3,28,23,NA,NA,"18-15-24-27",NA,"Heat",110,33,18,1,6,30,9,NA,15,48,13,25,87,42,26,9,21,17,NA,NA,"24-29-27-30",NA,0,0,NA,-6,-20,-23,194,9
1997,1998-02-17,"home",0,"Kings",102,23,29,1,9,23,7,NA,14,37,20,31,73,35,10,5,36,27,NA,NA,"24-31-26-21",NA,"Celtics",99,23,28,1,14,19,3,NA,15,41,16,28,79,36,6,1,37,26,NA,NA,"20-23-26-30",NA,0,0,NA,4,12,12,198,-4
1997,1998-02-17,"away",0,"Celtics",99,23,28,1,14,19,3,NA,15,41,16,28,79,36,6,1,37,26,NA,NA,"20-23-26-30",NA,"Kings",102,23,29,1,9,23,7,NA,14,37,20,31,73,35,10,5,36,27,NA,NA,"24-31-26-21",NA,0,0,NA,-4,-12,-12,198,4
1997,1998-02-17,"home",0,"Mavericks",77,10,41,1,14,10,5,NA,7,29,9,14,89,30,17,4,16,13,NA,NA,"18-15-19-25",NA,"Suns",95,33,16,2,6,22,4,NA,17,67,24,15,84,39,19,6,12,11,NA,NA,"21-19-29-26",NA,0,2,NA,-3,-7,-17,186,8
1997,1998-02-17,"away",0,"Suns",95,33,16,2,6,22,4,NA,17,67,24,15,84,39,19,6,12,11,NA,NA,"21-19-29-26",NA,"Mavericks",77,10,41,1,14,10,5,NA,7,29,9,14,89,30,17,4,16,13,NA,NA,"18-15-19-25",NA,2,0,NA,3,7,17,186,-8
1997,1998-02-17,"home",0,"Nuggets",77,5,45,1,5,14,9,NA,16,43,9,23,78,31,13,3,19,12,NA,NA,"20-19-24-14",NA,"Knicks",91,28,21,1,6,18,3,NA,16,46,9,17,79,34,17,8,23,15,NA,NA,"22-21-26-22",NA,0,1,NA,-2,-4,-6,181.5,9.5
1997,1998-02-17,"away",0,"Knicks",91,28,21,1,6,18,3,NA,16,46,9,17,79,34,17,8,23,15,NA,NA,"22-21-26-22",NA,"Nuggets",77,5,45,1,5,14,9,NA,16,43,9,23,78,31,13,3,19,12,NA,NA,"20-19-24-14",NA,1,0,NA,2,4,6,181.5,-9.5
1997,1998-02-17,"home",0,"Seventysixers",98,15,33,2,10,24,8,NA,18,41,17,28,75,33,4,2,38,30,NA,NA,"27-23-28-20",NA,"Cavaliers",97,28,23,1,11,24,8,NA,9,36,17,28,67,30,15,10,36,27,NA,NA,"24-21-26-26",NA,0,2,NA,3,5,7,187,5.5
1997,1998-02-17,"away",0,"Cavaliers",97,28,23,1,11,24,8,NA,9,36,17,28,67,30,15,10,36,27,NA,NA,"24-21-26-26",NA,"Seventysixers",98,15,33,2,10,24,8,NA,18,41,17,28,75,33,4,2,38,30,NA,NA,"27-23-28-20",NA,2,0,NA,-3,-5,-7,187,-5.5
1997,1998-02-17,"home",0,"Spurs",95,34,16,2,5,24,5,NA,14,39,15,21,71,39,7,4,19,13,NA,NA,"29-24-21-21",NA,"Pistons",94,23,27,1,11,24,0,NA,12,28,6,21,75,36,13,5,21,17,NA,NA,"25-27-25-17",NA,0,0,NA,4,1,-3,174,-4.5
1997,1998-02-17,"away",0,"Pistons",94,23,27,1,11,24,0,NA,12,28,6,21,75,36,13,5,21,17,NA,NA,"25-27-25-17",NA,"Spurs",95,34,16,2,5,24,5,NA,14,39,15,21,71,39,7,4,19,13,NA,NA,"29-24-21-21",NA,0,0,NA,-4,-1,3,174,4.5
1997,1998-02-17,"home",0,"Trailblazers",101,30,20,1,4,22,7,NA,16,55,16,19,81,34,18,4,36,29,NA,NA,"31-18-28-24",NA,"Warriors",83,9,40,1,9,18,1,NA,13,46,11,31,93,34,7,1,21,14,NA,NA,"10-19-27-27",NA,1,1,NA,21,20,21,192,-16
1997,1998-02-17,"away",0,"Warriors",83,9,40,1,9,18,1,NA,13,46,11,31,93,34,7,1,21,14,NA,NA,"10-19-27-27",NA,"Trailblazers",101,30,20,1,4,22,7,NA,16,55,16,19,81,34,18,4,36,29,NA,NA,"31-18-28-24",NA,1,1,NA,-21,-20,-21,192,16
1997,1998-02-18,"home",0,"Grizzlies",105,14,37,3,7,31,5,NA,13,42,21,29,83,42,20,7,18,14,NA,NA,"18-23-28-36",NA,"Celtics",114,23,29,0,16,22,3,NA,20,45,11,17,86,39,9,3,42,33,NA,NA,"28-32-25-29",NA,0,1,NA,-10,-19,-16,202,0
1997,1998-02-18,"away",0,"Celtics",114,23,29,0,16,22,3,NA,20,45,11,17,86,39,9,3,42,33,NA,NA,"28-32-25-29",NA,"Grizzlies",105,14,37,3,7,31,5,NA,13,42,21,29,83,42,20,7,18,14,NA,NA,"18-23-28-36",NA,1,0,NA,10,19,16,202,0
1997,1998-02-18,"home",0,"Hawks",114,30,23,1,8,26,13,NA,15,49,16,22,80,39,12,5,42,31,NA,NA,"26-25-30-33",NA,"Nets",104,31,21,1,5,21,4,NA,25,50,10,28,105,41,21,7,25,15,NA,NA,"23-21-33-27",NA,0,1,NA,3,7,4,194,-3.5
1997,1998-02-18,"away",0,"Nets",104,31,21,1,5,21,4,NA,25,50,10,28,105,41,21,7,25,15,NA,NA,"23-21-33-27",NA,"Hawks",114,30,23,1,8,26,13,NA,15,49,16,22,80,39,12,5,42,31,NA,NA,"26-25-30-33",NA,1,0,NA,-3,-7,-4,194,3.5
1997,1998-02-18,"home",0,"Jazz",94,35,15,1,15,22,5,NA,12,44,11,18,70,32,7,2,40,28,NA,NA,"21-35-18-20",NA,"Knicks",78,29,21,0,10,14,3,NA,10,39,16,28,77,32,15,3,23,11,NA,NA,"19-11-14-34",NA,0,0,NA,2,26,30,190,-9
1997,1998-02-18,"away",0,"Knicks",78,29,21,0,10,14,3,NA,10,39,16,28,77,32,15,3,23,11,NA,NA,"19-11-14-34",NA,"Jazz",94,35,15,1,15,22,5,NA,12,44,11,18,70,32,7,2,40,28,NA,NA,"21-35-18-20",NA,0,0,NA,-2,-26,-30,190,9
1997,1998-02-18,"home",0,"Magic",115,25,27,1,8,27,9,NA,11,45,17,24,81,43,8,4,32,25,NA,NA,"31-30-28-26",NA,"Timberwolves",102,28,22,0,9,22,2,NA,16,41,17,26,88,40,15,5,28,17,NA,NA,"30-22-19-31",NA,1,0,NA,1,9,18,184,-2
1997,1998-02-18,"away",0,"Timberwolves",102,28,22,0,9,22,2,NA,16,41,17,26,88,40,15,5,28,17,NA,NA,"30-22-19-31",NA,"Magic",115,25,27,1,8,27,9,NA,11,45,17,24,81,43,8,4,32,25,NA,NA,"31-30-28-26",NA,0,1,NA,-1,-9,-18,184,2
1997,1998-02-18,"home",0,"Suns",110,34,16,0,5,34,8,NA,11,38,13,30,88,42,14,9,23,17,NA,NA,"32-20-26-32",NA,"Lakers",103,35,14,2,9,21,3,NA,11,43,17,23,73,36,11,5,38,26,NA,NA,"32-22-22-27",NA,0,1,NA,0,-2,2,207,3
1997,1998-02-18,"away",0,"Lakers",103,35,14,2,9,21,3,NA,11,43,17,23,73,36,11,5,38,26,NA,NA,"32-22-22-27",NA,"Suns",110,34,16,0,5,34,8,NA,11,38,13,30,88,42,14,9,23,17,NA,NA,"32-20-26-32",NA,1,0,NA,0,2,-2,207,-3
1997,1998-02-18,"home",0,"Supersonics",101,39,12,3,8,31,4,NA,8,32,22,22,76,41,28,11,9,8,NA,NA,"22-22-26-31",NA,"Trailblazers",95,31,20,0,13,25,3,NA,16,36,17,17,84,38,23,5,18,14,NA,NA,"24-17-34-20",NA,2,0,NA,-2,3,-5,198,-7.5
1997,1998-02-18,"away",0,"Trailblazers",95,31,20,0,13,25,3,NA,16,36,17,17,84,38,23,5,18,14,NA,NA,"24-17-34-20",NA,"Supersonics",101,39,12,3,8,31,4,NA,8,32,22,22,76,41,28,11,9,8,NA,NA,"22-22-26-31",NA,0,2,NA,2,-3,5,198,7.5
1997,1998-02-18,"home",0,"Warriors",88,9,41,0,10,20,3,NA,12,46,19,20,69,30,9,1,35,27,NA,NA,"23-26-20-19",NA,"Pelicans",77,30,21,1,10,15,1,NA,13,39,18,25,79,31,13,2,17,13,NA,NA,"26-21-14-16",NA,0,0,NA,-3,2,8,185,10.5
1997,1998-02-18,"away",0,"Pelicans",77,30,21,1,10,15,1,NA,13,39,18,25,79,31,13,2,17,13,NA,NA,"26-21-14-16",NA,"Warriors",88,9,41,0,10,20,3,NA,12,46,19,20,69,30,9,1,35,27,NA,NA,"23-26-20-19",NA,0,0,NA,3,-2,-8,185,-10.5
1997,1998-02-18,"home",0,"Wizards",98,27,26,2,7,18,4,NA,14,36,12,23,78,36,7,2,35,24,NA,NA,"27-28-22-21",NA,"Bucks",108,25,26,1,8,23,4,NA,10,38,14,26,76,43,7,2,24,20,NA,NA,"24-28-26-30",NA,1,0,NA,3,3,-1,193,-3
1997,1998-02-18,"away",0,"Bucks",108,25,26,1,8,23,4,NA,10,38,14,26,76,43,7,2,24,20,NA,NA,"24-28-26-30",NA,"Wizards",98,27,26,2,7,18,4,NA,14,36,12,23,78,36,7,2,35,24,NA,NA,"27-28-22-21",NA,0,1,NA,-3,-3,1,193,3
1997,1998-02-19,"home",0,"Clippers",80,11,41,2,2,15,6,NA,15,47,9,18,82,32,7,4,20,12,NA,NA,"22-23-9-26",NA,"Heat",89,34,18,1,4,16,9,NA,14,47,8,21,83,35,19,8,19,11,NA,NA,"33-20-19-17",NA,0,1,NA,-11,-8,-18,192,11.5
1997,1998-02-19,"away",0,"Heat",89,34,18,1,4,16,9,NA,14,47,8,21,83,35,19,8,19,11,NA,NA,"33-20-19-17",NA,"Clippers",80,11,41,2,2,15,6,NA,15,47,9,18,82,32,7,4,20,12,NA,NA,"22-23-9-26",NA,1,0,NA,11,8,18,192,-11.5
1997,1998-02-19,"home",0,"Lakers",131,35,15,0,10,31,8,NA,15,52,14,20,85,46,23,9,44,30,NA,NA,"29-35-34-33",NA,"Nuggets",92,5,46,1,10,20,3,NA,8,39,16,34,80,33,7,3,34,23,NA,NA,"19-19-31-23",NA,2,0,NA,10,26,29,206,-17.5
1997,1998-02-19,"away",0,"Nuggets",92,5,46,1,10,20,3,NA,8,39,16,34,80,33,7,3,34,23,NA,NA,"19-19-31-23",NA,"Lakers",131,35,15,0,10,31,8,NA,15,52,14,20,85,46,23,9,44,30,NA,NA,"29-35-34-33",NA,0,2,NA,-10,-26,-29,206,17.5
1997,1998-02-19,"home",0,"Mavericks",81,10,42,1,8,14,7,NA,22,58,15,22,90,33,8,1,18,14,NA,NA,"14-30-13-24",NA,"Spurs",87,35,16,1,9,20,5,NA,8,39,12,17,76,33,10,3,27,18,NA,NA,"14-24-26-23",NA,0,3,NA,0,6,-7,179,4.5
1997,1998-02-19,"away",0,"Spurs",87,35,16,1,9,20,5,NA,8,39,12,17,76,33,10,3,27,18,NA,NA,"14-24-26-23",NA,"Mavericks",81,10,42,1,8,14,7,NA,22,58,15,22,90,33,8,1,18,14,NA,NA,"14-30-13-24",NA,3,0,NA,0,-6,7,179,-4.5
1997,1998-02-19,"home",0,"Pacers",82,36,15,1,8,10,6,NA,15,42,16,22,70,28,5,1,34,25,NA,NA,"21-23-23-15",NA,"Seventysixers",77,16,33,1,10,15,8,NA,25,53,17,27,84,29,10,1,23,18,NA,NA,"21-18-15-23",NA,2,0,NA,0,5,13,189,-8
1997,1998-02-19,"away",0,"Seventysixers",77,16,33,1,10,15,8,NA,25,53,17,27,84,29,10,1,23,18,NA,NA,"21-18-15-23",NA,"Pacers",82,36,15,1,8,10,6,NA,15,42,16,22,70,28,5,1,34,25,NA,NA,"21-23-23-15",NA,0,2,NA,0,-5,-13,189,8
1997,1998-02-19,"home",0,"Raptors",86,11,40,3,13,14,12,NA,10,35,13,20,81,30,9,1,33,25,NA,NA,"26-18-20-22",NA,"Bulls",123,39,15,1,7,37,2,NA,22,60,19,21,93,45,20,10,28,23,NA,NA,"31-24-36-32",NA,0,2,NA,-5,-11,-27,193,10
