"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2014,2014-11-29,"away",0,"Mavericks",110,12,5,0,13,28,5,27,13,40,12,22,89,40,30,8,30,22,46,16,"28-30-32-20",12,"Seventysixers",103,0,15,2,10,26,4,33,22,55,24,26,85,36,21,6,31,25,48,25,"26-25-35-17",2,1,0,"9",2,7,4,206,-12.5
2014,2014-11-29,"home",0,"Wizards",83,9,5,2,9,21,9,34,12,46,14,18,76,35,12,5,12,8,44,15,"23-17-25-18",10,"Pelicans",80,7,7,0,8,12,1,29,13,42,12,14,81,30,17,6,21,14,28,1,"18-18-21-23",1,0,0,"2",5,4,8,198.5,-4
2014,2014-11-29,"away",0,"Pelicans",80,7,7,0,8,12,1,29,13,42,12,14,81,30,17,6,21,14,28,1,"18-18-21-23",1,"Wizards",83,9,5,2,9,21,9,34,12,46,14,18,76,35,12,5,12,8,44,15,"23-17-25-18",10,0,0,"2",-5,-4,-8,198.5,4
2014,2014-11-30,"home",0,"Celtics",89,4,9,1,5,21,5,30,12,42,15,21,87,36,18,6,15,11,46,13,"22-27-24-16",9,"Spurs",111,11,4,1,9,25,5,35,10,45,14,11,85,41,26,11,20,18,46,6,"25-20-33-33",24,0,0,"8",-3,4,-5,205,7.5
2014,2014-11-30,"away",0,"Spurs",111,11,4,1,9,25,5,35,10,45,14,11,85,41,26,11,20,18,46,6,"25-20-33-33",24,"Celtics",89,4,9,1,5,21,5,30,12,42,15,21,87,36,18,6,15,11,46,13,"22-27-24-16",9,0,0,"8",3,-4,5,205,-7.5
2014,2014-11-30,"home",0,"Kings",85,9,7,1,7,16,4,31,11,42,23,25,70,33,11,1,27,18,58,16,"20-22-23-20",0,"Grizzlies",97,14,2,1,13,25,4,25,10,35,13,27,79,38,13,3,28,18,50,7,"28-30-16-23",21,0,1,"0",-8,-16,-9,192.5,3
2014,2014-11-30,"away",0,"Grizzlies",97,14,2,1,13,25,4,25,10,35,13,27,79,38,13,3,28,18,50,7,"28-30-16-23",21,"Kings",85,9,7,1,7,16,4,31,11,42,23,25,70,33,11,1,27,18,58,16,"20-22-23-20",0,1,0,"0",8,16,9,192.5,-3
2014,2014-11-30,"home",0,"Knicks",79,4,13,1,6,14,3,30,20,50,12,22,88,31,24,3,20,14,36,6,"17-17-25-20",0,"Heat",86,8,7,4,8,20,1,31,10,41,14,20,72,30,23,7,31,19,24,3,"21-21-21-23",16,0,0,"0",-4,-8,-4,189,3
2014,2014-11-30,"away",0,"Heat",86,8,7,4,8,20,1,31,10,41,14,20,72,30,23,7,31,19,24,3,"21-21-21-23",16,"Knicks",79,4,13,1,6,14,3,30,20,50,12,22,88,31,24,3,20,14,36,6,"17-17-25-20",0,0,0,"0",4,8,4,189,-3
2014,2014-11-30,"home",0,"Lakers",129,3,13,1,4,24,7,42,12,54,10,21,96,47,24,10,34,25,34,11,"27-31-23-28-20",10,"Raptors",122,13,3,1,6,25,6,39,14,53,8,28,104,45,34,9,31,23,58,8,"24-25-31-29-13",6,0,0,"11",3,9,1,211,6
2014,2014-11-30,"away",0,"Raptors",122,13,3,1,6,25,6,39,14,53,8,28,104,45,34,9,31,23,58,8,"24-25-31-29-13",6,"Lakers",129,3,13,1,4,24,7,42,12,54,10,21,96,47,24,10,34,25,34,11,"27-31-23-28-20",10,0,0,"11",-3,-9,-1,211,-6
2014,2014-11-30,"home",0,"Nets",84,6,8,3,9,16,0,27,7,34,10,25,86,32,14,2,24,18,40,8,"22-20-21-21",6,"Bulls",102,10,6,1,6,19,5,43,7,50,19,24,69,34,24,7,34,27,44,27,"25-22-29-26",24,0,0,"3",-3,-5,-13,193.5,3
2014,2014-11-30,"away",0,"Bulls",102,10,6,1,6,19,5,43,7,50,19,24,69,34,24,7,34,27,44,27,"25-22-29-26",24,"Nets",84,6,8,3,9,16,0,27,7,34,10,25,86,32,14,2,24,18,40,8,"22-20-21-21",6,0,0,"3",3,5,13,193.5,-3
2014,2014-11-30,"home",0,"Pistons",93,3,13,1,11,25,5,29,15,44,13,20,91,33,23,11,24,16,32,13,"24-16-31-22",8,"Warriors",104,13,2,1,5,24,8,40,9,49,16,19,79,37,21,9,27,21,46,15,"21-32-29-22",22,0,0,"3",3,-13,-11,200,9
2014,2014-11-30,"away",0,"Warriors",104,13,2,1,5,24,8,40,9,49,16,19,79,37,21,9,27,21,46,15,"21-32-29-22",22,"Pistons",93,3,13,1,11,25,5,29,15,44,13,20,91,33,23,11,24,16,32,13,"24-16-31-22",8,0,0,"3",-3,13,11,200,-9
2014,2014-11-30,"home",0,"Suns",90,10,7,1,5,22,3,32,11,43,19,18,85,34,26,7,18,15,42,22,"23-16-19-32",4,"Magic",93,6,12,1,8,14,3,37,10,47,22,22,76,35,15,5,25,18,42,18,"27-25-17-24",16,0,0,"15",-4,-13,-11,206,-9.5
2014,2014-11-30,"away",0,"Magic",93,6,12,1,8,14,3,37,10,47,22,22,76,35,15,5,25,18,42,18,"27-25-17-24",16,"Suns",90,10,7,1,5,22,3,32,11,43,19,18,85,34,26,7,18,15,42,22,"23-16-19-32",4,0,0,"15",4,13,11,206,9.5
2014,2014-11-30,"home",0,"Trailblazers",107,12,4,1,8,27,9,39,15,54,18,17,86,39,33,12,25,17,34,16,"22-26-27-32",16,"Timberwolves",93,4,10,1,12,24,4,32,11,43,14,23,90,39,9,2,20,13,60,12,"26-14-21-32",8,0,0,"5",-4,8,14,212,-13.5
2014,2014-11-30,"away",0,"Timberwolves",93,4,10,1,12,24,4,32,11,43,14,23,90,39,9,2,20,13,60,12,"26-14-21-32",8,"Trailblazers",107,12,4,1,8,27,9,39,15,54,18,17,86,39,33,12,25,17,34,16,"22-26-27-32",16,0,0,"5",4,-8,-14,212,13.5
2014,2014-12-01,"home",0,"Clippers",127,11,5,1,5,33,7,41,9,50,14,26,80,41,34,15,36,30,46,13,"31-34-36-26",37,"Timberwolves",101,4,11,0,9,26,3,26,6,32,10,27,82,35,12,2,40,29,48,6,"34-16-18-33",6,0,0,"10",-3,15,33,216,-14.5
2014,2014-12-01,"away",0,"Timberwolves",101,4,11,0,9,26,3,26,6,32,10,27,82,35,12,2,40,29,48,6,"34-16-18-33",6,"Clippers",127,11,5,1,5,33,7,41,9,50,14,26,80,41,34,15,36,30,46,13,"31-34-36-26",37,0,0,"10",3,-15,-33,216,14.5
2014,2014-12-01,"home",0,"Jazz",101,5,12,1,3,18,6,34,14,48,14,15,84,36,18,7,30,22,46,15,"23-20-34-24",4,"Nuggets",103,8,8,2,7,23,6,31,8,39,10,22,87,41,26,9,17,12,48,3,"26-36-21-20",22,0,0,"6",-3,-19,-6,205,2.5
2014,2014-12-01,"away",0,"Nuggets",103,8,8,2,7,23,6,31,8,39,10,22,87,41,26,9,17,12,48,3,"26-36-21-20",22,"Jazz",101,5,12,1,3,18,6,34,14,48,14,15,84,36,18,7,30,22,46,15,"23-20-34-24",4,0,0,"6",3,19,6,205,-2.5
2014,2014-12-01,"home",0,"Seventysixers",103,0,16,1,9,22,3,34,8,42,10,29,89,38,29,12,25,15,44,22,"20-26-27-30",1,"Spurs",109,12,4,0,6,25,3,41,11,52,14,20,83,36,26,9,35,28,38,21,"27-34-23-25",24,0,1,"2",-7,-15,-11,195.5,11.5
2014,2014-12-01,"away",0,"Spurs",109,12,4,0,6,25,3,41,11,52,14,20,83,36,26,9,35,28,38,21,"27-34-23-25",24,"Seventysixers",103,0,16,1,9,22,3,34,8,42,10,29,89,38,29,12,25,15,44,22,"20-26-27-30",1,1,0,"2",7,15,11,195.5,-11.5
2014,2014-12-01,"home",0,"Wizards",107,10,5,1,7,29,3,35,7,42,12,23,72,39,19,10,24,19,40,16,"30-34-17-26",25,"Heat",86,9,7,0,5,12,2,26,7,33,11,20,72,33,22,2,30,18,36,12,"22-27-17-20",0,0,1,"0",8,15,15,190,-4.5
2014,2014-12-01,"away",0,"Heat",86,9,7,0,5,12,2,26,7,33,11,20,72,33,22,2,30,18,36,12,"22-27-17-20",0,"Wizards",107,10,5,1,7,29,3,35,7,42,12,23,72,39,19,10,24,19,40,16,"30-34-17-26",25,1,0,"0",-8,-15,-15,190,4.5
2014,2014-12-02,"home",0,"Bulls",129,11,6,1,5,38,6,37,15,52,18,22,103,47,26,8,34,27,50,23,"26-21-27-34-13-8",6,"Mavericks",132,13,5,2,9,30,6,34,12,46,14,28,102,47,30,15,27,23,36,13,"25-34-21-28-13-11",13,0,0,"14",1,-12,-6,203.5,-1.5
2014,2014-12-02,"away",0,"Mavericks",132,13,5,2,9,30,6,34,12,46,14,28,102,47,30,15,27,23,36,13,"25-34-21-28-13-11",13,"Bulls",129,11,6,1,5,38,6,37,15,52,18,22,103,47,26,8,34,27,50,23,"26-21-27-34-13-8",6,0,0,"14",-1,12,6,203.5,1.5
2014,2014-12-02,"home",0,"Cavaliers",111,8,7,2,5,22,5,33,7,40,19,17,73,39,21,6,38,27,50,15,"30-22-27-32",10,"Bucks",108,10,8,2,11,31,3,28,12,40,13,26,92,45,20,7,13,11,54,9,"23-31-25-29",11,0,0,"12",7,-2,0,202.5,-10.5
2014,2014-12-02,"away",0,"Bucks",108,10,8,2,11,31,3,28,12,40,13,26,92,45,20,7,13,11,54,9,"23-31-25-29",11,"Cavaliers",111,8,7,2,5,22,5,33,7,40,19,17,73,39,21,6,38,27,50,15,"30-22-27-32",10,0,0,"12",-7,2,0,202.5,10.5
2014,2014-12-02,"home",0,"Hawks",109,9,6,2,8,36,8,27,4,31,16,14,82,43,24,11,14,12,44,6,"30-20-30-29",9,"Celtics",105,4,10,1,10,33,3,33,9,42,21,20,84,41,23,12,13,11,36,10,"42-24-19-20",23,0,0,"2",-12,-16,-5,211,-6.5
2014,2014-12-02,"away",0,"Celtics",105,4,10,1,10,33,3,33,9,42,21,20,84,41,23,12,13,11,36,10,"42-24-19-20",23,"Hawks",109,9,6,2,8,36,8,27,4,31,16,14,82,43,24,11,14,12,44,6,"30-20-30-29",9,0,0,"2",12,16,5,211,6.5
2014,2014-12-02,"home",0,"Kings",109,9,8,1,5,28,3,21,13,34,15,23,75,39,10,3,37,28,54,11,"22-33-28-26",1,"Raptors",117,13,4,1,8,22,3,22,13,35,13,29,88,44,23,10,21,19,56,18,"31-26-35-25",15,0,0,"2",-9,-2,-9,204,1
2014,2014-12-02,"away",0,"Raptors",117,13,4,1,8,22,3,22,13,35,13,29,88,44,23,10,21,19,56,18,"31-26-35-25",15,"Kings",109,9,8,1,5,28,3,21,13,34,15,23,75,39,10,3,37,28,54,11,"22-33-28-26",1,0,0,"2",9,2,9,204,-1
2014,2014-12-02,"home",0,"Knicks",93,4,14,1,8,22,3,27,13,40,14,21,81,35,28,11,14,12,26,4,"18-27-19-29",2,"Nets",98,6,9,1,7,22,5,28,21,49,14,20,89,39,17,6,20,14,48,8,"27-22-28-21",16,0,1,"1",-9,-4,-13,191,1
2014,2014-12-02,"away",0,"Nets",98,6,9,1,7,22,5,28,21,49,14,20,89,39,17,6,20,14,48,8,"27-22-28-21",16,"Knicks",93,4,14,1,8,22,3,27,13,40,14,21,81,35,28,11,14,12,26,4,"18-27-19-29",2,1,0,"1",9,4,13,191,-1
2014,2014-12-02,"home",0,"Nuggets",103,9,8,0,8,21,2,34,7,41,14,19,81,41,20,7,19,14,40,11,"31-25-29-18",14,"Trailblazers",105,13,4,1,7,26,5,33,4,37,12,19,86,43,22,5,17,14,44,4,"23-27-28-27",6,0,2,"4",8,6,7,211,3
2014,2014-12-02,"away",0,"Trailblazers",105,13,4,1,7,26,5,33,4,37,12,19,86,43,22,5,17,14,44,4,"23-27-28-27",6,"Nuggets",103,9,8,0,8,21,2,34,7,41,14,19,81,41,20,7,19,14,40,11,"31-25-29-18",14,2,0,"4",-8,-6,-7,211,-3
2014,2014-12-02,"home",0,"Pelicans",112,7,8,2,13,23,11,33,16,49,13,21,88,39,17,5,45,29,54,22,"29-40-16-27",19,"Thunder",104,5,12,3,7,16,6,36,9,45,17,32,84,37,24,7,27,23,42,20,"26-26-22-30",6,0,0,"9",3,17,11,197,2.5
2014,2014-12-02,"away",0,"Thunder",104,5,12,3,7,16,6,36,9,45,17,32,84,37,24,7,27,23,42,20,"26-26-22-30",6,"Pelicans",112,7,8,2,13,23,11,33,16,49,13,21,88,39,17,5,45,29,54,22,"29-40-16-27",19,0,0,"9",-3,-17,-11,197,-2.5
2014,2014-12-02,"home",0,"Pistons",96,3,14,1,6,20,5,33,16,49,14,16,90,33,21,6,31,24,42,6,"19-26-20-31",4,"Lakers",106,4,13,1,9,25,6,35,12,47,14,26,81,39,17,10,24,18,34,13,"19-27-35-25",21,0,0,"11",0,-1,-16,205.5,-1.5
2014,2014-12-02,"away",0,"Lakers",106,4,13,1,9,25,6,35,12,47,14,26,81,39,17,10,24,18,34,13,"19-27-35-25",21,"Pistons",96,3,14,1,6,20,5,33,16,49,14,16,90,33,21,6,31,24,42,6,"19-26-20-31",4,0,0,"11",0,1,16,205.5,1.5
2014,2014-12-02,"home",0,"Suns",116,10,8,1,13,18,5,35,9,44,12,19,86,43,25,12,26,18,48,38,"26-28-29-33",18,"Pacers",99,7,10,2,8,20,3,33,8,41,19,24,85,41,13,4,17,13,50,15,"28-28-23-20",9,1,0,"11",-2,-2,4,197.5,-6
2014,2014-12-02,"away",0,"Pacers",99,7,10,2,8,20,3,33,8,41,19,24,85,41,13,4,17,13,50,15,"28-28-23-20",9,"Suns",116,10,8,1,13,18,5,35,9,44,12,19,86,43,25,12,26,18,48,38,"26-28-29-33",18,0,1,"11",2,2,-4,197.5,6
2014,2014-12-02,"home",0,"Warriors",98,14,2,1,8,25,5,36,13,49,15,15,82,38,27,8,18,14,42,11,"24-32-17-25",12,"Magic",97,7,12,1,11,19,3,32,8,40,11,17,87,39,17,6,14,13,48,13,"25-21-29-22",9,1,0,"10",-1,10,-2,201,-12.5
2014,2014-12-02,"away",0,"Magic",97,7,12,1,11,19,3,32,8,40,11,17,87,39,17,6,14,13,48,13,"25-21-29-22",9,"Warriors",98,14,2,1,8,25,5,36,13,49,15,15,82,38,27,8,18,14,42,11,"24-32-17-25",12,0,1,"10",1,-10,2,201,12.5
2014,2014-12-03,"home",0,"Bucks",105,10,9,0,11,24,2,31,8,39,18,24,73,38,11,7,32,22,40,21,"31-33-14-27",9,"Mavericks",107,14,5,0,8,20,6,29,17,46,16,23,92,42,27,8,22,15,52,11,"29-28-23-27",4,0,0,"7",2,7,-2,206.5,4
2014,2014-12-03,"away",0,"Mavericks",107,14,5,0,8,20,6,29,17,46,16,23,92,42,27,8,22,15,52,11,"29-28-23-27",4,"Bucks",105,10,9,0,11,24,2,31,8,39,18,24,73,38,11,7,32,22,40,21,"31-33-14-27",9,0,0,"7",-2,-7,2,206.5,-4
2014,2014-12-03,"home",0,"Celtics",109,4,11,0,8,28,6,41,8,49,12,21,93,37,30,13,27,22,30,21,"21-21-19-27-21",12,"Pistons",102,3,15,0,7,20,7,39,16,55,11,23,102,37,27,8,29,20,56,15,"23-20-15-30-14",6,0,0,"10",-2,-1,3,203.5,-5
2014,2014-12-03,"away",0,"Pistons",102,3,15,0,7,20,7,39,16,55,11,23,102,37,27,8,29,20,56,15,"23-20-15-30-14",6,"Celtics",109,4,11,0,8,28,6,41,8,49,12,21,93,37,30,13,27,22,30,21,"21-21-19-27-21",12,0,0,"10",2,1,-3,203.5,5
2014,2014-12-03,"home",0,"Clippers",114,12,5,1,11,32,6,38,6,44,17,17,78,42,31,12,25,18,30,17,"31-26-27-30",31,"Magic",86,7,13,0,11,21,2,28,6,34,16,24,79,33,20,7,25,13,40,10,"23-21-18-24",0,1,0,"0",8,13,22,201.5,-15
2014,2014-12-03,"away",0,"Magic",86,7,13,0,11,21,2,28,6,34,16,24,79,33,20,7,25,13,40,10,"23-21-18-24",0,"Clippers",114,12,5,1,11,32,6,38,6,44,17,17,78,42,31,12,25,18,30,17,"31-26-27-30",31,0,1,"0",-8,-13,-22,201.5,15
2014,2014-12-03,"home",0,"Heat",102,9,8,1,10,25,5,26,4,30,18,24,64,36,16,6,32,24,50,5,"18-29-25-30",4,"Hawks",112,10,6,0,9,25,1,25,5,30,16,24,74,40,25,12,23,20,42,11,"27-28-33-24",18,0,1,"3",-9,-8,-16,200,-4.5
2014,2014-12-03,"away",0,"Hawks",112,10,6,0,9,25,1,25,5,30,16,24,74,40,25,12,23,20,42,11,"27-28-33-24",18,"Heat",102,9,8,1,10,25,5,26,4,30,18,24,64,36,16,6,32,24,50,5,"18-29-25-30",4,1,0,"3",9,8,16,200,4.5
2014,2014-12-03,"home",0,"Hornets",95,4,14,3,5,17,3,35,7,42,5,21,90,36,15,2,23,21,46,12,"24-16-31-24",4,"Bulls",102,11,7,0,4,27,1,45,4,49,11,18,80,37,28,12,21,16,36,9,"26-19-27-30",13,0,0,"15",-2,-5,-1,192,3
2014,2014-12-03,"away",0,"Bulls",102,11,7,0,4,27,1,45,4,49,11,18,80,37,28,12,21,16,36,9,"26-19-27-30",13,"Hornets",95,4,14,3,5,17,3,35,7,42,5,21,90,36,15,2,23,21,46,12,"24-16-31-24",4,0,0,"15",2,5,1,192,-3
2014,2014-12-03,"home",0,"Jazz",104,5,13,1,7,21,5,22,13,35,8,15,87,42,28,8,15,12,54,12,"24-29-29-22",3,"Raptors",123,14,4,0,7,15,3,29,8,37,9,16,79,45,21,12,24,21,46,12,"31-38-28-26",19,0,1,"10",-7,-16,-15,202,4.5
2014,2014-12-03,"away",0,"Raptors",123,14,4,0,7,15,3,29,8,37,9,16,79,45,21,12,24,21,46,12,"31-38-28-26",19,"Jazz",104,5,13,1,7,21,5,22,13,35,8,15,87,42,28,8,15,12,54,12,"24-29-29-22",3,1,0,"10",7,16,15,202,-4.5
2014,2014-12-03,"home",0,"Nets",95,7,9,0,2,20,2,45,9,54,10,10,90,37,19,9,18,12,46,13,"19-21-28-20-7",15,"Spurs",93,13,4,1,5,23,6,40,18,58,8,19,101,36,32,12,12,9,42,5,"19-23-16-30-5",6,0,1,"8",0,-2,10,195.5,8
2014,2014-12-03,"away",0,"Spurs",93,13,4,1,5,23,6,40,18,58,8,19,101,36,32,12,12,9,42,5,"19-23-16-30-5",6,"Nets",95,7,9,0,2,20,2,45,9,54,10,10,90,37,19,9,18,12,46,13,"19-21-28-20-7",15,1,0,"8",0,2,-10,195.5,-8
2014,2014-12-03,"home",0,"Rockets",105,13,4,3,14,22,8,29,23,52,19,26,93,41,28,10,20,13,56,25,"34-24-36-11",27,"Grizzlies",96,15,2,2,9,26,7,29,10,39,20,15,76,39,13,2,27,16,50,14,"28-18-22-28",8,0,1,"1",6,12,26,190,4.5
2014,2014-12-03,"away",0,"Grizzlies",96,15,2,2,9,26,7,29,10,39,20,15,76,39,13,2,27,16,50,14,"28-18-22-28",8,"Rockets",105,13,4,3,14,22,8,29,23,52,19,26,93,41,28,10,20,13,56,25,"34-24-36-11",27,1,0,"1",-6,-12,-26,190,-4.5
2014,2014-12-03,"home",0,"Timberwolves",77,4,12,1,8,17,5,39,11,50,18,21,84,30,17,3,17,14,46,17,"13-21-22-21",4,"Seventysixers",85,0,17,1,12,15,7,36,13,49,18,17,82,32,24,5,25,16,48,11,"23-9-25-28",12,0,0,"14",-10,2,-1,210.5,-6.5
2014,2014-12-03,"away",0,"Seventysixers",85,0,17,1,12,15,7,36,13,49,18,17,82,32,24,5,25,16,48,11,"23-9-25-28",12,"Timberwolves",77,4,12,1,8,17,5,39,11,50,18,21,84,30,17,3,17,14,46,17,"13-21-22-21",4,0,0,"14",10,-2,1,210.5,6.5
2014,2014-12-03,"home",0,"Wizards",111,11,5,1,6,33,3,41,12,53,11,15,93,45,19,6,19,15,56,17,"27-27-24-33",16,"Lakers",95,5,13,0,8,16,6,34,9,43,13,20,85,33,29,12,21,17,20,17,"33-19-17-26",11,0,0,"5",-6,2,9,207,-8.5
2014,2014-12-03,"away",0,"Lakers",95,5,13,0,8,16,6,34,9,43,13,20,85,33,29,12,21,17,20,17,"33-19-17-26",11,"Wizards",111,11,5,1,6,33,3,41,12,53,11,15,93,45,19,6,19,15,56,17,"27-27-24-33",16,0,0,"5",6,-2,-9,207,8.5
2014,2014-12-04,"home",0,"Knicks",87,4,15,1,11,26,3,30,17,47,21,25,88,37,26,8,6,5,42,9,"24-29-20-14",11,"Cavaliers",90,9,7,1,8,19,1,27,6,33,17,16,70,32,18,5,26,21,40,14,"25-25-18-22",4,1,0,"12",-1,3,5,197.5,7
2014,2014-12-04,"away",0,"Cavaliers",90,9,7,1,8,19,1,27,6,33,17,16,70,32,18,5,26,21,40,14,"25-25-18-22",4,"Knicks",87,4,15,1,11,26,3,30,17,47,21,25,88,37,26,8,6,5,42,9,"24-29-20-14",11,0,1,"12",1,-3,-5,197.5,-7
2014,2014-12-04,"home",0,"Trailblazers",88,14,4,1,9,20,5,43,5,48,12,16,83,33,21,4,23,18,32,19,"16-22-24-26",11,"Pacers",82,7,11,1,5,19,5,40,11,51,17,19,91,36,18,5,8,5,42,6,"14-19-26-23",2,0,0,"1",2,5,3,195,-8.5
2014,2014-12-04,"away",0,"Pacers",82,7,11,1,5,19,5,40,11,51,17,19,91,36,18,5,8,5,42,6,"14-19-26-23",2,"Trailblazers",88,14,4,1,9,20,5,43,5,48,12,16,83,33,21,4,23,18,32,19,"16-22-24-26",11,0,0,"1",-2,-5,-3,195,8.5
2014,2014-12-04,"home",0,"Warriors",112,15,2,1,11,31,8,38,18,56,9,8,100,47,22,10,17,8,62,43,"22-31-27-32",27,"Pelicans",85,8,8,1,8,23,4,37,10,47,17,15,89,37,15,3,13,8,48,14,"28-12-26-19",8,0,0,"1",-6,13,14,206,-9
2014,2014-12-04,"away",0,"Pelicans",85,8,8,1,8,23,4,37,10,47,17,15,89,37,15,3,13,8,48,14,"28-12-26-19",8,"Warriors",112,15,2,1,11,31,8,38,18,56,9,8,100,47,22,10,17,8,62,43,"22-31-27-32",27,0,0,"1",6,-13,-14,206,9
2014,2014-12-05,"home",0,"Bucks",109,10,10,1,11,21,3,33,12,45,24,26,69,39,16,9,26,22,40,24,"25-29-26-29",24,"Heat",85,9,9,1,16,21,3,17,3,20,18,22,68,30,18,7,27,18,26,6,"30-20-21-14",11,1,0,"12",-5,4,9,195,-1
2014,2014-12-05,"away",0,"Heat",85,9,9,1,16,21,3,17,3,20,18,22,68,30,18,7,27,18,26,6,"30-20-21-14",11,"Bucks",109,10,10,1,11,21,3,33,12,45,24,26,69,39,16,9,26,22,40,24,"25-29-26-29",24,0,1,"12",5,-4,-9,195,1
2014,2014-12-05,"home",0,"Celtics",113,5,11,1,6,29,2,44,10,54,16,19,90,46,20,8,22,13,54,27,"30-23-33-27",23,"Lakers",96,5,14,1,2,14,4,31,7,38,12,18,92,38,16,6,19,14,46,7,"20-28-22-26",3,0,0,"1",10,5,16,218.5,-3.5
2014,2014-12-05,"away",0,"Lakers",96,5,14,1,2,14,4,31,7,38,12,18,92,38,16,6,19,14,46,7,"20-28-22-26",3,"Celtics",113,5,11,1,6,29,2,44,10,54,16,19,90,46,20,8,22,13,54,27,"30-23-33-27",23,0,0,"1",-10,-5,-16,218.5,3.5
2014,2014-12-05,"home",0,"Grizzlies",101,15,3,1,4,19,7,30,7,37,10,19,80,37,12,5,26,22,52,15,"14-32-22-33",0,"Spurs",107,13,5,1,5,25,8,32,12,44,14,22,84,40,25,14,16,13,40,4,"25-33-20-29",15,0,0,"0",-11,-12,-10,193,-1
2014,2014-12-05,"away",0,"Spurs",107,13,5,1,5,25,8,32,12,44,14,22,84,40,25,14,16,13,40,4,"25-33-20-29",15,"Grizzlies",101,15,3,1,4,19,7,30,7,37,10,19,80,37,12,5,26,22,52,15,"14-32-22-33",0,0,0,"0",11,12,10,193,1
2014,2014-12-05,"home",0,"Hornets",103,4,15,1,2,19,7,31,10,41,7,20,88,42,18,4,18,15,52,9,"31-26-28-18",21,"Knicks",102,4,16,0,5,23,4,30,4,34,6,21,79,37,22,10,22,18,30,6,"21-24-24-33",1,0,1,"6",10,12,16,189,-4.5
2014,2014-12-05,"away",0,"Knicks",102,4,16,0,5,23,4,30,4,34,6,21,79,37,22,10,22,18,30,6,"21-24-24-33",1,"Hornets",103,4,15,1,2,19,7,31,10,41,7,20,88,42,18,4,18,15,52,9,"31-26-28-18",21,1,0,"6",-10,-12,-16,189,4.5
2014,2014-12-05,"home",0,"Jazz",93,5,14,1,4,23,6,28,13,41,11,21,79,36,16,8,21,13,48,2,"21-20-23-29",4,"Magic",98,7,14,1,6,15,3,29,9,38,8,20,74,37,17,7,20,17,46,4,"24-29-18-27",17,0,0,"1",-3,-12,-7,191.5,-5.5
2014,2014-12-05,"away",0,"Magic",98,7,14,1,6,15,3,29,9,38,8,20,74,37,17,7,20,17,46,4,"24-29-18-27",17,"Jazz",93,5,14,1,4,23,6,28,13,41,11,21,79,36,16,8,21,13,48,2,"21-20-23-29",4,0,0,"1",3,12,7,191.5,5.5
2014,2014-12-05,"home",0,"Kings",102,9,9,2,6,16,2,38,11,49,14,24,83,36,10,2,40,28,44,11,"34-22-24-16-6",17,"Pacers",101,7,12,0,10,18,5,34,9,43,8,33,96,36,26,6,29,23,44,14,"20-25-27-24-5",2,0,0,"7",14,11,8,192.5,-3
2014,2014-12-05,"away",0,"Pacers",101,7,12,0,10,18,5,34,9,43,8,33,96,36,26,6,29,23,44,14,"20-25-27-24-5",2,"Kings",102,9,9,2,6,16,2,38,11,49,14,24,83,36,10,2,40,28,44,11,"34-22-24-16-6",17,0,0,"7",-14,-11,-8,192.5,3
2014,2014-12-05,"home",0,"Mavericks",106,15,5,1,5,13,1,28,16,44,11,16,88,40,19,4,30,22,62,21,"27-30-29-20",2,"Suns",118,11,8,2,5,27,3,34,7,41,13,25,80,45,26,13,17,15,48,27,"40-29-24-25",18,0,0,"2",-13,-12,-7,216,-5.5
2014,2014-12-05,"away",0,"Suns",118,11,8,2,5,27,3,34,7,41,13,25,80,45,26,13,17,15,48,27,"40-29-24-25",18,"Mavericks",106,15,5,1,5,13,1,28,16,44,11,16,88,40,19,4,30,22,62,21,"27-30-29-20",2,0,0,"2",13,12,7,216,5.5
2014,2014-12-05,"home",0,"Nets",75,8,9,1,4,16,2,42,9,51,17,21,80,30,18,3,19,12,32,9,"18-13-24-20",6,"Hawks",98,11,6,1,12,22,4,40,6,46,10,22,81,35,34,13,24,15,28,14,"16-36-26-20",32,0,0,"2",2,-21,-23,200.5,1.5
2014,2014-12-05,"away",0,"Hawks",98,11,6,1,12,22,4,40,6,46,10,22,81,35,34,13,24,15,28,14,"16-36-26-20",32,"Nets",75,8,9,1,4,16,2,42,9,51,17,21,80,30,18,3,19,12,32,9,"18-13-24-20",6,0,0,"2",-2,21,23,200.5,-1.5
2014,2014-12-05,"home",0,"Raptors",91,15,4,1,4,25,4,26,14,40,11,17,86,35,24,8,20,13,46,9,"21-23-20-27",1,"Cavaliers",105,10,7,0,7,28,2,33,15,48,13,21,84,41,20,9,21,14,54,6,"30-21-25-29",14,1,0,"2",-9,-7,-12,208,-4
