"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2013,2013-11-03,"away",0,"Nets",86,1,1,1,5,23,8,31,11,42,12,23,89,34,17,4,15,14,26,3,"22-16-21-27",3,"Magic",107,1,2,1,7,19,4,41,13,54,15,19,89,42,17,7,22,16,42,12,"22-19-33-33",23,0,0,"12",0,-3,-15,195.5,-5.5
2013,2013-11-03,"home",0,"Pistons",87,1,1,1,15,16,7,29,15,44,21,15,76,34,13,2,29,17,54,19,"24-21-18-24",15,"Celtics",77,0,2,1,15,15,3,29,8,37,23,22,74,31,16,3,12,12,38,10,"21-14-23-19",2,0,0,"4",3,10,5,192,-9.5
2013,2013-11-03,"away",0,"Celtics",77,0,2,1,15,15,3,29,8,37,23,22,74,31,16,3,12,12,38,10,"21-14-23-19",2,"Pistons",87,1,1,1,15,16,7,29,15,44,21,15,76,34,13,2,29,17,54,19,"24-21-18-24",15,0,0,"4",-3,-10,-5,192,9.5
2013,2013-11-03,"home",0,"Thunder",103,1,1,1,8,20,4,31,10,41,15,22,82,35,18,2,37,31,46,14,"21-23-23-36",8,"Suns",96,2,0,1,11,21,3,31,12,43,23,23,80,32,37,14,22,18,18,24,"24-21-25-26",7,0,0,"20",-3,-1,-3,198,-13
2013,2013-11-03,"away",0,"Suns",96,2,0,1,11,21,3,31,12,43,23,23,80,32,37,14,22,18,18,24,"24-21-25-26",7,"Thunder",103,1,1,1,8,20,4,31,10,41,15,22,82,35,18,2,37,31,46,14,"21-23-23-36",8,0,0,"20",3,1,3,198,13
2013,2013-11-04,"home",0,"Cavaliers",93,1,2,1,10,22,12,38,11,49,23,24,85,39,16,5,11,10,42,8,"31-24-21-17",23,"Timberwolves",92,3,0,0,16,21,5,31,12,43,17,15,94,34,28,5,24,19,48,30,"23-15-23-31",2,0,0,"7",8,17,15,196.5,-1.5
2013,2013-11-04,"away",0,"Timberwolves",92,3,0,0,16,21,5,31,12,43,17,15,94,34,28,5,24,19,48,30,"23-15-23-31",2,"Cavaliers",93,1,2,1,10,22,12,38,11,49,23,24,85,39,16,5,11,10,42,8,"31-24-21-17",23,0,0,"7",-8,-17,-15,196.5,1.5
2013,2013-11-04,"home",0,"Clippers",137,2,1,2,7,33,7,29,9,38,10,29,94,49,38,15,28,24,50,7,"42-36-26-33",21,"Rockets",118,3,0,1,7,21,3,33,13,46,15,22,82,41,25,7,43,29,62,9,"25-41-23-29",0,0,0,"0",17,12,15,208.5,-5
2013,2013-11-04,"away",0,"Rockets",118,3,0,1,7,21,3,33,13,46,15,22,82,41,25,7,43,29,62,9,"25-41-23-29",0,"Clippers",137,2,1,2,7,33,7,29,9,38,10,29,94,49,38,15,28,24,50,7,"42-36-26-33",21,0,0,"0",-17,-12,-15,208.5,5
2013,2013-11-04,"home",0,"Grizzlies",95,1,2,1,6,23,2,27,9,36,18,19,74,36,15,5,22,18,34,10,"27-19-20-29",9,"Celtics",88,0,3,0,9,14,6,28,4,32,17,21,70,33,20,7,18,15,30,14,"24-26-22-16",7,0,0,"11",3,-4,-6,185.5,-12
2013,2013-11-04,"away",0,"Celtics",88,0,3,0,9,14,6,28,4,32,17,21,70,33,20,7,18,15,30,14,"24-26-22-16",7,"Grizzlies",95,1,2,1,6,23,2,27,9,36,18,19,74,36,15,5,22,18,34,10,"27-19-20-29",9,0,0,"11",-3,4,6,185.5,12
2013,2013-11-04,"home",0,"Seventysixers",90,3,0,1,9,19,3,38,14,52,24,18,88,31,25,5,37,23,44,20,"22-20-23-25",2,"Warriors",110,2,1,1,18,28,7,41,13,54,22,24,92,41,38,15,20,13,30,35,"36-30-32-12",39,0,0,"5",-14,-24,-33,211,7
2013,2013-11-04,"away",0,"Warriors",110,2,1,1,18,28,7,41,13,54,22,24,92,41,38,15,20,13,30,35,"36-30-32-12",39,"Seventysixers",90,3,0,1,9,19,3,38,14,52,24,18,88,31,25,5,37,23,44,20,"22-20-23-25",2,0,0,"5",14,24,33,211,-7
2013,2013-11-05,"home",0,"Kings",100,1,2,2,10,22,4,29,10,39,18,26,80,35,31,10,21,20,40,29,"32-13-20-35",12,"Hawks",105,1,2,1,11,26,7,27,9,36,14,15,81,39,22,8,26,19,48,11,"25-29-28-23",19,0,0,"1",7,-9,-17,200.5,-2
2013,2013-11-05,"away",0,"Hawks",105,1,2,1,11,26,7,27,9,36,14,15,81,39,22,8,26,19,48,11,"25-29-28-23",19,"Kings",100,1,2,2,10,22,4,29,10,39,18,26,80,35,31,10,21,20,40,29,"32-13-20-35",12,0,0,"1",-7,9,17,200.5,2
2013,2013-11-05,"home",0,"Knicks",97,1,2,1,11,12,4,22,11,33,14,27,82,35,28,8,23,19,28,2,"28-26-22-21",2,"Hornets",102,1,2,2,9,17,5,35,16,51,22,25,71,30,21,8,42,34,34,12,"31-33-18-20",13,0,0,"1",-3,-10,-6,187.5,-9
2013,2013-11-05,"away",0,"Hornets",102,1,2,2,9,17,5,35,16,51,22,25,71,30,21,8,42,34,34,12,"31-33-18-20",13,"Knicks",97,1,2,1,11,12,4,22,11,33,14,27,82,35,28,8,23,19,28,2,"28-26-22-21",2,0,0,"1",3,10,6,187.5,9
2013,2013-11-05,"home",0,"Mavericks",123,2,1,2,10,34,3,40,10,50,12,14,94,49,27,13,14,12,52,21,"35-32-27-29",30,"Lakers",104,2,2,1,9,21,5,26,9,35,14,12,88,39,31,12,20,14,36,16,"22-26-29-27",0,0,0,"0",13,19,17,213.5,-9
2013,2013-11-05,"away",0,"Lakers",104,2,2,1,9,21,5,26,9,35,14,12,88,39,31,12,20,14,36,16,"22-26-29-27",0,"Mavericks",123,2,1,2,10,34,3,40,10,50,12,14,94,49,27,13,14,12,52,21,"35-32-27-29",30,0,0,"0",-13,-19,-17,213.5,9
2013,2013-11-05,"home",0,"Nets",104,1,2,1,11,23,3,28,11,39,15,27,78,40,11,4,32,20,58,25,"28-26-31-19",26,"Jazz",88,0,3,2,6,17,3,28,19,47,20,24,82,31,18,4,30,22,26,6,"18-20-23-27",0,0,0,"0",10,16,24,191.5,-10
2013,2013-11-05,"away",0,"Jazz",88,0,3,2,6,17,3,28,19,47,20,24,82,31,18,4,30,22,26,6,"18-20-23-27",0,"Nets",104,1,2,1,11,23,3,28,11,39,15,27,78,40,11,4,32,20,58,25,"28-26-31-19",26,0,0,"0",-10,-16,-24,191.5,10
2013,2013-11-05,"home",0,"Nuggets",94,0,2,3,4,22,4,35,10,45,22,23,83,35,19,9,20,15,40,9,"27-25-26-16",13,"Spurs",102,2,1,2,14,27,9,31,8,39,16,22,86,40,16,4,20,18,54,13,"24-19-29-30",11,0,0,"8",3,9,6,201.5,4.5
2013,2013-11-05,"away",0,"Spurs",102,2,1,2,14,27,9,31,8,39,16,22,86,40,16,4,20,18,54,13,"24-19-29-30",11,"Nuggets",94,0,2,3,4,22,4,35,10,45,22,23,83,35,19,9,20,15,40,9,"27-25-26-16",13,0,0,"8",-3,-9,-6,201.5,-4.5
2013,2013-11-05,"home",0,"Pelicans",98,1,2,2,12,26,11,32,8,40,13,20,85,37,18,10,19,14,30,24,"28-17-24-29",14,"Suns",104,2,1,1,10,25,4,34,7,41,15,20,78,39,25,12,22,14,38,20,"17-24-37-26",9,0,0,"4",11,4,-9,190,-9
2013,2013-11-05,"away",0,"Suns",104,2,1,1,10,25,4,34,7,41,15,20,78,39,25,12,22,14,38,20,"17-24-37-26",9,"Pelicans",98,1,2,2,12,26,11,32,8,40,13,20,85,37,18,10,19,14,30,24,"28-17-24-29",14,0,0,"4",-11,-4,9,190,9
2013,2013-11-05,"home",0,"Pistons",91,2,1,1,10,13,6,29,13,42,14,24,87,33,25,5,25,20,46,15,"14-27-22-28",4,"Pacers",99,3,0,2,6,26,9,41,4,45,18,21,73,38,21,9,23,14,42,13,"29-9-36-25",19,0,0,"4",-15,3,-11,187.5,1
2013,2013-11-05,"away",0,"Pacers",99,3,0,2,6,26,9,41,4,45,18,21,73,38,21,9,23,14,42,13,"29-9-36-25",19,"Pistons",91,2,1,1,10,13,6,29,13,42,14,24,87,33,25,5,25,20,46,15,"14-27-22-28",4,0,0,"4",15,-3,11,187.5,-1
2013,2013-11-05,"home",0,"Raptors",95,2,1,2,4,15,1,27,13,40,15,21,72,31,21,6,33,27,42,2,"25-25-24-21",11,"Heat",104,2,2,1,7,31,4,28,10,38,11,27,83,41,23,10,14,12,48,11,"23-29-26-26",16,0,0,"1",2,-2,-4,195.5,6
2013,2013-11-05,"away",0,"Heat",104,2,2,1,7,31,4,28,10,38,11,27,83,41,23,10,14,12,48,11,"23-29-26-26",16,"Raptors",95,2,1,2,4,15,1,27,13,40,15,21,72,31,21,6,33,27,42,2,"25-25-24-21",11,0,0,"1",-2,2,4,195.5,-6
2013,2013-11-05,"home",0,"Trailblazers",101,2,1,2,9,22,6,19,11,30,14,28,87,36,31,10,29,19,28,6,"31-19-23-28",9,"Rockets",116,3,1,0,6,17,3,37,10,47,20,27,75,41,22,6,34,28,54,19,"30-25-29-32",18,0,0,"3",1,-5,-11,207,-1.5
2013,2013-11-05,"away",0,"Rockets",116,3,1,0,6,17,3,37,10,47,20,27,75,41,22,6,34,28,54,19,"30-25-29-32",18,"Trailblazers",101,2,1,2,9,22,6,19,11,30,14,28,87,36,31,10,29,19,28,6,"31-19-23-28",9,0,0,"3",-1,5,11,207,1.5
2013,2013-11-06,"home",0,"Hornets",92,2,2,0,5,24,8,27,10,37,8,19,73,36,15,3,30,17,42,16,"32-21-23-16",16,"Raptors",90,2,2,0,2,18,3,27,11,38,12,27,79,35,16,7,15,13,44,9,"18-35-17-20",5,0,0,"4",14,0,6,186,2
2013,2013-11-06,"away",0,"Raptors",90,2,2,0,2,18,3,27,11,38,12,27,79,35,16,7,15,13,44,9,"18-35-17-20",5,"Hornets",92,2,2,0,5,24,8,27,10,37,8,19,73,36,15,3,30,17,42,16,"32-21-23-16",16,0,0,"4",-14,0,-6,186,-2
2013,2013-11-06,"home",0,"Bucks",109,1,2,3,3,25,4,32,9,41,14,18,72,36,23,13,26,24,36,6,"30-25-28-26",13,"Cavaliers",104,2,2,1,10,20,2,27,12,39,9,21,85,38,28,12,22,16,30,15,"23-30-26-25",2,0,0,"18",7,2,4,188,0
2013,2013-11-06,"away",0,"Cavaliers",104,2,2,1,10,20,2,27,12,39,9,21,85,38,28,12,22,16,30,15,"23-30-26-25",2,"Bucks",109,1,2,3,3,25,4,32,9,41,14,18,72,36,23,13,26,24,36,6,"30-25-28-26",13,0,0,"18",-7,-2,-4,188,0
2013,2013-11-06,"home",0,"Celtics",97,0,4,1,5,22,4,32,10,42,14,18,89,40,20,7,14,10,46,7,"23-27-34-13",25,"Jazz",87,0,4,0,8,14,4,31,11,42,20,22,80,37,10,1,18,12,50,11,"26-8-28-25",13,0,0,"3",-3,16,22,185,-4.5
2013,2013-11-06,"away",0,"Jazz",87,0,4,0,8,14,4,31,11,42,20,22,80,37,10,1,18,12,50,11,"26-8-28-25",13,"Celtics",97,0,4,1,5,22,4,32,10,42,14,18,89,40,20,7,14,10,46,7,"23-27-34-13",25,0,0,"3",3,-16,-22,185,4.5
2013,2013-11-06,"home",0,"Grizzlies",84,2,2,1,5,17,5,22,7,29,18,20,71,34,15,4,14,12,50,8,"18-23-16-27",2,"Pelicans",99,1,3,0,10,16,5,26,13,39,13,17,78,38,13,4,21,19,34,17,"33-18-28-20",29,0,0,"1",-15,-10,-22,188,-7.5
2013,2013-11-06,"away",0,"Pelicans",99,1,3,0,10,16,5,26,13,39,13,17,78,38,13,4,21,19,34,17,"33-18-28-20",29,"Grizzlies",84,2,2,1,5,17,5,22,7,29,18,20,71,34,15,4,14,12,50,8,"18-23-16-27",2,0,0,"1",15,10,22,188,7.5
2013,2013-11-06,"home",0,"Magic",98,2,2,2,7,21,4,44,7,51,15,17,82,40,16,5,17,13,44,8,"29-28-15-26",19,"Clippers",90,3,1,1,9,20,5,36,15,51,13,19,95,36,19,3,21,15,30,15,"20-22-32-16",6,0,0,"6",9,15,-2,208,7
2013,2013-11-06,"away",0,"Clippers",90,3,1,1,9,20,5,36,15,51,13,19,95,36,19,3,21,15,30,15,"20-22-32-16",6,"Magic",98,2,2,2,7,21,4,44,7,51,15,17,82,40,16,5,17,13,44,8,"29-28-15-26",19,0,0,"6",-9,-15,2,208,-7
2013,2013-11-06,"home",0,"Pacers",97,4,0,0,9,21,7,35,17,52,14,24,86,36,18,7,21,18,28,18,"25-12-26-34",19,"Bulls",80,1,2,3,4,15,5,29,11,40,17,20,73,26,15,5,27,23,14,4,"19-24-19-18",7,0,0,"9",6,-6,1,182.5,-2.5
2013,2013-11-06,"away",0,"Bulls",80,1,2,3,4,15,5,29,11,40,17,20,73,26,15,5,27,23,14,4,"19-24-19-18",7,"Pacers",97,4,0,0,9,21,7,35,17,52,14,24,86,36,18,7,21,18,28,18,"25-12-26-34",19,0,0,"9",-6,6,-1,182.5,2.5
2013,2013-11-06,"home",0,"Seventysixers",102,3,1,1,5,26,3,39,11,50,20,15,83,39,18,6,26,18,42,26,"27-24-25-26",0,"Wizards",116,0,3,2,10,32,5,30,10,40,11,20,98,43,33,18,16,12,38,28,"39-21-29-27",17,1,0,"0",-12,-9,-13,205.5,2.5
2013,2013-11-06,"away",0,"Wizards",116,0,3,2,10,32,5,30,10,40,11,20,98,43,33,18,16,12,38,28,"39-21-29-27",17,"Seventysixers",102,3,1,1,5,26,3,39,11,50,20,15,83,39,18,6,26,18,42,26,"27-24-25-26",0,0,1,"0",12,9,13,205.5,-2.5
2013,2013-11-06,"home",0,"Spurs",99,3,1,0,5,25,7,33,6,39,14,17,85,41,16,6,15,11,56,10,"29-22-22-26",12,"Suns",96,3,1,0,7,14,5,38,5,43,18,17,85,42,19,7,9,5,48,9,"21-32-20-23",9,0,0,"16",8,-2,0,197.5,-13
2013,2013-11-06,"away",0,"Suns",96,3,1,0,7,14,5,38,5,43,18,17,85,42,19,7,9,5,48,9,"21-32-20-23",9,"Spurs",99,3,1,0,5,25,7,33,6,39,14,17,85,41,16,6,15,11,56,10,"29-22-22-26",12,0,0,"16",-8,2,0,197.5,13
2013,2013-11-06,"home",0,"Thunder",107,2,1,2,10,28,5,34,10,44,23,17,79,43,13,5,23,16,54,27,"33-24-28-22",17,"Mavericks",93,3,1,0,12,17,2,25,11,36,21,16,85,36,23,9,14,12,42,15,"31-20-24-18",5,0,0,"11",2,6,10,210.5,-7
2013,2013-11-06,"away",0,"Mavericks",93,3,1,0,12,17,2,25,11,36,21,16,85,36,23,9,14,12,42,15,"31-20-24-18",5,"Thunder",107,2,1,2,10,28,5,34,10,44,23,17,79,43,13,5,23,16,54,27,"33-24-28-22",17,0,0,"11",-2,-6,-10,210.5,7
2013,2013-11-06,"home",0,"Timberwolves",93,3,1,1,6,22,3,30,10,40,19,19,90,34,16,4,27,21,46,11,"28-19-24-22",8,"Warriors",106,3,1,1,12,23,11,40,9,49,21,29,84,42,20,8,20,14,48,20,"26-24-29-27",18,0,0,"3",2,-3,-8,208.5,0
2013,2013-11-06,"away",0,"Warriors",106,3,1,1,12,23,11,40,9,49,21,29,84,42,20,8,20,14,48,20,"26-24-29-27",18,"Timberwolves",93,3,1,1,6,22,3,30,10,40,19,19,90,34,16,4,27,21,46,11,"28-19-24-22",8,0,0,"3",-2,3,8,208.5,0
2013,2013-11-07,"home",0,"Heat",102,3,2,1,6,27,3,22,8,30,16,23,71,38,16,5,33,21,46,4,"28-24-24-26",11,"Clippers",97,3,2,0,8,22,1,29,9,38,17,30,73,36,24,8,21,17,42,19,"31-25-17-24",8,0,0,"5",-3,-4,3,208,-5.5
2013,2013-11-07,"away",0,"Clippers",97,3,2,0,8,22,1,29,9,38,17,30,73,36,24,8,21,17,42,19,"31-25-17-24",8,"Heat",102,3,2,1,6,27,3,22,8,30,16,23,71,38,16,5,33,21,46,4,"28-24-24-26",11,0,0,"5",3,4,-3,208,5.5
2013,2013-11-07,"home",0,"Nuggets",109,0,3,1,4,28,8,35,10,45,16,18,86,42,25,14,17,11,38,7,"26-28-29-26",9,"Hawks",107,2,2,1,11,31,9,33,13,46,11,23,94,43,26,8,19,13,52,13,"26-25-32-24",10,0,0,"22",0,3,0,203.5,-3.5
2013,2013-11-07,"away",0,"Hawks",107,2,2,1,11,31,9,33,13,46,11,23,94,43,26,8,19,13,52,13,"26-25-32-24",10,"Nuggets",109,0,3,1,4,28,8,35,10,45,16,18,86,42,25,14,17,11,38,7,"26-28-29-26",9,0,0,"22",0,-3,0,203.5,3.5
2013,2013-11-07,"home",0,"Rockets",98,4,1,1,12,17,7,36,8,44,17,17,77,29,27,7,52,33,36,21,"19-31-27-21",6,"Lakers",99,2,3,1,8,26,6,34,13,47,24,36,92,36,35,16,15,11,26,12,"36-28-17-18",19,0,0,"5",-17,-14,-4,217.5,-13
2013,2013-11-07,"away",0,"Lakers",99,2,3,1,8,26,6,34,13,47,24,36,92,36,35,16,15,11,26,12,"36-28-17-18",19,"Rockets",98,4,1,1,12,17,7,36,8,44,17,17,77,29,27,7,52,33,36,21,"19-31-27-21",6,0,0,"5",17,14,4,217.5,13
2013,2013-11-08,"home",0,"Hornets",91,3,2,1,4,13,8,31,10,41,14,15,76,31,16,4,30,25,36,6,"22-25-22-22",4,"Knicks",101,1,3,2,5,25,9,25,12,37,12,22,90,42,26,12,9,5,30,4,"28-23-34-16",19,1,0,"6",-6,-4,-16,191,3
2013,2013-11-08,"away",0,"Knicks",101,1,3,2,5,25,9,25,12,37,12,22,90,42,26,12,9,5,30,4,"28-23-34-16",19,"Hornets",91,3,2,1,4,13,8,31,10,41,14,15,76,31,16,4,30,25,36,6,"22-25-22-22",4,0,1,"6",6,4,16,191,-3
2013,2013-11-08,"home",0,"Bulls",97,1,3,1,12,26,6,37,11,48,20,24,72,38,8,3,25,18,56,16,"30-21-27-19",29,"Jazz",73,0,5,1,13,18,4,23,17,40,17,21,85,25,20,7,25,16,22,11,"18-22-16-17",0,0,0,"0",12,11,22,186,-12.5
2013,2013-11-08,"away",0,"Jazz",73,0,5,1,13,18,4,23,17,40,17,21,85,25,20,7,25,16,22,11,"18-22-16-17",0,"Bulls",97,1,3,1,12,26,6,37,11,48,20,24,72,38,8,3,25,18,56,16,"30-21-27-19",29,0,0,"0",-12,-11,-22,186,12.5
2013,2013-11-08,"home",0,"Magic",89,3,2,1,4,19,4,40,16,56,20,24,83,33,20,4,29,19,42,20,"24-25-19-21",12,"Celtics",91,1,4,1,11,19,5,31,19,50,11,24,95,34,14,2,26,21,48,17,"17-29-25-20",7,0,0,"4",7,3,-3,190.5,-6
2013,2013-11-08,"away",0,"Celtics",91,1,4,1,11,19,5,31,19,50,11,24,95,34,14,2,26,21,48,17,"17-29-25-20",7,"Magic",89,3,2,1,4,19,4,40,16,56,20,24,83,33,20,4,29,19,42,20,"24-25-19-21",12,0,0,"4",-7,-3,3,190.5,6
2013,2013-11-08,"home",0,"Pacers",91,5,0,1,5,20,6,29,9,38,15,19,78,36,21,6,16,13,38,4,"22-22-28-19",16,"Raptors",84,2,3,1,7,16,6,27,15,42,15,22,81,32,18,6,16,14,36,11,"32-14-13-25",12,0,0,"5",-10,-2,13,187,-8.5
2013,2013-11-08,"away",0,"Raptors",84,2,3,1,7,16,6,27,15,42,15,22,81,32,18,6,16,14,36,11,"32-14-13-25",12,"Pacers",91,5,0,1,5,20,6,29,9,38,15,19,78,36,21,6,16,13,38,4,"22-22-28-19",16,0,0,"5",10,2,-13,187,8.5
2013,2013-11-08,"home",0,"Pelicans",96,2,3,1,10,25,8,39,11,50,8,22,87,38,9,3,22,17,40,22,"28-27-14-27",15,"Lakers",85,3,3,0,2,19,4,36,12,48,14,18,80,31,19,6,26,17,38,5,"27-21-18-19",2,0,0,"10",1,7,3,201,-9.5
2013,2013-11-08,"away",0,"Lakers",85,3,3,0,2,19,4,36,12,48,14,18,80,31,19,6,26,17,38,5,"27-21-18-19",2,"Pelicans",96,2,3,1,10,25,8,39,11,50,8,22,87,38,9,3,22,17,40,22,"28-27-14-27",15,0,0,"10",-1,-7,-3,201,9.5
2013,2013-11-08,"home",0,"Pistons",110,2,2,2,10,22,6,26,16,42,13,27,91,39,31,11,27,21,40,25,"22-29-25-34",6,"Thunder",119,3,1,1,9,22,9,35,17,52,13,22,82,37,17,6,44,39,50,12,"20-35-29-35",13,0,0,"9",2,-4,-8,197,3
2013,2013-11-08,"away",0,"Thunder",119,3,1,1,9,22,9,35,17,52,13,22,82,37,17,6,44,39,50,12,"20-35-29-35",13,"Pistons",110,2,2,2,10,22,6,26,16,42,13,27,91,39,31,11,27,21,40,25,"22-29-25-34",6,0,0,"9",-2,4,8,197,-3
2013,2013-11-08,"home",0,"Seventysixers",94,3,2,1,5,25,8,35,12,47,17,18,84,40,21,7,9,7,48,18,"14-30-33-17",19,"Cavaliers",79,2,3,1,9,22,4,25,18,43,13,12,90,30,26,9,14,10,28,12,"28-14-19-18",14,0,0,"2",-14,2,16,203.5,3
2013,2013-11-08,"away",0,"Cavaliers",79,2,3,1,9,22,4,25,18,43,13,12,90,30,26,9,14,10,28,12,"28-14-19-18",14,"Seventysixers",94,3,2,1,5,25,8,35,12,47,17,18,84,40,21,7,9,7,48,18,"14-30-33-17",19,0,0,"2",14,-2,-16,203.5,-3
2013,2013-11-08,"home",0,"Spurs",76,4,1,1,9,19,3,31,11,42,12,18,79,31,19,5,18,9,32,7,"27-13-24-12",12,"Warriors",74,4,1,1,7,16,4,39,6,45,19,20,71,29,20,8,10,8,28,4,"20-13-22-19",0,0,0,"0",7,7,9,201,-5
2013,2013-11-08,"away",0,"Warriors",74,4,1,1,7,16,4,39,6,45,19,20,71,29,20,8,10,8,28,4,"20-13-22-19",0,"Spurs",76,4,1,1,9,19,3,31,11,42,12,18,79,31,19,5,18,9,32,7,"27-13-24-12",12,0,0,"0",-7,-7,-9,201,5
2013,2013-11-08,"home",0,"Suns",114,3,2,1,11,21,3,37,11,48,20,22,83,40,20,9,32,25,48,37,"35-29-20-30",18,"Nuggets",103,1,3,0,11,17,2,30,7,37,20,26,80,36,22,8,28,23,40,32,"29-18-40-16",11,0,0,"7",6,17,-3,200.5,-2
2013,2013-11-08,"away",0,"Nuggets",103,1,3,0,11,17,2,30,7,37,20,26,80,36,22,8,28,23,40,32,"29-18-40-16",11,"Suns",114,3,2,1,11,21,3,37,11,48,20,22,83,40,20,9,32,25,48,37,"35-29-20-30",18,0,0,"7",-6,-17,3,200.5,2
2013,2013-11-08,"home",0,"Timberwolves",116,3,2,1,8,26,6,28,16,44,14,15,89,41,20,8,30,26,40,15,"28-27-30-31",12,"Mavericks",108,3,2,1,9,21,7,26,14,40,17,21,90,44,22,10,15,10,52,12,"24-32-25-27",5,0,0,"4",4,-1,4,210,-4.5
2013,2013-11-08,"away",0,"Mavericks",108,3,2,1,9,21,7,26,14,40,17,21,90,44,22,10,15,10,52,12,"24-32-25-27",5,"Timberwolves",116,3,2,1,8,26,6,28,16,44,14,15,89,41,20,8,30,26,40,15,"28-27-30-31",12,0,0,"4",-4,1,-4,210,4.5
2013,2013-11-08,"home",0,"Trailblazers",104,2,2,2,4,28,5,36,11,47,17,18,80,39,23,10,18,16,32,9,"29-25-23-27",14,"Kings",91,1,3,2,11,20,1,23,8,31,11,24,86,36,22,6,15,13,40,5,"22-27-17-25",2,0,0,"6",7,5,11,201.5,-7.5
2013,2013-11-08,"away",0,"Kings",91,1,3,2,11,20,1,23,8,31,11,24,86,36,22,6,15,13,40,5,"22-27-17-25",2,"Trailblazers",104,2,2,2,4,28,5,36,11,47,17,18,80,39,23,10,18,16,32,9,"29-25-23-27",14,0,0,"6",-7,-5,-11,201.5,7.5
2013,2013-11-08,"home",0,"Wizards",112,1,3,1,10,28,4,29,7,36,16,19,88,41,24,10,26,20,40,22,"27-26-20-26-13",9,"Nets",108,2,2,2,11,23,3,40,11,51,21,27,88,41,24,6,29,20,40,11,"33-25-15-26-9",14,0,0,"7",-6,-5,0,197.5,1.5
2013,2013-11-08,"away",0,"Nets",108,2,2,2,11,23,3,40,11,51,21,27,88,41,24,6,29,20,40,11,"33-25-15-26-9",14,"Wizards",112,1,3,1,10,28,4,29,7,36,16,19,88,41,24,10,26,20,40,22,"27-26-20-26-13",9,0,0,"7",6,5,0,197.5,-1.5
2013,2013-11-09,"home",0,"Bucks",83,2,2,2,7,16,2,31,11,42,20,21,81,31,23,11,16,10,34,13,"19-21-24-19",4,"Mavericks",91,3,3,0,11,17,5,35,12,47,19,18,78,33,19,6,21,19,36,10,"34-21-13-23",19,0,0,"2",-15,-15,-4,206.5,3
2013,2013-11-09,"away",0,"Mavericks",91,3,3,0,11,17,5,35,12,47,19,18,78,33,19,6,21,19,36,10,"34-21-13-23",19,"Bucks",83,2,2,2,7,16,2,31,11,42,20,21,81,31,23,11,16,10,34,13,"19-21-24-19",4,0,0,"2",15,15,4,206.5,-3
2013,2013-11-09,"home",0,"Cavaliers",127,2,4,0,10,28,10,36,14,50,18,21,102,46,31,13,29,22,40,14,"30-23-22-32-9-11",9,"Seventysixers",125,4,2,0,10,24,3,35,9,44,19,22,99,47,27,11,23,20,50,4,"27-21-37-22-9-9",10,0,1,"9",3,5,-10,201,-8
2013,2013-11-09,"away",0,"Seventysixers",125,4,2,0,10,24,3,35,9,44,19,22,99,47,27,11,23,20,50,4,"27-21-37-22-9-9",10,"Cavaliers",127,2,4,0,10,28,10,36,14,50,18,21,102,46,31,13,29,22,40,14,"30-23-22-32-9-11",9,1,0,"9",-3,-5,10,201,8
2013,2013-11-09,"home",0,"Grizzlies",108,2,3,2,8,25,5,36,8,44,16,23,79,42,13,5,25,19,54,8,"32-22-36-18",23,"Warriors",90,4,2,0,8,17,3,24,9,33,17,24,78,33,30,10,26,14,18,14,"29-21-27-13",4,0,0,"12",3,4,13,192,-3
2013,2013-11-09,"away",0,"Warriors",90,4,2,0,8,17,3,24,9,33,17,24,78,33,30,10,26,14,18,14,"29-21-27-13",4,"Grizzlies",108,2,3,2,8,25,5,36,8,44,16,23,79,42,13,5,25,19,54,8,"32-22-36-18",23,0,0,"12",-3,-4,-13,192,3
2013,2013-11-09,"home",0,"Hawks",104,2,3,1,9,36,6,32,7,39,12,15,90,43,19,6,17,12,26,13,"28-18-26-32",17,"Magic",94,3,3,0,9,22,2,27,9,36,17,24,82,38,17,8,18,10,38,4,"22-23-26-23",2,0,0,"12",6,1,1,199.5,-6.5
2013,2013-11-09,"away",0,"Magic",94,3,3,0,9,22,2,27,9,36,17,24,82,38,17,8,18,10,38,4,"22-23-26-23",2,"Hawks",104,2,3,1,9,36,6,32,7,39,12,15,90,43,19,6,17,12,26,13,"28-18-26-32",17,0,0,"12",-6,-1,-1,199.5,6.5
2013,2013-11-09,"home",0,"Heat",110,4,2,1,4,26,7,27,4,31,10,13,71,41,10,5,34,23,48,5,"31-28-23-28",10,"Celtics",111,2,4,0,4,24,5,28,11,39,12,25,89,46,21,10,12,9,54,15,"25-35-20-31",6,0,0,"14",6,-1,2,194,-13
