"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2015,2015-12-11,"home",0,"Jazz",90,10,10,1,7,17,4,28,11,39,11,16,78,33,28,8,24,16,36,5,"15-29-23-23",0,"Thunder",94,14,8,0,4,14,2,34,11,45,13,19,79,37,17,6,16,14,40,6,"27-25-20-22",14,0,1,"lead changes",-12,-8,-5,203,3.5
2015,2015-12-11,"away",0,"Thunder",94,14,8,0,4,14,2,34,11,45,13,19,79,37,17,6,16,14,40,6,"27-25-20-22",14,"Jazz",90,10,10,1,7,17,4,28,11,39,11,16,78,33,28,8,24,16,36,5,"15-29-23-23",0,1,0,"lead changes",12,8,5,203,-3.5
2015,2015-12-11,"home",0,"Magic",76,12,10,1,8,16,3,24,6,30,19,24,72,28,22,6,20,14,28,3,"20-17-15-24",0,"Cavaliers",111,14,7,2,12,28,0,36,9,45,18,19,72,41,21,11,27,18,50,14,"22-31-30-28",40,0,1,"lead changes",-2,-16,-31,197,3
2015,2015-12-11,"away",0,"Cavaliers",111,14,7,2,12,28,0,36,9,45,18,19,72,41,21,11,27,18,50,14,"22-31-30-28",40,"Magic",76,12,10,1,8,16,3,24,6,30,19,24,72,28,22,6,20,14,28,3,"20-17-15-24",0,1,0,"lead changes",2,16,31,197,-3
2015,2015-12-11,"home",0,"Nuggets",111,8,14,2,7,21,1,42,8,50,12,25,86,38,28,11,33,24,44,8,"23-18-32-27-11",5,"Timberwolves",108,9,12,1,5,22,8,35,8,43,10,27,87,38,19,7,29,25,42,12,"29-27-22-22-8",18,0,1,"lead changes",-6,-15,-5,202,0
2015,2015-12-11,"away",0,"Timberwolves",108,9,12,1,5,22,8,35,8,43,10,27,87,38,19,7,29,25,42,12,"29-27-22-22-8",18,"Nuggets",111,8,14,2,7,21,1,42,8,50,12,25,86,38,28,11,33,24,44,8,"23-18-32-27-11",5,1,0,"lead changes",6,15,5,202,0
2015,2015-12-11,"home",0,"Pacers",96,12,8,2,13,22,6,38,7,45,12,13,86,36,28,6,20,18,42,13,"20-27-30-19",13,"Heat",83,12,8,1,6,14,8,37,8,45,19,16,81,35,20,5,13,8,34,4,"21-27-20-15",8,1,0,"lead changes",-1,-1,9,196.5,-5
2015,2015-12-11,"away",0,"Heat",83,12,8,1,6,14,8,37,8,45,19,16,81,35,20,5,13,8,34,4,"21-27-20-15",8,"Pacers",96,12,8,2,13,22,6,38,7,45,12,13,86,36,28,6,20,18,42,13,"20-27-30-19",13,0,1,"lead changes",1,1,-9,196.5,5
2015,2015-12-11,"home",0,"Pelicans",107,5,16,3,9,21,0,34,7,41,16,18,79,39,27,16,18,13,22,12,"29-26-22-30",11,"Wizards",105,9,11,1,10,27,1,27,6,33,10,17,80,40,27,12,21,13,30,11,"27-27-23-28",9,0,0,"lead changes",2,1,0,214.5,-3
2015,2015-12-11,"away",0,"Wizards",105,9,11,1,10,27,1,27,6,33,10,17,80,40,27,12,21,13,30,11,"27-27-23-28",9,"Pelicans",107,5,16,3,9,21,0,34,7,41,16,18,79,39,27,16,18,13,22,12,"29-26-22-30",11,0,0,"lead changes",-2,-1,0,214.5,3
2015,2015-12-11,"home",0,"Raptors",90,14,9,1,9,16,8,32,7,39,16,23,70,34,20,7,23,15,46,8,"24-25-21-20",19,"Bucks",83,9,14,1,9,19,4,30,10,40,15,19,80,33,11,4,16,13,40,7,"17-14-29-23",7,1,0,"lead changes",7,18,10,192,-7.5
2015,2015-12-11,"away",0,"Bucks",83,9,14,1,9,19,4,30,10,40,15,19,80,33,11,4,16,13,40,7,"17-14-29-23",7,"Raptors",90,14,9,1,9,16,8,32,7,39,16,23,70,34,20,7,23,15,46,8,"24-25-21-20",19,0,1,"lead changes",-7,-18,-10,192,7.5
2015,2015-12-11,"home",0,"Seventysixers",95,1,22,0,5,22,5,31,13,44,21,16,80,36,18,6,24,17,50,11,"14-32-20-29",0,"Pistons",107,12,11,1,9,18,9,31,17,48,14,21,93,43,27,10,16,11,48,26,"35-23-31-18",29,0,0,"lead changes",-21,-12,-23,193,9
2015,2015-12-11,"away",0,"Pistons",107,12,11,1,9,18,9,31,17,48,14,21,93,43,27,10,16,11,48,26,"35-23-31-18",29,"Seventysixers",95,1,22,0,5,22,5,31,13,44,21,16,80,36,18,6,24,17,50,11,"14-32-20-29",0,0,0,"lead changes",21,12,23,193,-9
2015,2015-12-11,"home",0,"Spurs",109,18,5,1,9,26,6,38,11,49,13,13,82,44,14,6,25,15,44,14,"31-20-28-30",25,"Lakers",87,3,19,1,7,20,5,27,9,36,15,21,88,36,25,9,10,6,34,4,"27-22-22-16",8,0,0,"lead changes",4,2,8,194.5,-15.5
2015,2015-12-11,"away",0,"Lakers",87,3,19,1,7,20,5,27,9,36,15,21,88,36,25,9,10,6,34,4,"27-22-22-16",8,"Spurs",109,18,5,1,9,26,6,38,11,49,13,13,82,44,14,6,25,15,44,14,"31-20-28-30",25,0,0,"lead changes",-4,-2,-8,194.5,15.5
2015,2015-12-11,"home",0,"Suns",96,10,13,1,8,21,7,32,8,40,9,9,83,36,35,13,18,11,36,9,"26-35-21-14",6,"Trailblazers",106,9,14,2,7,23,3,37,14,51,12,14,96,45,34,12,7,4,44,8,"33-24-21-28",13,2,0,"lead changes",-7,4,4,209.5,-4
2015,2015-12-11,"away",0,"Trailblazers",106,9,14,2,7,23,3,37,14,51,12,14,96,45,34,12,7,4,44,8,"33-24-21-28",13,"Suns",96,10,13,1,8,21,7,32,8,40,9,9,83,36,35,13,18,11,36,9,"26-35-21-14",6,0,2,"lead changes",7,-4,-4,209.5,4
2015,2015-12-12,"home",0,"Bucks",108,9,15,0,12,31,4,35,9,44,17,24,89,44,14,6,18,14,60,20,"30-29-21-28",15,"Warriors",95,24,0,0,10,23,7,32,15,47,16,20,88,36,26,6,25,17,56,21,"28-20-29-18",3,0,0,"lead changes",2,11,3,205,8.5
2015,2015-12-12,"away",0,"Warriors",95,24,0,0,10,23,7,32,15,47,16,20,88,36,26,6,25,17,56,21,"28-20-29-18",3,"Bucks",108,9,15,0,12,31,4,35,9,44,17,24,89,44,14,6,18,14,60,20,"30-29-21-28",15,0,0,"lead changes",-2,-11,-3,205,-8.5
2015,2015-12-12,"home",0,"Bulls",98,12,8,1,6,17,6,41,7,48,13,10,78,33,20,8,29,24,38,4,"20-22-22-34",4,"Pelicans",94,6,16,0,9,26,6,36,5,41,10,22,89,40,16,6,11,8,46,22,"28-17-25-24",14,0,0,"lead changes",-8,-3,-6,202.5,-7
2015,2015-12-12,"away",0,"Pelicans",94,6,16,0,9,26,6,36,5,41,10,22,89,40,16,6,11,8,46,22,"28-17-25-24",14,"Bulls",98,12,8,1,6,17,6,41,7,48,13,10,78,33,20,8,29,24,38,4,"20-22-22-34",4,0,0,"lead changes",8,3,6,202.5,7
2015,2015-12-12,"home",0,"Hawks",78,14,10,1,15,21,3,26,7,33,17,15,80,30,24,5,16,13,40,23,"13-12-30-23",1,"Spurs",103,19,5,0,11,26,2,43,6,49,23,16,74,36,20,10,22,21,30,11,"22-25-32-24",28,0,1,"lead changes",-9,-22,-24,191.5,3
2015,2015-12-12,"away",0,"Spurs",103,19,5,0,11,26,2,43,6,49,23,16,74,36,20,10,22,21,30,11,"22-25-32-24",28,"Hawks",78,14,10,1,15,21,3,26,7,33,17,15,80,30,24,5,16,13,40,23,"13-12-30-23",1,1,0,"lead changes",9,22,24,191.5,-3
2015,2015-12-12,"home",0,"Hornets",93,14,8,0,1,17,5,45,7,52,11,12,88,36,35,11,10,10,28,0,"17-25-27-24",8,"Celtics",98,13,10,0,5,26,5,39,3,42,5,13,96,40,25,9,10,9,42,10,"16-22-35-25",12,0,0,"lead changes",1,4,-4,202,-2.5
2015,2015-12-12,"away",0,"Celtics",98,13,10,0,5,26,5,39,3,42,5,13,96,40,25,9,10,9,42,10,"16-22-35-25",12,"Hornets",93,14,8,0,1,17,5,45,7,52,11,12,88,36,35,11,10,10,28,0,"17-25-27-24",8,0,0,"lead changes",-1,-4,4,202,2.5
2015,2015-12-12,"home",0,"Mavericks",111,13,10,2,5,23,3,35,11,46,12,12,89,38,33,14,24,21,42,14,"28-22-22-39",6,"Wizards",114,9,12,0,6,33,6,35,4,39,13,22,85,44,29,14,15,12,34,31,"26-25-39-24",21,1,0,"lead changes",2,-1,-18,207,-6.5
2015,2015-12-12,"away",0,"Wizards",114,9,12,0,6,33,6,35,4,39,13,22,85,44,29,14,15,12,34,31,"26-25-39-24",21,"Mavericks",111,13,10,2,5,23,3,35,11,46,12,12,89,38,33,14,24,21,42,14,"28-22-22-39",6,0,1,"lead changes",-2,1,18,207,6.5
2015,2015-12-12,"home",0,"Nets",100,7,15,1,5,17,2,34,12,46,16,22,79,35,19,5,30,25,40,7,"20-24-19-37",4,"Clippers",105,13,10,1,12,28,0,33,7,40,12,21,86,43,24,8,18,11,48,10,"28-29-20-28",18,0,0,"lead changes",-8,-13,-14,205.5,7
2015,2015-12-12,"away",0,"Clippers",105,13,10,1,12,28,0,33,7,40,12,21,86,43,24,8,18,11,48,10,"28-29-20-28",18,"Nets",100,7,15,1,5,17,2,34,12,46,16,22,79,35,19,5,30,25,40,7,"20-24-19-37",4,0,0,"lead changes",8,13,14,205.5,-7
2015,2015-12-12,"home",0,"Pistons",118,13,11,0,11,26,6,36,10,46,14,18,90,45,29,13,19,15,46,29,"28-37-37-16",27,"Pacers",96,13,8,0,7,17,2,28,5,33,16,16,82,41,16,3,18,11,52,19,"29-26-24-17",6,0,1,"lead changes",-1,10,23,204,-1.5
2015,2015-12-12,"away",0,"Pacers",96,13,8,0,7,17,2,28,5,33,16,16,82,41,16,3,18,11,52,19,"29-26-24-17",6,"Pistons",118,13,11,0,11,26,6,36,10,46,14,18,90,45,29,13,19,15,46,29,"28-37-37-16",27,1,0,"lead changes",1,-10,-23,204,1.5
2015,2015-12-12,"home",0,"Rockets",126,11,12,2,16,32,7,37,15,52,16,15,90,47,33,15,28,17,62,35,"32-31-28-35",29,"Lakers",97,3,20,0,11,21,4,29,11,40,19,23,88,35,32,10,20,17,28,16,"25-21-30-21",4,0,0,"lead changes",7,17,15,212,-11.5
2015,2015-12-12,"away",0,"Lakers",97,3,20,0,11,21,4,29,11,40,19,23,88,35,32,10,20,17,28,16,"25-21-30-21",4,"Rockets",126,11,12,2,16,32,7,37,15,52,16,15,90,47,33,15,28,17,62,35,"32-31-28-35",29,0,0,"lead changes",-7,-17,-15,212,11.5
2015,2015-12-12,"home",0,"Trailblazers",110,10,14,0,4,15,0,25,14,39,7,22,89,41,21,6,29,22,38,11,"29-27-30-24",11,"Knicks",112,10,14,1,3,17,3,27,7,34,11,22,75,39,21,9,28,25,38,12,"21-34-21-36",6,0,0,"lead changes",8,1,10,199,-3
2015,2015-12-12,"away",0,"Knicks",112,10,14,1,3,17,3,27,7,34,11,22,75,39,21,9,28,25,38,12,"21-34-21-36",6,"Trailblazers",110,10,14,0,4,15,0,25,14,39,7,22,89,41,21,6,29,22,38,11,"29-27-30-24",11,0,0,"lead changes",-8,-1,-10,199,3
2015,2015-12-13,"home",0,"Heat",100,12,9,1,9,18,1,28,7,35,10,15,77,37,22,7,23,19,48,6,"21-27-23-29",5,"Grizzlies",97,13,11,1,10,23,3,28,5,33,13,21,77,40,19,7,14,10,46,14,"27-29-22-19",16,0,0,"lead changes",-6,-8,-7,192,-3.5
2015,2015-12-13,"away",0,"Grizzlies",97,13,11,1,10,23,3,28,5,33,13,21,77,40,19,7,14,10,46,14,"27-29-22-19",16,"Heat",100,12,9,1,9,18,1,28,7,35,10,15,77,37,22,7,23,19,48,6,"21-27-23-29",5,0,0,"lead changes",6,8,7,192,3.5
2015,2015-12-13,"home",0,"Raptors",96,15,9,1,11,14,9,33,8,41,8,15,78,32,22,7,34,25,34,14,"32-20-17-27",20,"Seventysixers",76,1,23,1,1,18,9,37,15,52,22,20,84,28,28,10,14,10,30,3,"24-20-14-18",8,1,0,"lead changes",8,8,11,192.5,-12
2015,2015-12-13,"away",0,"Seventysixers",76,1,23,1,1,18,9,37,15,52,22,20,84,28,28,10,14,10,30,3,"24-20-14-18",8,"Raptors",96,15,9,1,11,14,9,33,8,41,8,15,78,32,22,7,34,25,34,14,"32-20-17-27",20,0,1,"lead changes",-8,-8,-11,192.5,12
2015,2015-12-13,"home",0,"Suns",108,10,14,1,16,28,8,26,12,38,14,26,87,39,30,10,24,20,46,14,"25-30-30-23",21,"Timberwolves",101,9,13,1,7,22,4,29,9,38,24,26,73,33,19,8,34,27,48,15,"27-22-17-35",6,0,0,"lead changes",-2,6,19,209.5,-5.5
2015,2015-12-13,"away",0,"Timberwolves",101,9,13,1,7,22,4,29,9,38,24,26,73,33,19,8,34,27,48,15,"27-22-17-35",6,"Suns",108,10,14,1,16,28,8,26,12,38,14,26,87,39,30,10,24,20,46,14,"25-30-30-23",21,0,0,"lead changes",2,-6,-19,209.5,5.5
2015,2015-12-13,"home",0,"Thunder",104,15,8,1,7,18,13,34,8,42,10,18,79,35,21,7,30,27,30,25,"16-22-33-25-8",8,"Jazz",98,10,11,1,6,14,2,28,16,44,11,24,94,39,22,8,20,12,38,9,"21-30-25-20-2",16,2,0,"lead changes",-5,-13,-5,202.5,-9
2015,2015-12-13,"away",0,"Jazz",98,10,11,1,6,14,2,28,16,44,11,24,94,39,22,8,20,12,38,9,"21-30-25-20-2",16,"Thunder",104,15,8,1,7,18,13,34,8,42,10,18,79,35,21,7,30,27,30,25,"16-22-33-25-8",8,0,2,"lead changes",5,13,5,202.5,9
2015,2015-12-14,"home",0,"Bulls",115,13,8,1,7,28,8,43,10,53,13,15,85,43,22,8,26,21,48,11,"24-27-34-30",28,"Seventysixers",96,1,24,0,6,19,8,27,9,36,11,17,92,38,31,11,13,9,40,5,"19-37-12-28",5,1,0,"lead changes",5,-5,17,195,-13.5
2015,2015-12-14,"away",0,"Seventysixers",96,1,24,0,6,19,8,27,9,36,11,17,92,38,31,11,13,9,40,5,"19-37-12-28",5,"Bulls",115,13,8,1,7,28,8,43,10,53,13,15,85,43,22,8,26,21,48,11,"24-27-34-30",28,0,1,"lead changes",-5,5,-17,195,13.5
2015,2015-12-14,"home",0,"Grizzlies",112,13,12,0,8,26,5,33,6,39,17,18,78,44,15,10,15,14,46,13,"25-32-26-29",23,"Wizards",95,10,12,1,9,22,3,26,10,36,14,13,86,37,24,9,20,12,36,12,"21-25-15-34",1,0,0,"lead changes",4,11,22,201,-4
2015,2015-12-14,"away",0,"Wizards",95,10,12,1,9,22,3,26,10,36,14,13,86,37,24,9,20,12,36,12,"21-25-15-34",1,"Grizzlies",112,13,12,0,8,26,5,33,6,39,17,18,78,44,15,10,15,14,46,13,"25-32-26-29",23,0,0,"lead changes",-4,-11,-22,201,4
2015,2015-12-14,"home",0,"Hawks",88,14,11,1,7,25,4,30,7,37,14,21,84,33,33,8,15,14,40,9,"20-18-23-27",5,"Heat",100,13,9,0,6,26,5,39,15,54,15,16,89,40,16,7,15,13,40,12,"22-25-27-26",18,1,0,"lead changes",-2,-9,-13,191,-5.5
2015,2015-12-14,"away",0,"Heat",100,13,9,0,6,26,5,39,15,54,15,16,89,40,16,7,15,13,40,12,"22-25-27-26",18,"Hawks",88,14,11,1,7,25,4,30,7,37,14,21,84,33,33,8,15,14,40,9,"20-18-23-27",5,0,1,"lead changes",2,9,13,191,5.5
2015,2015-12-14,"home",0,"Mavericks",104,13,11,1,12,17,1,36,5,41,16,22,77,38,32,12,21,16,38,14,"25-21-31-27",23,"Suns",94,11,14,0,9,19,5,35,12,47,16,23,80,33,25,9,27,19,30,26,"21-22-15-36",1,1,0,"lead changes",4,3,19,208.5,-4
2015,2015-12-14,"away",0,"Suns",94,11,14,0,9,19,5,35,12,47,16,23,80,33,25,9,27,19,30,26,"21-22-15-36",1,"Mavericks",104,13,11,1,12,17,1,36,5,41,16,22,77,38,32,12,21,16,38,14,"25-21-31-27",23,0,1,"lead changes",-4,-3,-19,208.5,4
2015,2015-12-14,"home",0,"Nets",82,7,16,1,5,23,0,30,9,39,17,19,80,31,19,7,16,13,38,15,"25-20-24-13",4,"Magic",105,12,11,2,12,24,3,36,7,43,16,18,76,41,21,9,20,14,42,8,"25-27-31-22",26,0,0,"lead changes",0,-7,-14,198,3.5
2015,2015-12-14,"away",0,"Magic",105,12,11,2,12,24,3,36,7,43,16,18,76,41,21,9,20,14,42,8,"25-27-31-22",26,"Nets",82,7,16,1,5,23,0,30,9,39,17,19,80,31,19,7,16,13,38,15,"25-20-24-13",4,0,0,"lead changes",0,7,14,198,-3.5
2015,2015-12-14,"home",0,"Nuggets",114,9,14,2,8,26,5,37,15,52,18,15,82,42,25,8,25,22,62,24,"36-18-34-26",16,"Rockets",108,12,12,1,14,26,1,21,5,26,11,22,87,41,40,18,11,8,36,17,"22-36-24-26",10,2,0,"lead changes",14,-4,6,209.5,4
2015,2015-12-14,"away",0,"Rockets",108,12,12,1,14,26,1,21,5,26,11,22,87,41,40,18,11,8,36,17,"22-36-24-26",10,"Nuggets",114,9,14,2,8,26,5,37,15,52,18,15,82,42,25,8,25,22,62,24,"36-18-34-26",16,0,2,"lead changes",-14,4,-6,209.5,-4
2015,2015-12-14,"home",0,"Pacers",106,13,9,1,8,14,3,34,10,44,14,21,86,41,22,10,16,14,48,14,"27-25-21-33",25,"Raptors",90,16,9,0,9,10,6,30,15,45,18,21,79,29,28,10,26,22,20,3,"28-13-23-26",21,0,1,"lead changes",-1,11,9,200.5,-5
2015,2015-12-14,"away",0,"Raptors",90,16,9,0,9,10,6,30,15,45,18,21,79,29,28,10,26,22,20,3,"28-13-23-26",21,"Pacers",106,13,9,1,8,14,3,34,10,44,14,21,86,41,22,10,16,14,48,14,"27-25-21-33",25,1,0,"lead changes",1,-11,-9,200.5,5
2015,2015-12-14,"home",0,"Pistons",103,14,11,1,8,17,0,39,15,54,18,21,89,37,19,6,31,23,44,8,"27-12-24-31-9",6,"Clippers",105,14,10,1,9,29,4,29,10,39,10,22,97,44,19,6,15,11,36,9,"27-21-25-21-11",13,0,1,"lead changes",0,-9,-10,204,1.5
2015,2015-12-14,"away",0,"Clippers",105,14,10,1,9,29,4,29,10,39,10,22,97,44,19,6,15,11,36,9,"27-21-25-21-11",13,"Pistons",103,14,11,1,8,17,0,39,15,54,18,21,89,37,19,6,31,23,44,8,"27-12-24-31-9",6,1,0,"lead changes",0,9,10,204,-1.5
2015,2015-12-14,"home",0,"Spurs",118,20,5,1,6,24,2,39,9,48,11,17,75,42,21,9,27,25,40,21,"29-30-39-20",46,"Jazz",81,10,12,0,8,18,3,25,7,32,11,23,79,32,11,3,17,14,38,12,"15-21-22-23",0,0,0,"lead changes",14,23,40,186.5,-13
2015,2015-12-14,"away",0,"Jazz",81,10,12,0,8,18,3,25,7,32,11,23,79,32,11,3,17,14,38,12,"15-21-22-23",0,"Spurs",118,20,5,1,6,24,2,39,9,48,11,17,75,42,21,9,27,25,40,21,"29-30-39-20",46,0,0,"lead changes",-14,-23,-40,186.5,13
2015,2015-12-14,"home",0,"Trailblazers",105,10,15,1,7,28,5,40,10,50,15,21,81,35,32,13,29,22,30,6,"26-24-28-27",13,"Pelicans",101,6,17,1,9,15,9,36,5,41,9,22,82,36,25,8,27,21,48,9,"31-17-21-32",9,1,0,"lead changes",-5,2,9,211,-3
2015,2015-12-14,"away",0,"Pelicans",101,6,17,1,9,15,9,36,5,41,9,22,82,36,25,8,27,21,48,9,"31-17-21-32",9,"Trailblazers",105,10,15,1,7,28,5,40,10,50,15,21,81,35,32,13,29,22,30,6,"26-24-28-27",13,0,1,"lead changes",5,-2,-9,211,3
2015,2015-12-15,"home",0,"Celtics",77,14,10,2,6,18,6,29,12,41,10,11,87,28,32,9,14,12,24,9,"25-21-15-16",6,"Cavaliers",89,15,7,3,5,17,7,40,6,46,14,17,78,36,23,8,10,9,44,4,"23-17-29-20",15,0,0,"lead changes",2,6,-8,201.5,1.5
2015,2015-12-15,"away",0,"Cavaliers",89,15,7,3,5,17,7,40,6,46,14,17,78,36,23,8,10,9,44,4,"23-17-29-20",15,"Celtics",77,14,10,2,6,18,6,29,12,41,10,11,87,28,32,9,14,12,24,9,"25-21-15-16",6,0,0,"lead changes",-2,-6,8,201.5,-1.5
2015,2015-12-15,"home",0,"Kings",107,9,15,4,13,25,3,38,9,47,28,19,75,38,24,11,29,20,50,21,"31-26-25-25",16,"Rockets",97,12,13,0,17,22,3,29,7,36,21,28,82,34,39,12,23,17,40,22,"31-19-24-23",6,0,2,"lead changes",0,7,8,219,-2.5
2015,2015-12-15,"away",0,"Rockets",97,12,13,0,17,22,3,29,7,36,21,28,82,34,39,12,23,17,40,22,"31-19-24-23",6,"Kings",107,9,15,4,13,25,3,38,9,47,28,19,75,38,24,11,29,20,50,21,"31-26-25-25",16,2,0,"lead changes",0,-7,-8,219,2.5
2015,2015-12-15,"home",0,"Lakers",113,3,21,2,7,26,3,34,18,52,14,18,89,41,27,10,25,21,44,15,"30-25-31-27",22,"Bucks",95,10,15,2,7,23,7,26,12,38,11,20,85,40,13,4,20,11,48,11,"25-21-20-29",3,0,0,"lead changes",5,9,20,198.5,3
2015,2015-12-15,"away",0,"Bucks",95,10,15,2,7,23,7,26,12,38,11,20,85,40,13,4,20,11,48,11,"25-21-20-29",3,"Lakers",113,3,21,2,7,26,3,34,18,52,14,18,89,41,27,10,25,21,44,15,"30-25-31-27",22,0,0,"lead changes",-5,-9,-20,198.5,-3
2015,2015-12-15,"home",0,"Timberwolves",100,9,14,1,6,21,6,21,10,31,9,24,77,36,10,4,31,24,40,6,"24-25-31-20",3,"Nuggets",112,10,14,0,9,24,6,29,10,39,14,26,73,41,18,10,27,20,40,7,"27-36-29-20",17,1,1,"lead changes",-3,-14,-12,204.5,-5.5
2015,2015-12-15,"away",0,"Nuggets",112,10,14,0,9,24,6,29,10,39,14,26,73,41,18,10,27,20,40,7,"27-36-29-20",17,"Timberwolves",100,9,14,1,6,21,6,21,10,31,9,24,77,36,10,4,31,24,40,6,"24-25-31-20",3,1,1,"lead changes",3,14,12,204.5,5.5
2015,2015-12-16,"home",0,"Bulls",98,14,8,1,5,22,6,36,9,45,14,17,86,38,24,9,19,13,46,13,"30-20-24-24",13,"Grizzlies",85,14,12,1,6,27,5,36,5,41,13,20,76,32,19,5,28,16,36,12,"26-27-13-19",4,0,0,"lead changes",4,-3,8,194.5,-4
2015,2015-12-16,"away",0,"Grizzlies",85,14,12,1,6,27,5,36,5,41,13,20,76,32,19,5,28,16,36,12,"26-27-13-19",4,"Bulls",98,14,8,1,5,22,6,36,9,45,14,17,86,38,24,9,19,13,46,13,"30-20-24-24",13,0,0,"lead changes",-4,3,-8,194.5,4
2015,2015-12-16,"home",0,"Clippers",103,15,10,1,7,25,4,30,10,40,14,10,75,36,21,11,24,20,38,5,"29-25-24-25",15,"Bucks",90,10,16,0,9,21,6,26,15,41,11,21,88,38,16,5,11,9,54,13,"21-22-23-24",6,1,0,"lead changes",8,11,12,197.5,-11
2015,2015-12-16,"away",0,"Bucks",90,10,16,0,9,21,6,26,15,41,11,21,88,38,16,5,11,9,54,13,"21-22-23-24",6,"Clippers",103,15,10,1,7,25,4,30,10,40,14,10,75,36,21,11,24,20,38,5,"29-25-24-25",15,0,1,"lead changes",-8,-11,-12,197.5,11
2015,2015-12-16,"home",0,"Hawks",127,14,12,1,11,32,7,23,2,25,12,21,78,48,21,10,24,21,58,14,"32-34-36-25",27,"Seventysixers",106,1,25,1,5,20,2,25,7,32,22,21,75,39,26,12,24,16,42,10,"23-32-21-30",0,0,0,"lead changes",9,11,26,199.5,-13.5
2015,2015-12-16,"away",0,"Seventysixers",106,1,25,1,5,20,2,25,7,32,22,21,75,39,26,12,24,16,42,10,"23-32-21-30",0,"Hawks",127,14,12,1,11,32,7,23,2,25,12,21,78,48,21,10,24,21,58,14,"32-34-36-25",27,0,0,"lead changes",-9,-11,-26,199.5,13.5
2015,2015-12-16,"home",0,"Jazz",94,10,13,1,4,17,4,29,5,34,12,20,67,32,20,7,29,23,34,6,"24-26-29-15",8,"Pelicans",104,6,18,1,9,14,2,28,8,36,10,24,73,34,21,10,28,26,32,8,"27-24-22-31",10,1,0,"lead changes",-3,-1,6,201,-3
2015,2015-12-16,"away",0,"Pelicans",104,6,18,1,9,14,2,28,8,36,10,24,73,34,21,10,28,26,32,8,"27-24-22-31",10,"Jazz",94,10,13,1,4,17,4,29,5,34,12,20,67,32,20,7,29,23,34,6,"24-26-29-15",8,0,1,"lead changes",3,1,-6,201,3
2015,2015-12-16,"home",0,"Knicks",107,11,14,3,2,28,10,36,14,50,14,17,85,37,21,8,30,25,28,3,"27-33-18-29",22,"Timberwolves",102,9,15,0,12,21,2,34,16,50,7,23,101,42,21,4,14,14,46,12,"26-14-30-32",3,0,0,"lead changes",1,20,8,200,-4.5
2015,2015-12-16,"away",0,"Timberwolves",102,9,15,0,12,21,2,34,16,50,7,23,101,42,21,4,14,14,46,12,"26-14-30-32",3,"Knicks",107,11,14,3,2,28,10,36,14,50,14,17,85,37,21,8,30,25,28,3,"27-33-18-29",22,0,0,"lead changes",-1,-20,-8,200,4.5
2015,2015-12-16,"home",0,"Magic",113,13,11,1,12,28,4,36,4,40,17,15,77,43,24,14,15,13,34,12,"30-28-31-24",25,"Hornets",98,14,9,3,12,23,3,26,7,33,16,19,79,36,34,14,15,12,30,10,"23-22-28-25",1,0,0,"lead changes",7,13,16,198,-1.5
2015,2015-12-16,"away",0,"Hornets",98,14,9,3,12,23,3,26,7,33,16,19,79,36,34,14,15,12,30,10,"23-22-28-25",1,"Magic",113,13,11,1,12,28,4,36,4,40,17,15,77,43,24,14,15,13,34,12,"30-28-31-24",25,0,0,"lead changes",-7,-13,-16,198,1.5
2015,2015-12-16,"home",0,"Nets",98,7,17,1,6,24,3,25,10,35,6,18,89,42,16,4,14,10,38,2,"30-20-28-20",10,"Heat",104,14,9,1,4,16,6,37,8,45,12,13,75,40,21,7,24,17,46,11,"22-33-29-20",11,0,0,"lead changes",8,-5,-6,192,5
2015,2015-12-16,"away",0,"Heat",104,14,9,1,4,16,6,37,8,45,12,13,75,40,21,7,24,17,46,11,"22-33-29-20",11,"Nets",98,7,17,1,6,24,3,25,10,35,6,18,89,42,16,4,14,10,38,2,"30-20-28-20",10,0,0,"lead changes",-8,5,6,192,-5
2015,2015-12-16,"home",0,"Pacers",107,14,9,1,9,28,4,42,5,47,8,17,89,43,29,11,17,10,46,20,"20-25-30-32",26,"Mavericks",81,14,11,1,2,16,3,36,11,47,11,16,90,33,33,8,10,7,32,3,"19-28-17-17",7,0,0,"lead changes",1,-2,11,207,-4.5
2015,2015-12-16,"away",0,"Mavericks",81,14,11,1,2,16,3,36,11,47,11,16,90,33,33,8,10,7,32,3,"19-28-17-17",7,"Pacers",107,14,9,1,9,28,4,42,5,47,8,17,89,43,29,11,17,10,46,20,"20-25-30-32",26,0,0,"lead changes",-1,2,-11,207,4.5
