"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2006,2007-01-31,"home",0,"Celtics",98,12,32,0,5,25,5,28,10,38,8,20,80,36,13,6,26,20,32,18,"23-26-24-25",2,"Lakers",111,27,18,0,4,22,3,36,7,43,10,21,79,39,26,12,27,21,36,14,"35-22-26-28",14,0,0,NA,-12,-8,-10,197.5,6.5
2006,2007-01-31,"away",0,"Lakers",111,27,18,0,4,22,3,36,7,43,10,21,79,39,26,12,27,21,36,14,"35-22-26-28",14,"Celtics",98,12,32,0,5,25,5,28,10,38,8,20,80,36,13,6,26,20,32,18,"23-26-24-25",2,0,0,NA,12,8,10,197.5,-6.5
2006,2007-01-31,"home",0,"Clippers",110,22,22,2,8,21,11,31,10,41,13,26,80,37,12,3,39,33,38,10,"31-26-22-31",16,"Bulls",98,26,19,3,5,22,7,30,10,40,17,30,87,41,9,2,19,14,50,10,"23-22-26-27",2,0,0,NA,8,12,8,195,-4
2006,2007-01-31,"away",0,"Bulls",98,26,19,3,5,22,7,30,10,40,17,30,87,41,9,2,19,14,50,10,"23-22-26-27",2,"Clippers",110,22,22,2,8,21,11,31,10,41,13,26,80,37,12,3,39,33,38,10,"31-26-22-31",16,0,0,NA,-8,-12,-8,195,4
2006,2007-01-31,"home",0,"Grizzlies",94,12,34,1,2,20,3,28,4,32,14,25,75,33,19,11,22,17,24,20,"20-13-28-33",4,"Mavericks",95,37,9,0,6,15,5,32,12,44,11,20,80,34,11,3,25,24,38,8,"23-17-23-32",15,0,2,NA,-3,-7,-2,222,6.5
2006,2007-01-31,"away",0,"Mavericks",95,37,9,0,6,15,5,32,12,44,11,20,80,34,11,3,25,24,38,8,"23-17-23-32",15,"Grizzlies",94,12,34,1,2,20,3,28,4,32,14,25,75,33,19,11,22,17,24,20,"20-13-28-33",4,2,0,NA,3,7,2,222,-6.5
2006,2007-01-31,"home",0,"Hawks",115,16,27,1,8,24,6,33,15,48,19,30,85,41,27,11,24,22,40,14,"30-40-22-23",26,"Warriors",94,21,24,0,12,22,4,22,9,31,12,22,73,32,15,1,41,29,48,25,"29-27-19-19",3,0,0,NA,1,14,17,205.5,-2
2006,2007-01-31,"away",0,"Warriors",94,21,24,0,12,22,4,22,9,31,12,22,73,32,15,1,41,29,48,25,"29-27-19-19",3,"Hawks",115,16,27,1,8,24,6,33,15,48,19,30,85,41,27,11,24,22,40,14,"30-40-22-23",26,0,0,NA,-1,-14,-17,205.5,2
2006,2007-01-31,"home",0,"Pelicans",78,19,25,1,3,15,3,27,13,40,5,19,89,35,11,3,8,5,44,12,"18-16-23-21",5,"Seventysixers",89,14,32,1,1,16,6,41,17,58,9,13,77,31,9,3,31,24,34,11,"18-27-26-18",20,0,1,NA,0,-11,-14,187.5,-6
2006,2007-01-31,"away",0,"Seventysixers",89,14,32,1,1,16,6,41,17,58,9,13,77,31,9,3,31,24,34,11,"18-27-26-18",20,"Pelicans",78,19,25,1,3,15,3,27,13,40,5,19,89,35,11,3,8,5,44,12,"18-16-23-21",5,1,0,NA,0,11,14,187.5,6
2006,2007-01-31,"home",0,"Jazz",97,29,17,1,8,20,3,32,18,50,13,22,76,32,14,5,36,28,36,0,"20-25-26-26",12,"Spurs",93,32,14,2,4,17,6,24,8,32,13,28,68,30,26,10,29,23,26,3,"17-30-16-30",3,1,1,NA,3,-2,8,188.5,4.5
2006,2007-01-31,"away",0,"Spurs",93,32,14,2,4,17,6,24,8,32,13,28,68,30,26,10,29,23,26,3,"17-30-16-30",3,"Jazz",97,29,17,1,8,20,3,32,18,50,13,22,76,32,14,5,36,28,36,0,"20-25-26-26",12,1,1,NA,-3,2,-8,188.5,-4.5
2006,2007-01-31,"home",0,"Magic",98,23,22,1,10,21,9,37,14,51,15,20,73,34,19,6,38,24,40,20,"31-25-13-29",29,"Bucks",73,18,27,0,3,14,3,31,8,39,18,27,75,28,18,8,13,9,28,15,"13-16-24-20",0,0,0,NA,18,27,16,194.5,-8.5
2006,2007-01-31,"away",0,"Bucks",73,18,27,0,3,14,3,31,8,39,18,27,75,28,18,8,13,9,28,15,"13-16-24-20",0,"Magic",98,23,22,1,10,21,9,37,14,51,15,20,73,34,19,6,38,24,40,20,"31-25-13-29",29,0,0,NA,-18,-27,-16,194.5,8.5
2006,2007-01-31,"home",0,"Nets",89,22,23,1,5,19,1,19,13,32,10,26,81,33,23,11,18,12,32,4,"27-24-18-20",5,"Pistons",113,25,18,0,4,28,8,33,12,45,11,18,68,37,13,6,38,33,36,9,"30-32-31-20",31,0,2,NA,-3,-11,-24,189,0
2006,2007-01-31,"away",0,"Pistons",113,25,18,0,4,28,8,33,12,45,11,18,68,37,13,6,38,33,36,9,"30-32-31-20",31,"Nets",89,22,23,1,5,19,1,19,13,32,10,26,81,33,23,11,18,12,32,4,"27-24-18-20",5,2,0,NA,3,11,24,189,0
2006,2007-01-31,"home",0,"Raptors",119,22,23,3,5,28,8,32,6,38,13,24,81,48,22,9,18,14,36,11,"28-26-43-22",19,"Wizards",109,27,17,0,5,18,2,27,5,32,12,19,73,36,14,7,36,30,30,9,"17-29-34-29",4,1,0,NA,11,8,17,209.5,-4.5
2006,2007-01-31,"away",0,"Wizards",109,27,17,0,5,18,2,27,5,32,12,19,73,36,14,7,36,30,30,9,"17-29-34-29",4,"Raptors",119,22,23,3,5,28,8,32,6,38,13,24,81,48,22,9,18,14,36,11,"28-26-43-22",19,0,1,NA,-11,-8,-17,209.5,4.5
2006,2007-01-31,"home",0,"Rockets",112,28,16,1,6,30,4,29,5,34,6,11,74,39,22,11,32,23,38,11,"31-28-26-27",11,"Supersonics",102,17,28,0,4,32,1,34,7,41,12,19,87,45,18,7,8,5,38,12,"29-22-31-20",5,1,0,NA,2,8,3,190,-10.5
2006,2007-01-31,"away",0,"Supersonics",102,17,28,0,4,32,1,34,7,41,12,19,87,45,18,7,8,5,38,12,"29-22-31-20",5,"Rockets",112,28,16,1,6,30,4,29,5,34,6,11,74,39,22,11,32,23,38,11,"31-28-26-27",11,0,1,NA,-2,-8,-3,190,10.5
2006,2007-01-31,"home",0,"Timberwolves",98,22,22,1,5,24,7,31,7,38,10,22,86,42,7,4,12,10,42,8,"22-19-29-28",4,"Kings",100,17,26,1,6,22,4,32,15,47,8,14,84,35,17,9,31,21,46,15,"26-28-26-20",15,1,1,NA,-4,-13,-10,196.5,-5
2006,2007-01-31,"away",0,"Kings",100,17,26,1,6,22,4,32,15,47,8,14,84,35,17,9,31,21,46,15,"26-28-26-20",15,"Timberwolves",98,22,22,1,5,24,7,31,7,38,10,22,86,42,7,4,12,10,42,8,"22-19-29-28",4,1,1,NA,4,13,10,196.5,5
2006,2007-01-31,"home",0,"Trailblazers",100,19,27,1,7,20,6,27,13,40,18,27,79,38,12,5,23,19,32,5,"24-16-26-34",9,"Nuggets",91,22,20,1,4,13,2,20,11,31,19,22,72,32,13,3,31,24,40,6,"22-20-24-25",8,0,1,NA,2,-2,0,202,2.5
2006,2007-01-31,"away",0,"Nuggets",91,22,20,1,4,13,2,20,11,31,19,22,72,32,13,3,31,24,40,6,"22-20-24-25",8,"Trailblazers",100,19,27,1,7,20,6,27,13,40,18,27,79,38,12,5,23,19,32,5,"24-16-26-34",9,1,0,NA,-2,2,0,202,-2.5
2006,2007-02-01,"home",0,"Heat",92,20,25,1,7,9,5,33,11,44,17,19,66,30,12,4,35,28,42,9,"17-21-20-34",5,"Cavaliers",89,26,19,1,9,19,1,24,8,32,14,29,76,33,22,8,24,15,26,18,"16-25-25-23",12,0,0,NA,1,-3,-8,193,-5.5
2006,2007-02-01,"away",0,"Cavaliers",89,26,19,1,9,19,1,24,8,32,14,29,76,33,22,8,24,15,26,18,"16-25-25-23",12,"Heat",92,20,25,1,7,9,5,33,11,44,17,19,66,30,12,4,35,28,42,9,"17-21-20-34",5,0,0,NA,-1,3,8,193,5.5
2006,2007-02-01,"home",0,"Suns",103,36,9,2,11,18,2,36,15,51,16,14,84,37,16,6,27,23,42,18,"16-34-22-31",16,"Spurs",87,32,15,0,8,12,8,29,12,41,18,19,83,32,24,6,19,17,34,6,"22-31-17-17",11,0,1,NA,-6,-3,2,208,-6.5
2006,2007-02-01,"away",0,"Spurs",87,32,15,0,8,12,8,29,12,41,18,19,83,32,24,6,19,17,34,6,"22-31-17-17",11,"Suns",103,36,9,2,11,18,2,36,15,51,16,14,84,37,16,6,27,23,42,18,"16-34-22-31",16,1,0,NA,6,3,-2,208,6.5
2006,2007-02-02,"home",0,"Cavaliers",101,26,20,0,13,20,4,34,11,45,11,22,80,38,15,6,30,19,34,10,"24-26-21-30",27,"Hornets",81,17,28,1,7,14,2,30,4,34,18,28,67,28,9,5,28,20,28,6,"19-15-21-26",3,1,1,NA,5,16,16,191.5,-7.5
2006,2007-02-02,"away",0,"Hornets",81,17,28,1,7,14,2,30,4,34,18,28,67,28,9,5,28,20,28,6,"19-15-21-26",3,"Cavaliers",101,26,20,0,13,20,4,34,11,45,11,22,80,38,15,6,30,19,34,10,"24-26-21-30",27,1,1,NA,-5,-16,-16,191.5,7.5
2006,2007-02-02,"home",0,"Celtics",89,12,33,1,5,22,3,30,8,38,15,24,72,35,11,7,20,12,32,11,"21-21-27-20",4,"Clippers",100,23,22,1,8,19,5,31,10,41,9,18,75,34,14,4,32,28,40,13,"25-22-20-33",12,0,1,NA,-4,-5,2,192.5,5.5
2006,2007-02-02,"away",0,"Clippers",100,23,22,1,8,19,5,31,10,41,9,18,75,34,14,4,32,28,40,13,"25-22-20-33",12,"Celtics",89,12,33,1,5,22,3,30,8,38,15,24,72,35,11,7,20,12,32,11,"21-21-27-20",4,1,0,NA,4,5,-2,192.5,-5.5
2006,2007-02-02,"home",0,"Hawks",91,17,27,1,5,16,3,26,9,35,12,25,79,36,14,3,16,16,44,20,"21-25-26-19",2,"Raptors",103,23,23,1,6,26,1,25,11,36,10,18,73,36,21,9,27,22,32,7,"31-32-21-19",19,2,1,NA,-10,-17,-12,191,2
2006,2007-02-02,"away",0,"Raptors",103,23,23,1,6,26,1,25,11,36,10,18,73,36,21,9,27,22,32,7,"31-32-21-19",19,"Hawks",91,17,27,1,5,16,3,26,9,35,12,25,79,36,14,3,16,16,44,20,"21-25-26-19",2,1,2,NA,10,17,12,191,-2
2006,2007-02-02,"home",0,"Pelicans",90,19,26,1,8,13,9,34,16,50,7,19,85,37,10,2,21,14,44,11,"29-19-18-24",11,"Timberwolves",83,22,23,1,2,21,3,33,12,45,12,16,85,33,19,4,15,13,24,5,"22-23-16-22",1,1,1,NA,7,3,5,185.5,-2.5
2006,2007-02-02,"away",0,"Timberwolves",83,22,23,1,2,21,3,33,12,45,12,16,85,33,19,4,15,13,24,5,"22-23-16-22",1,"Pelicans",90,19,26,1,8,13,9,34,16,50,7,19,85,37,10,2,21,14,44,11,"29-19-18-24",11,1,1,NA,-7,-3,-5,185.5,2.5
2006,2007-02-02,"home",0,"Magic",119,24,22,1,5,28,4,39,8,47,14,20,72,45,14,7,27,22,52,11,"29-30-33-27",36,"Nets",86,22,24,1,10,21,1,20,2,22,9,20,74,33,17,6,26,14,32,10,"15-22-24-25",0,0,1,NA,14,22,31,187.5,-3.5
2006,2007-02-02,"away",0,"Nets",86,22,24,1,10,21,1,20,2,22,9,20,74,33,17,6,26,14,32,10,"15-22-24-25",0,"Magic",119,24,22,1,5,28,4,39,8,47,14,20,72,45,14,7,27,22,52,11,"29-30-33-27",36,1,0,NA,-14,-22,-31,187.5,3.5
2006,2007-02-02,"home",0,"Nuggets",114,22,21,1,8,27,7,29,8,37,14,27,79,42,11,4,39,26,60,31,"13-28-24-32-17",8,"Trailblazers",107,20,27,1,7,25,4,28,12,40,17,30,84,35,27,10,32,27,34,0,"23-20-23-31-10",12,1,1,NA,-10,-2,-1,203.5,-10
2006,2007-02-02,"away",0,"Trailblazers",107,20,27,1,7,25,4,28,12,40,17,30,84,35,27,10,32,27,34,0,"23-20-23-31-10",12,"Nuggets",114,22,21,1,8,27,7,29,8,37,14,27,79,42,11,4,39,26,60,31,"13-28-24-32-17",8,1,1,NA,10,2,1,203.5,10
2006,2007-02-02,"home",0,"Pacers",95,24,21,2,11,20,7,36,9,45,21,15,79,34,16,6,29,21,44,9,"26-18-19-32",13,"Lakers",84,28,18,1,16,17,4,32,9,41,20,28,84,32,23,5,16,15,36,11,"18-23-29-14",9,0,1,NA,8,3,-7,199,-3
2006,2007-02-02,"away",0,"Lakers",84,28,18,1,16,17,4,32,9,41,20,28,84,32,23,5,16,15,36,11,"18-23-29-14",9,"Pacers",95,24,21,2,11,20,7,36,9,45,21,15,79,34,16,6,29,21,44,9,"26-18-19-32",13,1,0,NA,-8,-3,7,199,3
2006,2007-02-02,"home",0,"Pistons",96,26,18,1,5,19,5,30,14,44,10,16,77,33,13,2,33,28,32,18,"19-25-28-24",10,"Bucks",86,18,28,1,6,19,2,30,10,40,18,25,77,34,14,6,16,12,44,13,"20-21-21-24",6,0,1,NA,-1,3,10,192,-11
2006,2007-02-02,"away",0,"Bucks",86,18,28,1,6,19,2,30,10,40,18,25,77,34,14,6,16,12,44,13,"20-21-21-24",6,"Pistons",96,26,18,1,5,19,5,30,14,44,10,16,77,33,13,2,33,28,32,18,"19-25-28-24",10,1,0,NA,1,-3,-10,192,11
2006,2007-02-02,"home",0,"Seventysixers",101,15,32,1,9,20,6,31,8,39,14,18,81,39,4,2,26,21,62,19,"17-31-20-33",9,"Warriors",102,21,25,1,10,19,5,29,12,41,14,24,86,40,12,4,25,18,52,16,"20-22-33-27",9,0,1,NA,-3,6,-7,211.5,-1
2006,2007-02-02,"away",0,"Warriors",102,21,25,1,10,19,5,29,12,41,14,24,86,40,12,4,25,18,52,16,"20-22-33-27",9,"Seventysixers",101,15,32,1,9,20,6,31,8,39,14,18,81,39,4,2,26,21,62,19,"17-31-20-33",9,1,0,NA,3,-6,7,211.5,1
2006,2007-02-02,"home",0,"Supersonics",101,17,29,1,12,26,4,29,7,36,17,28,84,37,22,8,24,19,44,17,"32-24-17-28",8,"Bulls",107,26,20,1,7,22,5,37,6,43,16,18,77,39,9,5,30,24,40,14,"30-25-24-28",10,0,1,NA,2,1,-6,203,2.5
2006,2007-02-02,"away",0,"Bulls",107,26,20,1,7,22,5,37,6,43,16,18,77,39,9,5,30,24,40,14,"30-25-24-28",10,"Supersonics",101,17,29,1,12,26,4,29,7,36,17,28,84,37,22,8,24,19,44,17,"32-24-17-28",8,1,0,NA,-2,-1,6,203,-2.5
2006,2007-02-03,"home",0,"Hornets",98,17,29,0,7,20,7,30,12,42,12,23,83,36,24,8,24,18,50,10,"24-25-28-21",10,"Warriors",90,22,25,0,6,13,5,33,16,49,17,18,86,36,21,4,21,14,44,15,"28-25-21-16",10,0,1,NA,-4,-4,3,213.5,-4
2006,2007-02-03,"away",0,"Warriors",90,22,25,0,6,13,5,33,16,49,17,18,86,36,21,4,21,14,44,15,"28-25-21-16",10,"Hornets",98,17,29,0,7,20,7,30,12,42,12,23,83,36,24,8,24,18,50,10,"24-25-28-21",10,1,0,NA,4,4,-3,213.5,4
2006,2007-02-03,"home",0,"Bucks",98,18,29,0,8,17,3,26,14,40,18,22,85,38,20,4,25,18,42,24,"22-31-25-20",6,"Heat",117,21,25,1,10,31,3,29,14,43,18,21,83,45,17,9,25,18,54,17,"22-27-41-27",21,1,1,NA,0,4,-12,196,5
2006,2007-02-03,"away",0,"Heat",117,21,25,1,10,31,3,29,14,43,18,21,83,45,17,9,25,18,54,17,"22-27-41-27",21,"Bucks",98,18,29,0,8,17,3,26,14,40,18,22,85,38,20,4,25,18,42,24,"22-31-25-20",6,1,1,NA,0,-4,12,196,-5
2006,2007-02-03,"home",0,"Grizzlies",110,12,35,2,7,23,7,27,7,34,13,25,79,39,23,11,28,21,38,24,"28-34-27-21",10,"Pacers",116,25,21,0,6,18,4,36,15,51,15,23,85,45,10,4,32,22,60,6,"31-25-35-25",7,0,0,NA,-3,6,-2,215,1
2006,2007-02-03,"away",0,"Pacers",116,25,21,0,6,18,4,36,15,51,15,23,85,45,10,4,32,22,60,6,"31-25-35-25",7,"Grizzlies",110,12,35,2,7,23,7,27,7,34,13,25,79,39,23,11,28,21,38,24,"28-34-27-21",10,0,0,NA,3,-6,2,215,-1
2006,2007-02-03,"home",0,"Kings",94,18,26,2,14,19,5,37,8,45,9,18,95,36,23,8,19,14,34,10,"24-29-19-22",12,"Nuggets",87,23,21,0,2,21,10,46,15,61,21,24,84,32,25,10,20,13,28,10,"27-16-25-19",4,1,0,NA,-3,10,4,210.5,-7
2006,2007-02-03,"away",0,"Nuggets",87,23,21,0,2,21,10,46,15,61,21,24,84,32,25,10,20,13,28,10,"27-16-25-19",4,"Kings",94,18,26,2,14,19,5,37,8,45,9,18,95,36,23,8,19,14,34,10,"24-29-19-22",12,0,1,NA,3,-10,-4,210.5,7
2006,2007-02-03,"home",0,"Magic",86,25,22,0,8,15,1,22,16,38,14,27,77,29,16,2,36,26,38,10,"18-16-24-28",2,"Knicks",94,20,28,2,7,17,3,35,8,43,18,28,62,31,20,5,41,27,40,11,"23-26-22-23",17,0,0,NA,-5,-15,-13,191,-5.5
2006,2007-02-03,"away",0,"Knicks",94,20,28,2,7,17,3,35,8,43,18,28,62,31,20,5,41,27,40,11,"23-26-22-23",17,"Magic",86,25,22,0,8,15,1,22,16,38,14,27,77,29,16,2,36,26,38,10,"18-16-24-28",2,0,0,NA,5,15,13,191,5.5
2006,2007-02-03,"home",0,"Mavericks",94,38,9,2,7,16,4,30,16,46,12,16,77,32,26,5,29,25,28,19,"27-29-22-16",17,"Timberwolves",93,22,24,0,5,22,2,28,11,39,12,22,77,36,15,7,17,14,16,9,"26-21-22-24",5,1,0,NA,1,9,9,193,-10.5
2006,2007-02-03,"away",0,"Timberwolves",93,22,24,0,5,22,2,28,11,39,12,22,77,36,15,7,17,14,16,9,"26-21-22-24",5,"Mavericks",94,38,9,2,7,16,4,30,16,46,12,16,77,32,26,5,29,25,28,19,"27-29-22-16",17,0,1,NA,-1,-9,-9,193,10.5
2006,2007-02-03,"home",0,"Rockets",74,29,16,2,7,16,3,28,8,36,12,22,78,29,24,7,14,9,32,9,"15-15-19-25",3,"Pelicans",87,20,26,0,7,22,2,39,10,49,15,19,72,29,20,10,23,19,22,4,"17-16-30-24",19,0,1,NA,-2,-3,-14,180,-10
2006,2007-02-03,"away",0,"Pelicans",87,20,26,0,7,22,2,39,10,49,15,19,72,29,20,10,23,19,22,4,"17-16-30-24",19,"Rockets",74,29,16,2,7,16,3,28,8,36,12,22,78,29,24,7,14,9,32,9,"15-15-19-25",3,1,0,NA,2,3,14,180,10
2006,2007-02-03,"home",0,"Suns",105,37,9,1,3,22,4,24,12,36,16,20,73,39,24,8,27,19,46,21,"30-19-32-24",8,"Jazz",108,30,17,2,9,21,3,20,16,36,13,26,87,44,15,4,18,16,46,9,"29-29-28-22",15,0,2,NA,1,-9,-5,217,-11.5
2006,2007-02-03,"away",0,"Jazz",108,30,17,2,9,21,3,20,16,36,13,26,87,44,15,4,18,16,46,9,"29-29-28-22",15,"Suns",105,37,9,1,3,22,4,24,12,36,16,20,73,39,24,8,27,19,46,21,"30-19-32-24",8,2,0,NA,-1,9,5,217,11.5
2006,2007-02-03,"home",0,"Trailblazers",86,20,28,0,10,14,4,27,9,36,13,25,78,33,13,4,21,16,46,2,"16-12-28-30",8,"Bulls",88,27,20,0,7,14,3,35,7,42,18,17,70,30,17,8,24,20,22,15,"12-33-14-29",19,0,0,NA,4,-17,-3,187.5,3
2006,2007-02-03,"away",0,"Bulls",88,27,20,0,7,14,3,35,7,42,18,17,70,30,17,8,24,20,22,15,"12-33-14-29",19,"Trailblazers",86,20,28,0,10,14,4,27,9,36,13,25,78,33,13,4,21,16,46,2,"16-12-28-30",8,0,0,NA,-4,17,3,187.5,-3
2006,2007-02-03,"home",0,"Wizards",102,27,18,2,7,16,4,26,19,45,12,23,91,33,28,9,34,27,34,19,"29-21-26-26",8,"Lakers",118,28,19,0,9,23,1,36,7,43,12,24,81,42,24,10,27,24,40,19,"29-25-32-32",17,1,0,NA,0,-4,-10,218.5,-4.5
2006,2007-02-03,"away",0,"Lakers",118,28,19,0,9,23,1,36,7,43,12,24,81,42,24,10,27,24,40,19,"29-25-32-32",17,"Wizards",102,27,18,2,7,16,4,26,19,45,12,23,91,33,28,9,34,27,34,19,"29-21-26-26",8,0,1,NA,0,4,10,218.5,4.5
2006,2007-02-04,"home",0,"Cavaliers",78,27,20,1,4,17,3,24,9,33,12,18,80,34,17,4,9,6,48,4,"24-19-16-19",4,"Pistons",90,27,18,1,7,21,2,32,8,40,16,13,68,33,14,5,24,19,28,7,"27-23-20-20",13,0,1,NA,-3,-7,-11,183.5,-2
2006,2007-02-04,"away",0,"Pistons",90,27,18,1,7,21,2,32,8,40,16,13,68,33,14,5,24,19,28,7,"27-23-20-20",13,"Cavaliers",78,27,20,1,4,17,3,24,9,33,12,18,80,34,17,4,9,6,48,4,"24-19-16-19",4,1,0,NA,3,7,11,183.5,2
2006,2007-02-04,"home",0,"Nets",99,22,25,1,10,28,5,23,13,36,11,23,75,37,14,5,34,20,56,19,"24-18-18-26-13",5,"Hawks",101,17,28,1,6,25,5,27,12,39,15,26,82,38,15,7,20,18,30,2,"22-21-24-19-15",9,0,0,NA,2,-1,-7,191.5,-6
2006,2007-02-04,"away",0,"Hawks",101,17,28,1,6,25,5,27,12,39,15,26,82,38,15,7,20,18,30,2,"22-21-24-19-15",9,"Nets",99,22,25,1,10,28,5,23,13,36,11,23,75,37,14,5,34,20,56,19,"24-18-18-26-13",5,0,0,NA,-2,1,7,191.5,6
2006,2007-02-04,"home",0,"Raptors",122,24,23,1,3,30,2,31,3,34,10,19,75,44,20,12,24,22,32,15,"36-30-26-30",18,"Clippers",110,24,22,1,6,23,3,26,13,39,10,22,83,39,20,11,31,21,28,16,"29-25-28-28",0,1,0,NA,7,12,10,195.5,-3
2006,2007-02-04,"away",0,"Clippers",110,24,22,1,6,23,3,26,13,39,10,22,83,39,20,11,31,21,28,16,"29-25-28-28",0,"Raptors",122,24,23,1,3,30,2,31,3,34,10,19,75,44,20,12,24,22,32,15,"36-30-26-30",18,0,1,NA,-7,-12,-10,195.5,3
2006,2007-02-05,"home",0,"Hawks",83,18,28,0,9,19,4,30,12,42,16,25,71,28,18,5,32,22,34,10,"14-17-26-26",2,"Lakers",90,29,19,1,10,18,3,33,13,46,16,28,75,32,19,5,28,21,30,6,"16-24-22-28",11,0,1,NA,-2,-9,-5,199,5.5
2006,2007-02-05,"away",0,"Lakers",90,29,19,1,10,18,3,33,13,46,16,28,75,32,19,5,28,21,30,6,"16-24-22-28",11,"Hawks",83,18,28,0,9,19,4,30,12,42,16,25,71,28,18,5,32,22,34,10,"14-17-26-26",2,1,0,NA,2,9,5,199,-5.5
2006,2007-02-05,"home",0,"Heat",113,22,25,1,12,26,4,32,8,40,12,16,71,44,18,7,33,18,62,18,"32-33-22-26",23,"Hornets",93,18,29,1,9,21,2,21,11,32,16,26,79,36,17,4,24,17,46,11,"21-26-23-23",0,1,0,NA,11,18,17,197,-10
2006,2007-02-05,"away",0,"Hornets",93,18,29,1,9,21,2,21,11,32,16,26,79,36,17,4,24,17,46,11,"21-26-23-23",0,"Heat",113,22,25,1,12,26,4,32,8,40,12,16,71,44,18,7,33,18,62,18,"32-33-22-26",23,0,1,NA,-11,-18,-17,197,10
2006,2007-02-05,"home",0,"Jazz",100,31,17,1,8,24,4,31,9,40,16,32,74,37,18,6,31,20,24,2,"24-33-14-29",16,"Bulls",95,28,20,1,11,15,6,26,12,38,19,27,65,26,15,6,47,37,18,8,"25-18-21-31",10,1,0,NA,-1,14,7,195.5,-3
2006,2007-02-05,"away",0,"Bulls",95,28,20,1,11,15,6,26,12,38,19,27,65,26,15,6,47,37,18,8,"25-18-21-31",10,"Jazz",100,31,17,1,8,24,4,31,9,40,16,32,74,37,18,6,31,20,24,2,"24-33-14-29",16,0,1,NA,1,-14,-7,195.5,3
2006,2007-02-05,"home",0,"Kings",105,19,26,1,9,24,5,35,2,37,15,21,76,40,16,8,19,17,40,23,"40-23-24-18",18,"Pelicans",99,21,26,1,9,17,4,28,13,41,11,17,92,39,15,5,24,16,56,18,"24-26-29-20",4,0,1,NA,16,13,8,188,-5
2006,2007-02-05,"away",0,"Pelicans",99,21,26,1,9,17,4,28,13,41,11,17,92,39,15,5,24,16,56,18,"24-26-29-20",4,"Kings",105,19,26,1,9,24,5,35,2,37,15,21,76,40,16,8,19,17,40,23,"40-23-24-18",18,1,0,NA,-16,-13,-8,188,5
2006,2007-02-05,"home",0,"Nuggets",108,23,22,1,7,30,4,33,15,48,14,25,91,43,20,7,21,15,60,23,"27-33-19-29",10,"Suns",113,37,10,1,9,25,4,31,7,38,12,20,81,39,22,9,33,26,40,21,"28-23-30-32",9,0,0,NA,-1,9,-2,216.5,7.5
2006,2007-02-05,"away",0,"Suns",113,37,10,1,9,25,4,31,7,38,12,20,81,39,22,9,33,26,40,21,"28-23-30-32",9,"Nuggets",108,23,22,1,7,30,4,33,15,48,14,25,91,43,20,7,21,15,60,23,"27-33-19-29",10,0,0,NA,1,-9,2,216.5,-7.5
2006,2007-02-05,"home",0,"Pacers",98,26,21,1,11,21,11,32,10,42,17,22,94,33,23,7,30,25,36,22,"18-24-30-26",0,"Warriors",113,22,26,1,10,16,7,46,11,57,24,25,85,37,17,11,33,28,34,17,"34-31-26-22",26,1,0,NA,-16,-23,-19,209,-7.5
2006,2007-02-05,"away",0,"Warriors",113,22,26,1,10,16,7,46,11,57,24,25,85,37,17,11,33,28,34,17,"34-31-26-22",26,"Pacers",98,26,21,1,11,21,11,32,10,42,17,22,94,33,23,7,30,25,36,22,"18-24-30-26",0,0,1,NA,16,23,19,209,7.5
2006,2007-02-05,"home",0,"Rockets",105,29,17,1,9,21,2,31,14,45,6,15,85,40,20,9,26,16,42,17,"21-29-32-23",37,"Timberwolves",77,22,25,1,1,21,7,30,6,36,17,20,73,30,19,7,11,10,18,0,"15-15-22-25",0,1,2,NA,6,20,30,181,-6
2006,2007-02-05,"away",0,"Timberwolves",77,22,25,1,1,21,7,30,6,36,17,20,73,30,19,7,11,10,18,0,"15-15-22-25",0,"Rockets",105,29,17,1,9,21,2,31,14,45,6,15,85,40,20,9,26,16,42,17,"21-29-32-23",37,2,1,NA,-6,-20,-30,181,6
2006,2007-02-05,"home",0,"Seventysixers",100,15,33,2,6,27,5,38,8,46,11,21,92,41,13,3,20,15,34,7,"27-15-20-26-12",7,"Nets",98,22,26,0,3,24,6,41,10,51,14,24,85,37,25,7,29,17,30,20,"23-24-16-25-10",11,0,1,NA,4,-5,-1,193.5,-1.5
2006,2007-02-05,"away",0,"Nets",98,22,26,0,3,24,6,41,10,51,14,24,85,37,25,7,29,17,30,20,"23-24-16-25-10",11,"Seventysixers",100,15,33,2,6,27,5,38,8,46,11,21,92,41,13,3,20,15,34,7,"27-15-20-26-12",7,1,0,NA,-4,5,1,193.5,1.5
