"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2000,2001-01-28,"away",0,"Seventysixers",86,33,10,1,10,17,4,NA,16,48,17,18,79,30,8,3,31,23,NA,NA,"19-18-18-31",NA,"Pacers",81,20,22,2,3,20,10,NA,14,43,17,29,81,34,16,6,10,7,NA,NA,"18-16-23-24",NA,0,0,NA,1,3,-2,179,-2
2000,2001-01-29,"home",0,"Celtics",99,17,26,2,9,26,6,NA,9,36,20,23,76,36,17,9,24,18,NA,NA,"19-18-29-33",NA,"Pistons",87,16,28,1,10,19,3,NA,10,39,23,26,82,36,14,6,16,9,NA,NA,"29-21-22-15",NA,1,1,NA,-10,-13,-6,198,-5
2000,2001-01-29,"away",0,"Pistons",87,16,28,1,10,19,3,NA,10,39,23,26,82,36,14,6,16,9,NA,NA,"29-21-22-15",NA,"Celtics",99,17,26,2,9,26,6,NA,9,36,20,23,76,36,17,9,24,18,NA,NA,"19-18-29-33",NA,1,1,NA,10,13,6,198,5
2000,2001-01-29,"home",0,"Clippers",67,13,31,1,7,15,6,NA,13,35,13,20,75,26,12,1,21,14,NA,NA,"13-15-18-21",NA,"Spurs",96,26,15,1,5,28,7,NA,12,50,14,21,75,39,12,7,15,11,NA,NA,"28-21-25-22",NA,0,0,NA,-15,-21,-28,183,6
2000,2001-01-29,"away",0,"Spurs",96,26,15,1,5,28,7,NA,12,50,14,21,75,39,12,7,15,11,NA,NA,"28-21-25-22",NA,"Clippers",67,13,31,1,7,15,6,NA,13,35,13,20,75,26,12,1,21,14,NA,NA,"13-15-18-21",NA,0,0,NA,15,21,28,183,-6
2000,2001-01-29,"home",0,"Grizzlies",97,11,32,2,9,24,8,NA,6,41,19,22,67,32,14,4,39,29,NA,NA,"14-26-25-32",NA,"Nets",86,14,31,1,4,21,5,NA,7,34,13,31,79,34,15,4,23,14,NA,NA,"35-24-13-14",NA,0,0,NA,-21,-19,-7,199,0
2000,2001-01-29,"away",0,"Nets",86,14,31,1,4,21,5,NA,7,34,13,31,79,34,15,4,23,14,NA,NA,"35-24-13-14",NA,"Grizzlies",97,11,32,2,9,24,8,NA,6,41,19,22,67,32,14,4,39,29,NA,NA,"14-26-25-32",NA,0,0,NA,21,19,7,199,0
2000,2001-01-29,"home",0,"Hawks",82,15,27,1,8,15,3,NA,11,48,23,21,79,32,4,1,19,17,NA,NA,"18-25-24-15",NA,"Suns",95,24,18,1,10,24,7,NA,8,40,17,18,80,38,14,6,24,13,NA,NA,"24-28-16-27",NA,0,1,NA,-6,-9,-1,177.5,4
2000,2001-01-29,"away",0,"Suns",95,24,18,1,10,24,7,NA,8,40,17,18,80,38,14,6,24,13,NA,NA,"24-28-16-27",NA,"Hawks",82,15,27,1,8,15,3,NA,11,48,23,21,79,32,4,1,19,17,NA,NA,"18-25-24-15",NA,1,0,NA,6,9,1,177.5,-4
2000,2001-01-29,"home",0,"Nuggets",91,26,18,1,3,23,8,NA,14,42,13,29,83,33,29,6,22,19,NA,NA,"13-23-22-33",NA,"Jazz",97,27,15,1,11,31,5,NA,6,36,8,22,73,36,8,2,35,23,NA,NA,"26-21-24-26",NA,1,2,NA,-13,-11,-13,193.5,2
2000,2001-01-29,"away",0,"Jazz",97,27,15,1,11,31,5,NA,6,36,8,22,73,36,8,2,35,23,NA,NA,"26-21-24-26",NA,"Nuggets",91,26,18,1,3,23,8,NA,14,42,13,29,83,33,29,6,22,19,NA,NA,"13-23-22-33",NA,2,1,NA,13,11,13,193.5,-2
2000,2001-01-29,"home",0,"Timberwolves",99,27,18,1,4,29,7,NA,11,46,14,25,83,40,12,5,22,14,NA,NA,"27-16-25-31",NA,"Bucks",96,26,16,1,10,17,2,NA,11,45,11,22,82,33,18,6,32,24,NA,NA,"22-24-25-25",NA,1,0,NA,5,-3,-3,201,-3
2000,2001-01-29,"away",0,"Bucks",96,26,16,1,10,17,2,NA,11,45,11,22,82,33,18,6,32,24,NA,NA,"22-24-25-25",NA,"Timberwolves",99,27,18,1,4,29,7,NA,11,46,14,25,83,40,12,5,22,14,NA,NA,"27-16-25-31",NA,0,1,NA,-5,3,3,201,3
2000,2001-01-29,"home",0,"Warriors",85,14,29,2,6,22,6,NA,15,47,12,18,93,35,16,4,18,11,NA,NA,"25-21-26-13",NA,"Pelicans",93,24,21,1,8,21,8,NA,16,55,15,19,84,36,13,3,24,18,NA,NA,"29-29-22-13",NA,0,0,NA,-4,-12,-8,188.5,3.5
2000,2001-01-29,"away",0,"Pelicans",93,24,21,1,8,21,8,NA,16,55,15,19,84,36,13,3,24,18,NA,NA,"29-29-22-13",NA,"Warriors",85,14,29,2,6,22,6,NA,15,47,12,18,93,35,16,4,18,11,NA,NA,"25-21-26-13",NA,0,0,NA,4,12,8,188.5,-3.5
2000,2001-01-29,"home",0,"Wizards",95,11,34,1,11,15,10,NA,10,44,17,20,72,33,12,3,33,26,NA,NA,"28-29-21-17",NA,"Cavaliers",89,20,21,1,10,21,5,NA,14,39,19,25,86,37,7,2,21,13,NA,NA,"20-18-22-29",NA,0,1,NA,8,19,18,192,-1.5
2000,2001-01-29,"away",0,"Cavaliers",89,20,21,1,10,21,5,NA,14,39,19,25,86,37,7,2,21,13,NA,NA,"20-18-22-29",NA,"Wizards",95,11,34,1,11,15,10,NA,10,44,17,20,72,33,12,3,33,26,NA,NA,"28-29-21-17",NA,1,0,NA,-8,-19,-18,192,1.5
2000,2001-01-30,"home",0,"Cavaliers",96,20,22,0,15,16,4,NA,18,38,14,30,80,36,6,1,32,23,NA,NA,"26-15-22-33",NA,"Lakers",102,27,15,1,6,17,7,NA,20,45,19,23,75,33,10,4,38,32,NA,NA,"35-18-29-20",NA,0,1,NA,-9,-12,-19,188,1.5
2000,2001-01-30,"away",0,"Lakers",102,27,15,1,6,17,7,NA,20,45,19,23,75,33,10,4,38,32,NA,NA,"35-18-29-20",NA,"Cavaliers",96,20,22,0,15,16,4,NA,18,38,14,30,80,36,6,1,32,23,NA,NA,"26-15-22-33",NA,1,0,NA,9,12,19,188,-1.5
2000,2001-01-30,"home",0,"Kings",105,29,12,2,11,26,9,NA,15,56,12,19,94,42,21,5,19,16,NA,NA,"35-22-24-24",NA,"Warriors",79,14,30,0,10,22,6,NA,27,58,14,17,101,32,11,2,24,13,NA,NA,"29-10-22-18",NA,2,0,NA,6,18,20,206,-13.5
2000,2001-01-30,"away",0,"Warriors",79,14,30,0,10,22,6,NA,27,58,14,17,101,32,11,2,24,13,NA,NA,"29-10-22-18",NA,"Kings",105,29,12,2,11,26,9,NA,15,56,12,19,94,42,21,5,19,16,NA,NA,"35-22-24-24",NA,0,2,NA,-6,-18,-20,206,13.5
2000,2001-01-30,"home",0,"Magic",93,19,23,2,10,23,8,NA,17,51,14,18,83,35,16,6,28,17,NA,NA,"25-19-20-29",NA,"Pacers",86,20,23,1,7,20,8,NA,16,46,13,22,87,37,9,0,19,12,NA,NA,"24-12-30-20",NA,0,1,NA,1,8,-2,184.5,-2
2000,2001-01-30,"away",0,"Pacers",86,20,23,1,7,20,8,NA,16,46,13,22,87,37,9,0,19,12,NA,NA,"24-12-30-20",NA,"Magic",93,19,23,2,10,23,8,NA,17,51,14,18,83,35,16,6,28,17,NA,NA,"25-19-20-29",NA,1,0,NA,-1,-8,2,184.5,2
2000,2001-01-30,"home",0,"Raptors",96,23,21,2,5,23,7,NA,10,43,9,19,84,38,20,7,18,13,NA,NA,"28-26-19-23",NA,"Seventysixers",89,34,10,1,5,18,8,NA,13,47,12,17,85,36,11,3,21,14,NA,NA,"33-22-13-21",NA,1,1,NA,-5,-1,5,186,2
2000,2001-01-30,"away",0,"Seventysixers",89,34,10,1,5,18,8,NA,13,47,12,17,85,36,11,3,21,14,NA,NA,"33-22-13-21",NA,"Raptors",96,23,21,2,5,23,7,NA,10,43,9,19,84,38,20,7,18,13,NA,NA,"28-26-19-23",NA,1,1,NA,5,1,-5,186,-2
2000,2001-01-30,"home",0,"Rockets",85,22,22,2,4,13,3,NA,16,48,10,15,83,28,22,3,35,26,NA,NA,"23-17-19-26",NA,"Heat",103,27,18,2,4,25,5,NA,8,40,8,23,84,43,12,6,18,11,NA,NA,"31-27-18-27",NA,1,0,NA,-8,-18,-17,175.5,-1.5
2000,2001-01-30,"away",0,"Heat",103,27,18,2,4,25,5,NA,8,40,8,23,84,43,12,6,18,11,NA,NA,"31-27-18-27",NA,"Rockets",85,22,22,2,4,13,3,NA,16,48,10,15,83,28,22,3,35,26,NA,NA,"23-17-19-26",NA,0,1,NA,8,18,17,175.5,1.5
2000,2001-01-30,"home",0,"Supersonics",88,26,21,2,7,20,5,NA,12,36,19,19,71,29,13,5,31,25,NA,NA,"29-21-17-21",NA,"Jazz",102,28,15,0,11,26,7,NA,8,37,16,30,75,38,13,3,26,23,NA,NA,"24-24-28-26",NA,0,0,NA,5,2,-9,193.5,-3.5
2000,2001-01-30,"away",0,"Jazz",102,28,15,0,11,26,7,NA,8,37,16,30,75,38,13,3,26,23,NA,NA,"24-24-28-26",NA,"Supersonics",88,26,21,2,7,20,5,NA,12,36,19,19,71,29,13,5,31,25,NA,NA,"29-21-17-21",NA,0,0,NA,-5,-2,9,193.5,3.5
2000,2001-01-30,"home",0,"Trailblazers",92,32,14,2,11,25,8,NA,15,44,17,14,74,37,5,1,22,17,NA,NA,"27-17-15-33",NA,"Bulls",81,6,37,2,8,26,3,NA,13,36,16,17,82,35,10,6,6,5,NA,NA,"26-13-18-24",NA,1,0,NA,1,5,2,188,-14
2000,2001-01-30,"away",0,"Bulls",81,6,37,2,8,26,3,NA,13,36,16,17,82,35,10,6,6,5,NA,NA,"26-13-18-24",NA,"Trailblazers",92,32,14,2,11,25,8,NA,15,44,17,14,74,37,5,1,22,17,NA,NA,"27-17-15-33",NA,0,1,NA,-1,-5,-2,188,14
2000,2001-01-31,"home",0,"Bucks",116,26,17,1,11,27,1,NA,9,33,8,22,86,43,20,8,25,22,NA,NA,"29-29-21-37",NA,"Nuggets",111,26,19,1,4,25,2,NA,14,45,15,22,83,41,21,6,30,23,NA,NA,"22-24-29-36",NA,0,1,NA,7,12,4,206,-6.5
2000,2001-01-31,"away",0,"Nuggets",111,26,19,1,4,25,2,NA,14,45,15,22,83,41,21,6,30,23,NA,NA,"22-24-29-36",NA,"Bucks",116,26,17,1,11,27,1,NA,9,33,8,22,86,43,20,8,25,22,NA,NA,"29-29-21-37",NA,1,0,NA,-7,-12,-4,206,6.5
2000,2001-01-31,"home",0,"Hawks",102,15,28,1,8,14,8,NA,21,55,11,21,90,39,6,2,25,22,NA,NA,"30-28-20-24",NA,"Raptors",97,24,21,0,7,20,4,NA,17,44,11,21,89,37,15,7,25,16,NA,NA,"28-18-25-26",NA,1,0,NA,2,12,7,178.5,-1
2000,2001-01-31,"away",0,"Raptors",97,24,21,0,7,20,4,NA,17,44,11,21,89,37,15,7,25,16,NA,NA,"28-18-25-26",NA,"Hawks",102,15,28,1,8,14,8,NA,21,55,11,21,90,39,6,2,25,22,NA,NA,"30-28-20-24",NA,0,1,NA,-2,-12,-7,178.5,1
2000,2001-01-31,"home",0,"Nets",103,14,32,1,13,25,2,NA,9,32,8,30,84,35,14,4,40,29,NA,NA,"30-19-28-26",NA,"Pistons",112,16,29,1,4,28,10,NA,21,58,22,26,83,39,16,7,33,27,NA,NA,"20-36-19-37",NA,0,2,NA,10,-7,2,198.5,-4
2000,2001-01-31,"away",0,"Pistons",112,16,29,1,4,28,10,NA,21,58,22,26,83,39,16,7,33,27,NA,NA,"20-36-19-37",NA,"Nets",103,14,32,1,13,25,2,NA,9,32,8,30,84,35,14,4,40,29,NA,NA,"30-19-28-26",NA,2,0,NA,-10,7,-2,198.5,4
2000,2001-01-31,"home",0,"Pacers",96,20,24,0,7,26,4,NA,11,44,12,26,88,34,15,4,30,24,NA,NA,"25-20-20-22",NA,"Celtics",102,18,26,1,7,21,7,NA,15,53,13,28,87,37,18,4,31,24,NA,NA,"16-28-23-20",NA,1,0,NA,9,1,-2,181,-6
2000,2001-01-31,"away",0,"Celtics",102,18,26,1,7,21,7,NA,15,53,13,28,87,37,18,4,31,24,NA,NA,"16-28-23-20",NA,"Pacers",96,20,24,0,7,26,4,NA,11,44,12,26,88,34,15,4,30,24,NA,NA,"25-20-20-22",NA,0,1,NA,-9,-1,2,181,6
2000,2001-01-31,"home",0,"Spurs",92,27,15,1,7,17,8,NA,15,52,8,13,85,37,13,3,22,15,NA,NA,"23-14-31-24",NA,"Clippers",70,13,32,1,4,18,11,NA,13,49,13,25,86,31,9,1,11,7,NA,NA,"16-18-16-20",NA,1,0,NA,7,3,18,181.5,-13
2000,2001-01-31,"away",0,"Clippers",70,13,32,1,4,18,11,NA,13,49,13,25,86,31,9,1,11,7,NA,NA,"16-18-16-20",NA,"Spurs",92,27,15,1,7,17,8,NA,15,52,8,13,85,37,13,3,22,15,NA,NA,"23-14-31-24",NA,0,1,NA,-7,-3,-18,181.5,13
2000,2001-01-31,"home",0,"Suns",101,25,18,1,10,29,10,NA,11,40,14,20,84,42,8,1,18,16,NA,NA,"30-29-20-22",NA,"Grizzlies",92,12,32,1,6,27,5,NA,13,40,19,20,80,34,8,5,22,19,NA,NA,"23-24-29-16",NA,2,1,NA,7,12,3,187,-10
2000,2001-01-31,"away",0,"Grizzlies",92,12,32,1,6,27,5,NA,13,40,19,20,80,34,8,5,22,19,NA,NA,"23-24-29-16",NA,"Suns",101,25,18,1,10,29,10,NA,11,40,14,20,84,42,8,1,18,16,NA,NA,"30-29-20-22",NA,1,2,NA,-7,-12,-3,187,10
2000,2001-01-31,"home",0,"Timberwolves",96,28,18,1,11,27,5,NA,18,43,12,21,85,38,10,2,24,18,NA,NA,"31-23-15-27",NA,"Lakers",83,28,15,0,7,17,6,NA,16,43,17,22,77,30,13,5,24,18,NA,NA,"19-23-19-22",NA,0,1,NA,12,12,8,191.5,-6.5
2000,2001-01-31,"away",0,"Lakers",83,28,15,0,7,17,6,NA,16,43,17,22,77,30,13,5,24,18,NA,NA,"19-23-19-22",NA,"Timberwolves",96,28,18,1,11,27,5,NA,18,43,12,21,85,38,10,2,24,18,NA,NA,"31-23-15-27",NA,1,0,NA,-12,-12,-8,191.5,6.5
2000,2001-01-31,"home",0,"Wizards",96,12,34,1,7,18,11,NA,20,48,14,24,85,35,19,6,25,20,NA,NA,"28-19-27-22",NA,"Magic",100,20,23,0,5,24,5,NA,13,41,9,22,79,35,14,8,27,22,NA,NA,"33-18-15-34",NA,0,1,NA,-5,-4,8,194,-2
2000,2001-01-31,"away",0,"Magic",100,20,23,0,5,24,5,NA,13,41,9,22,79,35,14,8,27,22,NA,NA,"33-18-15-34",NA,"Wizards",96,12,34,1,7,18,11,NA,20,48,14,24,85,35,19,6,25,20,NA,NA,"28-19-27-22",NA,1,0,NA,5,4,-8,194,2
2000,2001-02-01,"home",0,"Cavaliers",81,20,23,1,5,12,8,NA,12,42,17,25,76,29,5,1,28,22,NA,NA,"21-18-20-22",NA,"Timberwolves",90,29,18,0,10,21,10,NA,11,43,19,26,72,29,9,3,33,29,NA,NA,"23-21-20-26",NA,0,0,NA,-2,-5,-5,191.5,1.5
2000,2001-02-01,"away",0,"Timberwolves",90,29,18,0,10,21,10,NA,11,43,19,26,72,29,9,3,33,29,NA,NA,"23-21-20-26",NA,"Cavaliers",81,20,23,1,5,12,8,NA,12,42,17,25,76,29,5,1,28,22,NA,NA,"21-18-20-22",NA,0,0,NA,2,5,5,191.5,-1.5
2000,2001-02-01,"home",0,"Jazz",87,29,15,1,9,28,4,NA,10,41,11,22,83,34,10,3,19,16,NA,NA,"15-29-29-14",NA,"Pelicans",76,25,21,2,4,13,9,NA,12,47,22,23,70,28,12,4,24,16,NA,NA,"22-16-27-11",NA,0,1,NA,-7,6,8,178.5,-6
2000,2001-02-01,"away",0,"Pelicans",76,25,21,2,4,13,9,NA,12,47,22,23,70,28,12,4,24,16,NA,NA,"22-16-27-11",NA,"Jazz",87,29,15,1,9,28,4,NA,10,41,11,22,83,34,10,3,19,16,NA,NA,"15-29-29-14",NA,1,0,NA,7,-6,-8,178.5,6
2000,2001-02-01,"home",0,"Knicks",80,26,16,3,10,18,6,NA,8,35,11,16,77,32,15,4,17,12,NA,NA,"18-19-24-19",NA,"Seventysixers",87,34,11,1,4,20,3,NA,12,44,15,17,77,33,10,5,17,16,NA,NA,"22-24-23-18",NA,1,1,NA,-4,-9,-8,172,-2.5
2000,2001-02-01,"away",0,"Seventysixers",87,34,11,1,4,20,3,NA,12,44,15,17,77,33,10,5,17,16,NA,NA,"22-24-23-18",NA,"Knicks",80,26,16,3,10,18,6,NA,8,35,11,16,77,32,15,4,17,12,NA,NA,"18-19-24-19",NA,1,1,NA,4,9,8,172,2.5
2000,2001-02-01,"home",0,"Mavericks",95,28,18,4,4,19,9,NA,12,51,9,20,91,40,12,4,14,11,NA,NA,"24-24-24-15",NA,"Heat",91,28,18,1,7,21,5,NA,10,47,11,20,82,33,18,7,23,18,NA,NA,"24-22-19-22",NA,0,0,NA,0,2,7,184,-3
2000,2001-02-01,"away",0,"Heat",91,28,18,1,7,21,5,NA,10,47,11,20,82,33,18,7,23,18,NA,NA,"24-22-19-22",NA,"Mavericks",95,28,18,4,4,19,9,NA,12,51,9,20,91,40,12,4,14,11,NA,NA,"24-24-24-15",NA,0,0,NA,0,-2,-7,184,3
2000,2001-02-01,"home",0,"Rockets",84,22,23,1,4,13,4,NA,8,38,11,15,68,32,12,1,28,19,NA,NA,"14-22-21-27",NA,"Clippers",101,13,33,0,8,23,5,NA,12,41,6,20,85,44,11,6,11,7,NA,NA,"22-28-29-22",NA,0,1,NA,-8,-14,-22,191,-10
2000,2001-02-01,"away",0,"Clippers",101,13,33,0,8,23,5,NA,12,41,6,20,85,44,11,6,11,7,NA,NA,"22-28-29-22",NA,"Rockets",84,22,23,1,4,13,4,NA,8,38,11,15,68,32,12,1,28,19,NA,NA,"14-22-21-27",NA,1,0,NA,8,14,22,191,10
2000,2001-02-01,"home",0,"Supersonics",97,26,22,1,12,25,2,NA,10,32,16,19,77,36,9,6,25,19,NA,NA,"22-30-22-23",NA,"Bulls",91,6,38,1,10,26,7,NA,6,33,21,21,69,35,12,7,18,14,NA,NA,"15-24-30-22",NA,0,0,NA,7,13,5,193.5,-10.5
2000,2001-02-01,"away",0,"Bulls",91,6,38,1,10,26,7,NA,6,33,21,21,69,35,12,7,18,14,NA,NA,"15-24-30-22",NA,"Supersonics",97,26,22,1,12,25,2,NA,10,32,16,19,77,36,9,6,25,19,NA,NA,"22-30-22-23",NA,0,0,NA,-7,-13,-5,193.5,10.5
2000,2001-02-01,"home",0,"Trailblazers",100,33,14,1,8,21,2,NA,13,44,17,18,73,34,8,6,31,26,NA,NA,"22-19-32-27",NA,"Suns",92,26,18,0,14,20,4,NA,13,39,11,24,83,35,10,2,24,20,NA,NA,"23-22-19-28",NA,0,2,NA,-1,-4,9,180,-8
2000,2001-02-01,"away",0,"Suns",92,26,18,0,14,20,4,NA,13,39,11,24,83,35,10,2,24,20,NA,NA,"23-22-19-28",NA,"Trailblazers",100,33,14,1,8,21,2,NA,13,44,17,18,73,34,8,6,31,26,NA,NA,"22-19-32-27",NA,2,0,NA,1,4,-9,180,8
2000,2001-02-02,"home",0,"Hawks",80,16,28,1,8,17,4,NA,7,38,14,23,79,35,6,0,15,10,NA,NA,"17-22-25-16",NA,"Heat",91,28,19,0,8,18,2,NA,14,51,14,16,74,29,14,8,31,25,NA,NA,"19-22-27-23",NA,0,2,NA,-2,-2,-4,172,2.5
2000,2001-02-02,"away",0,"Heat",91,28,19,0,8,18,2,NA,14,51,14,16,74,29,14,8,31,25,NA,NA,"19-22-27-23",NA,"Hawks",80,16,28,1,8,17,4,NA,7,38,14,23,79,35,6,0,15,10,NA,NA,"17-22-25-16",NA,2,0,NA,2,2,4,172,-2.5
2000,2001-02-02,"home",0,"Kings",105,30,12,2,10,25,2,NA,13,48,20,22,77,37,15,5,31,26,NA,NA,"31-32-23-19",NA,"Grizzlies",95,12,33,1,12,26,3,NA,15,40,15,26,89,35,11,5,24,20,NA,NA,"15-21-28-31",NA,1,0,NA,16,27,22,202.5,-13.5
2000,2001-02-02,"away",0,"Grizzlies",95,12,33,1,12,26,3,NA,15,40,15,26,89,35,11,5,24,20,NA,NA,"15-21-28-31",NA,"Kings",105,30,12,2,10,25,2,NA,13,48,20,22,77,37,15,5,31,26,NA,NA,"31-32-23-19",NA,0,1,NA,-16,-27,-22,202.5,13.5
2000,2001-02-02,"home",0,"Lakers",93,28,16,1,4,18,8,NA,9,43,12,18,78,36,12,3,20,18,NA,NA,"29-28-16-20",NA,"Pelicans",87,25,22,0,3,14,3,NA,20,46,7,20,90,31,13,6,23,19,NA,NA,"28-25-19-15",NA,0,0,NA,1,4,1,184.5,-3
2000,2001-02-02,"away",0,"Pelicans",87,25,22,0,3,14,3,NA,20,46,7,20,90,31,13,6,23,19,NA,NA,"28-25-19-15",NA,"Lakers",93,28,16,1,4,18,8,NA,9,43,12,18,78,36,12,3,20,18,NA,NA,"29-28-16-20",NA,0,0,NA,-1,-4,-1,184.5,3
2000,2001-02-02,"home",0,"Nets",71,14,33,1,3,16,5,NA,10,38,9,24,72,25,9,1,28,20,NA,NA,"19-23-19-10",NA,"Knicks",95,26,17,0,3,22,6,NA,4,38,8,20,72,37,17,5,22,16,NA,NA,"26-23-25-21",NA,0,0,NA,-7,-7,-13,177.5,3.5
2000,2001-02-02,"away",0,"Knicks",95,26,17,0,3,22,6,NA,4,38,8,20,72,37,17,5,22,16,NA,NA,"26-23-25-21",NA,"Nets",71,14,33,1,3,16,5,NA,10,38,9,24,72,25,9,1,28,20,NA,NA,"19-23-19-10",NA,0,0,NA,7,7,13,177.5,-3.5
2000,2001-02-02,"home",0,"Pacers",103,20,25,1,5,25,7,NA,10,41,9,22,80,40,15,6,25,17,NA,NA,"22-29-19-33",NA,"Nuggets",94,26,20,1,3,22,7,NA,11,37,12,24,80,35,19,4,22,20,NA,NA,"21-31-16-26",NA,0,0,NA,1,-1,2,188.5,-3.5
2000,2001-02-02,"away",0,"Nuggets",94,26,20,1,3,22,7,NA,11,37,12,24,80,35,19,4,22,20,NA,NA,"21-31-16-26",NA,"Pacers",103,20,25,1,5,25,7,NA,10,41,9,22,80,40,15,6,25,17,NA,NA,"22-29-19-33",NA,0,0,NA,-1,1,-2,188.5,3.5
2000,2001-02-02,"home",0,"Pistons",95,17,29,1,5,17,2,NA,12,40,15,27,85,35,18,8,27,17,NA,NA,"29-23-20-23",NA,"Celtics",102,19,26,1,6,26,5,NA,8,43,19,30,74,39,21,8,21,16,NA,NA,"29-35-18-20",NA,1,2,NA,0,-12,-10,194,-4.5
2000,2001-02-02,"away",0,"Celtics",102,19,26,1,6,26,5,NA,8,43,19,30,74,39,21,8,21,16,NA,NA,"29-35-18-20",NA,"Pistons",95,17,29,1,5,17,2,NA,12,40,15,27,85,35,18,8,27,17,NA,NA,"29-23-20-23",NA,2,1,NA,0,12,10,194,4.5
2000,2001-02-02,"home",0,"Seventysixers",117,35,11,0,8,21,8,NA,15,49,16,26,89,41,12,4,43,31,NA,NA,"27-25-22-28",NA,"Magic",123,21,23,1,8,27,3,NA,15,47,13,31,97,47,25,10,26,19,NA,NA,"23-22-40-17",NA,1,0,NA,4,7,-11,185.5,-5.5
2000,2001-02-02,"away",0,"Magic",123,21,23,1,8,27,3,NA,15,47,13,31,97,47,25,10,26,19,NA,NA,"23-22-40-17",NA,"Seventysixers",117,35,11,0,8,21,8,NA,15,49,16,26,89,41,12,4,43,31,NA,NA,"27-25-22-28",NA,0,1,NA,-4,-7,11,185.5,5.5
2000,2001-02-03,"home",0,"Bucks",104,27,17,2,6,26,4,NA,14,41,5,21,91,41,15,5,22,17,NA,NA,"30-25-30-19",NA,"Pacers",85,21,25,0,3,21,4,NA,5,39,19,22,64,30,9,3,28,22,NA,NA,"18-21-16-30",NA,1,1,NA,12,16,30,190.5,-7.5
2000,2001-02-03,"away",0,"Pacers",85,21,25,0,3,21,4,NA,5,39,19,22,64,30,9,3,28,22,NA,NA,"18-21-16-30",NA,"Bucks",104,27,17,2,6,26,4,NA,14,41,5,21,91,41,15,5,22,17,NA,NA,"30-25-30-19",NA,1,1,NA,-12,-16,-30,190.5,7.5
2000,2001-02-03,"home",0,"Cavaliers",81,20,24,1,7,19,5,NA,17,50,22,29,87,34,3,1,16,12,NA,NA,"17-13-30-19",NA,"Pistons",88,17,30,0,9,22,5,NA,18,50,14,21,93,35,10,2,21,16,NA,NA,"28-20-12-19",NA,1,1,NA,-11,-18,0,196,-5
2000,2001-02-03,"away",0,"Pistons",88,17,30,0,9,22,5,NA,18,50,14,21,93,35,10,2,21,16,NA,NA,"28-20-12-19",NA,"Cavaliers",81,20,24,1,7,19,5,NA,17,50,22,29,87,34,3,1,16,12,NA,NA,"17-13-30-19",NA,1,1,NA,11,18,0,196,5
2000,2001-02-03,"home",0,"Clippers",90,14,33,1,4,17,6,NA,12,39,12,20,79,37,14,5,14,11,NA,NA,"27-17-29-17",NA,"Trailblazers",89,34,14,1,5,18,1,NA,11,38,11,16,75,37,10,3,19,12,NA,NA,"28-22-24-15",NA,0,0,NA,-1,-6,-1,178.5,7
2000,2001-02-03,"away",0,"Trailblazers",89,34,14,1,5,18,1,NA,11,38,11,16,75,37,10,3,19,12,NA,NA,"28-22-24-15",NA,"Clippers",90,14,33,1,4,17,6,NA,12,39,12,20,79,37,14,5,14,11,NA,NA,"27-17-29-17",NA,0,0,NA,1,6,1,178.5,-7
2000,2001-02-03,"home",0,"Grizzlies",91,12,34,0,4,26,3,NA,12,42,12,19,77,36,9,4,21,15,NA,NA,"23-18-26-24",NA,"Bulls",84,6,39,1,7,23,3,NA,18,45,13,19,86,35,19,1,19,13,NA,NA,"16-21-25-22",NA,0,0,NA,7,4,5,189,-4.5
2000,2001-02-03,"away",0,"Bulls",84,6,39,1,7,23,3,NA,18,45,13,19,86,35,19,1,19,13,NA,NA,"16-21-25-22",NA,"Grizzlies",91,12,34,0,4,26,3,NA,12,42,12,19,77,36,9,4,21,15,NA,NA,"23-18-26-24",NA,0,0,NA,-7,-4,-5,189,4.5
2000,2001-02-03,"home",0,"Jazz",111,30,15,1,11,34,8,NA,14,41,14,25,75,41,10,6,30,23,NA,NA,"27-23-33-28",NA,"Supersonics",91,27,22,1,7,16,3,NA,9,33,17,23,67,34,7,4,31,19,NA,NA,"20-27-27-17",NA,1,0,NA,7,3,9,189,-9
2000,2001-02-03,"away",0,"Supersonics",91,27,22,1,7,16,3,NA,9,33,17,23,67,34,7,4,31,19,NA,NA,"20-27-27-17",NA,"Jazz",111,30,15,1,11,34,8,NA,14,41,14,25,75,41,10,6,30,23,NA,NA,"27-23-33-28",NA,0,1,NA,-7,-3,-9,189,9
