"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2010,2010-12-10,"away",0,"Thunder",97,15,8,1,7,18,7,27,7,34,20,18,70,35,13,4,26,23,48,10,"31-21-22-23",7,"Pelicans",92,14,7,1,16,20,5,26,11,37,19,23,74,35,14,5,23,17,42,15,"32-27-12-21",9,1,0,"13",-1,-7,3,197.5,3
2010,2010-12-10,"home",0,"Jazz",117,16,7,1,11,30,7,30,4,34,7,25,76,41,16,10,32,25,38,18,"30-28-24-35",17,"Magic",105,15,7,0,2,18,5,29,12,41,15,22,80,38,25,9,28,20,46,5,"31-26-15-33",6,1,0,"7",-1,1,10,192.5,-3
2010,2010-12-10,"away",0,"Magic",105,15,7,0,2,18,5,29,12,41,15,22,80,38,25,9,28,20,46,5,"31-26-15-33",6,"Jazz",117,16,7,1,11,30,7,30,4,34,7,25,76,41,16,10,32,25,38,18,"30-28-24-35",17,0,1,"7",1,-1,-10,192.5,3
2010,2010-12-10,"home",0,"Pacers",100,10,10,1,9,25,9,32,8,40,15,19,86,38,31,13,18,11,34,10,"30-27-22-21",13,"Hornets",92,8,13,2,8,17,10,36,16,52,16,21,87,36,17,3,25,17,36,8,"22-28-19-23",3,1,0,"4",8,7,10,192.5,-6.5
2010,2010-12-10,"away",0,"Hornets",92,8,13,2,8,17,10,36,16,52,16,21,87,36,17,3,25,17,36,8,"22-28-19-23",3,"Pacers",100,10,10,1,9,25,9,32,8,40,15,19,86,38,31,13,18,11,34,10,"30-27-22-21",13,0,1,"4",-8,-7,-10,192.5,6.5
2010,2010-12-10,"home",0,"Raptors",116,8,14,1,9,20,2,21,13,34,13,21,90,46,25,10,19,14,46,23,"33-32-21-30",3,"Nuggets",123,13,8,1,5,27,3,30,8,38,22,16,76,43,26,12,28,25,54,18,"39-35-24-25",19,0,0,"8",-6,-9,-12,217.5,1
2010,2010-12-10,"away",0,"Nuggets",123,13,8,1,5,27,3,30,8,38,22,16,76,43,26,12,28,25,54,18,"39-35-24-25",19,"Raptors",116,8,14,1,9,20,2,21,13,34,13,21,90,46,25,10,19,14,46,23,"33-32-21-30",3,0,0,"8",6,9,12,217.5,-1
2010,2010-12-10,"home",0,"Spurs",108,18,3,1,9,20,5,30,9,39,14,17,77,41,21,10,25,16,40,7,"26-27-18-37",16,"Hawks",92,15,8,2,9,19,4,29,11,40,15,22,80,36,14,7,20,13,40,13,"21-27-21-23",4,0,0,"12",5,5,2,195,-8
2010,2010-12-10,"away",0,"Hawks",92,15,8,2,9,19,4,29,11,40,15,22,80,36,14,7,20,13,40,13,"21-27-21-23",4,"Spurs",108,18,3,1,9,20,5,30,9,39,14,17,77,41,21,10,25,16,40,7,"26-27-18-37",16,0,0,"12",-5,-5,-2,195,8
2010,2010-12-10,"home",0,"Suns",94,11,11,1,5,13,2,26,13,39,12,21,83,37,14,3,17,17,38,14,"22-31-20-21",3,"Trailblazers",101,11,11,0,8,21,3,29,7,36,13,17,71,35,17,5,32,26,40,14,"28-33-26-14",17,0,2,"3",-6,-8,-14,203,-5
2010,2010-12-10,"away",0,"Trailblazers",101,11,11,0,8,21,3,29,7,36,13,17,71,35,17,5,32,26,40,14,"28-33-26-14",17,"Suns",94,11,11,1,5,13,2,26,13,39,12,21,83,37,14,3,17,17,38,14,"22-31-20-21",3,2,0,"3",6,8,14,203,5
2010,2010-12-10,"home",0,"Timberwolves",109,5,17,1,7,21,11,29,13,42,15,24,81,42,16,7,22,18,58,15,"19-31-26-33",11,"Pistons",99,7,16,1,6,20,5,24,14,38,12,20,83,32,12,4,36,31,26,17,"23-24-23-29",13,0,0,"11",-4,3,6,201,-3.5
2010,2010-12-10,"away",0,"Pistons",99,7,16,1,6,20,5,24,14,38,12,20,83,32,12,4,36,31,26,17,"23-24-23-29",13,"Timberwolves",109,5,17,1,7,21,11,29,13,42,15,24,81,42,16,7,22,18,58,15,"19-31-26-33",11,0,0,"11",4,-3,-6,201,3.5
2010,2010-12-10,"home",0,"Warriors",84,8,14,1,9,24,2,25,16,41,14,17,83,31,24,8,21,14,26,7,"20-25-20-19",5,"Heat",106,15,8,1,8,33,7,35,15,50,16,16,78,41,14,9,21,15,50,27,"26-22-36-22",28,0,0,"4",-6,-3,-19,205,9
2010,2010-12-10,"away",0,"Heat",106,15,8,1,8,33,7,35,15,50,16,16,78,41,14,9,21,15,50,27,"26-22-36-22",28,"Warriors",84,8,14,1,9,24,2,25,16,41,14,17,83,31,24,8,21,14,26,7,"20-25-20-19",5,0,0,"4",6,3,19,205,-9
2010,2010-12-10,"home",0,"Wizards",95,6,15,1,13,22,1,28,11,39,16,24,84,35,18,6,27,19,28,11,"23-31-19-22",12,"Knicks",101,14,9,1,9,19,6,33,8,41,20,21,75,34,18,7,30,26,34,10,"19-30-27-25",11,0,1,"15",4,5,-3,218,3
2010,2010-12-10,"away",0,"Knicks",101,14,9,1,9,19,6,33,8,41,20,21,75,34,18,7,30,26,34,10,"19-30-27-25",11,"Wizards",95,6,15,1,13,22,1,28,11,39,16,24,84,35,18,6,27,19,28,11,"23-31-19-22",12,1,0,"15",-4,-5,3,218,-3
2010,2010-12-11,"home",0,"Hornets",62,8,14,0,11,17,5,27,11,38,21,24,71,24,11,1,23,13,36,9,"16-16-15-15",6,"Celtics",93,18,4,1,15,21,10,37,11,48,18,21,71,31,21,8,28,23,30,22,"20-22-22-29",32,0,0,"1",-4,-10,-17,186.5,7.5
2010,2010-12-11,"away",0,"Celtics",93,18,4,1,15,21,10,37,11,48,18,21,71,31,21,8,28,23,30,22,"20-22-22-29",32,"Hornets",62,8,14,0,11,17,5,27,11,38,21,24,71,24,11,1,23,13,36,9,"16-16-15-15",6,0,0,"1",4,10,17,186.5,-7.5
2010,2010-12-11,"home",0,"Bulls",113,13,8,0,11,28,11,36,17,53,15,15,86,41,17,10,27,21,40,22,"27-31-29-26",34,"Timberwolves",82,6,17,0,5,12,11,25,11,36,20,20,83,33,19,7,13,9,38,4,"18-19-28-17",2,0,0,"1",9,21,22,207,-9.5
2010,2010-12-11,"away",0,"Timberwolves",82,6,17,0,5,12,11,25,11,36,20,20,83,33,19,7,13,9,38,4,"18-19-28-17",2,"Bulls",113,13,8,0,11,28,11,36,17,53,15,15,86,41,17,10,27,21,40,22,"27-31-29-26",34,0,0,"1",-9,-21,-22,207,9.5
2010,2010-12-11,"home",0,"Clippers",83,5,18,2,6,25,7,29,14,43,26,18,72,33,14,7,12,10,40,8,"27-20-19-17",12,"Grizzlies",84,9,14,2,16,20,3,22,9,31,17,19,79,33,11,4,18,14,38,12,"19-22-22-21",3,0,0,"6",8,6,3,197,0
2010,2010-12-11,"away",0,"Grizzlies",84,9,14,2,16,20,3,22,9,31,17,19,79,33,11,4,18,14,38,12,"19-22-22-21",3,"Clippers",83,5,18,2,6,25,7,29,14,43,26,18,72,33,14,7,12,10,40,8,"27-20-19-17",12,0,0,"6",-8,-6,-3,197,0
2010,2010-12-11,"home",0,"Hawks",97,15,9,0,8,25,7,39,9,48,15,21,73,33,12,4,34,27,26,14,"16-32-27-22",22,"Pacers",83,11,10,0,9,19,4,31,5,36,14,24,81,30,28,8,16,15,36,20,"14-21-25-23",5,1,0,"4",2,13,15,194,-3.5
2010,2010-12-11,"away",0,"Pacers",83,11,10,0,9,19,4,31,5,36,14,24,81,30,28,8,16,15,36,20,"14-21-25-23",5,"Hawks",97,15,9,0,8,25,7,39,9,48,15,21,73,33,12,4,34,27,26,14,"16-32-27-22",22,0,1,"4",-2,-13,-15,194,3.5
2010,2010-12-11,"home",0,"Kings",83,5,15,2,6,17,4,23,13,36,11,21,90,33,18,6,21,11,36,14,"24-18-20-21",8,"Heat",104,16,8,0,7,22,8,46,11,57,14,18,79,41,14,7,24,15,34,21,"17-30-31-26",23,0,0,"8",7,-5,-16,194,9
2010,2010-12-11,"away",0,"Heat",104,16,8,0,7,22,8,46,11,57,14,18,79,41,14,7,24,15,34,21,"17-30-31-26",23,"Kings",83,5,15,2,6,17,4,23,13,36,11,21,90,33,18,6,21,11,36,14,"24-18-20-21",8,0,0,"8",-7,5,16,194,-9
2010,2010-12-11,"home",0,"Mavericks",103,18,4,1,7,24,5,32,8,40,18,19,66,33,26,14,28,23,22,16,"34-20-27-22",25,"Jazz",97,17,7,0,9,19,3,26,11,37,11,27,81,36,16,5,23,20,40,17,"19-23-28-27",0,1,0,"0",15,12,11,194.5,-5.5
2010,2010-12-11,"away",0,"Jazz",97,17,7,0,9,19,3,26,11,37,11,27,81,36,16,5,23,20,40,17,"19-23-28-27",0,"Mavericks",103,18,4,1,7,24,5,32,8,40,18,19,66,33,26,14,28,23,22,16,"34-20-27-22",25,0,1,"0",-15,-12,-11,194.5,5.5
2010,2010-12-11,"home",0,"Pistons",116,7,17,0,9,30,2,24,15,39,12,25,89,47,16,6,23,16,62,10,"29-43-27-17",25,"Raptors",120,8,15,0,9,22,8,28,4,32,18,18,70,44,14,9,29,23,50,25,"28-25-30-37",7,0,0,"5",1,19,16,201,-2
2010,2010-12-11,"away",0,"Raptors",120,8,15,0,9,22,8,28,4,32,18,18,70,44,14,9,29,23,50,25,"28-25-30-37",7,"Pistons",116,7,17,0,9,30,2,24,15,39,12,25,89,47,16,6,23,16,62,10,"29-43-27-17",25,0,0,"5",-1,-19,-16,201,2
2010,2010-12-11,"home",0,"Rockets",110,8,14,0,4,20,5,38,10,48,15,21,80,39,26,12,23,20,40,10,"37-29-26-18",22,"Cavaliers",95,7,15,2,8,18,2,25,8,33,9,16,82,35,17,6,22,19,36,6,"29-29-17-20",4,0,0,"5",8,8,17,204.5,-8.5
2010,2010-12-11,"away",0,"Cavaliers",95,7,15,2,8,18,2,25,8,33,9,16,82,35,17,6,22,19,36,6,"29-29-17-20",4,"Rockets",110,8,14,0,4,20,5,38,10,48,15,21,80,39,26,12,23,20,40,10,"37-29-26-18",22,0,0,"5",-8,-8,-17,204.5,8.5
2010,2010-12-12,"home",0,"Clippers",85,5,19,0,4,22,3,31,11,42,8,22,84,32,23,4,25,17,40,8,"14-26-19-26",0,"Magic",94,15,8,1,3,17,2,43,11,54,9,22,75,36,23,6,26,16,46,13,"35-24-10-25",26,0,0,"0",-21,-19,-10,190,7.5
2010,2010-12-12,"away",0,"Magic",94,15,8,1,3,17,2,43,11,54,9,22,75,36,23,6,26,16,46,13,"35-24-10-25",26,"Clippers",85,5,19,0,4,22,3,31,11,42,8,22,84,32,23,4,25,17,40,8,"14-26-19-26",0,0,0,"0",21,19,10,190,-7.5
2010,2010-12-12,"home",0,"Knicks",129,15,9,1,6,30,7,25,8,33,6,23,88,46,30,13,26,24,46,15,"35-31-31-32",12,"Nuggets",125,14,8,1,3,20,4,29,14,43,10,19,83,42,21,7,40,34,56,2,"24-41-24-36",2,0,1,"10",11,1,8,223,-2.5
2010,2010-12-12,"away",0,"Nuggets",125,14,8,1,3,20,4,29,14,43,10,19,83,42,21,7,40,34,56,2,"24-41-24-36",2,"Knicks",129,15,9,1,6,30,7,25,8,33,6,23,88,46,30,13,26,24,46,15,"35-31-31-32",12,1,0,"10",-11,-1,-8,223,2.5
2010,2010-12-12,"home",0,"Nets",92,6,17,2,5,17,7,30,15,45,14,27,89,36,20,4,19,16,58,14,"24-18-25-25",7,"Lakers",99,16,7,1,10,20,7,33,9,42,13,20,82,34,16,7,29,24,32,14,"30-22-17-30",12,0,0,"9",-6,-10,-2,193.5,8.5
2010,2010-12-12,"away",0,"Lakers",99,16,7,1,10,20,7,33,9,42,13,20,82,34,16,7,29,24,32,14,"30-22-17-30",12,"Nets",92,6,17,2,5,17,7,30,15,45,14,27,89,36,20,4,19,16,58,14,"24-18-25-25",7,0,0,"9",6,10,2,193.5,-8.5
2010,2010-12-12,"home",0,"Seventysixers",88,7,15,2,5,24,4,43,6,49,14,20,77,33,17,7,22,15,32,12,"20-25-22-21",27,"Pelicans",70,14,8,1,7,4,2,36,11,47,13,19,79,24,12,5,23,17,20,6,"13-10-23-24",2,0,0,"1",7,22,21,187.5,1
2010,2010-12-12,"away",0,"Pelicans",70,14,8,1,7,4,2,36,11,47,13,19,79,24,12,5,23,17,20,6,"13-10-23-24",2,"Seventysixers",88,7,15,2,5,24,4,43,6,49,14,20,77,33,17,7,22,15,32,12,"20-25-22-21",27,0,0,"1",-7,-22,-21,187.5,-1
2010,2010-12-12,"home",0,"Spurs",95,19,3,1,9,20,5,32,15,47,14,12,74,32,17,9,26,22,36,15,"26-24-23-22",19,"Trailblazers",78,12,11,1,4,19,6,27,20,47,14,18,87,33,15,5,11,7,38,8,"17-23-21-17",5,0,0,"3",9,10,12,193,-8
2010,2010-12-12,"away",0,"Trailblazers",78,12,11,1,4,19,6,27,20,47,14,18,87,33,15,5,11,7,38,8,"17-23-21-17",5,"Spurs",95,19,3,1,9,20,5,32,15,47,14,12,74,32,17,9,26,22,36,15,"26-24-23-22",19,0,0,"3",-9,-10,-12,193,8
2010,2010-12-12,"home",0,"Thunder",106,16,8,1,12,25,5,35,9,44,12,26,77,41,19,7,24,17,56,29,"31-25-30-20",31,"Cavaliers",77,7,16,0,7,11,1,29,16,45,16,21,77,26,15,5,32,20,28,11,"17-28-13-19",4,0,0,"3",14,11,28,204,-12.5
2010,2010-12-12,"away",0,"Cavaliers",77,7,16,0,7,11,1,29,16,45,16,21,77,26,15,5,32,20,28,11,"17-28-13-19",4,"Thunder",106,16,8,1,12,25,5,35,9,44,12,26,77,41,19,7,24,17,56,29,"31-25-30-20",31,0,0,"3",-14,-11,-28,204,12.5
2010,2010-12-13,"home",0,"Bulls",92,14,8,1,9,28,5,39,9,48,13,13,79,37,18,8,20,10,40,16,"27-16-22-27",19,"Pacers",73,11,11,1,5,12,5,28,13,41,15,19,84,30,19,3,15,10,34,18,"18-23-17-15",4,0,0,"4",9,2,7,191,-8.5
2010,2010-12-13,"away",0,"Pacers",73,11,11,1,5,12,5,28,13,41,15,19,84,30,19,3,15,10,34,18,"18-23-17-15",4,"Bulls",92,14,8,1,9,28,5,39,9,48,13,13,79,37,18,8,20,10,40,16,"27-16-22-27",19,0,0,"4",-9,-2,-7,191,8.5
2010,2010-12-13,"home",0,"Grizzlies",86,10,14,1,11,15,5,33,17,50,14,17,81,31,14,6,26,18,34,10,"23-26-12-25",15,"Trailblazers",73,12,12,0,8,18,10,29,15,44,18,27,79,29,18,4,18,11,40,16,"18-24-22-9",3,0,1,"8",5,7,-3,188,-3
2010,2010-12-13,"away",0,"Trailblazers",73,12,12,0,8,18,10,29,15,44,18,27,79,29,18,4,18,11,40,16,"18-24-22-9",3,"Grizzlies",86,10,14,1,11,15,5,33,17,50,14,17,81,31,14,6,26,18,34,10,"23-26-12-25",15,1,0,"8",-5,-7,3,188,3
2010,2010-12-13,"home",0,"Heat",96,17,8,1,6,17,9,28,8,36,6,25,70,31,14,4,38,30,32,11,"25-28-29-14",17,"Pelicans",84,14,9,0,5,14,1,30,10,40,12,29,67,28,13,1,34,27,30,5,"23-31-21-9",6,0,1,"16",2,-1,7,186.5,-11.5
2010,2010-12-13,"away",0,"Pelicans",84,14,9,0,5,14,1,30,10,40,12,29,67,28,13,1,34,27,30,5,"23-31-21-9",6,"Heat",96,17,8,1,6,17,9,28,8,36,6,25,70,31,14,4,38,30,32,11,"25-28-29-14",17,1,0,"16",-2,1,-7,186.5,11.5
2010,2010-12-13,"home",0,"Jazz",108,17,8,1,12,26,8,30,10,40,16,24,79,39,17,6,29,24,50,24,"20-23-31-34",17,"Warriors",95,8,15,2,8,18,1,28,18,46,19,23,81,32,25,11,31,20,26,11,"23-23-24-25",7,0,1,"15",-3,-3,4,209,-11
2010,2010-12-13,"away",0,"Warriors",95,8,15,2,8,18,1,28,18,46,19,23,81,32,25,11,31,20,26,11,"23-23-24-25",7,"Jazz",108,17,8,1,12,26,8,30,10,40,16,24,79,39,17,6,29,24,50,24,"20-23-31-34",17,1,0,"15",3,3,-4,209,11
2010,2010-12-13,"home",0,"Mavericks",99,19,4,1,4,28,7,32,9,41,13,18,76,37,20,5,27,20,38,19,"25-27-22-25",20,"Bucks",103,9,13,2,7,23,3,29,11,40,11,23,84,40,13,9,20,14,52,10,"15-28-32-28",9,0,0,"9",10,9,-1,185.5,-7.5
2010,2010-12-13,"away",0,"Bucks",103,9,13,2,7,23,3,29,11,40,11,23,84,40,13,9,20,14,52,10,"15-28-32-28",9,"Mavericks",99,19,4,1,4,28,7,32,9,41,13,18,76,37,20,5,27,20,38,19,"25-27-22-25",20,0,0,"9",-10,-9,1,185.5,7.5
2010,2010-12-14,"home",0,"Hornets",97,8,15,2,11,24,13,32,11,43,15,21,75,39,6,1,29,18,58,16,"20-27-25-25",8,"Raptors",91,9,15,2,8,21,6,23,20,43,18,23,89,36,26,8,21,11,34,8,"29-24-19-19",12,1,0,"16",-9,-6,0,202,-5
2010,2010-12-14,"away",0,"Raptors",91,9,15,2,8,21,6,23,20,43,18,23,89,36,26,8,21,11,34,8,"29-24-19-19",12,"Hornets",97,8,15,2,11,24,13,32,11,43,15,21,75,39,6,1,29,18,58,16,"20-27-25-25",8,0,1,"16",9,6,0,202,5
2010,2010-12-14,"home",0,"Nets",77,6,18,1,6,13,5,32,19,51,11,18,82,28,13,4,24,17,34,11,"20-14-21-22",5,"Seventysixers",82,8,15,1,3,20,4,31,5,36,12,20,74,30,16,6,19,16,28,6,"26-14-19-23",11,0,1,"2",-6,-6,-4,189,1.5
2010,2010-12-14,"away",0,"Seventysixers",82,8,15,1,3,20,4,31,5,36,12,20,74,30,16,6,19,16,28,6,"26-14-19-23",11,"Nets",77,6,18,1,6,13,5,32,19,51,11,18,82,28,13,4,24,17,34,11,"20-14-21-22",5,1,0,"2",6,6,4,189,-1.5
2010,2010-12-14,"home",0,"Nuggets",111,14,9,1,5,24,2,33,7,40,14,15,80,43,26,11,19,14,46,4,"29-32-18-32",18,"Magic",94,16,8,1,7,20,6,27,7,34,13,23,78,34,27,10,20,16,22,3,"31-24-23-16",4,0,0,"18",-2,6,1,205,1
2010,2010-12-14,"away",0,"Magic",94,16,8,1,7,20,6,27,7,34,13,23,78,34,27,10,20,16,22,3,"31-24-23-16",4,"Nuggets",111,14,9,1,5,24,2,33,7,40,14,15,80,43,26,11,19,14,46,4,"29-32-18-32",18,0,0,"18",2,-6,-1,205,-1
2010,2010-12-14,"home",0,"Pistons",103,7,18,2,9,26,6,33,10,43,12,15,78,37,22,10,21,19,36,23,"28-21-15-39",26,"Hawks",80,16,9,2,6,17,1,28,3,31,14,18,68,30,14,6,20,14,26,10,"19-18-24-19",0,0,1,"0",9,12,3,187,4.5
2010,2010-12-14,"away",0,"Hawks",80,16,9,2,6,17,1,28,3,31,14,18,68,30,14,6,20,14,26,10,"19-18-24-19",0,"Pistons",103,7,18,2,9,26,6,33,10,43,12,15,78,37,22,10,21,19,36,23,"28-21-15-39",26,1,0,"0",-9,-12,-3,187,-4.5
2010,2010-12-14,"home",0,"Rockets",118,9,14,2,11,31,4,28,14,42,11,20,92,46,23,10,21,16,56,21,"27-31-33-27",22,"Kings",105,5,16,2,5,21,6,31,10,41,18,18,80,42,11,4,22,17,38,12,"30-18-24-33",9,0,0,"2",-3,10,19,203.5,-9.5
2010,2010-12-14,"away",0,"Kings",105,5,16,2,5,21,6,31,10,41,18,18,80,42,11,4,22,17,38,12,"30-18-24-33",9,"Rockets",118,9,14,2,11,31,4,28,14,42,11,20,92,46,23,10,21,16,56,21,"27-31-33-27",22,0,0,"2",3,-10,-19,203.5,9.5
2010,2010-12-14,"home",0,"Warriors",108,8,16,0,9,21,3,31,12,43,17,20,77,39,22,11,31,19,44,15,"17-37-25-29",13,"Timberwolves",99,6,18,2,7,26,1,31,16,47,20,25,85,39,18,5,24,16,50,21,"25-26-25-23",11,1,0,"10",-8,3,3,216.5,-3.5
2010,2010-12-14,"away",0,"Timberwolves",99,6,18,2,7,26,1,31,16,47,20,25,85,39,18,5,24,16,50,21,"25-26-25-23",11,"Warriors",108,8,16,0,9,21,3,31,12,43,17,20,77,39,22,11,31,19,44,15,"17-37-25-29",13,0,1,"10",8,-3,-3,216.5,3.5
2010,2010-12-14,"home",0,"Wizards",89,6,16,3,9,19,4,27,19,46,10,28,91,37,19,3,16,12,34,10,"24-22-24-19",2,"Lakers",103,17,7,1,7,23,3,33,12,45,10,19,75,34,21,6,40,29,36,12,"22-35-35-11",23,0,1,"7",2,-11,-22,204,10.5
2010,2010-12-14,"away",0,"Lakers",103,17,7,1,7,23,3,33,12,45,10,19,75,34,21,6,40,29,36,12,"22-35-35-11",23,"Wizards",89,6,16,3,9,19,4,27,19,46,10,28,91,37,19,3,16,12,34,10,"24-22-24-19",2,1,0,"7",-2,11,22,204,-10.5
2010,2010-12-15,"home",0,"Grizzlies",113,11,14,1,12,30,6,33,6,39,11,22,82,43,15,4,29,23,62,31,"24-35-25-29",35,"Hornets",80,9,15,0,7,15,7,30,5,35,20,20,68,28,10,5,26,19,32,22,"20-16-19-25",4,0,0,"1",4,23,29,186,-8.5
2010,2010-12-15,"away",0,"Hornets",80,9,15,0,7,15,7,30,5,35,20,20,68,28,10,5,26,19,32,22,"20-16-19-25",4,"Grizzlies",113,11,14,1,12,30,6,33,6,39,11,22,82,43,15,4,29,23,62,31,"24-35-25-29",35,0,0,"1",-4,-23,-29,186,8.5
2010,2010-12-15,"home",0,"Heat",101,18,8,1,4,17,8,36,9,45,13,20,70,32,23,10,41,27,26,20,"24-22-27-28",14,"Cavaliers",95,7,17,2,6,19,0,28,10,38,8,28,87,35,33,9,20,16,36,6,"26-23-22-24",10,1,0,"18",-2,-3,2,194,-16.5
2010,2010-12-15,"away",0,"Cavaliers",95,7,17,2,6,19,0,28,10,38,8,28,87,35,33,9,20,16,36,6,"26-23-22-24",10,"Heat",101,18,8,1,4,17,8,36,9,45,13,20,70,32,23,10,41,27,26,20,"24-22-27-28",14,0,1,"18",2,3,-2,194,16.5
2010,2010-12-15,"home",0,"Pelicans",94,14,10,1,5,25,6,30,13,43,11,19,78,34,11,4,30,22,38,12,"23-18-28-25",6,"Kings",91,5,17,0,5,19,2,32,9,41,15,25,84,39,20,6,12,7,42,11,"29-28-20-14",23,1,0,"4",-6,-16,-8,186,-10
2010,2010-12-15,"away",0,"Kings",91,5,17,0,5,19,2,32,9,41,15,25,84,39,20,6,12,7,42,11,"29-28-20-14",23,"Pelicans",94,14,10,1,5,25,6,30,13,43,11,19,78,34,11,4,30,22,38,12,"23-18-28-25",6,0,1,"4",6,16,8,186,10
2010,2010-12-15,"home",0,"Knicks",116,16,9,2,5,19,5,26,9,35,17,18,81,43,23,9,26,21,50,7,"32-26-32-26",12,"Celtics",118,19,4,3,11,26,2,28,11,39,13,19,86,45,14,7,21,21,62,11,"24-27-32-35",3,0,1,"6",8,7,7,205.5,4
2010,2010-12-15,"away",0,"Celtics",118,19,4,3,11,26,2,28,11,39,13,19,86,45,14,7,21,21,62,11,"24-27-32-35",3,"Knicks",116,16,9,2,5,19,5,26,9,35,17,18,81,43,23,9,26,21,50,7,"32-26-32-26",12,1,0,"6",-8,-7,-7,205.5,-4
2010,2010-12-15,"home",0,"Mavericks",103,19,5,1,7,20,4,31,5,36,11,16,74,40,16,3,21,20,50,15,"17-34-27-25",17,"Trailblazers",98,12,13,1,5,26,1,25,12,37,8,17,85,42,14,3,18,11,56,11,"14-25-29-30",4,0,0,"3",3,12,10,184,-6.5
2010,2010-12-15,"away",0,"Trailblazers",98,12,13,1,5,26,1,25,12,37,8,17,85,42,14,3,18,11,56,11,"14-25-29-30",4,"Mavericks",103,19,5,1,7,20,4,31,5,36,11,16,74,40,16,3,21,20,50,15,"17-34-27-25",17,0,0,"3",-3,-12,-10,184,6.5
2010,2010-12-15,"home",0,"Pacers",94,11,12,1,3,23,6,25,4,29,6,16,81,38,21,6,16,12,32,13,"22-15-32-25",0,"Lakers",109,18,7,0,2,25,5,39,12,51,8,22,82,42,17,8,24,17,34,4,"36-23-28-22",26,1,0,"0",-14,-22,-18,197,4
2010,2010-12-15,"away",0,"Lakers",109,18,7,0,2,25,5,39,12,51,8,22,82,42,17,8,24,17,34,4,"36-23-28-22",26,"Pacers",94,11,12,1,3,23,6,25,4,29,6,16,81,38,21,6,16,12,32,13,"22-15-32-25",0,0,1,"0",14,22,18,197,-4
2010,2010-12-15,"home",0,"Raptors",93,9,16,0,5,19,6,24,13,37,10,20,86,38,12,3,16,14,46,32,"18-26-20-29",0,"Bulls",110,15,8,1,7,28,8,33,14,47,14,15,81,43,18,7,24,17,62,23,"23-40-28-19",29,0,0,"0",-5,-19,-27,202,5.5
2010,2010-12-15,"away",0,"Bulls",110,15,8,1,7,28,8,33,14,47,14,15,81,43,18,7,24,17,62,23,"23-40-28-19",29,"Raptors",93,9,16,0,5,19,6,24,13,37,10,20,86,38,12,3,16,14,46,32,"18-26-20-29",0,0,0,"0",5,19,27,202,-5.5
2010,2010-12-15,"home",0,"Seventysixers",105,9,15,0,7,22,9,25,16,41,3,17,91,40,17,6,23,19,48,21,"28-25-34-18",20,"Clippers",91,5,20,2,3,16,4,34,14,48,14,18,83,33,19,5,27,20,52,8,"29-27-18-17",8,0,0,"6",-1,-3,13,194,-5.5
2010,2010-12-15,"away",0,"Clippers",91,5,20,2,3,16,4,34,14,48,14,18,83,33,19,5,27,20,52,8,"29-27-18-17",8,"Seventysixers",105,9,15,0,7,22,9,25,16,41,3,17,91,40,17,6,23,19,48,21,"28-25-34-18",20,0,0,"6",1,3,-13,194,5.5
2010,2010-12-15,"home",0,"Spurs",92,20,3,2,5,24,10,36,3,39,17,20,69,36,8,3,25,17,52,22,"25-26-20-21",18,"Bucks",90,10,13,1,8,17,10,33,7,40,15,18,79,35,11,6,16,14,40,11,"20-15-28-27",0,0,0,"0",5,16,8,190.5,-9
2010,2010-12-15,"away",0,"Bucks",90,10,13,1,8,17,10,33,7,40,15,18,79,35,11,6,16,14,40,11,"20-15-28-27",0,"Spurs",92,20,3,2,5,24,10,36,3,39,17,20,69,36,8,3,25,17,52,22,"25-26-20-21",18,0,0,"0",-5,-16,-8,190.5,9
2010,2010-12-15,"home",0,"Suns",128,11,12,4,7,32,2,32,14,46,16,19,87,44,27,15,33,25,38,24,"31-25-35-37",11,"Timberwolves",122,6,19,0,9,30,5,31,8,39,16,22,93,50,22,8,19,14,58,20,"30-26-30-36",7,0,0,"10",1,0,5,223.5,-9.5
2010,2010-12-15,"away",0,"Timberwolves",122,6,19,0,9,30,5,31,8,39,16,22,93,50,22,8,19,14,58,20,"30-26-30-36",7,"Suns",128,11,12,4,7,32,2,32,14,46,16,19,87,44,27,15,33,25,38,24,"31-25-35-37",11,0,0,"10",-1,0,-5,223.5,9.5
2010,2010-12-15,"home",0,"Thunder",117,17,8,2,7,25,2,33,8,41,16,25,71,41,11,7,29,28,44,20,"31-31-25-30",18,"Rockets",105,10,14,0,13,22,4,19,9,28,10,21,82,38,22,9,28,20,48,11,"31-25-20-29",7,1,1,"5",0,6,11,209,-8
