"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2012,2012-12-11,"away",0,"Knicks",100,15,5,1,5,20,2,25,10,35,10,21,78,36,28,14,18,14,20,9,"16-33-25-26",3,"Nets",97,11,8,1,5,21,3,30,7,37,11,21,68,36,18,4,28,21,48,6,"30-23-26-18",17,0,1,"5",-14,-4,-5,193.5,-2.5
2012,2012-12-11,"home",0,"Pistons",94,7,16,0,8,18,10,37,14,51,16,28,81,34,13,5,31,21,40,18,"25-17-24-28",17,"Nuggets",101,10,11,1,10,22,12,30,7,37,9,19,80,37,17,6,34,21,46,14,"17-31-24-29",11,0,1,"1",8,-6,-6,203.5,5
2012,2012-12-11,"away",0,"Nuggets",101,10,11,1,10,22,12,30,7,37,9,19,80,37,17,6,34,21,46,14,"17-31-24-29",11,"Pistons",94,7,16,0,8,18,10,37,14,51,16,28,81,34,13,5,31,21,40,18,"25-17-24-28",17,1,0,"1",-8,6,6,203.5,-5
2012,2012-12-12,"home",0,"Hornets",94,7,13,1,4,18,5,32,12,44,12,24,82,35,16,5,24,19,40,17,"21-23-27-23",1,"Clippers",100,15,6,0,6,26,11,31,17,48,11,16,85,37,23,9,25,17,50,16,"23-26-29-22",10,0,0,"2",-2,-5,-7,200,8
2012,2012-12-12,"away",0,"Clippers",100,15,6,0,6,26,11,31,17,48,11,16,85,37,23,9,25,17,50,16,"23-26-29-22",10,"Hornets",94,7,13,1,4,18,5,32,12,44,12,24,82,35,16,5,24,19,40,17,"21-23-27-23",1,0,0,"2",2,5,7,200,-8
2012,2012-12-12,"home",0,"Bucks",98,10,9,2,8,22,6,36,24,60,9,18,96,39,17,6,24,14,46,11,"29-20-19-30",16,"Kings",85,7,13,1,3,14,6,34,16,50,17,20,86,32,19,3,21,18,54,19,"19-20-23-23",0,0,0,"0",10,10,6,197.5,-7.5
2012,2012-12-12,"away",0,"Kings",85,7,13,1,3,14,6,34,16,50,17,20,86,32,19,3,21,18,54,19,"19-20-23-23",0,"Bucks",98,10,9,2,8,22,6,36,24,60,9,18,96,39,17,6,24,14,46,11,"29-20-19-30",16,0,0,"0",-10,-10,-6,197.5,7.5
2012,2012-12-12,"home",0,"Celtics",117,11,9,3,16,24,5,33,9,42,13,22,100,43,22,6,30,25,40,12,"27-21-28-20-9-12",14,"Mavericks",115,11,10,1,8,27,7,43,7,50,27,27,92,47,23,8,17,13,60,14,"25-18-27-26-9-10",1,0,0,"2",2,5,6,195.5,-6
2012,2012-12-12,"away",0,"Mavericks",115,11,10,1,8,27,7,43,7,50,27,27,92,47,23,8,17,13,60,14,"25-18-27-26-9-10",1,"Celtics",117,11,9,3,16,24,5,33,9,42,13,22,100,43,22,6,30,25,40,12,"27-21-28-20-9-12",14,0,0,"2",-2,-5,-6,195.5,6
2012,2012-12-12,"home",0,"Heat",95,14,5,1,6,18,3,32,6,38,17,13,80,38,22,7,15,12,48,10,"28-24-22-21",7,"Warriors",97,14,7,1,9,20,2,33,7,40,13,14,81,38,23,9,14,12,36,12,"29-24-24-20",7,0,0,"14",-1,-1,-3,204.5,-8.5
2012,2012-12-12,"away",0,"Warriors",97,14,7,1,9,20,2,33,7,40,13,14,81,38,23,9,14,12,36,12,"29-24-24-20",7,"Heat",95,14,5,1,6,18,3,32,6,38,17,13,80,38,22,7,15,12,48,10,"28-24-22-21",7,0,0,"14",1,1,3,204.5,8.5
2012,2012-12-12,"home",0,"Jazz",99,12,10,2,7,27,6,33,7,40,14,16,84,41,19,8,15,9,48,29,"22-31-18-28",9,"Spurs",96,18,4,1,9,18,10,35,13,48,12,15,87,37,19,8,18,14,36,12,"28-16-27-25",10,0,1,"3",-6,9,0,210,3.5
2012,2012-12-12,"away",0,"Spurs",96,18,4,1,9,18,10,35,13,48,12,15,87,37,19,8,18,14,36,12,"28-16-27-25",10,"Jazz",99,12,10,2,7,27,6,33,7,40,14,16,84,41,19,8,15,9,48,29,"22-31-18-28",9,1,0,"3",6,-9,0,210,-3.5
2012,2012-12-12,"home",0,"Magic",80,8,12,2,9,17,3,29,10,39,15,14,81,31,22,7,11,11,32,10,"15-19-26-20",1,"Hawks",86,12,6,1,11,16,6,35,8,43,14,11,80,35,22,6,16,10,38,10,"20-26-26-14",19,0,1,"2",-5,-12,-12,187.5,5
2012,2012-12-12,"away",0,"Hawks",86,12,6,1,11,16,6,35,8,43,14,11,80,35,22,6,16,10,38,10,"20-26-26-14",19,"Magic",80,8,12,2,9,17,3,29,10,39,15,14,81,31,22,7,11,11,32,10,"15-19-26-20",1,1,0,"2",5,12,12,187.5,-5
2012,2012-12-12,"home",0,"Pacers",96,10,11,2,7,23,8,35,13,48,13,21,83,34,18,5,28,23,40,24,"25-27-28-16",15,"Cavaliers",81,5,17,0,7,19,6,27,13,40,12,28,81,27,22,9,25,18,16,6,"29-29-12-11",16,0,0,"6",-4,-6,10,188.5,-8.5
2012,2012-12-12,"away",0,"Cavaliers",81,5,17,0,7,19,6,27,13,40,12,28,81,27,22,9,25,18,16,6,"29-29-12-11",16,"Pacers",96,10,11,2,7,23,8,35,13,48,13,21,83,34,18,5,28,23,40,24,"25-27-28-16",15,0,0,"6",4,6,-10,188.5,8.5
2012,2012-12-12,"home",0,"Raptors",88,4,18,1,11,21,3,24,7,31,14,25,75,37,18,4,17,10,54,8,"27-18-19-24",11,"Nets",94,11,9,0,5,20,1,30,8,38,17,16,64,29,19,10,35,26,34,5,"20-17-31-26",15,0,1,"2",7,8,-4,185.5,6.5
2012,2012-12-12,"away",0,"Nets",94,11,9,0,5,20,1,30,8,38,17,16,64,29,19,10,35,26,34,5,"20-17-31-26",15,"Raptors",88,4,18,1,11,21,3,24,7,31,14,25,75,37,18,4,17,10,54,8,"27-18-19-24",11,1,0,"2",-7,-8,4,185.5,-6.5
2012,2012-12-12,"home",0,"Rockets",99,9,11,1,6,19,8,41,6,47,18,19,76,34,24,9,30,22,40,24,"27-18-23-31",14,"Wizards",93,3,15,0,10,18,8,36,10,46,13,20,89,35,25,7,20,16,30,13,"17-25-22-29",3,0,0,"5",10,3,4,206,-11
2012,2012-12-12,"away",0,"Wizards",93,3,15,0,10,18,8,36,10,46,13,20,89,35,25,7,20,16,30,13,"17-25-22-29",3,"Rockets",99,9,11,1,6,19,8,41,6,47,18,19,76,34,24,9,30,22,40,24,"27-18-23-31",14,0,0,"5",-10,-3,-4,206,11
2012,2012-12-12,"home",0,"Seventysixers",89,12,9,1,5,19,8,30,14,44,13,24,91,41,14,2,11,5,44,11,"24-20-22-23",7,"Bulls",96,11,9,0,7,24,3,30,9,39,11,14,78,34,11,4,26,24,32,12,"21-20-28-27",9,0,1,"12",3,3,-3,181.5,-2.5
2012,2012-12-12,"away",0,"Bulls",96,11,9,0,7,24,3,30,9,39,11,14,78,34,11,4,26,24,32,12,"21-20-28-27",9,"Seventysixers",89,12,9,1,5,19,8,30,14,44,13,24,91,41,14,2,11,5,44,11,"24-20-22-23",7,1,0,"12",-3,-3,3,181.5,2.5
2012,2012-12-12,"home",0,"Suns",82,7,15,2,9,20,7,25,19,44,11,13,89,34,22,5,11,9,42,14,"21-22-20-19",4,"Grizzlies",80,14,4,3,6,19,9,30,10,40,15,17,73,33,10,2,12,12,38,13,"27-19-17-17",11,0,1,"13",-6,-3,0,210,3.5
2012,2012-12-12,"away",0,"Grizzlies",80,14,4,3,6,19,9,30,10,40,15,17,73,33,10,2,12,12,38,13,"27-19-17-17",11,"Suns",82,7,15,2,9,20,7,25,19,44,11,13,89,34,22,5,11,9,42,14,"21-22-20-19",4,1,0,"13",6,3,0,210,-3.5
2012,2012-12-12,"home",0,"Thunder",92,17,4,2,9,19,8,35,8,43,10,18,71,31,15,5,32,25,40,14,"17-19-22-34",6,"Pelicans",88,5,15,0,7,20,7,30,13,43,10,26,83,33,22,9,16,13,36,7,"19-25-18-26",11,2,0,"9",-2,-8,-4,195,-14
2012,2012-12-12,"away",0,"Pelicans",88,5,15,0,7,20,7,30,13,43,10,26,83,33,22,9,16,13,36,7,"19-25-18-26",11,"Thunder",92,17,4,2,9,19,8,35,8,43,10,18,71,31,15,5,32,25,40,14,"17-19-22-34",6,0,2,"9",2,8,4,195,14
2012,2012-12-12,"home",0,"Timberwolves",108,9,9,4,11,25,6,27,17,44,13,22,87,38,14,2,37,30,52,21,"21-30-26-31",14,"Nuggets",105,11,11,0,8,24,5,30,12,42,19,30,83,42,16,7,24,14,62,15,"29-21-20-35",12,0,1,"15",-8,1,7,199.5,-3.5
2012,2012-12-12,"away",0,"Nuggets",105,11,11,0,8,24,5,30,12,42,19,30,83,42,16,7,24,14,62,15,"29-21-20-35",12,"Timberwolves",108,9,9,4,11,25,6,27,17,44,13,22,87,38,14,2,37,30,52,21,"21-30-26-31",14,1,0,"15",8,-1,-7,199.5,3.5
2012,2012-12-13,"home",0,"Hawks",113,13,6,0,8,28,3,34,7,41,13,14,75,43,29,14,23,13,38,22,"30-30-31-22",28,"Hornets",90,7,14,0,6,22,1,23,8,31,14,18,79,34,21,6,20,16,34,18,"19-24-31-16",1,2,0,"2",11,17,17,194,-10.5
2012,2012-12-13,"away",0,"Hornets",90,7,14,0,6,22,1,23,8,31,14,18,79,34,21,6,20,16,34,18,"19-24-31-16",1,"Hawks",113,13,6,0,8,28,3,34,7,41,13,14,75,43,29,14,23,13,38,22,"30-30-31-22",28,0,2,"2",-11,-17,-17,194,10.5
2012,2012-12-13,"home",0,"Knicks",116,16,5,1,10,25,2,29,4,33,6,20,79,42,25,12,30,20,32,16,"41-27-25-23",26,"Lakers",107,9,13,1,4,13,4,32,12,44,13,21,84,35,37,12,29,25,38,7,"27-22-31-27",0,0,0,"0",14,19,13,207.5,-7
2012,2012-12-13,"away",0,"Lakers",107,9,13,1,4,13,4,32,12,44,13,21,84,35,37,12,29,25,38,7,"27-22-31-27",0,"Knicks",116,16,5,1,10,25,2,29,4,33,6,20,79,42,25,12,30,20,32,16,"41-27-25-23",26,0,0,"0",-14,-19,-13,207.5,7
2012,2012-12-13,"home",0,"Trailblazers",98,9,12,2,11,19,5,31,9,40,14,19,88,40,27,7,12,11,36,6,"23-26-27-22",12,"Spurs",90,18,5,0,8,23,2,31,7,38,19,11,72,33,19,6,25,18,46,11,"21-24-24-21",2,0,1,"12",2,4,7,201.5,7
2012,2012-12-13,"away",0,"Spurs",90,18,5,0,8,23,2,31,7,38,19,11,72,33,19,6,25,18,46,11,"21-24-24-21",2,"Trailblazers",98,9,12,2,11,19,5,31,9,40,14,19,88,40,27,7,12,11,36,6,"23-26-27-22",12,1,0,"12",-2,-4,-7,201.5,-7
2012,2012-12-14,"home",0,"Cavaliers",86,5,18,1,11,21,4,31,15,46,24,22,81,32,18,9,14,13,34,16,"17-26-24-19",1,"Bucks",90,11,9,1,16,23,7,25,18,43,17,18,83,33,15,5,27,19,34,9,"25-27-20-18",16,0,1,"4",-8,-9,-5,194.5,3
2012,2012-12-14,"away",0,"Bucks",90,11,9,1,16,23,7,25,18,43,17,18,83,33,15,5,27,19,34,9,"25-27-20-18",16,"Cavaliers",86,5,18,1,11,21,4,31,15,46,24,22,81,32,18,9,14,13,34,16,"17-26-24-19",1,1,0,"4",8,9,5,194.5,-3
2012,2012-12-14,"home",0,"Pelicans",102,5,16,1,5,26,6,23,7,30,14,16,78,42,24,11,10,7,42,11,"23-27-23-29",5,"Timberwolves",113,10,9,1,9,29,3,26,14,40,12,12,88,47,17,7,17,12,70,10,"28-22-32-31",16,0,0,"8",-5,0,-9,184.5,4
2012,2012-12-14,"away",0,"Timberwolves",113,10,9,1,9,29,3,26,14,40,12,12,88,47,17,7,17,12,70,10,"28-22-32-31",16,"Pelicans",102,5,16,1,5,26,6,23,7,30,14,16,78,42,24,11,10,7,42,11,"23-27-23-29",5,0,0,"8",5,0,9,184.5,-4
2012,2012-12-14,"home",0,"Magic",99,8,13,1,8,26,11,40,13,53,15,15,86,41,21,9,11,8,42,15,"19-32-30-18",20,"Warriors",85,15,7,1,5,19,2,33,16,49,12,15,92,34,20,7,11,10,34,9,"14-21-29-21",4,1,0,"2",5,16,17,194.5,4
2012,2012-12-14,"away",0,"Warriors",85,15,7,1,5,19,2,33,16,49,12,15,92,34,20,7,11,10,34,9,"14-21-29-21",4,"Magic",99,8,13,1,8,26,11,40,13,53,15,15,86,41,21,9,11,8,42,15,"19-32-30-18",20,0,1,"2",-5,-16,-17,194.5,-4
2012,2012-12-14,"home",0,"Nets",107,12,9,1,8,20,8,33,10,43,11,24,93,42,26,10,16,13,46,10,"23-36-14-17-10-7",17,"Pistons",105,7,17,2,5,21,4,36,18,54,11,21,99,40,16,5,26,20,52,25,"25-22-30-13-10-5",6,0,0,"17",-2,12,-4,191.5,-8
2012,2012-12-14,"away",0,"Pistons",105,7,17,2,5,21,4,36,18,54,11,21,99,40,16,5,26,20,52,25,"25-22-30-13-10-5",6,"Nets",107,12,9,1,8,20,8,33,10,43,11,24,93,42,26,10,16,13,46,10,"23-36-14-17-10-7",17,0,0,"17",2,-12,4,191.5,8
2012,2012-12-14,"home",0,"Nuggets",99,11,12,1,8,20,10,28,7,35,19,19,69,36,10,4,26,23,50,27,"17-28-24-30",6,"Grizzlies",94,14,5,1,9,27,8,21,16,37,16,28,94,39,19,7,10,9,32,7,"16-25-28-25",10,1,0,"21",1,4,0,195.5,-1
2012,2012-12-14,"away",0,"Grizzlies",94,14,5,1,9,27,8,21,16,37,16,28,94,39,19,7,10,9,32,7,"16-25-28-25",10,"Nuggets",99,11,12,1,8,20,10,28,7,35,19,19,69,36,10,4,26,23,50,27,"17-28-24-30",6,0,1,"21",-1,-4,0,195.5,1
2012,2012-12-14,"home",0,"Pacers",95,11,11,1,4,19,10,34,14,48,16,21,77,35,14,8,27,17,40,8,"25-17-29-24",10,"Seventysixers",85,12,10,1,5,20,4,27,9,36,12,20,81,35,12,3,16,12,26,8,"20-24-22-19",4,0,0,"15",5,-2,5,180,-6
2012,2012-12-14,"away",0,"Seventysixers",85,12,10,1,5,20,4,27,9,36,12,20,81,35,12,3,16,12,26,8,"20-24-22-19",4,"Pacers",95,11,11,1,4,19,10,34,14,48,16,21,77,35,14,8,27,17,40,8,"25-17-29-24",10,0,0,"15",-5,2,-5,180,6
2012,2012-12-14,"home",0,"Raptors",95,4,19,1,11,22,3,33,14,47,10,20,84,34,36,12,22,15,20,11,"24-30-15-26",29,"Mavericks",74,11,11,1,4,17,1,34,4,38,17,17,69,27,13,0,23,20,34,14,"25-16-14-19",4,0,1,"13",-1,13,14,193.5,5
2012,2012-12-14,"away",0,"Mavericks",74,11,11,1,4,17,1,34,4,38,17,17,69,27,13,0,23,20,34,14,"25-16-14-19",4,"Raptors",95,4,19,1,11,22,3,33,14,47,10,20,84,34,36,12,22,15,20,11,"24-30-15-26",29,1,0,"13",1,-13,-14,193.5,-5
2012,2012-12-14,"home",0,"Rockets",101,10,11,1,7,23,8,38,7,45,17,16,76,37,27,10,23,17,40,25,"27-16-32-26",16,"Celtics",89,12,9,1,15,22,5,32,9,41,12,16,85,34,20,8,17,13,32,11,"19-26-25-19",7,0,0,"2",8,-2,5,206,-2.5
2012,2012-12-14,"away",0,"Celtics",89,12,9,1,15,22,5,32,9,41,12,16,85,34,20,8,17,13,32,11,"19-26-25-19",7,"Rockets",101,10,11,1,7,23,8,38,7,45,17,16,76,37,27,10,23,17,40,25,"27-16-32-26",16,0,0,"2",-8,2,-5,206,2.5
2012,2012-12-14,"home",0,"Suns",99,8,15,1,9,23,9,31,12,43,12,16,83,38,13,6,22,17,48,19,"34-22-21-22",21,"Jazz",84,13,10,1,11,19,8,32,15,47,15,17,82,33,11,3,21,15,42,7,"22-20-23-19",1,0,1,"2",12,14,12,200.5,2
2012,2012-12-14,"away",0,"Jazz",84,13,10,1,11,19,8,32,15,47,15,17,82,33,11,3,21,15,42,7,"22-20-23-19",1,"Suns",99,8,15,1,9,23,9,31,12,43,12,16,83,38,13,6,22,17,48,19,"34-22-21-22",21,1,0,"2",-12,-14,-12,200.5,-2
2012,2012-12-14,"home",0,"Thunder",113,18,4,1,10,29,6,29,14,43,18,24,83,41,21,9,22,22,40,15,"29-32-21-31",24,"Kings",103,7,14,1,11,18,5,22,7,29,14,19,75,34,19,7,31,28,42,17,"26-16-26-35",2,0,0,"2",3,19,14,205,-13
2012,2012-12-14,"away",0,"Kings",103,7,14,1,11,18,5,22,7,29,14,19,75,34,19,7,31,28,42,17,"26-16-26-35",2,"Thunder",113,18,4,1,10,29,6,29,14,43,18,24,83,41,21,9,22,22,40,15,"29-32-21-31",24,0,0,"2",-3,-19,-14,205,13
2012,2012-12-14,"home",0,"Wizards",96,3,16,1,6,19,4,35,13,48,19,24,83,36,21,8,20,16,46,17,"25-30-14-27",9,"Lakers",102,9,14,0,10,18,6,32,13,45,13,20,82,37,29,8,28,20,44,16,"27-31-25-19",16,0,0,"4",-2,-3,-14,199.5,6
2012,2012-12-14,"away",0,"Lakers",102,9,14,0,10,18,6,32,13,45,13,20,82,37,29,8,28,20,44,16,"27-31-25-19",16,"Wizards",96,3,16,1,6,19,4,35,13,48,19,24,83,36,21,8,20,16,46,17,"25-30-14-27",9,0,0,"4",2,3,14,199.5,-6
2012,2012-12-15,"home",0,"Hornets",98,7,15,1,4,18,7,23,8,31,11,16,78,36,12,4,29,22,54,20,"21-27-29-21",3,"Magic",107,9,13,0,1,25,8,32,11,43,14,25,79,43,17,5,19,16,60,7,"29-27-25-26",11,0,0,"9",-8,-8,-4,193,0
2012,2012-12-15,"away",0,"Magic",107,9,13,0,1,25,8,32,11,43,14,25,79,43,17,5,19,16,60,7,"29-27-25-26",11,"Hornets",98,7,15,1,4,18,7,23,8,31,11,16,78,36,12,4,29,22,54,20,"21-27-29-21",3,0,0,"9",8,8,4,193,0
2012,2012-12-15,"home",0,"Bucks",85,12,9,0,6,15,5,26,14,40,13,22,83,30,21,7,25,18,28,8,"15-20-27-23",2,"Clippers",111,16,6,2,10,33,3,38,11,49,11,22,82,44,11,5,24,18,66,31,"28-27-24-32",29,0,0,"5",-13,-20,-17,195,5
2012,2012-12-15,"away",0,"Clippers",111,16,6,2,10,33,3,38,11,49,11,22,82,44,11,5,24,18,66,31,"28-27-24-32",29,"Bucks",85,12,9,0,6,15,5,26,14,40,13,22,83,30,21,7,25,18,28,8,"15-20-27-23",2,0,0,"5",13,20,17,195,-5
2012,2012-12-15,"home",0,"Bulls",83,12,9,2,10,21,6,26,7,33,13,17,75,33,10,2,19,15,42,19,"23-23-21-16",9,"Nets",82,13,9,0,9,15,8,27,14,41,18,18,75,29,19,7,22,17,30,4,"24-17-21-20",6,0,0,"14",-1,5,5,183,-4.5
2012,2012-12-15,"away",0,"Nets",82,13,9,0,9,15,8,27,14,41,18,18,75,29,19,7,22,17,30,4,"24-17-21-20",6,"Bulls",83,12,9,2,10,21,6,26,7,33,13,17,75,33,10,2,19,15,42,19,"23-23-21-16",9,0,0,"14",1,-5,-5,183,4.5
2012,2012-12-15,"home",0,"Hawks",93,14,6,1,6,21,3,35,10,45,11,15,84,31,26,5,36,26,34,21,"26-23-19-25",5,"Warriors",115,15,8,0,10,32,3,44,10,54,11,25,99,49,24,10,8,7,46,12,"26-36-26-27",27,0,1,"5",0,-13,-20,197,-6.5
2012,2012-12-15,"away",0,"Warriors",115,15,8,0,10,32,3,44,10,54,11,25,99,49,24,10,8,7,46,12,"26-36-26-27",27,"Hawks",93,14,6,1,6,21,3,35,10,45,11,15,84,31,26,5,36,26,34,21,"26-23-19-25",5,1,0,"5",0,13,20,197,6.5
2012,2012-12-15,"home",0,"Heat",102,14,6,2,9,25,2,32,11,43,12,15,79,40,27,8,21,14,42,11,"26-24-29-23",35,"Wizards",72,3,17,0,8,16,0,30,10,40,21,18,72,27,20,7,15,11,30,13,"14-22-10-26",0,0,1,"0",12,14,33,196.5,-15
2012,2012-12-15,"away",0,"Wizards",72,3,17,0,8,16,0,30,10,40,21,18,72,27,20,7,15,11,30,13,"14-22-10-26",0,"Heat",102,14,6,2,9,25,2,32,11,43,12,15,79,40,27,8,21,14,42,11,"26-24-29-23",35,1,0,"0",-12,-14,-33,196.5,15
2012,2012-12-15,"home",0,"Jazz",86,13,11,0,7,20,4,28,7,35,15,20,74,31,17,5,24,19,38,20,"21-33-10-22",12,"Grizzlies",99,14,6,0,9,16,4,30,18,48,12,16,85,38,11,4,24,19,50,13,"19-25-28-27",16,0,1,"8",2,10,-8,190,-2
2012,2012-12-15,"away",0,"Grizzlies",99,14,6,0,9,16,4,30,18,48,12,16,85,38,11,4,24,19,50,13,"19-25-28-27",16,"Jazz",86,13,11,0,7,20,4,28,7,35,15,20,74,31,17,5,24,19,38,20,"21-33-10-22",12,1,0,"8",-2,-10,8,190,2
2012,2012-12-15,"home",0,"Knicks",103,17,5,1,5,26,6,28,13,41,9,18,85,37,35,13,23,16,34,8,"27-21-30-25",10,"Cavaliers",102,5,19,0,5,15,0,36,9,45,12,23,82,40,24,9,17,13,46,8,"28-17-28-29",8,0,0,"9",-1,3,5,195.5,-10.5
2012,2012-12-15,"away",0,"Cavaliers",102,5,19,0,5,15,0,36,9,45,12,23,82,40,24,9,17,13,46,8,"28-17-28-29",8,"Knicks",103,17,5,1,5,26,6,28,13,41,9,18,85,37,35,13,23,16,34,8,"27-21-30-25",10,0,0,"9",1,-3,-5,195.5,10.5
2012,2012-12-15,"home",0,"Pistons",77,7,18,0,5,18,4,30,11,41,10,16,83,32,13,3,15,10,46,6,"22-16-22-17",4,"Pacers",88,12,11,0,8,25,9,37,5,42,13,21,72,35,24,7,16,11,44,6,"26-16-21-25",14,0,0,"2",-4,-4,-3,183.5,2
2012,2012-12-15,"away",0,"Pacers",88,12,11,0,8,25,9,37,5,42,13,21,72,35,24,7,16,11,44,6,"26-16-21-25",14,"Pistons",77,7,18,0,5,18,4,30,11,41,10,16,83,32,13,3,15,10,46,6,"22-16-22-17",4,0,0,"2",4,4,3,183.5,-2
2012,2012-12-15,"home",0,"Spurs",103,18,6,1,9,28,4,27,11,38,12,12,81,38,25,12,20,15,38,4,"26-26-25-26",18,"Celtics",88,12,10,0,6,22,3,27,11,38,17,20,81,38,16,6,8,6,38,14,"21-28-20-19",6,1,0,"5",5,3,8,198.5,-9.5
2012,2012-12-15,"away",0,"Celtics",88,12,10,0,6,22,3,27,11,38,17,20,81,38,16,6,8,6,38,14,"21-28-20-19",6,"Spurs",103,18,6,1,9,28,4,27,11,38,12,12,81,38,25,12,20,15,38,4,"26-26-25-26",18,0,1,"5",-5,-3,-8,198.5,9.5
2012,2012-12-15,"home",0,"Timberwolves",114,11,9,0,15,28,5,31,17,48,16,18,94,41,23,6,32,26,50,16,"22-32-26-22-12",15,"Mavericks",106,11,12,0,10,24,8,30,11,41,19,29,84,39,14,7,25,21,36,19,"32-13-25-32-4",13,1,0,"4",-10,9,10,195.5,-4.5
2012,2012-12-15,"away",0,"Mavericks",106,11,12,0,10,24,8,30,11,41,19,29,84,39,14,7,25,21,36,19,"32-13-25-32-4",13,"Timberwolves",114,11,9,0,15,28,5,31,17,48,16,18,94,41,23,6,32,26,50,16,"22-32-26-22-12",15,0,1,"4",10,-9,-10,195.5,4.5
2012,2012-12-16,"home",0,"Kings",97,7,15,1,7,13,1,21,21,42,9,19,91,31,24,6,34,29,38,21,"23-23-21-30",2,"Nuggets",122,12,12,1,6,27,5,35,17,52,11,25,85,46,18,8,29,22,64,19,"32-32-33-25",34,0,0,"1",-9,-18,-30,204,4.5
2012,2012-12-16,"away",0,"Nuggets",122,12,12,1,6,27,5,35,17,52,11,25,85,46,18,8,29,22,64,19,"32-32-33-25",34,"Kings",97,7,15,1,7,13,1,21,21,42,9,19,91,31,24,6,34,29,38,21,"23-23-21-30",2,0,0,"1",9,18,30,204,-4.5
2012,2012-12-16,"home",0,"Raptors",103,5,19,1,6,29,13,38,5,43,7,24,85,39,30,8,20,17,38,22,"26-23-28-26",12,"Rockets",96,11,11,1,6,14,1,36,8,44,12,19,78,32,23,7,32,25,44,7,"28-21-22-25",6,0,1,"6",-2,0,6,197.5,4
2012,2012-12-16,"away",0,"Rockets",96,11,11,1,6,14,1,36,8,44,12,19,78,32,23,7,32,25,44,7,"28-21-22-25",6,"Raptors",103,5,19,1,6,29,13,38,5,43,7,24,85,39,30,8,20,17,38,22,"26-23-28-26",12,1,0,"6",2,0,-6,197.5,-4
2012,2012-12-16,"home",0,"Seventysixers",98,12,11,1,6,23,7,27,10,37,17,17,83,41,25,10,11,6,38,14,"24-26-23-25",1,"Lakers",111,10,14,1,13,22,4,30,11,41,14,9,80,39,34,14,24,19,34,4,"28-32-27-24",18,0,0,"6",-4,-10,-14,197,3
2012,2012-12-16,"away",0,"Lakers",111,10,14,1,13,22,4,30,11,41,14,9,80,39,34,14,24,19,34,4,"28-32-27-24",18,"Seventysixers",98,12,11,1,6,23,7,27,10,37,17,17,83,41,25,10,11,6,38,14,"24-26-23-25",1,0,0,"6",4,10,14,197,-3
2012,2012-12-16,"home",0,"Trailblazers",95,10,12,2,9,25,8,22,14,36,10,12,80,37,29,11,12,10,36,4,"25-29-21-20",16,"Pelicans",94,5,17,1,5,21,1,27,16,43,14,15,80,36,20,11,15,11,46,9,"19-24-20-31",0,0,0,"0",6,11,12,185.5,-4.5
2012,2012-12-16,"away",0,"Pelicans",94,5,17,1,5,21,1,27,16,43,14,15,80,36,20,11,15,11,46,9,"19-24-20-31",0,"Trailblazers",95,10,12,2,9,25,8,22,14,36,10,12,80,37,29,11,12,10,36,4,"25-29-21-20",16,0,0,"0",-6,-11,-12,185.5,4.5
2012,2012-12-17,"home",0,"Grizzlies",80,15,6,1,7,16,5,33,18,51,18,19,80,30,11,6,19,14,32,7,"11-28-22-19",11,"Bulls",71,13,9,1,10,14,1,29,10,39,16,21,75,28,11,2,20,13,32,10,"20-14-19-18",9,0,0,"7",-9,5,8,179.5,-6.5
2012,2012-12-17,"away",0,"Bulls",71,13,9,1,10,14,1,29,10,39,16,21,75,28,11,2,20,13,32,10,"20-14-19-18",9,"Grizzlies",80,15,6,1,7,16,5,33,18,51,18,19,80,30,11,6,19,14,32,7,"11-28-22-19",11,0,0,"7",9,-5,-8,179.5,6.5
2012,2012-12-17,"home",0,"Knicks",96,18,5,1,8,15,2,32,13,45,17,18,90,39,31,9,16,9,46,10,"31-11-18-36",3,"Rockets",109,11,12,0,13,18,4,36,6,42,17,16,78,40,29,10,24,19,52,25,"29-27-27-26",27,0,1,"5",2,-14,-23,210,-8
2012,2012-12-17,"away",0,"Rockets",109,11,12,0,13,18,4,36,6,42,17,16,78,40,29,10,24,19,52,25,"29-27-27-26",27,"Knicks",96,18,5,1,8,15,2,32,13,45,17,18,90,39,31,9,16,9,46,10,"31-11-18-36",3,1,0,"5",-2,14,23,210,8
2012,2012-12-17,"home",0,"Magic",102,10,13,1,9,31,3,36,6,42,17,22,82,44,14,6,8,8,52,15,"27-22-25-28",11,"Timberwolves",93,12,9,1,7,25,2,28,15,43,17,15,96,39,25,7,12,8,50,17,"29-32-17-15",15,0,1,"6",-2,-12,-4,192.5,4
