"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2016,2016-12-02,"away",0,"Cavaliers",105,13,4,0,5,30,1,27,6,33,18,15,83,45,26,10,10,5,60,7,"33-27-20-25",8,"Bulls",111,10,7,1,11,31,4,33,16,49,12,16,96,47,18,3,17,14,78,11,"30-29-29-23",11,0,0,NA,3,1,-8,209,-1.5
2016,2016-12-02,"home",0,"Celtics",97,10,8,1,11,25,8,33,11,44,13,22,88,36,28,11,15,14,34,16,"29-18-22-28",13,"Kings",92,7,11,3,9,22,10,37,14,51,15,16,87,33,26,6,25,20,42,20,"29-17-26-20",5,0,0,NA,0,1,-3,209,-6
2016,2016-12-02,"away",0,"Kings",92,7,11,3,9,22,10,37,14,51,15,16,87,33,26,6,25,20,42,20,"29-17-26-20",5,"Celtics",97,10,8,1,11,25,8,33,11,44,13,22,88,36,28,11,15,14,34,16,"29-18-22-28",13,0,0,NA,0,-1,3,209,6
2016,2016-12-02,"home",0,"Hawks",85,10,9,1,6,22,2,26,6,32,7,12,88,32,24,6,20,15,40,10,"24-15-18-28",1,"Pistons",121,10,10,1,4,28,3,43,11,54,15,15,89,48,29,17,12,8,34,19,"27-31-32-31",37,0,0,NA,-3,-19,-33,199,-1.5
2016,2016-12-02,"away",0,"Pistons",121,10,10,1,4,28,3,43,11,54,15,15,89,48,29,17,12,8,34,19,"27-31-32-31",37,"Hawks",85,10,9,1,6,22,2,26,6,32,7,12,88,32,24,6,20,15,40,10,"24-15-18-28",1,0,0,NA,3,19,33,199,1.5
2016,2016-12-02,"home",0,"Knicks",118,9,9,1,9,26,6,32,11,43,15,18,86,41,31,12,30,24,44,11,"30-32-36-20",16,"Timberwolves",114,5,13,1,6,25,6,30,13,43,14,25,88,41,28,10,24,22,46,12,"21-31-36-26",1,1,0,NA,9,10,10,211,1
2016,2016-12-02,"away",0,"Timberwolves",114,5,13,1,6,25,6,30,13,43,14,25,88,41,28,10,24,22,46,12,"21-31-36-26",1,"Knicks",118,9,9,1,9,26,6,32,11,43,15,18,86,41,31,12,30,24,44,11,"30-32-36-20",16,0,1,NA,-9,-10,-10,211,-1
2016,2016-12-02,"home",0,"Nuggets",110,7,11,1,5,22,3,29,23,52,16,20,102,46,30,9,16,9,60,18,"33-30-21-26",0,"Rockets",128,12,7,0,11,25,7,30,12,42,11,14,89,45,37,17,25,21,54,16,"42-31-26-29",22,0,0,NA,-9,-10,-15,222,-3.5
2016,2016-12-02,"away",0,"Rockets",128,12,7,0,11,25,7,30,12,42,11,14,89,45,37,17,25,21,54,16,"42-31-26-29",22,"Nuggets",110,7,11,1,5,22,3,29,23,52,16,20,102,46,30,9,16,9,60,18,"33-30-21-26",0,0,0,NA,9,10,15,222,3.5
2016,2016-12-02,"home",0,"Pelicans",96,7,12,2,5,21,5,30,11,41,12,14,84,39,20,5,21,13,52,10,"30-27-19-20",9,"Clippers",114,15,5,0,7,27,7,34,12,46,9,18,88,45,24,10,16,14,32,8,"25-35-29-25",20,0,0,NA,5,-3,-13,209,5
2016,2016-12-02,"away",0,"Clippers",114,15,5,0,7,27,7,34,12,46,9,18,88,45,24,10,16,14,32,8,"25-35-29-25",20,"Pelicans",96,7,12,2,5,21,5,30,11,41,12,14,84,39,20,5,21,13,52,10,"30-27-19-20",9,0,0,NA,-5,3,13,209,-5
2016,2016-12-02,"home",0,"Raptors",113,12,6,1,8,25,5,37,7,44,10,18,83,45,29,12,13,11,50,8,"28-41-15-29",33,"Lakers",80,10,10,1,6,16,2,27,19,46,16,18,93,32,26,6,17,10,44,4,"22-26-14-18",0,0,0,NA,6,21,22,214,-10.5
2016,2016-12-02,"away",0,"Lakers",80,10,10,1,6,16,2,27,19,46,16,18,93,32,26,6,17,10,44,4,"22-26-14-18",0,"Raptors",113,12,6,1,8,25,5,37,7,44,10,18,83,45,29,12,13,11,50,8,"28-41-15-29",33,0,0,NA,-6,-21,-22,214,10.5
2016,2016-12-02,"home",0,"Seventysixers",88,4,14,3,3,24,6,31,15,46,10,18,95,36,32,9,10,7,44,8,"14-28-19-27",6,"Magic",105,7,12,0,8,24,3,40,7,47,10,20,78,37,26,13,26,18,24,21,"21-29-32-23",29,0,1,NA,-7,-8,-21,197,-1
2016,2016-12-02,"away",0,"Magic",105,7,12,0,8,24,3,40,7,47,10,20,78,37,26,13,26,18,24,21,"21-29-32-23",29,"Seventysixers",88,4,14,3,3,24,6,31,15,46,10,18,95,36,32,9,10,7,44,8,"14-28-19-27",6,1,0,NA,7,8,21,197,1
2016,2016-12-02,"home",0,"Spurs",107,15,4,1,11,27,4,25,12,37,15,17,80,39,20,8,33,21,30,6,"24-33-23-27",10,"Wizards",105,6,11,1,13,25,3,34,9,43,18,26,81,41,11,7,18,16,50,15,"28-32-14-31",11,1,0,NA,-4,-3,6,204,-9
2016,2016-12-02,"away",0,"Wizards",105,6,11,1,13,25,3,34,9,43,18,26,81,41,11,7,18,16,50,15,"28-32-14-31",11,"Spurs",107,15,4,1,11,27,4,25,12,37,15,17,80,39,20,8,33,21,30,6,"24-33-23-27",10,0,1,NA,4,3,-6,204,9
2016,2016-12-03,"home",0,"Bucks",112,9,8,1,9,25,10,39,7,46,11,24,85,40,24,6,36,26,62,10,"25-25-25-37",16,"Nets",103,5,13,1,6,21,5,36,10,46,14,26,91,34,41,11,33,24,44,18,"22-18-32-31",3,2,0,NA,3,10,3,214.5,-8.5
2016,2016-12-03,"away",0,"Nets",103,5,13,1,6,21,5,36,10,46,14,26,91,34,41,11,33,24,44,18,"22-18-32-31",3,"Bucks",112,9,8,1,9,25,10,39,7,46,11,24,85,40,24,6,36,26,62,10,"25-25-25-37",16,0,2,NA,-3,-10,-3,214.5,8.5
2016,2016-12-03,"home",0,"Grizzlies",103,12,8,1,13,32,7,29,14,43,11,19,88,41,30,10,15,11,40,21,"25-29-28-21",6,"Lakers",100,10,11,0,7,16,4,30,14,44,18,18,81,35,21,7,29,23,38,7,"25-37-20-18",11,0,0,NA,0,-8,0,200.5,-2.5
2016,2016-12-03,"away",0,"Lakers",100,10,11,0,7,16,4,30,14,44,18,18,81,35,21,7,29,23,38,7,"25-37-20-18",11,"Grizzlies",103,12,8,1,13,32,7,29,14,43,11,19,88,41,30,10,15,11,40,21,"25-29-28-21",6,0,0,NA,0,8,0,200.5,2.5
2016,2016-12-03,"home",0,"Hornets",120,11,8,1,6,30,8,37,13,50,14,16,101,44,36,14,26,18,44,20,"29-23-32-22-14",15,"Timberwolves",125,5,14,0,10,32,10,37,14,51,10,19,106,48,27,10,22,19,62,21,"19-30-25-32-19",7,1,0,NA,10,3,10,210.5,-5.5
2016,2016-12-03,"away",0,"Timberwolves",125,5,14,0,10,32,10,37,14,51,10,19,106,48,27,10,22,19,62,21,"19-30-25-32-19",7,"Hornets",120,11,8,1,6,30,8,37,13,50,14,16,101,44,36,14,26,18,44,20,"29-23-32-22-14",15,0,1,NA,-10,-3,-10,210.5,5.5
2016,2016-12-03,"home",0,"Jazz",105,11,9,1,8,20,3,33,7,40,9,13,78,35,25,9,28,26,36,8,"24-25-33-23",23,"Nuggets",98,7,12,0,7,19,5,30,7,37,14,21,83,37,24,13,14,11,38,14,"21-26-16-35",3,1,1,NA,3,2,19,201.5,-7
2016,2016-12-03,"away",0,"Nuggets",98,7,12,0,7,19,5,30,7,37,14,21,83,37,24,13,14,11,38,14,"21-26-16-35",3,"Jazz",105,11,9,1,8,20,3,33,7,40,9,13,78,35,25,9,28,26,36,8,"24-25-33-23",23,1,1,NA,-3,-2,-19,201.5,7
2016,2016-12-03,"home",0,"Mavericks",107,3,15,1,11,31,2,29,14,43,10,19,87,40,31,13,18,14,32,6,"29-28-25-25",25,"Bulls",82,11,7,0,4,9,5,32,11,43,20,22,71,32,13,3,21,15,36,1,"18-27-21-16",0,0,0,NA,11,12,16,189.5,3
2016,2016-12-03,"away",0,"Bulls",82,11,7,0,4,9,5,32,11,43,20,22,71,32,13,3,21,15,36,1,"18-27-21-16",0,"Mavericks",107,3,15,1,11,31,2,29,14,43,10,19,87,40,31,13,18,14,32,6,"29-28-25-25",25,0,0,NA,-11,-12,-16,189.5,-3
2016,2016-12-03,"home",0,"Raptors",128,13,6,0,14,28,7,36,12,48,12,17,92,53,24,13,11,9,60,12,"32-30-24-42",44,"Hawks",84,10,10,0,7,21,5,25,13,38,18,13,88,35,28,7,14,7,36,2,"22-25-23-14",5,0,0,NA,10,15,16,207.5,-9
2016,2016-12-03,"away",0,"Hawks",84,10,10,0,7,21,5,25,13,38,18,13,88,35,28,7,14,7,36,2,"22-25-23-14",5,"Raptors",128,13,6,0,14,28,7,36,12,48,12,17,92,53,24,13,11,9,60,12,"32-30-24-42",44,0,0,NA,-10,-15,-16,207.5,9
2016,2016-12-03,"home",0,"Seventysixers",106,4,15,0,5,20,3,30,8,38,15,23,76,35,33,15,26,21,30,16,"30-23-21-32",11,"Celtics",107,11,8,0,5,22,3,31,6,37,10,21,76,38,26,8,29,23,40,11,"22-23-29-33",7,0,0,NA,8,8,0,208,9
2016,2016-12-03,"away",0,"Celtics",107,11,8,0,5,22,3,31,6,37,10,21,76,38,26,8,29,23,40,11,"22-23-29-33",7,"Seventysixers",106,4,15,0,5,20,3,30,8,38,15,23,76,35,33,15,26,21,30,16,"30-23-21-32",11,0,0,NA,-8,-8,0,208,-9
2016,2016-12-03,"home",0,"Trailblazers",99,10,10,2,6,19,9,35,12,47,8,17,89,36,24,9,24,18,38,15,"21-34-18-26",8,"Heat",92,7,12,1,6,23,6,38,8,46,13,14,86,38,22,6,15,10,42,6,"29-20-22-21",12,0,0,NA,-8,6,2,213.5,-6.5
2016,2016-12-03,"away",0,"Heat",92,7,12,1,6,23,6,38,8,46,13,14,86,38,22,6,15,10,42,6,"29-20-22-21",12,"Trailblazers",99,10,10,2,6,19,9,35,12,47,8,17,89,36,24,9,24,18,38,15,"21-34-18-26",8,0,0,NA,8,-6,-2,213.5,6.5
2016,2016-12-03,"home",0,"Warriors",138,16,3,1,9,37,5,32,6,38,17,19,78,49,21,14,34,26,50,34,"37-29-42-30",32,"Suns",109,6,13,2,8,24,2,22,14,36,14,29,91,41,32,11,21,16,40,18,"30-27-27-25",6,2,0,NA,7,9,24,229,-16.5
2016,2016-12-03,"away",0,"Suns",109,6,13,2,8,24,2,22,14,36,14,29,91,41,32,11,21,16,40,18,"30-27-27-25",6,"Warriors",138,16,3,1,9,37,5,32,6,38,17,19,78,49,21,14,34,26,50,34,"37-29-42-30",32,0,2,NA,-7,-9,-24,229,16.5
2016,2016-12-04,"home",0,"Clippers",102,16,5,1,5,19,7,35,16,51,20,24,81,36,30,10,28,20,36,12,"28-24-17-33",15,"Pacers",111,9,10,3,9,21,2,31,5,36,9,24,79,39,14,5,35,28,58,22,"17-31-35-28",20,0,1,NA,11,4,-14,210,-11
2016,2016-12-04,"away",0,"Pacers",111,9,10,3,9,21,2,31,5,36,9,24,79,39,14,5,35,28,58,22,"17-31-35-28",20,"Clippers",102,16,5,1,5,19,7,35,16,51,20,24,81,36,30,10,28,20,36,12,"28-24-17-33",15,1,0,NA,-11,-4,14,210,11
2016,2016-12-04,"home",0,"Knicks",106,10,9,1,5,20,9,44,14,58,18,25,88,39,29,11,24,17,38,7,"26-29-26-25",21,"Kings",98,7,12,1,13,18,5,33,17,50,11,17,96,31,28,9,31,27,38,16,"21-20-36-21",6,0,0,NA,5,14,4,208.5,-2.5
2016,2016-12-04,"away",0,"Kings",98,7,12,1,13,18,5,33,17,50,11,17,96,31,28,9,31,27,38,16,"21-20-36-21",6,"Knicks",106,10,9,1,5,20,9,44,14,58,18,25,88,39,29,11,24,17,38,7,"26-29-26-25",21,0,0,NA,-5,-14,-4,208.5,2.5
2016,2016-12-04,"home",0,"Pistons",92,11,10,1,8,16,3,34,10,44,12,12,86,38,27,10,13,6,42,11,"27-23-23-19",9,"Magic",98,8,12,1,8,23,7,35,4,39,10,11,79,42,23,7,14,7,40,7,"23-35-20-20",13,1,0,NA,4,-8,-5,194,-7
2016,2016-12-04,"away",0,"Magic",98,8,12,1,8,23,7,35,4,39,10,11,79,42,23,7,14,7,40,7,"23-35-20-20",13,"Pistons",92,11,10,1,8,16,3,34,10,44,12,12,86,38,27,10,13,6,42,11,"27-23-23-19",9,0,1,NA,-4,8,5,194,7
2016,2016-12-04,"home",0,"Thunder",101,12,8,3,7,24,5,48,11,59,15,15,89,41,28,6,26,13,62,25,"29-20-29-23",15,"Pelicans",92,7,13,1,8,15,6,39,12,51,11,22,98,36,28,6,19,14,42,12,"26-15-25-26",3,0,0,NA,3,8,12,213.5,-6.5
2016,2016-12-04,"away",0,"Pelicans",92,7,13,1,8,15,6,39,12,51,11,22,98,36,28,6,19,14,42,12,"26-15-25-26",3,"Thunder",101,12,8,3,7,24,5,48,11,59,15,15,89,41,28,6,26,13,62,25,"29-20-29-23",15,0,0,NA,-3,-8,-12,213.5,6.5
2016,2016-12-05,"home",0,"Bucks",96,10,8,1,4,16,7,36,7,43,14,16,73,30,24,6,34,30,34,17,"24-24-25-23",15,"Spurs",97,16,4,2,6,26,5,34,12,46,14,22,93,40,28,8,14,9,44,3,"26-9-36-26",4,0,0,NA,-2,13,2,204,5.5
2016,2016-12-05,"away",0,"Spurs",97,16,4,2,6,26,5,34,12,46,14,22,93,40,28,8,14,9,44,3,"26-9-36-26",4,"Bucks",96,10,8,1,4,16,7,36,7,43,14,16,73,30,24,6,34,30,34,17,"24-24-25-23",15,0,0,NA,2,-13,-2,204,-5.5
2016,2016-12-05,"home",0,"Bulls",110,11,8,1,8,16,11,35,15,50,15,17,83,35,23,7,38,33,38,26,"32-25-30-23",6,"Trailblazers",112,11,10,1,9,25,8,28,10,38,9,27,93,45,24,9,18,13,44,9,"29-36-21-26",10,1,0,NA,3,-8,1,216,-4
2016,2016-12-05,"away",0,"Trailblazers",112,11,10,1,9,25,8,28,10,38,9,27,93,45,24,9,18,13,44,9,"29-36-21-26",10,"Bulls",110,11,8,1,8,16,11,35,15,50,15,17,83,35,23,7,38,33,38,26,"32-25-30-23",6,0,1,NA,-3,8,-1,216,4
2016,2016-12-05,"home",0,"Hawks",99,10,11,1,13,26,3,29,7,36,18,24,77,34,22,7,32,24,44,18,"21-33-15-30",6,"Thunder",102,13,8,0,9,26,5,35,8,43,19,27,80,37,31,10,28,18,36,8,"23-32-28-19",15,0,0,NA,-2,-1,-14,211,-2.5
2016,2016-12-05,"away",0,"Thunder",102,13,8,0,9,26,5,35,8,43,19,27,80,37,31,10,28,18,36,8,"23-32-28-19",15,"Hawks",99,10,11,1,13,26,3,29,7,36,18,24,77,34,22,7,32,24,44,18,"21-33-15-30",6,0,0,NA,2,1,14,211,2.5
2016,2016-12-05,"home",0,"Lakers",101,10,12,1,8,15,1,28,15,43,10,23,87,39,14,5,23,18,58,18,"26-27-21-27",4,"Jazz",107,12,9,1,5,26,7,28,11,39,12,18,80,38,32,13,29,18,44,4,"26-31-32-18",19,0,1,NA,0,-4,-15,197.5,4
2016,2016-12-05,"away",0,"Jazz",107,12,9,1,5,26,7,28,11,39,12,18,80,38,32,13,29,18,44,4,"26-31-32-18",19,"Lakers",101,10,12,1,8,15,1,28,15,43,10,23,87,39,14,5,23,18,58,18,"26-27-21-27",4,1,0,NA,0,4,15,197.5,-4
2016,2016-12-05,"home",0,"Mavericks",101,4,15,1,4,23,2,26,9,35,7,19,89,37,36,13,18,14,36,10,"23-27-28-23",11,"Hornets",109,11,9,1,2,21,5,46,9,55,12,19,79,40,18,3,28,26,54,18,"23-25-27-34",9,0,1,NA,0,2,3,194,4.5
2016,2016-12-05,"away",0,"Hornets",109,11,9,1,2,21,5,46,9,55,12,19,79,40,18,3,28,26,54,18,"23-25-27-34",9,"Mavericks",101,4,15,1,4,23,2,26,9,35,7,19,89,37,36,13,18,14,36,10,"23-27-28-23",11,1,0,NA,0,-2,-3,194,-4.5
2016,2016-12-05,"home",0,"Nets",113,5,14,1,4,25,5,38,13,51,21,15,81,40,27,11,30,22,52,15,"32-34-15-32",16,"Wizards",118,6,12,2,17,26,5,27,8,35,9,22,93,45,34,14,18,14,38,22,"29-22-32-35",7,0,0,NA,3,15,-2,218.5,6
2016,2016-12-05,"away",0,"Wizards",118,6,12,2,17,26,5,27,8,35,9,22,93,45,34,14,18,14,38,22,"29-22-32-35",7,"Nets",113,5,14,1,4,25,5,38,13,51,21,15,81,40,27,11,30,22,52,15,"32-34-15-32",16,0,0,NA,-3,-15,2,218.5,-6
2016,2016-12-05,"home",0,"Pelicans",108,7,14,0,7,21,8,48,6,54,11,15,99,39,32,10,21,20,34,18,"21-25-23-25-14",8,"Grizzlies",110,13,8,1,8,23,4,48,13,61,14,22,104,42,34,13,21,13,44,9,"17-27-30-20-16",10,0,1,NA,4,2,-5,197.5,-4.5
2016,2016-12-05,"away",0,"Grizzlies",110,13,8,1,8,23,4,48,13,61,14,22,104,42,34,13,21,13,44,9,"17-27-30-20-16",10,"Pelicans",108,7,14,0,7,21,8,48,6,54,11,15,99,39,32,10,21,20,34,18,"21-25-23-25-14",8,1,0,NA,-4,-2,5,197.5,4.5
2016,2016-12-05,"home",0,"Raptors",112,14,6,1,8,22,5,23,10,33,7,22,88,38,32,13,27,23,32,16,"27-34-20-31",6,"Cavaliers",116,13,5,2,4,21,3,35,13,48,14,21,84,40,32,14,27,22,32,9,"30-32-28-26",15,0,2,NA,-3,-1,-9,217.5,0
2016,2016-12-05,"away",0,"Cavaliers",116,13,5,2,4,21,3,35,13,48,14,21,84,40,32,14,27,22,32,9,"30-32-28-26",15,"Raptors",112,14,6,1,8,22,5,23,10,33,7,22,88,38,32,13,27,23,32,16,"27-34-20-31",6,2,0,NA,3,1,9,217.5,0
2016,2016-12-05,"home",0,"Rockets",107,13,7,2,8,20,6,39,7,46,16,14,76,34,38,12,31,27,40,14,"26-32-19-30",12,"Celtics",106,12,8,1,7,27,4,32,10,42,11,20,98,42,32,11,12,11,42,15,"17-31-35-23",8,0,0,NA,9,10,-6,217.5,-5
2016,2016-12-05,"away",0,"Celtics",106,12,8,1,7,27,4,32,10,42,11,20,98,42,32,11,12,11,42,15,"17-31-35-23",8,"Rockets",107,13,7,2,8,20,6,39,7,46,16,14,76,34,38,12,31,27,40,14,"26-32-19-30",12,0,0,NA,-9,-10,6,217.5,5
2016,2016-12-05,"home",0,"Seventysixers",98,4,16,1,12,20,10,32,12,44,17,25,86,35,31,11,23,17,28,7,"27-26-17-28",10,"Nuggets",106,7,13,1,13,17,8,35,10,45,19,20,76,35,27,10,34,26,36,21,"18-33-23-32",11,0,0,NA,9,2,-4,209.5,4.5
2016,2016-12-05,"away",0,"Nuggets",106,7,13,1,13,17,8,35,10,45,19,20,76,35,27,10,34,26,36,21,"18-33-23-32",11,"Seventysixers",98,4,16,1,12,20,10,32,12,44,17,25,86,35,31,11,23,17,28,7,"27-26-17-28",10,0,0,NA,-9,-2,4,209.5,-4.5
2016,2016-12-05,"home",0,"Warriors",142,17,3,1,12,45,13,38,16,54,11,22,104,54,37,14,26,20,62,30,"38-42-36-26",40,"Pacers",106,10,10,0,10,20,5,31,9,40,14,21,85,35,15,3,35,33,44,20,"27-23-33-23",1,1,0,NA,11,30,33,224,-14.5
2016,2016-12-05,"away",0,"Pacers",106,10,10,0,10,20,5,31,9,40,14,21,85,35,15,3,35,33,44,20,"27-23-33-23",1,"Warriors",142,17,3,1,12,45,13,38,16,54,11,22,104,54,37,14,26,20,62,30,"38-42-36-26",40,0,1,NA,-11,-30,-33,224,14.5
2016,2016-12-06,"home",0,"Grizzlies",96,14,8,0,8,18,5,41,12,53,13,25,86,33,17,2,35,28,52,16,"28-19-29-20",10,"Seventysixers",91,4,17,0,5,21,7,36,9,45,16,27,82,32,41,14,26,13,34,3,"20-23-34-14",4,1,0,NA,8,4,-1,194.5,-7.5
2016,2016-12-06,"away",0,"Seventysixers",91,4,17,0,5,21,7,36,9,45,16,27,82,32,41,14,26,13,34,3,"20-23-34-14",4,"Grizzlies",96,14,8,0,8,18,5,41,12,53,13,25,86,33,17,2,35,28,52,16,"28-19-29-20",10,0,1,NA,-8,-4,1,194.5,7.5
2016,2016-12-06,"home",0,"Heat",103,7,13,2,8,21,4,30,16,46,10,16,89,38,25,11,27,16,36,18,"25-29-23-26",9,"Knicks",114,11,9,1,6,22,6,35,18,53,10,18,98,48,25,7,16,11,56,15,"26-27-31-30",15,0,0,NA,-1,1,-7,205.5,-1.5
2016,2016-12-06,"away",0,"Knicks",114,11,9,1,6,22,6,35,18,53,10,18,98,48,25,7,16,11,56,15,"26-27-31-30",15,"Heat",103,7,13,2,8,21,4,30,16,46,10,16,89,38,25,11,27,16,36,18,"25-29-23-26",9,0,0,NA,1,-1,7,205.5,1.5
2016,2016-12-06,"home",0,"Jazz",112,13,9,0,7,23,7,29,6,35,15,23,73,36,27,12,32,28,38,4,"33-32-29-18",23,"Suns",105,6,14,2,5,14,0,29,12,41,17,28,84,39,18,6,25,21,54,15,"19-26-30-30",0,0,0,NA,14,20,19,204,-7
2016,2016-12-06,"away",0,"Suns",105,6,14,2,5,14,0,29,12,41,17,28,84,39,18,6,25,21,54,15,"19-26-30-30",0,"Jazz",112,13,9,0,7,23,7,29,6,35,15,23,73,36,27,12,32,28,38,4,"33-32-29-18",23,0,0,NA,-14,-20,-19,204,7
2016,2016-12-06,"home",0,"Pistons",102,11,11,1,10,24,5,35,9,44,9,23,88,40,21,8,21,14,42,17,"32-19-20-31",17,"Bulls",91,11,9,0,6,15,7,36,9,45,14,20,75,33,15,2,32,23,36,17,"21-23-28-19",4,0,0,NA,11,7,-1,198,-6.5
2016,2016-12-06,"away",0,"Bulls",91,11,9,0,6,15,7,36,9,45,14,20,75,33,15,2,32,23,36,17,"21-23-28-19",4,"Pistons",102,11,11,1,10,24,5,35,9,44,9,23,88,40,21,8,21,14,42,17,"32-19-20-31",17,0,0,NA,-11,-7,1,198,6.5
2016,2016-12-06,"home",0,"Timberwolves",91,6,14,2,4,19,2,30,11,41,15,20,82,36,20,7,18,12,38,9,"22-24-18-27",10,"Spurs",105,17,4,0,8,21,3,32,3,35,11,20,74,39,24,11,19,16,24,16,"19-24-29-33",18,0,0,NA,3,3,-8,205.5,4.5
2016,2016-12-06,"away",0,"Spurs",105,17,4,0,8,21,3,32,3,35,11,20,74,39,24,11,19,16,24,16,"19-24-29-33",18,"Timberwolves",91,6,14,2,4,19,2,30,11,41,15,20,82,36,20,7,18,12,38,9,"22-24-18-27",10,0,0,NA,-3,-3,8,205.5,-4.5
2016,2016-12-06,"home",0,"Wizards",116,7,12,0,5,20,2,32,10,42,10,25,93,44,23,11,24,17,46,17,"24-28-29-35",4,"Magic",124,9,12,1,7,24,13,35,8,43,11,18,83,43,26,12,36,26,48,15,"25-40-31-28",20,1,1,NA,-1,-13,-15,200,-2.5
2016,2016-12-06,"away",0,"Magic",124,9,12,1,7,24,13,35,8,43,11,18,83,43,26,12,36,26,48,15,"25-40-31-28",20,"Wizards",116,7,12,0,5,20,2,32,10,42,10,25,93,44,23,11,24,17,46,17,"24-28-29-35",4,1,1,NA,1,13,15,200,2.5
2016,2016-12-07,"home",0,"Bucks",115,10,9,1,8,19,7,36,5,41,10,13,77,40,24,10,37,25,54,27,"28-23-34-30",12,"Trailblazers",107,12,10,1,7,25,4,34,10,44,15,22,85,37,40,17,19,16,32,13,"28-30-18-31",9,0,0,NA,0,-7,9,217,-2
2016,2016-12-07,"away",0,"Trailblazers",107,12,10,1,7,25,4,34,10,44,15,22,85,37,40,17,19,16,32,13,"28-30-18-31",9,"Bucks",115,10,9,1,8,19,7,36,5,41,10,13,77,40,24,10,37,25,54,27,"28-23-34-30",12,0,0,NA,0,7,-9,217,2
2016,2016-12-07,"home",0,"Clippers",98,16,6,2,4,15,2,29,17,46,14,24,91,36,26,8,24,18,38,11,"19-30-26-23",2,"Warriors",115,18,3,1,12,32,4,33,12,45,11,24,88,42,30,7,29,24,58,27,"37-25-29-24",27,0,0,NA,-18,-13,-16,224,4
2016,2016-12-07,"away",0,"Warriors",115,18,3,1,12,32,4,33,12,45,11,24,88,42,30,7,29,24,58,27,"37-25-29-24",27,"Clippers",98,16,6,2,4,15,2,29,17,46,14,24,91,36,26,8,24,18,38,11,"19-30-26-23",2,0,0,NA,18,13,16,224,-4
2016,2016-12-07,"home",0,"Hawks",103,10,12,1,9,27,9,33,14,47,14,20,88,43,19,4,15,13,58,15,"29-24-25-25",15,"Heat",95,7,14,0,6,20,6,26,8,34,16,16,80,34,27,11,20,16,26,8,"25-21-17-32",1,1,0,NA,4,7,15,199.5,-9
2016,2016-12-07,"away",0,"Heat",95,7,14,0,6,20,6,26,8,34,16,16,80,34,27,11,20,16,26,8,"25-21-17-32",1,"Hawks",103,10,12,1,9,27,9,33,14,47,14,20,88,43,19,4,15,13,58,15,"29-24-25-25",15,0,1,NA,-4,-7,-15,199.5,9
2016,2016-12-07,"home",0,"Hornets",87,12,9,1,7,13,2,46,5,51,5,11,88,30,21,6,29,21,36,9,"23-15-23-26",10,"Pistons",77,12,11,0,3,21,8,50,7,57,12,18,89,34,27,4,8,5,42,8,"24-15-19-19",4,0,1,NA,-1,-1,3,202,-5.5
2016,2016-12-07,"away",0,"Pistons",77,12,11,0,3,21,8,50,7,57,12,18,89,34,27,4,8,5,42,8,"24-15-19-19",4,"Hornets",87,12,9,1,7,13,2,46,5,51,5,11,88,30,21,6,29,21,36,9,"23-15-23-26",10,1,0,NA,1,1,-3,202,5.5
2016,2016-12-07,"home",0,"Knicks",94,12,9,0,6,22,3,30,13,43,16,22,87,35,31,11,15,13,28,8,"26-22-17-29",0,"Cavaliers",126,14,5,1,11,23,4,36,10,46,12,18,80,39,40,22,31,26,20,23,"36-27-29-34",34,0,1,NA,-10,-15,-27,216.5,8.5
2016,2016-12-07,"away",0,"Cavaliers",126,14,5,1,11,23,4,36,10,46,12,18,80,39,40,22,31,26,20,23,"36-27-29-34",34,"Knicks",94,12,9,0,6,22,3,30,13,43,16,22,87,35,31,11,15,13,28,8,"26-22-17-29",0,1,0,NA,10,15,27,216.5,-8.5
2016,2016-12-07,"home",0,"Magic",87,10,12,0,7,20,1,29,8,37,12,26,81,30,26,11,24,16,26,7,"27-23-23-14",8,"Celtics",117,12,9,1,7,29,4,38,11,49,10,19,84,43,26,7,29,24,58,7,"26-23-36-32",30,0,0,NA,1,1,-12,199,2.5
2016,2016-12-07,"away",0,"Celtics",117,12,9,1,7,29,4,38,11,49,10,19,84,43,26,7,29,24,58,7,"26-23-36-32",30,"Magic",87,10,12,0,7,20,1,29,8,37,12,26,81,30,26,11,24,16,26,7,"27-23-23-14",8,0,0,NA,-1,-1,12,199,-2.5
2016,2016-12-07,"home",0,"Mavericks",89,4,16,1,7,17,5,31,9,40,20,22,78,32,30,10,20,15,30,13,"23-29-12-25",3,"Kings",120,7,13,2,10,28,3,35,6,41,14,23,84,47,22,10,21,16,68,33,"26-30-29-35",33,0,0,NA,-3,-4,-21,196,3.5
