"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
1996,1997-02-02,"home",0,"Lakers",129,33,12,3,11,22,7,NA,14,55,14,19,91,48,12,5,36,28,NA,NA,"46-32-28-23",NA,"Wizards",99,22,22,1,8,32,3,NA,11,38,14,24,92,42,16,4,20,11,NA,NA,"22-30-24-23",NA,0,0,NA,24,26,30,203,-5
1996,1997-02-02,"away",0,"Wizards",99,22,22,1,8,32,3,NA,11,38,14,24,92,42,16,4,20,11,NA,NA,"22-30-24-23",NA,"Lakers",129,33,12,3,11,22,7,NA,14,55,14,19,91,48,12,5,36,28,NA,NA,"46-32-28-23",NA,0,0,NA,-24,-26,-30,203,5
1996,1997-02-02,"home",0,"Magic",103,21,20,1,11,29,6,NA,11,42,10,16,90,39,23,6,25,19,NA,NA,"19-24-23-37",NA,"Rockets",90,32,13,1,5,18,5,NA,13,49,19,22,86,39,23,6,11,6,NA,NA,"25-17-17-31",NA,0,0,NA,-6,1,7,192.5,-5
1996,1997-02-02,"away",0,"Rockets",90,32,13,1,5,18,5,NA,13,49,19,22,86,39,23,6,11,6,NA,NA,"25-17-17-31",NA,"Magic",103,21,20,1,11,29,6,NA,11,42,10,16,90,39,23,6,25,19,NA,NA,"19-24-23-37",NA,0,0,NA,6,-1,-7,192.5,5
1996,1997-02-02,"home",0,"Nuggets",115,14,32,0,4,32,3,NA,14,48,11,21,90,44,24,11,20,16,NA,NA,"34-30-23-28",NA,"Hawks",104,30,13,1,8,19,7,NA,17,41,8,14,94,39,34,13,17,13,NA,NA,"26-29-18-31",NA,0,1,NA,8,9,14,193,6
1996,1997-02-02,"away",0,"Hawks",104,30,13,1,8,19,7,NA,17,41,8,14,94,39,34,13,17,13,NA,NA,"26-29-18-31",NA,"Nuggets",115,14,32,0,4,32,3,NA,14,48,11,21,90,44,24,11,20,16,NA,NA,"34-30-23-28",NA,1,0,NA,-8,-9,-14,193,-6
1996,1997-02-02,"home",0,"Pacers",92,21,22,1,5,18,4,NA,17,44,10,13,81,30,17,5,35,27,NA,NA,"22-22-28-20",NA,"Nets",90,12,31,0,7,24,6,NA,11,44,15,26,77,35,16,7,14,13,NA,NA,"26-31-17-16",NA,0,2,NA,-4,-13,-2,193.5,-13
1996,1997-02-02,"away",0,"Nets",90,12,31,0,7,24,6,NA,11,44,15,26,77,35,16,7,14,13,NA,NA,"26-31-17-16",NA,"Pacers",92,21,22,1,5,18,4,NA,17,44,10,13,81,30,17,5,35,27,NA,NA,"22-22-28-20",NA,2,0,NA,4,13,2,193.5,13
1996,1997-02-02,"home",0,"Pistons",97,33,11,0,10,27,3,NA,8,24,18,17,75,39,20,6,20,13,NA,NA,"26-24-25-22",NA,"Suns",106,15,31,0,12,29,4,NA,12,38,16,19,75,44,15,7,20,11,NA,NA,"29-31-19-27",NA,0,1,NA,-3,-10,-4,190,-10.5
1996,1997-02-02,"away",0,"Suns",106,15,31,0,12,29,4,NA,12,38,16,19,75,44,15,7,20,11,NA,NA,"29-31-19-27",NA,"Pistons",97,33,11,0,10,27,3,NA,8,24,18,17,75,39,20,6,20,13,NA,NA,"26-24-25-22",NA,1,0,NA,3,10,4,190,10.5
1996,1997-02-02,"home",0,"Supersonics",84,32,13,1,9,15,5,NA,13,37,17,22,69,25,22,6,32,28,NA,NA,"15-24-23-22",NA,"Bulls",91,40,5,1,9,23,3,NA,9,34,13,29,73,35,15,5,19,16,NA,NA,"27-23-20-21",NA,0,0,NA,-12,-11,-8,197,2
1996,1997-02-02,"away",0,"Bulls",91,40,5,1,9,23,3,NA,9,34,13,29,73,35,15,5,19,16,NA,NA,"27-23-20-21",NA,"Supersonics",84,32,13,1,9,15,5,NA,13,37,17,22,69,25,22,6,32,28,NA,NA,"15-24-23-22",NA,0,0,NA,12,11,8,197,-2
1996,1997-02-02,"home",0,"Timberwolves",103,21,24,1,8,19,8,NA,8,37,10,28,70,35,8,1,45,32,NA,NA,"25-21-26-31",NA,"Trailblazers",102,25,21,1,7,16,3,NA,15,44,14,34,85,34,17,6,39,28,NA,NA,"19-25-23-35",NA,1,2,NA,6,2,5,195,-1
1996,1997-02-02,"away",0,"Trailblazers",102,25,21,1,7,16,3,NA,15,44,14,34,85,34,17,6,39,28,NA,NA,"19-25-23-35",NA,"Timberwolves",103,21,24,1,8,19,8,NA,8,37,10,28,70,35,8,1,45,32,NA,NA,"25-21-26-31",NA,2,1,NA,-6,-2,-5,195,1
1996,1997-02-03,"home",0,"Jazz",111,31,14,1,10,28,7,NA,8,42,18,24,68,39,10,3,38,30,NA,NA,"32-30-30-19",NA,"Wizards",89,22,23,0,9,22,5,NA,15,36,17,27,83,34,19,3,28,18,NA,NA,"14-18-26-31",NA,0,0,NA,18,30,34,199.5,-8.5
1996,1997-02-03,"away",0,"Wizards",89,22,23,0,9,22,5,NA,15,36,17,27,83,34,19,3,28,18,NA,NA,"14-18-26-31",NA,"Jazz",111,31,14,1,10,28,7,NA,8,42,18,24,68,39,10,3,38,30,NA,NA,"32-30-30-19",NA,0,0,NA,-18,-30,-34,199.5,8.5
1996,1997-02-03,"home",0,"Raptors",102,16,28,1,8,25,14,NA,12,40,19,25,81,40,21,7,20,15,NA,NA,"26-28-27-21",NA,"Celtics",114,10,33,0,14,24,5,NA,11,38,14,19,83,41,17,8,30,24,NA,NA,"32-21-32-29",NA,0,1,NA,-6,1,-4,212,-8.5
1996,1997-02-03,"away",0,"Celtics",114,10,33,0,14,24,5,NA,11,38,14,19,83,41,17,8,30,24,NA,NA,"32-21-32-29",NA,"Raptors",102,16,28,1,8,25,14,NA,12,40,19,25,81,40,21,7,20,15,NA,NA,"26-28-27-21",NA,1,0,NA,6,-1,4,212,8.5
1996,1997-02-03,"home",0,"Spurs",79,11,31,2,7,24,6,NA,13,40,9,21,84,34,12,1,12,10,NA,NA,"22-27-11-19",NA,"Kings",85,20,26,1,2,22,6,NA,11,45,12,18,73,30,15,7,23,18,NA,NA,"24-15-28-18",NA,1,0,NA,-2,10,-7,185.5,0
1996,1997-02-03,"away",0,"Kings",85,20,26,1,2,22,6,NA,11,45,12,18,73,30,15,7,23,18,NA,NA,"24-15-28-18",NA,"Spurs",79,11,31,2,7,24,6,NA,13,40,9,21,84,34,12,1,12,10,NA,NA,"22-27-11-19",NA,0,1,NA,2,-10,7,185.5,0
1996,1997-02-04,"home",0,"Bucks",78,21,24,2,9,10,2,NA,11,32,17,28,60,26,5,3,29,23,NA,NA,"17-12-29-20",NA,"Cavaliers",79,24,21,1,10,18,2,NA,12,36,16,27,64,31,10,1,29,16,NA,NA,"17-24-24-14",NA,1,1,NA,0,-12,-7,172,1
1996,1997-02-04,"away",0,"Cavaliers",79,24,21,1,10,18,2,NA,12,36,16,27,64,31,10,1,29,16,NA,NA,"17-24-24-14",NA,"Bucks",78,21,24,2,9,10,2,NA,11,32,17,28,60,26,5,3,29,23,NA,NA,"17-12-29-20",NA,1,1,NA,0,12,7,172,-1
1996,1997-02-04,"home",0,"Clippers",108,18,25,2,8,21,9,NA,13,54,25,25,81,44,22,7,15,13,NA,NA,"21-29-32-26",NA,"Lakers",86,34,12,1,17,15,6,NA,10,31,17,17,80,28,22,5,35,25,NA,NA,"28-15-28-15",NA,0,1,NA,-7,7,11,200,1
1996,1997-02-04,"away",0,"Lakers",86,34,12,1,17,15,6,NA,10,31,17,17,80,28,22,5,35,25,NA,NA,"28-15-28-15",NA,"Clippers",108,18,25,2,8,21,9,NA,13,54,25,25,81,44,22,7,15,13,NA,NA,"21-29-32-26",NA,1,0,NA,7,-7,-11,200,-1
1996,1997-02-04,"home",0,"Pelicans",115,27,19,1,2,32,6,NA,10,40,12,17,85,46,16,9,17,14,NA,NA,"23-36-29-27",NA,"Timberwolves",101,22,24,1,4,23,3,NA,12,36,11,18,84,38,15,3,23,22,NA,NA,"26-15-34-26",NA,0,0,NA,-3,18,13,199,-6
1996,1997-02-04,"away",0,"Timberwolves",101,22,24,1,4,23,3,NA,12,36,11,18,84,38,15,3,23,22,NA,NA,"26-15-34-26",NA,"Pelicans",115,27,19,1,2,32,6,NA,10,40,12,17,85,46,16,9,17,14,NA,NA,"23-36-29-27",NA,0,0,NA,3,-18,-13,199,6
1996,1997-02-04,"home",0,"Knicks",99,32,14,1,9,22,2,NA,13,38,16,26,78,36,21,5,27,22,NA,NA,"25-21-25-28",NA,"Rockets",95,32,14,1,11,24,1,NA,7,32,23,24,70,32,16,8,28,23,NA,NA,"27-22-16-30",NA,0,1,NA,-2,-3,6,192,-3
1996,1997-02-04,"away",0,"Rockets",95,32,14,1,11,24,1,NA,7,32,23,24,70,32,16,8,28,23,NA,NA,"27-22-16-30",NA,"Knicks",99,32,14,1,9,22,2,NA,13,38,16,26,78,36,21,5,27,22,NA,NA,"25-21-25-28",NA,1,0,NA,2,3,-6,192,3
1996,1997-02-04,"home",0,"Magic",111,22,20,1,11,29,3,NA,12,39,16,18,81,44,28,10,22,13,NA,NA,"26-29-29-27",NA,"Pacers",87,22,22,1,8,24,6,NA,17,43,19,25,80,35,19,6,18,11,NA,NA,"28-21-19-19",NA,1,1,NA,-2,6,16,187,-3.5
1996,1997-02-04,"away",0,"Pacers",87,22,22,1,8,24,6,NA,17,43,19,25,80,35,19,6,18,11,NA,NA,"28-21-19-19",NA,"Magic",111,22,20,1,11,29,3,NA,12,39,16,18,81,44,28,10,22,13,NA,NA,"26-29-29-27",NA,1,1,NA,2,-6,-16,187,3.5
1996,1997-02-04,"home",0,"Mavericks",104,15,28,2,9,22,4,NA,7,37,22,27,67,36,16,9,29,23,NA,NA,"33-24-23-24",NA,"Kings",96,21,26,0,11,19,5,NA,12,31,19,25,77,32,20,8,27,24,NA,NA,"22-25-23-26",NA,0,2,NA,11,10,10,190,-3
1996,1997-02-04,"away",0,"Kings",96,21,26,0,11,19,5,NA,12,31,19,25,77,32,20,8,27,24,NA,NA,"22-25-23-26",NA,"Mavericks",104,15,28,2,9,22,4,NA,7,37,22,27,67,36,16,9,29,23,NA,NA,"33-24-23-24",NA,2,0,NA,-11,-10,-10,190,3
1996,1997-02-04,"home",0,"Nets",111,12,32,1,7,22,9,NA,31,62,10,24,97,40,14,7,34,24,NA,NA,"24-36-27-24",NA,"Grizzlies",105,9,40,1,5,27,3,NA,17,41,9,25,87,38,21,8,25,21,NA,NA,"26-26-23-30",NA,0,0,NA,-2,8,12,193.5,-6.5
1996,1997-02-04,"away",0,"Grizzlies",105,9,40,1,5,27,3,NA,17,41,9,25,87,38,21,8,25,21,NA,NA,"26-26-23-30",NA,"Nets",111,12,32,1,7,22,9,NA,31,62,10,24,97,40,14,7,34,24,NA,NA,"24-36-27-24",NA,0,0,NA,2,-8,-12,193.5,6.5
1996,1997-02-04,"home",0,"Trailblazers",84,25,22,1,4,13,2,NA,14,39,15,28,72,31,14,5,26,17,NA,NA,"30-19-15-20",NA,"Bulls",88,41,5,1,5,18,6,NA,11,33,7,20,75,32,12,3,29,21,NA,NA,"25-21-14-28",NA,0,0,NA,5,3,4,196,7
1996,1997-02-04,"away",0,"Bulls",88,41,5,1,5,18,6,NA,11,33,7,20,75,32,12,3,29,21,NA,NA,"25-21-14-28",NA,"Trailblazers",84,25,22,1,4,13,2,NA,14,39,15,28,72,31,14,5,26,17,NA,NA,"30-19-15-20",NA,0,0,NA,-5,-3,-4,196,-7
1996,1997-02-04,"home",0,"Warriors",85,17,28,2,5,27,2,NA,14,39,10,16,83,36,18,3,18,10,NA,NA,"20-13-22-30",NA,"Hawks",107,30,14,1,9,25,3,NA,15,45,9,13,84,42,22,8,17,15,NA,NA,"30-26-22-29",NA,0,0,NA,-10,-23,-23,196.5,6.5
1996,1997-02-04,"away",0,"Hawks",107,30,14,1,9,25,3,NA,15,45,9,13,84,42,22,8,17,15,NA,NA,"30-26-22-29",NA,"Warriors",85,17,28,2,5,27,2,NA,14,39,10,16,83,36,18,3,18,10,NA,NA,"20-13-22-30",NA,0,0,NA,10,23,23,196.5,-6.5
1996,1997-02-05,"home",0,"Celtics",117,11,33,1,12,25,3,NA,17,37,13,23,86,41,19,7,37,28,NA,NA,"26-32-33-26",NA,"Heat",118,34,12,2,8,29,6,NA,10,39,19,31,72,42,24,11,32,23,NA,NA,"27-35-33-23",NA,0,3,NA,-1,-4,-4,198.5,9
1996,1997-02-05,"away",0,"Heat",118,34,12,2,8,29,6,NA,10,39,19,31,72,42,24,11,32,23,NA,NA,"27-35-33-23",NA,"Celtics",117,11,33,1,12,25,3,NA,17,37,13,23,86,41,19,7,37,28,NA,NA,"26-32-33-26",NA,3,0,NA,1,4,4,198.5,-9
1996,1997-02-05,"home",0,"Lakers",106,34,13,0,9,24,9,NA,15,50,10,17,89,41,21,6,21,18,NA,NA,"33-29-27-17",NA,"Bulls",90,42,5,0,4,30,7,NA,10,33,12,21,81,35,19,8,18,12,NA,NA,"27-24-23-16",NA,0,1,NA,6,11,15,196.5,9
1996,1997-02-05,"away",0,"Bulls",90,42,5,0,4,30,7,NA,10,33,12,21,81,35,19,8,18,12,NA,NA,"27-24-23-16",NA,"Lakers",106,34,13,0,9,24,9,NA,15,50,10,17,89,41,21,6,21,18,NA,NA,"33-29-27-17",NA,1,0,NA,-6,-11,-15,196.5,-9
1996,1997-02-05,"home",0,"Nuggets",106,15,32,2,12,25,6,NA,12,44,17,17,85,40,17,6,22,20,NA,NA,"27-32-30-17",NA,"Wizards",104,22,24,1,8,22,4,NA,13,42,17,22,92,42,20,9,18,11,NA,NA,"24-28-26-26",NA,0,1,NA,3,7,11,210,-2.5
1996,1997-02-05,"away",0,"Wizards",104,22,24,1,8,22,4,NA,13,42,17,22,92,42,20,9,18,11,NA,NA,"24-28-26-26",NA,"Nuggets",106,15,32,2,12,25,6,NA,12,44,17,17,85,40,17,6,22,20,NA,NA,"27-32-30-17",NA,1,0,NA,-3,-7,-11,210,2.5
1996,1997-02-05,"home",0,"Raptors",89,16,29,1,8,25,8,NA,12,39,9,22,69,28,15,5,39,28,NA,NA,"22-20-20-27",NA,"Cavaliers",84,25,21,0,5,22,8,NA,14,38,15,27,73,29,21,7,25,19,NA,NA,"25-23-18-18",NA,0,3,NA,-3,-6,-4,173,2.5
1996,1997-02-05,"away",0,"Cavaliers",84,25,21,0,5,22,8,NA,14,38,15,27,73,29,21,7,25,19,NA,NA,"25-23-18-18",NA,"Raptors",89,16,29,1,8,25,8,NA,12,39,9,22,69,28,15,5,39,28,NA,NA,"22-20-20-27",NA,3,0,NA,3,6,4,173,-2.5
1996,1997-02-05,"home",0,"Seventysixers",113,11,34,3,7,26,7,NA,9,39,11,17,75,44,18,11,21,14,NA,NA,"34-30-23-26",NA,"Spurs",97,11,32,1,8,27,2,NA,20,45,9,22,88,38,18,7,26,14,NA,NA,"26-25-21-25",NA,0,1,NA,8,13,15,194.5,-3.5
1996,1997-02-05,"away",0,"Spurs",97,11,32,1,8,27,2,NA,20,45,9,22,88,38,18,7,26,14,NA,NA,"26-25-21-25",NA,"Seventysixers",113,11,34,3,7,26,7,NA,9,39,11,17,75,44,18,11,21,14,NA,NA,"34-30-23-26",NA,1,0,NA,-8,-13,-15,194.5,3.5
1996,1997-02-05,"home",0,"Suns",99,16,31,2,8,26,8,NA,14,48,9,19,81,38,14,4,24,19,NA,NA,"21-26-29-23",NA,"Hawks",81,31,14,0,4,20,2,NA,11,39,14,22,88,31,22,7,13,12,NA,NA,"21-13-13-34",NA,0,1,NA,0,13,29,196,-1
1996,1997-02-05,"away",0,"Hawks",81,31,14,0,4,20,2,NA,11,39,14,22,88,31,22,7,13,12,NA,NA,"21-13-13-34",NA,"Suns",99,16,31,2,8,26,8,NA,14,48,9,19,81,38,14,4,24,19,NA,NA,"21-26-29-23",NA,1,0,NA,0,-13,-29,196,1
1996,1997-02-05,"home",0,"Supersonics",95,32,14,2,6,24,3,NA,8,32,17,24,72,36,17,4,25,19,NA,NA,"15-21-26-33",NA,"Jazz",99,32,14,1,13,25,2,NA,4,28,18,22,67,35,9,3,28,26,NA,NA,"18-15-35-31",NA,0,2,NA,-3,3,-6,192,-6.5
1996,1997-02-05,"away",0,"Jazz",99,32,14,1,13,25,2,NA,4,28,18,22,67,35,9,3,28,26,NA,NA,"18-15-35-31",NA,"Supersonics",95,32,14,2,6,24,3,NA,8,32,17,24,72,36,17,4,25,19,NA,NA,"15-21-26-33",NA,2,0,NA,3,-3,6,192,6.5
1996,1997-02-06,"home",0,"Heat",102,35,12,0,5,25,5,NA,11,38,15,28,71,35,24,9,25,23,NA,NA,"31-22-30-19",NA,"Bucks",90,21,25,1,5,15,0,NA,18,39,10,22,76,30,8,3,39,27,NA,NA,"20-25-25-20",NA,2,0,NA,11,8,13,184,-5.5
1996,1997-02-06,"away",0,"Bucks",90,21,25,1,5,15,0,NA,18,39,10,22,76,30,8,3,39,27,NA,NA,"20-25-25-20",NA,"Heat",102,35,12,0,5,25,5,NA,11,38,15,28,71,35,24,9,25,23,NA,NA,"31-22-30-19",NA,0,2,NA,-11,-8,-13,184,5.5
1996,1997-02-06,"home",0,"Pelicans",115,28,19,1,6,28,1,NA,10,37,11,18,80,38,23,14,29,25,NA,NA,"26-29-26-34",NA,"Kings",100,21,27,1,4,27,1,NA,12,36,15,23,81,40,19,8,18,12,NA,NA,"19-19-31-31",NA,1,0,NA,7,17,12,201,-8
1996,1997-02-06,"away",0,"Kings",100,21,27,1,4,27,1,NA,12,36,15,23,81,40,19,8,18,12,NA,NA,"19-19-31-31",NA,"Pelicans",115,28,19,1,6,28,1,NA,10,37,11,18,80,38,23,14,29,25,NA,NA,"26-29-26-34",NA,0,1,NA,-7,-17,-12,201,8
1996,1997-02-06,"home",0,"Knicks",96,33,14,1,8,20,2,NA,18,47,16,25,74,34,25,9,24,19,NA,NA,"23-26-18-29",NA,"Spurs",84,11,33,0,10,13,4,NA,22,45,13,21,81,28,18,5,36,23,NA,NA,"22-17-15-30",NA,1,0,NA,1,10,13,179.5,-10.5
1996,1997-02-06,"away",0,"Spurs",84,11,33,0,10,13,4,NA,22,45,13,21,81,28,18,5,36,23,NA,NA,"22-17-15-30",NA,"Knicks",96,33,14,1,8,20,2,NA,18,47,16,25,74,34,25,9,24,19,NA,NA,"23-26-18-29",NA,0,1,NA,-1,-10,-13,179.5,10.5
1996,1997-02-06,"home",0,"Magic",119,23,20,1,8,24,7,NA,11,41,17,21,77,42,14,5,47,30,NA,NA,"28-23-40-28",NA,"Celtics",111,11,34,0,12,21,2,NA,10,36,20,29,81,42,15,9,28,18,NA,NA,"30-29-22-30",NA,1,0,NA,-2,-8,10,212,-14
1996,1997-02-06,"away",0,"Celtics",111,11,34,0,12,21,2,NA,10,36,20,29,81,42,15,9,28,18,NA,NA,"30-29-22-30",NA,"Magic",119,23,20,1,8,24,7,NA,11,41,17,21,77,42,14,5,47,30,NA,NA,"28-23-40-28",NA,0,1,NA,2,8,-10,212,14
1996,1997-02-06,"home",0,"Nets",100,13,32,1,6,31,14,NA,25,59,16,26,94,42,19,9,10,7,NA,NA,"21-30-27-22",NA,"Pacers",104,22,23,1,8,21,6,NA,12,37,12,14,78,37,12,7,32,23,NA,NA,"31-17-28-28",NA,2,1,NA,-10,3,2,193,6.5
1996,1997-02-06,"away",0,"Pacers",104,22,23,1,8,21,6,NA,12,37,12,14,78,37,12,7,32,23,NA,NA,"31-17-28-28",NA,"Nets",100,13,32,1,6,31,14,NA,25,59,16,26,94,42,19,9,10,7,NA,NA,"21-30-27-22",NA,1,2,NA,10,-3,-2,193,-6.5
1996,1997-02-06,"home",0,"Pistons",96,33,12,3,10,26,4,NA,10,42,13,20,82,41,17,6,12,8,NA,NA,"19-31-25-21",NA,"Rockets",87,32,15,1,4,19,3,NA,9,34,16,12,71,29,19,6,26,23,NA,NA,"23-15-20-29",NA,0,1,NA,-4,12,17,178,-10.5
1996,1997-02-06,"away",0,"Rockets",87,32,15,1,4,19,3,NA,9,34,16,12,71,29,19,6,26,23,NA,NA,"23-15-20-29",NA,"Pistons",96,33,12,3,10,26,4,NA,10,42,13,20,82,41,17,6,12,8,NA,NA,"19-31-25-21",NA,1,0,NA,4,-12,-17,178,10.5
1996,1997-02-06,"home",0,"Timberwolves",103,22,25,1,7,20,8,NA,12,44,12,13,75,37,9,4,36,25,NA,NA,"24-20-31-28",NA,"Grizzlies",86,9,41,1,7,23,6,NA,17,46,16,28,87,37,21,6,16,6,NA,NA,"24-22-13-27",NA,1,0,NA,0,-2,16,191,-10
1996,1997-02-06,"away",0,"Grizzlies",86,9,41,1,7,23,6,NA,17,46,16,28,87,37,21,6,16,6,NA,NA,"24-22-13-27",NA,"Timberwolves",103,22,25,1,7,20,8,NA,12,44,12,13,75,37,9,4,36,25,NA,NA,"24-20-31-28",NA,0,1,NA,0,2,-16,191,10
1996,1997-02-11,"home",0,"Bucks",101,21,26,4,7,23,6,NA,7,40,15,25,79,40,13,7,18,14,NA,NA,"31-26-26-18",NA,"Raptors",96,17,29,5,6,24,4,NA,11,39,13,19,81,34,20,8,28,20,NA,NA,"22-24-33-17",NA,0,1,NA,9,11,4,194.5,-8.5
1996,1997-02-11,"away",0,"Raptors",96,17,29,5,6,24,4,NA,11,39,13,19,81,34,20,8,28,20,NA,NA,"22-24-33-17",NA,"Bucks",101,21,26,4,7,23,6,NA,7,40,15,25,79,40,13,7,18,14,NA,NA,"31-26-26-18",NA,1,0,NA,-9,-11,-4,194.5,8.5
1996,1997-02-11,"home",0,"Bulls",103,42,6,5,9,26,2,NA,16,43,14,21,82,41,15,5,21,16,NA,NA,"28-27-29-19",NA,"Pelicans",100,29,19,4,8,22,2,NA,6,28,15,20,77,38,17,7,18,17,NA,NA,"23-30-23-24",NA,3,0,NA,5,2,8,195.5,-12.5
1996,1997-02-11,"away",0,"Pelicans",100,29,19,4,8,22,2,NA,6,28,15,20,77,38,17,7,18,17,NA,NA,"23-30-23-24",NA,"Bulls",103,42,6,5,9,26,2,NA,16,43,14,21,82,41,15,5,21,16,NA,NA,"28-27-29-19",NA,0,3,NA,-5,-2,-8,195.5,12.5
1996,1997-02-11,"home",0,"Cavaliers",105,25,22,5,6,28,5,NA,17,49,18,21,82,40,16,4,26,21,NA,NA,"25-23-26-31",NA,"Seventysixers",94,12,34,5,6,20,4,NA,13,38,10,18,86,34,13,3,27,23,NA,NA,"22-16-27-29",NA,1,0,NA,3,10,9,185,-9
1996,1997-02-11,"away",0,"Seventysixers",94,12,34,5,6,20,4,NA,13,38,10,18,86,34,13,3,27,23,NA,NA,"22-16-27-29",NA,"Cavaliers",105,25,22,5,6,28,5,NA,17,49,18,21,82,40,16,4,26,21,NA,NA,"25-23-26-31",NA,0,1,NA,-3,-10,-9,185,9
1996,1997-02-11,"home",0,"Clippers",116,19,25,6,6,27,8,NA,12,41,17,25,88,47,19,6,23,16,NA,NA,"33-29-27-27",NA,"Celtics",112,11,35,4,11,15,4,NA,19,42,15,19,93,38,25,9,35,27,NA,NA,"36-18-30-28",NA,0,0,NA,-3,8,5,216,-6
1996,1997-02-11,"away",0,"Celtics",112,11,35,4,11,15,4,NA,19,42,15,19,93,38,25,9,35,27,NA,NA,"36-18-30-28",NA,"Clippers",116,19,25,6,6,27,8,NA,12,41,17,25,88,47,19,6,23,16,NA,NA,"33-29-27-27",NA,0,0,NA,3,-8,-5,216,6
1996,1997-02-11,"home",0,"Heat",104,36,12,4,6,21,5,NA,11,42,15,21,75,40,22,6,31,18,NA,NA,"23-26-30-25",NA,"Pistons",91,34,12,4,7,19,1,NA,12,40,12,27,79,35,13,6,23,15,NA,NA,"17-25-24-25",NA,0,0,NA,6,7,13,173.5,-2
1996,1997-02-11,"away",0,"Pistons",91,34,12,4,7,19,1,NA,12,40,12,27,79,35,13,6,23,15,NA,NA,"17-25-24-25",NA,"Heat",104,36,12,4,6,21,5,NA,11,42,15,21,75,40,22,6,31,18,NA,NA,"23-26-30-25",NA,0,0,NA,-6,-7,-13,173.5,2
1996,1997-02-11,"home",0,"Kings",98,21,28,4,7,15,5,NA,9,37,16,31,72,35,9,3,34,25,NA,NA,"30-16-24-28",NA,"Jazz",120,33,14,5,11,31,3,NA,13,42,10,28,79,42,15,5,41,31,NA,NA,"30-26-38-26",NA,0,1,NA,0,-10,-24,195,5
1996,1997-02-11,"away",0,"Jazz",120,33,14,5,11,31,3,NA,13,42,10,28,79,42,15,5,41,31,NA,NA,"30-26-38-26",NA,"Kings",98,21,28,4,7,15,5,NA,9,37,16,31,72,35,9,3,34,25,NA,NA,"30-16-24-28",NA,1,0,NA,0,10,24,195,-5
1996,1997-02-11,"home",0,"Magic",98,24,20,4,6,22,5,NA,9,45,20,20,72,37,19,7,23,17,NA,NA,"21-23-25-29",NA,"Nets",104,13,33,4,11,30,4,NA,10,32,11,20,84,39,22,8,28,18,NA,NA,"23-25-23-33",NA,3,0,NA,-2,-4,-2,205,-12
1996,1997-02-11,"away",0,"Nets",104,13,33,4,11,30,4,NA,10,32,11,20,84,39,22,8,28,18,NA,NA,"23-25-23-33",NA,"Magic",98,24,20,4,6,22,5,NA,9,45,20,20,72,37,19,7,23,17,NA,NA,"21-23-25-29",NA,0,3,NA,2,4,2,205,12
1996,1997-02-11,"home",0,"Mavericks",97,16,28,6,3,22,4,NA,16,47,10,19,81,36,16,5,26,20,NA,NA,"23-20-20-34",NA,"Spurs",111,11,34,4,3,28,7,NA,15,43,7,23,89,45,18,10,15,11,NA,NA,"24-29-27-31",NA,1,2,NA,-1,-10,-17,184.5,-6
1996,1997-02-11,"away",0,"Spurs",111,11,34,4,3,28,7,NA,15,43,7,23,89,45,18,10,15,11,NA,NA,"24-29-27-31",NA,"Mavericks",97,16,28,6,3,22,4,NA,16,47,10,19,81,36,16,5,26,20,NA,NA,"23-20-20-34",NA,2,1,NA,1,10,17,184.5,6
1996,1997-02-11,"home",0,"Rockets",106,32,16,4,14,29,6,NA,14,33,14,17,78,41,24,6,25,18,NA,NA,"32-27-29-18",NA,"Grizzlies",97,9,42,4,10,21,2,NA,11,35,21,22,70,38,12,5,23,16,NA,NA,"31-27-22-17",NA,0,1,NA,1,1,8,193.5,-13.5
1996,1997-02-11,"away",0,"Grizzlies",97,9,42,4,10,21,2,NA,11,35,21,22,70,38,12,5,23,16,NA,NA,"31-27-22-17",NA,"Rockets",106,32,16,4,14,29,6,NA,14,33,14,17,78,41,24,6,25,18,NA,NA,"32-27-29-18",NA,1,0,NA,-1,-1,-8,193.5,13.5
1996,1997-02-11,"home",0,"Supersonics",108,32,15,5,18,30,6,NA,17,39,16,20,92,44,18,4,18,16,NA,NA,"23-34-27-24",NA,"Nuggets",81,16,32,5,9,19,10,NA,9,32,26,18,70,32,13,3,15,14,NA,NA,"23-18-18-22",NA,1,0,NA,0,16,25,207,-12.5
1996,1997-02-11,"away",0,"Nuggets",81,16,32,5,9,19,10,NA,9,32,26,18,70,32,13,3,15,14,NA,NA,"23-18-18-22",NA,"Supersonics",108,32,15,5,18,30,6,NA,17,39,16,20,92,44,18,4,18,16,NA,NA,"23-34-27-24",NA,0,1,NA,0,-16,-25,207,12.5
