"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2001,2002-01-23,"away",0,"Lakers",90,28,10,0,3,21,6,NA,12,46,9,18,80,32,15,7,31,19,NA,NA,"25-24-21-20",NA,"Clippers",95,21,21,1,6,20,7,NA,12,46,11,22,82,36,16,6,22,17,NA,NA,"19-16-35-25",NA,2,0,NA,6,14,0,195.5,-10
2001,2002-01-23,"home",0,"Pelicans",111,19,21,1,4,27,4,NA,14,47,14,21,81,40,18,9,29,22,NA,NA,"30-41-14-26",NA,"Supersonics",101,21,19,1,9,16,7,NA,11,35,7,18,88,42,18,5,16,12,NA,NA,"28-18-25-30",NA,0,0,NA,2,25,14,190.5,-1.5
2001,2002-01-23,"away",0,"Supersonics",101,21,19,1,9,16,7,NA,11,35,7,18,88,42,18,5,16,12,NA,NA,"28-18-25-30",NA,"Pelicans",111,19,21,1,4,27,4,NA,14,47,14,21,81,40,18,9,29,22,NA,NA,"30-41-14-26",NA,0,0,NA,-2,-25,-14,190.5,1.5
2001,2002-01-23,"home",0,"Jazz",92,22,19,1,10,24,2,NA,10,35,12,27,79,36,16,4,19,16,NA,NA,"28-17-21-26",NA,"Spurs",98,27,12,0,8,17,7,NA,0,32,16,21,57,30,18,10,29,28,NA,NA,"21-30-29-18",NA,0,2,NA,7,-6,-14,187,-1
2001,2002-01-23,"away",0,"Spurs",98,27,12,0,8,17,7,NA,0,32,16,21,57,30,18,10,29,28,NA,NA,"21-30-29-18",NA,"Jazz",92,22,19,1,10,24,2,NA,10,35,12,27,79,36,16,4,19,16,NA,NA,"28-17-21-26",NA,2,0,NA,-7,6,14,187,1
2001,2002-01-23,"home",0,"Pistons",104,19,20,1,11,29,4,NA,9,39,15,26,83,43,17,8,19,10,NA,NA,"24-30-27-23",NA,"Timberwolves",83,30,10,1,10,14,2,NA,13,43,24,22,78,31,18,4,27,19,NA,NA,"22-17-18-26",NA,0,1,NA,2,15,24,195.5,4
2001,2002-01-23,"away",0,"Timberwolves",83,30,10,1,10,14,2,NA,13,43,24,22,78,31,18,4,27,19,NA,NA,"22-17-18-26",NA,"Pistons",104,19,20,1,11,29,4,NA,9,39,15,26,83,43,17,8,19,10,NA,NA,"24-30-27-23",NA,1,0,NA,-2,-15,-24,195.5,-4
2001,2002-01-23,"home",0,"Raptors",92,24,18,1,5,20,3,NA,18,44,11,24,81,31,17,5,33,25,NA,NA,"21-25-24-22",NA,"Knicks",96,14,25,1,4,16,4,NA,9,36,10,22,75,37,15,6,22,16,NA,NA,"26-25-24-21",NA,0,1,NA,-5,-5,-5,180.5,-6.5
2001,2002-01-23,"away",0,"Knicks",96,14,25,1,4,16,4,NA,9,36,10,22,75,37,15,6,22,16,NA,NA,"26-25-24-21",NA,"Raptors",92,24,18,1,5,20,3,NA,18,44,11,24,81,31,17,5,33,25,NA,NA,"21-25-24-22",NA,1,0,NA,5,5,5,180.5,6.5
2001,2002-01-23,"home",0,"Warriors",107,13,27,1,7,25,6,NA,22,51,15,26,91,43,14,3,22,18,NA,NA,"32-26-19-30",NA,"Grizzlies",95,12,28,1,9,25,3,NA,6,29,12,21,73,37,10,3,26,18,NA,NA,"29-27-19-20",NA,2,0,NA,3,2,2,196,-6.5
2001,2002-01-23,"away",0,"Grizzlies",95,12,28,1,9,25,3,NA,6,29,12,21,73,37,10,3,26,18,NA,NA,"29-27-19-20",NA,"Warriors",107,13,27,1,7,25,6,NA,22,51,15,26,91,43,14,3,22,18,NA,NA,"32-26-19-30",NA,0,2,NA,-3,-2,-2,196,6.5
2001,2002-01-24,"home",0,"Bucks",88,26,14,1,4,22,2,NA,14,43,12,19,77,34,28,8,18,12,NA,NA,"30-24-20-14",NA,"Supersonics",99,21,20,0,7,23,1,NA,12,40,9,17,80,39,18,9,18,12,NA,NA,"22-30-25-22",NA,0,1,NA,8,2,-3,197.5,-7
2001,2002-01-24,"away",0,"Supersonics",99,21,20,0,7,23,1,NA,12,40,9,17,80,39,18,9,18,12,NA,NA,"22-30-25-22",NA,"Bucks",88,26,14,1,4,22,2,NA,14,43,12,19,77,34,28,8,18,12,NA,NA,"30-24-20-14",NA,1,0,NA,-8,-2,3,197.5,7
2001,2002-01-24,"home",0,"Kings",113,31,10,1,7,20,8,NA,13,52,11,24,86,41,19,7,37,24,NA,NA,"26-28-32-27",NA,"Jazz",80,22,20,0,6,20,2,NA,11,45,16,29,82,32,8,1,22,15,NA,NA,"21-14-24-21",NA,0,0,NA,5,19,27,202.5,-10
2001,2002-01-24,"away",0,"Jazz",80,22,20,0,6,20,2,NA,11,45,16,29,82,32,8,1,22,15,NA,NA,"21-14-24-21",NA,"Kings",113,31,10,1,7,20,8,NA,13,52,11,24,86,41,19,7,37,24,NA,NA,"26-28-32-27",NA,0,0,NA,-5,-19,-27,202.5,10
2001,2002-01-24,"home",0,"Knicks",96,15,25,0,9,26,5,NA,19,40,13,18,90,39,9,2,18,16,NA,NA,"22-18-32-24",NA,"Suns",91,21,20,1,8,17,4,NA,15,39,17,21,76,37,11,3,22,14,NA,NA,"31-27-20-13",NA,0,1,NA,-9,-18,-6,186,2
2001,2002-01-24,"away",0,"Suns",91,21,20,1,8,17,4,NA,15,39,17,21,76,37,11,3,22,14,NA,NA,"31-27-20-13",NA,"Knicks",96,15,25,0,9,26,5,NA,19,40,13,18,90,39,9,2,18,16,NA,NA,"22-18-32-24",NA,1,0,NA,9,18,6,186,-2
2001,2002-01-24,"home",0,"Magic",92,22,21,1,11,22,3,NA,8,41,11,21,77,30,28,8,38,24,NA,NA,"25-19-24-24",NA,"Heat",87,14,26,1,6,18,4,NA,10,49,19,29,75,32,9,3,26,20,NA,NA,"29-22-17-19",NA,0,0,NA,-4,-7,0,182.5,-4.5
2001,2002-01-24,"away",0,"Heat",87,14,26,1,6,18,4,NA,10,49,19,29,75,32,9,3,26,20,NA,NA,"29-22-17-19",NA,"Magic",92,22,21,1,11,22,3,NA,8,41,11,21,77,30,28,8,38,24,NA,NA,"25-19-24-24",NA,0,0,NA,4,7,0,182.5,4.5
2001,2002-01-24,"home",0,"Nuggets",97,13,28,1,7,32,5,NA,6,37,8,21,86,40,19,5,15,12,NA,NA,"32-18-18-29",NA,"Mavericks",104,30,12,1,4,28,6,NA,8,42,14,15,81,40,14,9,20,15,NA,NA,"24-26-25-29",NA,0,2,NA,8,0,-7,207,6
2001,2002-01-24,"away",0,"Mavericks",104,30,12,1,4,28,6,NA,8,42,14,15,81,40,14,9,20,15,NA,NA,"24-26-25-29",NA,"Nuggets",97,13,28,1,7,32,5,NA,6,37,8,21,86,40,19,5,15,12,NA,NA,"32-18-18-29",NA,2,0,NA,-8,0,7,207,-6
2001,2002-01-24,"home",0,"Rockets",98,13,29,1,6,17,6,NA,13,40,13,20,79,33,16,4,33,28,NA,NA,"27-19-26-26",NA,"Nets",103,28,13,1,9,23,6,NA,15,43,11,23,83,41,10,2,26,19,NA,NA,"33-22-28-20",NA,0,1,NA,-6,-9,-11,189,4.5
2001,2002-01-24,"away",0,"Nets",103,28,13,1,9,23,6,NA,15,43,11,23,83,41,10,2,26,19,NA,NA,"33-22-28-20",NA,"Rockets",98,13,29,1,6,17,6,NA,13,40,13,20,79,33,16,4,33,28,NA,NA,"27-19-26-26",NA,1,0,NA,6,9,11,189,-4.5
2001,2002-01-24,"home",0,"Trailblazers",120,21,20,1,12,32,6,NA,14,47,12,13,86,48,9,6,21,18,NA,NA,"27-31-37-25",NA,"Grizzlies",82,12,29,0,10,23,2,NA,12,30,17,15,83,35,9,3,13,9,NA,NA,"16-11-23-32",NA,1,0,NA,11,31,45,191.5,-13
2001,2002-01-24,"away",0,"Grizzlies",82,12,29,0,10,23,2,NA,12,30,17,15,83,35,9,3,13,9,NA,NA,"16-11-23-32",NA,"Trailblazers",120,21,20,1,12,32,6,NA,14,47,12,13,86,48,9,6,21,18,NA,NA,"27-31-37-25",NA,0,1,NA,-11,-31,-45,191.5,13
2001,2002-01-24,"home",0,"Wizards",94,19,20,1,4,24,3,NA,14,42,9,19,84,38,11,4,20,14,NA,NA,"23-25-29-17",NA,"Cavaliers",85,13,28,2,6,24,8,NA,17,43,8,23,77,33,5,2,26,17,NA,NA,"28-22-17-18",NA,0,1,NA,-5,-2,10,184,-6
2001,2002-01-24,"away",0,"Cavaliers",85,13,28,2,6,24,8,NA,17,43,8,23,77,33,5,2,26,17,NA,NA,"28-22-17-18",NA,"Wizards",94,19,20,1,4,24,3,NA,14,42,9,19,84,38,11,4,20,14,NA,NA,"23-25-29-17",NA,1,0,NA,5,2,-10,184,6
2001,2002-01-25,"home",0,"Celtics",90,25,16,1,10,14,1,NA,12,40,17,26,79,32,29,7,26,19,NA,NA,"24-24-25-17",NA,"Seventysixers",106,20,21,2,10,17,8,NA,14,47,15,19,73,33,11,5,39,35,NA,NA,"33-30-20-23",NA,0,1,NA,-9,-15,-10,184,-1.5
2001,2002-01-25,"away",0,"Seventysixers",106,20,21,2,10,17,8,NA,14,47,15,19,73,33,11,5,39,35,NA,NA,"33-30-20-23",NA,"Celtics",90,25,16,1,10,14,1,NA,12,40,17,26,79,32,29,7,26,19,NA,NA,"24-24-25-17",NA,1,0,NA,9,15,10,184,1.5
2001,2002-01-25,"home",0,"Hawks",90,14,27,2,13,25,5,NA,15,43,17,28,84,34,10,2,27,20,NA,NA,"15-23-22-30",NA,"Pistons",107,20,20,1,14,21,11,NA,11,39,17,19,73,33,20,11,33,30,NA,NA,"23-32-26-26",NA,1,0,NA,-8,-17,-21,193,5
2001,2002-01-25,"away",0,"Pistons",107,20,20,1,14,21,11,NA,11,39,17,19,73,33,20,11,33,30,NA,NA,"23-32-26-26",NA,"Hawks",90,14,27,2,13,25,5,NA,15,43,17,28,84,34,10,2,27,20,NA,NA,"15-23-22-30",NA,0,1,NA,8,17,21,193,-5
2001,2002-01-25,"home",0,"Lakers",94,28,11,1,7,17,4,NA,10,44,12,20,79,35,11,2,26,22,NA,NA,"28-25-20-21",NA,"Spurs",91,28,12,1,8,14,5,NA,11,40,13,18,85,39,10,3,13,10,NA,NA,"19-22-24-26",NA,1,0,NA,9,12,8,194,-7
2001,2002-01-25,"away",0,"Spurs",91,28,12,1,8,14,5,NA,11,40,13,18,85,39,10,3,13,10,NA,NA,"19-22-24-26",NA,"Lakers",94,28,11,1,7,17,4,NA,10,44,12,20,79,35,11,2,26,22,NA,NA,"28-25-20-21",NA,0,1,NA,-9,-12,-8,194,7
2001,2002-01-25,"home",0,"Pacers",90,22,22,1,3,19,8,NA,7,47,19,23,67,30,18,6,27,24,NA,NA,"29-24-15-22",NA,"Pelicans",81,20,21,1,9,20,4,NA,24,51,10,20,91,29,19,4,27,19,NA,NA,"18-24-17-22",NA,0,0,NA,11,11,9,193,-3.5
2001,2002-01-25,"away",0,"Pelicans",81,20,21,1,9,20,4,NA,24,51,10,20,91,29,19,4,27,19,NA,NA,"18-24-17-22",NA,"Pacers",90,22,22,1,3,19,8,NA,7,47,19,23,67,30,18,6,27,24,NA,NA,"29-24-15-22",NA,0,0,NA,-11,-11,-9,193,3.5
2001,2002-01-25,"home",0,"Raptors",107,24,19,1,6,24,7,NA,14,47,13,21,79,41,11,5,30,20,NA,NA,"30-31-26-20",NA,"Timberwolves",100,30,11,1,7,21,5,NA,14,41,9,24,86,37,14,3,28,23,NA,NA,"21-22-24-33",NA,0,0,NA,9,18,20,193,2
2001,2002-01-25,"away",0,"Timberwolves",100,30,11,1,7,21,5,NA,14,41,9,24,86,37,14,3,28,23,NA,NA,"21-22-24-33",NA,"Raptors",107,24,19,1,6,24,7,NA,14,47,13,21,79,41,11,5,30,20,NA,NA,"30-31-26-20",NA,0,0,NA,-9,-18,-20,193,-2
2001,2002-01-26,"home",0,"Bucks",127,26,15,1,6,28,5,NA,14,50,11,26,105,47,22,8,32,25,NA,NA,"28-23-24-32",NA,"Knicks",129,16,25,1,6,28,3,NA,15,49,13,27,102,45,30,15,27,24,NA,NA,"30-27-21-29",NA,1,1,NA,-2,-6,-3,189.5,-7.5
2001,2002-01-26,"away",0,"Knicks",129,16,25,1,6,28,3,NA,15,49,13,27,102,45,30,15,27,24,NA,NA,"30-27-21-29",NA,"Bucks",127,26,15,1,6,28,5,NA,14,50,11,26,105,47,22,8,32,25,NA,NA,"28-23-24-32",NA,1,1,NA,2,6,3,189.5,7.5
2001,2002-01-26,"home",0,"Bulls",95,8,33,3,10,21,4,NA,17,44,14,26,83,35,15,8,21,17,NA,NA,"25-27-17-26",NA,"Grizzlies",92,12,30,1,8,23,10,NA,11,37,15,20,75,36,13,4,26,16,NA,NA,"28-30-21-13",NA,0,1,NA,-3,-6,-10,179.5,-2
2001,2002-01-26,"away",0,"Grizzlies",92,12,30,1,8,23,10,NA,11,37,15,20,75,36,13,4,26,16,NA,NA,"28-30-21-13",NA,"Bulls",95,8,33,3,10,21,4,NA,17,44,14,26,83,35,15,8,21,17,NA,NA,"25-27-17-26",NA,1,0,NA,3,6,10,179.5,2
2001,2002-01-26,"home",0,"Cavaliers",101,13,29,1,5,23,10,NA,15,49,14,20,77,34,25,10,32,23,NA,NA,"24-22-33-22",NA,"Celtics",108,25,17,0,6,27,5,NA,7,30,8,23,81,38,27,14,24,18,NA,NA,"25-27-26-30",NA,0,2,NA,-1,-6,1,190,2.5
2001,2002-01-26,"away",0,"Celtics",108,25,17,0,6,27,5,NA,7,30,8,23,81,38,27,14,24,18,NA,NA,"25-27-26-30",NA,"Cavaliers",101,13,29,1,5,23,10,NA,15,49,14,20,77,34,25,10,32,23,NA,NA,"24-22-33-22",NA,2,0,NA,1,6,-1,190,-2.5
2001,2002-01-26,"home",0,"Clippers",110,22,21,2,6,32,8,NA,11,30,13,24,85,43,29,14,15,10,NA,NA,"31-27-35-17",NA,"Mavericks",133,31,12,1,10,23,3,NA,10,34,7,20,85,49,21,11,28,24,NA,NA,"34-36-27-36",NA,0,0,NA,-3,-12,-4,202.5,2
2001,2002-01-26,"away",0,"Mavericks",133,31,12,1,10,23,3,NA,10,34,7,20,85,49,21,11,28,24,NA,NA,"34-36-27-36",NA,"Clippers",110,22,21,2,6,32,8,NA,11,30,13,24,85,43,29,14,15,10,NA,NA,"31-27-35-17",NA,0,0,NA,3,12,4,202.5,-2
2001,2002-01-26,"home",0,"Heat",90,14,27,1,7,16,6,NA,13,45,16,20,65,34,5,3,28,19,NA,NA,"29-15-26-20",NA,"Nets",77,29,13,1,11,15,4,NA,9,27,12,22,71,29,13,3,24,16,NA,NA,"16-18-23-20",NA,0,2,NA,13,10,13,176.5,1
2001,2002-01-26,"away",0,"Nets",77,29,13,1,11,15,4,NA,9,27,12,22,71,29,13,3,24,16,NA,NA,"16-18-23-20",NA,"Heat",90,14,27,1,7,16,6,NA,13,45,16,20,65,34,5,3,28,19,NA,NA,"29-15-26-20",NA,2,0,NA,-13,-10,-13,176.5,-1
2001,2002-01-26,"home",0,"Pelicans",104,20,22,0,8,23,6,NA,11,38,13,23,84,40,15,8,23,16,NA,NA,"26-21-30-19",NA,"Rockets",111,13,30,1,10,19,5,NA,15,43,15,24,82,39,19,7,30,26,NA,NA,"23-27-27-19",NA,0,0,NA,3,-3,0,189.5,-3.5
2001,2002-01-26,"away",0,"Rockets",111,13,30,1,10,19,5,NA,15,43,15,24,82,39,19,7,30,26,NA,NA,"23-27-27-19",NA,"Pelicans",104,20,22,0,8,23,6,NA,11,38,13,23,84,40,15,8,23,16,NA,NA,"26-21-30-19",NA,0,0,NA,-3,3,0,189.5,3.5
2001,2002-01-26,"home",0,"Jazz",90,22,21,1,9,24,8,NA,14,42,17,25,83,34,10,2,21,20,NA,NA,"28-19-21-22",NA,"Kings",114,32,10,1,11,22,2,NA,13,46,16,21,81,39,17,10,29,26,NA,NA,"23-34-31-26",NA,0,1,NA,5,-10,-20,201,2.5
2001,2002-01-26,"away",0,"Kings",114,32,10,1,11,22,2,NA,13,46,16,21,81,39,17,10,29,26,NA,NA,"23-34-31-26",NA,"Jazz",90,22,21,1,9,24,8,NA,14,42,17,25,83,34,10,2,21,20,NA,NA,"28-19-21-22",NA,1,0,NA,-5,10,20,201,-2.5
2001,2002-01-26,"home",0,"Pacers",86,23,22,0,3,26,3,NA,6,39,13,18,71,34,28,8,15,10,NA,NA,"25-26-20-15",NA,"Supersonics",95,22,20,1,6,22,2,NA,12,43,8,20,83,37,17,6,16,15,NA,NA,"29-18-21-27",NA,0,1,NA,-4,4,3,194,-2.5
2001,2002-01-26,"away",0,"Supersonics",95,22,20,1,6,22,2,NA,12,43,8,20,83,37,17,6,16,15,NA,NA,"29-18-21-27",NA,"Pacers",86,23,22,0,3,26,3,NA,6,39,13,18,71,34,28,8,15,10,NA,NA,"25-26-20-15",NA,1,0,NA,4,-4,-3,194,2.5
2001,2002-01-26,"home",0,"Timberwolves",103,30,12,0,11,31,3,NA,10,42,16,25,83,44,6,3,17,12,NA,NA,"25-23-33-22",NA,"Hawks",80,14,28,0,9,16,2,NA,12,39,24,21,70,26,7,2,33,26,NA,NA,"25-16-17-22",NA,1,0,NA,0,7,23,200,-15.5
2001,2002-01-26,"away",0,"Hawks",80,14,28,0,9,16,2,NA,12,39,24,21,70,26,7,2,33,26,NA,NA,"25-16-17-22",NA,"Timberwolves",103,30,12,0,11,31,3,NA,10,42,16,25,83,44,6,3,17,12,NA,NA,"25-23-33-22",NA,0,1,NA,0,-7,-23,200,15.5
2001,2002-01-26,"home",0,"Warriors",82,14,27,2,10,18,9,NA,21,57,17,18,94,32,15,3,22,15,NA,NA,"12-25-18-27",NA,"Spurs",90,28,13,0,8,23,12,NA,5,44,15,17,79,35,16,4,20,16,NA,NA,"22-22-24-22",NA,0,1,NA,-10,-7,-13,194,5.5
2001,2002-01-26,"away",0,"Spurs",90,28,13,0,8,23,12,NA,5,44,15,17,79,35,16,4,20,16,NA,NA,"22-22-24-22",NA,"Warriors",82,14,27,2,10,18,9,NA,21,57,17,18,94,32,15,3,22,15,NA,NA,"12-25-18-27",NA,1,0,NA,10,7,13,194,-5.5
2001,2002-01-26,"home",0,"Wizards",112,20,20,1,11,24,4,NA,14,42,14,28,76,39,6,1,42,33,NA,NA,"22-27-26-37",NA,"Suns",102,21,21,1,6,17,1,NA,16,39,16,27,85,36,18,5,30,25,NA,NA,"16-21-22-43",NA,0,0,NA,6,12,16,186.5,2.5
2001,2002-01-26,"away",0,"Suns",102,21,21,1,6,17,1,NA,16,39,16,27,85,36,18,5,30,25,NA,NA,"16-21-22-43",NA,"Wizards",112,20,20,1,11,24,4,NA,14,42,14,28,76,39,6,1,42,33,NA,NA,"22-27-26-37",NA,0,0,NA,-6,-12,-16,186.5,-2.5
2001,2002-01-27,"home",0,"Raptors",106,25,19,1,6,23,4,NA,13,42,14,21,85,45,8,4,16,12,NA,NA,"34-27-20-25",NA,"Magic",97,23,21,2,9,17,4,NA,7,33,15,14,72,32,19,8,28,25,NA,NA,"16-30-21-30",NA,0,1,NA,18,15,14,195,-4
2001,2002-01-27,"away",0,"Magic",97,23,21,2,9,17,4,NA,7,33,15,14,72,32,19,8,28,25,NA,NA,"16-30-21-30",NA,"Raptors",106,25,19,1,6,23,4,NA,13,42,14,21,85,45,8,4,16,12,NA,NA,"34-27-20-25",NA,1,0,NA,-18,-15,-14,195,4
2001,2002-01-27,"home",0,"Seventysixers",93,21,21,1,4,21,3,NA,14,54,9,22,82,34,7,1,29,24,NA,NA,"24-18-21-30",NA,"Lakers",87,29,11,1,4,20,6,NA,10,41,9,24,85,36,17,3,18,12,NA,NA,"22-23-22-20",NA,0,1,NA,2,-3,-4,190.5,3
2001,2002-01-27,"away",0,"Lakers",87,29,11,1,4,20,6,NA,10,41,9,24,85,36,17,3,18,12,NA,NA,"22-23-22-20",NA,"Seventysixers",93,21,21,1,4,21,3,NA,14,54,9,22,82,34,7,1,29,24,NA,NA,"24-18-21-30",NA,1,0,NA,-2,3,4,190.5,-3
2001,2002-01-28,"home",0,"Grizzlies",119,12,31,1,6,32,12,NA,12,45,9,22,88,44,6,2,40,29,NA,NA,"20-20-36-24",NA,"Clippers",115,22,22,1,5,29,10,NA,18,47,12,31,100,47,13,5,19,16,NA,NA,"25-27-23-25",NA,0,1,NA,-5,-12,1,193,4
2001,2002-01-28,"away",0,"Clippers",115,22,22,1,5,29,10,NA,18,47,12,31,100,47,13,5,19,16,NA,NA,"25-27-23-25",NA,"Grizzlies",119,12,31,1,6,32,12,NA,12,45,9,22,88,44,6,2,40,29,NA,NA,"20-20-36-24",NA,1,0,NA,5,12,-1,193,-4
2001,2002-01-28,"home",0,"Jazz",101,22,22,1,8,19,5,NA,3,22,14,20,55,30,7,5,44,36,NA,NA,"31-27-20-23",NA,"Heat",89,15,27,1,8,16,4,NA,17,37,16,33,80,33,16,5,21,18,NA,NA,"23-23-23-20",NA,1,0,NA,8,12,9,176.5,-3
2001,2002-01-28,"away",0,"Heat",89,15,27,1,8,16,4,NA,17,37,16,33,80,33,16,5,21,18,NA,NA,"23-23-23-20",NA,"Jazz",101,22,22,1,8,19,5,NA,3,22,14,20,55,30,7,5,44,36,NA,NA,"31-27-20-23",NA,0,1,NA,-8,-12,-9,176.5,3
2001,2002-01-29,"home",0,"Bucks",109,26,16,2,9,32,5,NA,7,49,17,22,76,40,22,11,24,18,NA,NA,"30-21-35-23",NA,"Celtics",90,26,17,2,9,18,5,NA,12,37,12,23,89,34,27,8,16,14,NA,NA,"25-24-17-24",NA,1,0,NA,5,2,20,197,-5
2001,2002-01-29,"away",0,"Celtics",90,26,17,2,9,18,5,NA,12,37,12,23,89,34,27,8,16,14,NA,NA,"25-24-17-24",NA,"Bucks",109,26,16,2,9,32,5,NA,7,49,17,22,76,40,22,11,24,18,NA,NA,"30-21-35-23",NA,0,1,NA,-5,-2,-20,197,5
2001,2002-01-29,"home",0,"Cavaliers",114,13,30,2,8,26,8,NA,11,52,15,27,76,39,14,8,36,28,NA,NA,"21-27-37-29",NA,"Timberwolves",81,31,12,2,5,19,6,NA,12,36,13,27,89,30,18,6,21,15,NA,NA,"21-19-18-23",NA,1,0,NA,0,8,27,196.5,8
2001,2002-01-29,"away",0,"Timberwolves",81,31,12,2,5,19,6,NA,12,36,13,27,89,30,18,6,21,15,NA,NA,"21-19-18-23",NA,"Cavaliers",114,13,30,2,8,26,8,NA,11,52,15,27,76,39,14,8,36,28,NA,NA,"21-27-37-29",NA,0,1,NA,0,-8,-27,196.5,-8
2001,2002-01-29,"home",0,"Hawks",93,14,29,2,12,24,3,NA,18,38,15,21,98,41,7,4,12,7,NA,NA,"20-21-28-24",NA,"Lakers",127,29,12,1,10,26,6,NA,17,55,18,15,87,50,17,7,24,20,NA,NA,"32-36-34-25",NA,0,0,NA,-12,-27,-33,200.5,10
2001,2002-01-29,"away",0,"Lakers",127,29,12,1,10,26,6,NA,17,55,18,15,87,50,17,7,24,20,NA,NA,"32-36-34-25",NA,"Hawks",93,14,29,2,12,24,3,NA,18,38,15,21,98,41,7,4,12,7,NA,NA,"20-21-28-24",NA,0,0,NA,12,27,33,200.5,-10
2001,2002-01-29,"home",0,"Knicks",78,17,25,2,6,25,6,NA,12,43,14,24,85,32,22,6,11,8,NA,NA,"21-19-19-19",NA,"Seventysixers",71,22,21,1,9,18,1,NA,15,51,16,19,80,28,6,0,22,15,NA,NA,"22-16-19-14",NA,0,1,NA,-1,2,2,180,2
2001,2002-01-29,"away",0,"Seventysixers",71,22,21,1,9,18,1,NA,15,51,16,19,80,28,6,0,22,15,NA,NA,"22-16-19-14",NA,"Knicks",78,17,25,2,6,25,6,NA,12,43,14,24,85,32,22,6,11,8,NA,NA,"21-19-19-19",NA,1,0,NA,1,-2,-2,180,-2
2001,2002-01-29,"home",0,"Mavericks",100,32,12,2,7,18,5,NA,11,39,11,19,90,41,17,7,13,11,NA,NA,"22-30-29-19",NA,"Clippers",117,22,23,0,7,28,8,NA,11,45,16,17,82,43,18,10,25,21,NA,NA,"22-27-33-35",NA,1,0,NA,0,3,-1,207,-10
2001,2002-01-29,"away",0,"Clippers",117,22,23,0,7,28,8,NA,11,45,16,17,82,43,18,10,25,21,NA,NA,"22-27-33-35",NA,"Mavericks",100,32,12,2,7,18,5,NA,11,39,11,19,90,41,17,7,13,11,NA,NA,"22-30-29-19",NA,0,1,NA,0,-3,1,207,10
2001,2002-01-29,"home",0,"Nuggets",94,13,29,4,7,20,8,NA,12,42,16,18,81,36,17,8,23,14,NA,NA,"23-16-29-21",NA,"Heat",100,15,28,0,9,20,8,NA,12,41,13,22,90,40,10,3,17,17,NA,NA,"25-25-15-24",NA,0,0,NA,-2,-11,3,177,-2.5
2001,2002-01-29,"away",0,"Heat",100,15,28,0,9,20,8,NA,12,41,13,22,90,40,10,3,17,17,NA,NA,"25-25-15-24",NA,"Nuggets",94,13,29,4,7,20,8,NA,12,42,16,18,81,36,17,8,23,14,NA,NA,"23-16-29-21",NA,0,0,NA,2,11,-3,177,2.5
2001,2002-01-29,"home",0,"Rockets",100,14,30,2,8,18,5,NA,12,50,17,19,83,36,16,4,28,24,NA,NA,"27-19-14-26",NA,"Warriors",96,14,28,2,7,21,6,NA,16,44,17,24,95,40,17,6,18,10,NA,NA,"23-24-20-19",NA,1,0,NA,4,-1,-7,197,-6.5
2001,2002-01-29,"away",0,"Warriors",96,14,28,2,7,21,6,NA,16,44,17,24,95,40,17,6,18,10,NA,NA,"23-24-20-19",NA,"Rockets",100,14,30,2,8,18,5,NA,12,50,17,19,83,36,16,4,28,24,NA,NA,"27-19-14-26",NA,0,1,NA,-4,1,7,197,6.5
2001,2002-01-29,"home",0,"Spurs",73,29,13,2,5,11,9,NA,12,41,15,18,73,25,21,4,23,19,NA,NA,"28-15-20-10",NA,"Pelicans",78,20,23,2,11,14,6,NA,13,46,14,24,80,29,9,3,21,17,NA,NA,"23-21-21-13",NA,1,0,NA,5,-1,-2,188,-8
2001,2002-01-29,"away",0,"Pelicans",78,20,23,2,11,14,6,NA,13,46,14,24,80,29,9,3,21,17,NA,NA,"23-21-21-13",NA,"Spurs",73,29,13,2,5,11,9,NA,12,41,15,18,73,25,21,4,23,19,NA,NA,"28-15-20-10",NA,0,1,NA,-5,1,2,188,8
2001,2002-01-29,"home",0,"Suns",91,21,22,2,5,27,2,NA,9,32,21,20,74,40,10,1,12,10,NA,NA,"27-26-23-15",NA,"Bulls",90,9,33,2,9,19,7,NA,10,28,13,18,71,34,10,4,25,18,NA,NA,"23-32-13-22",NA,0,0,NA,4,-2,8,186,-12.5
2001,2002-01-29,"away",0,"Bulls",90,9,33,2,9,19,7,NA,10,28,13,18,71,34,10,4,25,18,NA,NA,"23-32-13-22",NA,"Suns",91,21,22,2,5,27,2,NA,9,32,21,20,74,40,10,1,12,10,NA,NA,"27-26-23-15",NA,0,0,NA,-4,2,-8,186,12.5
2001,2002-01-29,"home",0,"Supersonics",86,23,20,2,4,21,4,NA,13,40,17,20,82,33,17,9,15,11,NA,NA,"27-27-15-17",NA,"Trailblazers",92,22,20,4,7,22,8,NA,11,45,16,15,78,38,17,6,15,10,NA,NA,"24-20-24-24",NA,0,1,NA,3,10,1,190,-1
