"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2007,2007-11-21,"away",0,"Cavaliers",97,5,6,0,8,15,8,30,12,42,15,19,73,34,20,6,33,23,34,15,"24-22-26-25",14,"Timberwolves",86,1,7,3,4,20,6,26,11,37,15,22,81,37,13,4,13,8,32,2,"25-17-22-22",4,0,0,NA,-1,4,8,192,-4.5
2007,2007-11-21,"home",0,"Trailblazers",101,4,7,1,7,24,4,28,6,34,15,26,68,37,13,7,27,20,38,7,"26-22-31-22",11,"Nets",106,4,7,1,5,28,1,25,7,32,14,22,67,36,26,13,32,21,30,14,"19-26-29-32",7,0,0,NA,7,3,5,182,-4
2007,2007-11-21,"away",0,"Nets",106,4,7,1,5,28,1,25,7,32,14,22,67,36,26,13,32,21,30,14,"19-26-29-32",7,"Trailblazers",101,4,7,1,7,24,4,28,6,34,15,26,68,37,13,7,27,20,38,7,"26-22-31-22",11,0,0,NA,-7,-3,-5,182,4
2007,2007-11-23,"home",0,"Celtics",107,9,1,1,7,31,2,36,6,42,12,13,77,39,17,8,28,21,48,5,"25-28-31-23",22,"Lakers",94,7,4,1,6,21,4,28,9,37,15,25,83,35,30,10,16,14,32,4,"16-19-31-28",0,0,0,NA,9,18,18,202,-8.5
2007,2007-11-23,"away",0,"Lakers",94,7,4,1,6,21,4,28,9,37,15,25,83,35,30,10,16,14,32,4,"16-19-31-28",0,"Celtics",107,9,1,1,7,31,2,36,6,42,12,13,77,39,17,8,28,21,48,5,"25-28-31-23",22,0,0,NA,-9,-18,-18,202,8.5
2007,2007-11-23,"home",0,"Heat",98,2,9,1,7,17,5,29,6,35,13,19,65,36,8,3,38,23,42,15,"26-24-24-24",11,"Rockets",91,6,6,1,5,19,4,26,13,39,9,27,82,36,18,5,22,14,46,5,"24-25-18-24",3,0,0,NA,2,1,7,180,2
2007,2007-11-23,"away",0,"Rockets",91,6,6,1,5,19,4,26,13,39,9,27,82,36,18,5,22,14,46,5,"24-25-18-24",3,"Heat",98,2,9,1,7,17,5,29,6,35,13,19,65,36,8,3,38,23,42,15,"26-24-24-24",11,0,0,NA,-2,-1,-7,180,-2
2007,2007-11-23,"home",0,"Jazz",99,8,4,3,9,28,5,35,9,44,17,24,78,37,14,8,20,17,40,12,"20-24-31-24",28,"Pelicans",71,9,4,1,6,14,4,30,15,45,18,23,76,25,17,1,29,20,38,7,"24-19-21-7",7,0,0,NA,-4,1,11,197,-6
2007,2007-11-23,"away",0,"Pelicans",71,9,4,1,6,14,4,30,15,45,18,23,76,25,17,1,29,20,38,7,"24-19-21-7",7,"Jazz",99,8,4,3,9,28,5,35,9,44,17,24,78,37,14,8,20,17,40,12,"20-24-31-24",28,0,0,NA,4,-1,-11,197,6
2007,2007-11-23,"home",0,"Magic",105,10,3,1,4,20,7,38,14,52,12,18,80,38,28,7,39,22,50,20,"27-28-25-25",22,"Hornets",92,6,5,1,6,18,3,36,14,50,9,28,90,37,21,5,20,13,38,14,"16-28-22-26",0,0,0,NA,11,11,14,196,-9.5
2007,2007-11-23,"away",0,"Hornets",92,6,5,1,6,18,3,36,14,50,9,28,90,37,21,5,20,13,38,14,"16-28-22-26",0,"Magic",105,10,3,1,4,20,7,38,14,52,12,18,80,38,28,7,39,22,50,20,"27-28-25-25",22,0,0,NA,-11,-11,-14,196,9.5
2007,2007-11-23,"home",0,"Nuggets",99,8,4,1,8,21,10,40,6,46,17,20,79,30,14,3,41,36,30,7,"22-29-24-24",7,"Timberwolves",93,1,8,1,10,25,4,36,13,49,20,31,88,34,24,10,24,15,40,14,"22-34-18-19",12,1,0,NA,0,-5,1,203,-14
2007,2007-11-23,"away",0,"Timberwolves",93,1,8,1,10,25,4,36,13,49,20,31,88,34,24,10,24,15,40,14,"22-34-18-19",12,"Nuggets",99,8,4,1,8,21,10,40,6,46,17,20,79,30,14,3,41,36,30,7,"22-29-24-24",7,0,1,NA,0,5,-1,203,14
2007,2007-11-23,"home",0,"Pacers",111,5,7,1,8,13,6,29,15,44,13,28,87,39,14,5,35,28,46,11,"30-32-26-23",16,"Mavericks",107,9,2,1,4,14,5,32,14,46,11,28,84,35,19,3,38,34,36,21,"25-28-34-20",2,0,0,NA,5,9,1,207,7
2007,2007-11-23,"away",0,"Mavericks",107,9,2,1,4,14,5,32,14,46,11,28,84,35,19,3,38,34,36,21,"25-28-34-20",2,"Pacers",111,5,7,1,8,13,6,29,15,44,13,28,87,39,14,5,35,28,46,11,"30-32-26-23",16,0,0,NA,-5,-9,-1,207,-7
2007,2007-11-23,"home",0,"Pistons",83,7,4,1,7,24,3,24,12,36,6,22,82,34,14,2,18,13,30,6,"17-23-24-19",11,"Seventysixers",78,3,7,2,1,13,5,33,14,47,14,16,69,27,15,3,29,21,32,15,"17-21-16-24",4,0,0,NA,0,2,10,185.5,-9.5
2007,2007-11-23,"away",0,"Seventysixers",78,3,7,2,1,13,5,33,14,47,14,16,69,27,15,3,29,21,32,15,"17-21-16-24",4,"Pistons",83,7,4,1,7,24,3,24,12,36,6,22,82,34,14,2,18,13,30,6,"17-23-24-19",11,0,0,NA,0,-2,-10,185.5,9.5
2007,2007-11-23,"home",0,"Spurs",101,10,2,1,9,27,4,39,9,48,12,15,92,45,16,2,13,9,64,20,"29-32-16-24",22,"Grizzlies",88,3,8,1,6,15,3,33,6,39,14,18,81,35,17,5,16,13,38,10,"22-18-19-29",2,1,0,NA,7,21,18,204,-12
2007,2007-11-23,"away",0,"Grizzlies",88,3,8,1,6,15,3,33,6,39,14,18,81,35,17,5,16,13,38,10,"22-18-19-29",2,"Spurs",101,10,2,1,9,27,4,39,9,48,12,15,92,45,16,2,13,9,64,20,"29-32-16-24",22,0,1,NA,-7,-21,-18,204,12
2007,2007-11-23,"home",0,"Suns",113,10,2,1,10,22,5,42,10,52,13,18,88,43,17,4,26,23,44,22,"22-29-35-27",19,"Clippers",94,6,4,1,8,15,6,33,8,41,14,19,85,35,11,5,24,19,32,14,"27-25-22-20",9,0,0,NA,-5,-1,12,210,-14
2007,2007-11-23,"away",0,"Clippers",94,6,4,1,8,15,6,33,8,41,14,19,85,35,11,5,24,19,32,14,"27-25-22-20",9,"Suns",113,10,2,1,10,22,5,42,10,52,13,18,88,43,17,4,26,23,44,22,"22-29-35-27",19,0,0,NA,5,1,-12,210,14
2007,2007-11-23,"home",0,"Supersonics",93,2,10,3,4,18,3,30,9,39,21,17,73,35,12,5,27,18,32,12,"22-20-26-25",5,"Nets",98,5,7,1,10,18,1,25,8,33,13,24,79,39,13,5,22,15,44,12,"28-24-24-22",13,0,0,NA,-6,-10,-8,195.5,3
2007,2007-11-23,"away",0,"Nets",98,5,7,1,10,18,1,25,8,33,13,24,79,39,13,5,22,15,44,12,"28-24-24-22",13,"Supersonics",93,2,10,3,4,18,3,30,9,39,21,17,73,35,12,5,27,18,32,12,"22-20-26-25",5,0,0,NA,6,10,8,195.5,-3
2007,2007-11-23,"home",0,"Trailblazers",87,4,8,1,7,21,8,28,10,38,15,20,73,33,20,5,27,16,36,7,"24-18-20-25",7,"Kings",84,4,8,1,6,18,3,32,4,36,18,25,72,32,19,7,18,13,34,10,"25-18-22-19",10,0,0,NA,-1,-1,-3,200,-4.5
2007,2007-11-23,"away",0,"Kings",84,4,8,1,6,18,3,32,4,36,18,25,72,32,19,7,18,13,34,10,"25-18-22-19",10,"Trailblazers",87,4,8,1,7,21,8,28,10,38,15,20,73,33,20,5,27,16,36,7,"24-18-20-25",7,0,0,NA,1,1,3,200,4.5
2007,2007-11-23,"home",0,"Wizards",115,6,5,1,6,19,6,30,18,48,12,22,84,43,11,6,34,23,50,13,"33-28-28-26",11,"Warriors",123,3,7,1,7,27,1,29,13,42,7,26,90,46,31,16,23,15,44,12,"30-30-30-33",10,0,0,NA,3,1,-1,217,1.5
2007,2007-11-23,"away",0,"Warriors",123,3,7,1,7,27,1,29,13,42,7,26,90,46,31,16,23,15,44,12,"30-30-30-33",10,"Wizards",115,6,5,1,6,19,6,30,18,48,12,22,84,43,11,6,34,23,50,13,"33-28-28-26",11,0,0,NA,-3,-1,1,217,-1.5
2007,2007-11-24,"home",0,"Hornets",95,6,6,0,2,23,7,31,10,41,14,23,74,36,11,8,19,15,38,12,"23-30-22-20",9,"Celtics",96,10,1,0,4,22,4,25,9,34,13,18,78,34,18,6,28,22,40,9,"23-25-28-20",4,0,0,NA,0,5,-1,186,6.5
2007,2007-11-24,"away",0,"Celtics",96,10,1,0,4,22,4,25,9,34,13,18,78,34,18,6,28,22,40,9,"23-25-28-20",4,"Hornets",95,6,6,0,2,23,7,31,10,41,14,23,74,36,11,8,19,15,38,12,"23-30-22-20",9,0,0,NA,0,-5,1,186,-6.5
2007,2007-11-24,"home",0,"Bucks",97,6,4,2,3,23,6,33,9,42,12,15,65,33,4,2,41,29,42,4,"20-24-18-35",5,"Mavericks",95,9,3,0,7,26,6,26,12,38,8,28,84,38,22,9,17,10,30,4,"22-25-19-29",6,0,0,NA,-2,-3,-4,203,3.5
2007,2007-11-24,"away",0,"Mavericks",95,9,3,0,7,26,6,26,12,38,8,28,84,38,22,9,17,10,30,4,"22-25-19-29",6,"Bucks",97,6,4,2,3,23,6,33,9,42,12,15,65,33,4,2,41,29,42,4,"20-24-18-35",5,0,0,NA,2,3,4,203,-3.5
2007,2007-11-24,"home",0,"Cavaliers",111,6,6,2,5,28,4,34,13,47,12,16,83,43,30,13,19,12,46,16,"21-31-29-30",9,"Raptors",108,6,6,2,6,25,2,23,5,28,5,17,83,41,21,6,22,20,40,11,"30-26-25-27",12,0,0,NA,-9,-4,0,191.5,-4.5
2007,2007-11-24,"away",0,"Raptors",108,6,6,2,6,25,2,23,5,28,5,17,83,41,21,6,22,20,40,11,"30-26-25-27",12,"Cavaliers",111,6,6,2,5,28,4,34,13,47,12,16,83,43,30,13,19,12,46,16,"21-31-29-30",9,0,0,NA,9,4,0,191.5,4.5
2007,2007-11-24,"home",0,"Clippers",89,6,5,0,3,22,4,31,14,45,15,18,75,30,22,6,29,23,28,0,"24-24-22-19",6,"Pelicans",98,9,5,0,5,22,5,31,8,39,9,22,80,37,15,8,20,16,38,0,"19-36-25-18",15,0,0,NA,5,-7,-10,187,3
2007,2007-11-24,"away",0,"Pelicans",98,9,5,0,5,22,5,31,8,39,9,22,80,37,15,8,20,16,38,0,"19-36-25-18",15,"Clippers",89,6,5,0,3,22,4,31,14,45,15,18,75,30,22,6,29,23,28,0,"24-24-22-19",6,0,0,NA,-5,7,10,187,-3
2007,2007-11-24,"home",0,"Grizzlies",124,3,9,0,8,23,4,31,10,41,19,16,78,41,29,13,33,29,30,25,"26-24-32-42",14,"Wizards",118,6,6,0,14,24,4,25,14,39,15,24,95,47,19,10,18,14,56,22,"26-27-25-40",9,0,0,NA,0,-3,4,216,-5.5
2007,2007-11-24,"away",0,"Wizards",118,6,6,0,14,24,4,25,14,39,15,24,95,47,19,10,18,14,56,22,"26-27-25-40",9,"Grizzlies",124,3,9,0,8,23,4,31,10,41,19,16,78,41,29,13,33,29,30,25,"26-24-32-42",14,0,0,NA,0,3,-4,216,5.5
2007,2007-11-24,"home",0,"Knicks",85,2,9,2,8,15,1,41,11,52,17,19,71,28,12,3,42,26,30,5,"18-25-22-20",14,"Bulls",78,2,8,3,5,13,3,31,11,42,14,29,84,29,16,5,19,15,22,5,"19-12-23-24",4,0,0,NA,-1,12,11,186,2.5
2007,2007-11-24,"away",0,"Bulls",78,2,8,3,5,13,3,31,11,42,14,29,84,29,16,5,19,15,22,5,"19-12-23-24",4,"Knicks",85,2,9,2,8,15,1,41,11,52,17,19,71,28,12,3,42,26,30,5,"18-25-22-20",14,0,0,NA,1,-12,-11,186,-2.5
2007,2007-11-24,"home",0,"Magic",120,11,3,0,8,24,1,30,7,37,11,21,75,42,22,8,39,28,48,17,"34-25-32-29",21,"Heat",99,3,9,0,5,21,2,30,7,37,13,28,79,37,19,5,25,20,42,15,"28-21-27-23",5,0,0,NA,6,10,15,187,-7.5
2007,2007-11-24,"away",0,"Heat",99,3,9,0,5,21,2,30,7,37,13,28,79,37,19,5,25,20,42,15,"28-21-27-23",5,"Magic",120,11,3,0,8,24,1,30,7,37,11,21,75,42,22,8,39,28,48,17,"34-25-32-29",21,0,0,NA,-6,-10,-15,187,7.5
2007,2007-11-24,"home",0,"Rockets",109,6,7,0,10,20,1,38,19,57,17,19,91,44,18,3,25,18,52,15,"34-24-26-25",31,"Nuggets",81,9,4,0,11,8,4,24,14,38,18,24,79,28,20,5,26,20,32,10,"13-27-22-19",0,0,0,NA,21,18,22,200,-6
2007,2007-11-24,"away",0,"Nuggets",81,9,4,0,11,8,4,24,14,38,18,24,79,28,20,5,26,20,32,10,"13-27-22-19",0,"Rockets",109,6,7,0,10,20,1,38,19,57,17,19,91,44,18,3,25,18,52,15,"34-24-26-25",31,0,0,NA,-21,-18,-22,200,6
2007,2007-11-24,"home",0,"Seventysixers",98,3,8,0,10,22,8,35,12,47,16,29,81,34,11,5,38,25,40,18,"30-27-19-14-8",13,"Warriors",100,4,7,0,8,18,7,37,17,54,18,25,91,36,24,7,31,21,48,15,"23-22-30-15-10",4,0,0,NA,7,12,1,205,3
2007,2007-11-24,"away",0,"Warriors",100,4,7,0,8,18,7,37,17,54,18,25,91,36,24,7,31,21,48,15,"23-22-30-15-10",4,"Seventysixers",98,3,8,0,10,22,8,35,12,47,16,29,81,34,11,5,38,25,40,18,"30-27-19-14-8",13,0,0,NA,-7,-12,-1,205,-3
2007,2007-11-24,"home",0,"Timberwolves",87,1,9,0,9,16,7,25,12,37,15,20,72,34,13,3,21,16,44,6,"28-35-12-12",21,"Hawks",94,4,7,2,8,20,5,21,16,37,11,17,80,36,13,6,20,16,44,6,"17-28-19-30",10,0,0,NA,11,18,11,189.5,4.5
2007,2007-11-24,"away",0,"Hawks",94,4,7,2,8,20,5,21,16,37,11,17,80,36,13,6,20,16,44,6,"17-28-19-30",10,"Timberwolves",87,1,9,0,9,16,7,25,12,37,15,20,72,34,13,3,21,16,44,6,"28-35-12-12",21,0,0,NA,-11,-18,-11,189.5,-4.5
2007,2007-11-25,"home",0,"Lakers",100,7,5,1,12,19,4,30,7,37,18,25,74,33,19,6,38,28,32,10,"26-23-23-28",14,"Nets",102,6,7,1,10,26,8,31,10,41,17,25,75,35,20,4,41,28,34,14,"18-19-35-30",12,0,0,NA,8,12,0,199,-6.5
2007,2007-11-25,"away",0,"Nets",102,6,7,1,10,26,8,31,10,41,17,25,75,35,20,4,41,28,34,14,"18-19-35-30",12,"Lakers",100,7,5,1,12,19,4,30,7,37,18,25,74,33,19,6,38,28,32,10,"26-23-23-28",14,0,0,NA,-8,-12,0,199,6.5
2007,2007-11-25,"home",0,"Pacers",106,6,7,1,7,17,4,32,10,42,16,20,81,35,15,5,41,31,42,24,"25-21-29-31",7,"Cavaliers",111,7,6,0,11,23,6,34,13,47,17,27,86,40,24,13,28,18,28,8,"21-33-19-38",14,0,0,NA,4,-8,2,206.5,-2
2007,2007-11-25,"away",0,"Cavaliers",111,7,6,0,11,23,6,34,13,47,17,27,86,40,24,13,28,18,28,8,"21-33-19-38",14,"Pacers",106,6,7,1,7,17,4,32,10,42,16,20,81,35,15,5,41,31,42,24,"25-21-29-31",7,0,0,NA,-4,8,-2,206.5,2
2007,2007-11-25,"home",0,"Pistons",93,8,4,1,9,22,6,25,17,42,12,20,86,34,13,6,28,19,28,4,"34-16-19-24",8,"Jazz",103,9,4,1,7,28,5,31,11,42,16,26,75,39,14,3,30,22,48,10,"30-27-22-24",12,0,0,NA,4,-7,-10,190,0
2007,2007-11-25,"away",0,"Jazz",103,9,4,1,7,28,5,31,11,42,16,26,75,39,14,3,30,22,48,10,"30-27-22-24",12,"Pistons",93,8,4,1,9,22,6,25,17,42,12,20,86,34,13,6,28,19,28,4,"34-16-19-24",8,0,0,NA,-4,7,10,190,0
2007,2007-11-25,"home",0,"Raptors",93,6,7,0,9,22,10,34,11,45,9,21,86,37,17,7,13,12,26,2,"26-24-20-23",15,"Bulls",78,2,9,0,5,22,5,34,10,44,12,15,79,30,17,6,20,12,20,8,"33-11-20-14",9,1,0,NA,-7,6,6,184,-4.5
2007,2007-11-25,"away",0,"Bulls",78,2,9,0,5,22,5,34,10,44,12,15,79,30,17,6,20,12,20,8,"33-11-20-14",9,"Raptors",93,6,7,0,9,22,10,34,11,45,9,21,86,37,17,7,13,12,26,2,"26-24-20-23",15,0,1,NA,7,-6,-6,184,4.5
2007,2007-11-25,"home",0,"Supersonics",101,2,11,1,5,20,4,24,5,29,8,22,78,41,10,4,18,15,40,6,"30-34-20-17",9,"Spurs",116,11,2,1,3,23,3,27,12,39,9,18,80,41,19,11,24,23,44,2,"32-32-27-25",15,0,0,NA,-2,0,-7,199,10
2007,2007-11-25,"away",0,"Spurs",116,11,2,1,3,23,3,27,12,39,9,18,80,41,19,11,24,23,44,2,"32-32-27-25",15,"Supersonics",101,2,11,1,5,20,4,24,5,29,8,22,78,41,10,4,18,15,40,6,"30-34-20-17",9,0,0,NA,2,0,7,199,-10
2007,2007-11-26,"home",0,"Clippers",71,6,6,1,10,12,1,29,9,38,14,20,76,25,12,3,25,18,30,4,"24-15-19-13",6,"Rockets",88,7,7,1,7,21,3,41,8,49,18,20,71,31,22,7,20,19,34,0,"21-19-19-29",19,0,0,NA,3,-1,-1,186.5,6.5
2007,2007-11-26,"away",0,"Rockets",88,7,7,1,7,21,3,41,8,49,18,20,71,31,22,7,20,19,34,0,"21-19-19-29",19,"Clippers",71,6,6,1,10,12,1,29,9,38,14,20,76,25,12,3,25,18,30,4,"24-15-19-13",6,0,0,NA,-3,1,1,186.5,-6.5
2007,2007-11-26,"home",0,"Pelicans",94,10,5,1,9,22,2,29,5,34,16,22,74,31,22,7,30,25,32,22,"19-18-24-33",0,"Timberwolves",103,1,10,1,13,25,2,32,3,35,16,25,75,39,18,8,23,17,44,13,"29-29-18-27",23,1,0,NA,-10,-21,-15,188.5,-11
2007,2007-11-26,"away",0,"Timberwolves",103,1,10,1,13,25,2,32,3,35,16,25,75,39,18,8,23,17,44,13,"29-29-18-27",23,"Pelicans",94,10,5,1,9,22,2,29,5,34,16,22,74,31,22,7,30,25,32,22,"19-18-24-33",0,0,1,NA,10,21,15,188.5,11
2007,2007-11-26,"home",0,"Kings",112,4,9,2,9,18,8,36,6,42,10,20,78,43,12,5,23,21,50,15,"22-30-34-26",18,"Spurs",99,12,2,0,6,24,3,29,14,43,12,21,87,39,25,9,20,12,40,15,"23-25-25-26",4,0,1,NA,-1,4,13,194.5,6
2007,2007-11-26,"away",0,"Spurs",99,12,2,0,6,24,3,29,14,43,12,21,87,39,25,9,20,12,40,15,"23-25-25-26",4,"Kings",112,4,9,2,9,18,8,36,6,42,10,20,78,43,12,5,23,21,50,15,"22-30-34-26",18,1,0,NA,1,-4,-13,194.5,-6
2007,2007-11-26,"home",0,"Knicks",113,3,9,1,10,15,6,21,11,32,14,23,79,42,17,7,26,22,52,14,"31-27-31-24",12,"Jazz",109,10,4,0,10,24,2,24,18,42,14,20,85,43,15,2,29,21,66,11,"27-25-28-29",4,0,0,NA,4,6,9,195.5,5
2007,2007-11-26,"away",0,"Jazz",109,10,4,0,10,24,2,24,18,42,14,20,85,43,15,2,29,21,66,11,"27-25-28-29",4,"Knicks",113,3,9,1,10,15,6,21,11,32,14,23,79,42,17,7,26,22,52,14,"31-27-31-24",12,0,0,NA,-4,-6,-9,195.5,-5
2007,2007-11-26,"home",0,"Mavericks",98,9,4,1,5,19,6,30,13,43,12,28,84,33,21,3,29,29,42,22,"28-17-27-26",9,"Wizards",110,6,7,1,6,13,3,32,6,38,12,22,75,38,19,7,34,27,46,13,"26-21-38-25",19,0,0,NA,2,-2,-13,208,-12
2007,2007-11-26,"away",0,"Wizards",110,6,7,1,6,13,3,32,6,38,12,22,75,38,19,7,34,27,46,13,"26-21-38-25",19,"Mavericks",98,9,4,1,5,19,6,30,13,43,12,28,84,33,21,3,29,29,42,22,"28-17-27-26",9,0,0,NA,-2,2,13,208,12
2007,2007-11-26,"home",0,"Trailblazers",74,5,8,2,7,18,4,30,9,39,12,17,81,32,15,3,13,7,26,14,"27-15-16-16",13,"Magic",85,12,3,1,4,19,4,37,12,49,14,20,80,33,27,7,17,12,40,9,"17-25-17-26",15,0,0,NA,10,0,-1,198,5
2007,2007-11-26,"away",0,"Magic",85,12,3,1,4,19,4,37,12,49,14,20,80,33,27,7,17,12,40,9,"17-25-17-26",15,"Trailblazers",74,5,8,2,7,18,4,30,9,39,12,17,81,32,15,3,13,7,26,14,"27-15-16-16",13,0,0,NA,-10,0,1,198,-5
2007,2007-11-26,"home",0,"Warriors",129,5,7,1,12,31,3,27,12,39,10,21,101,52,28,13,17,12,56,25,"45-27-31-26",18,"Suns",114,11,2,2,6,31,3,33,15,48,20,20,88,43,19,8,24,20,50,17,"37-26-29-22",5,0,0,NA,8,9,11,229,4.5
2007,2007-11-26,"away",0,"Suns",114,11,2,2,6,31,3,33,15,48,20,20,88,43,19,8,24,20,50,17,"37-26-29-22",5,"Warriors",129,5,7,1,12,31,3,27,12,39,10,21,101,52,28,13,17,12,56,25,"45-27-31-26",18,0,0,NA,-8,-9,-11,229,-4.5
2007,2007-11-27,"home",0,"Bucks",99,7,4,2,8,20,4,23,12,35,14,19,75,37,21,4,23,21,46,8,"18-34-24-23",2,"Seventysixers",114,3,9,2,8,31,5,24,15,39,9,20,86,45,21,8,21,16,47,11,"32-24-29-29",19,0,0,NA,-14,-4,-9,187,-6
2007,2007-11-27,"away",0,"Seventysixers",114,3,9,2,8,31,5,24,15,39,9,20,86,45,21,8,21,16,47,11,"32-24-29-29",19,"Bucks",99,7,4,2,8,20,4,23,12,35,14,19,75,37,21,4,23,21,46,8,"18-34-24-23",2,0,0,NA,14,4,9,187,6
2007,2007-11-27,"home",0,"Bulls",90,2,10,1,7,21,3,36,24,60,15,25,89,35,13,5,22,15,38,4,"13-21-36-20",26,"Hawks",78,5,7,2,7,14,9,26,11,37,16,22,68,27,11,4,30,20,28,8,"17-13-21-27",9,0,0,NA,-4,4,19,181.5,-5.5
2007,2007-11-27,"away",0,"Hawks",78,5,7,2,7,14,9,26,11,37,16,22,68,27,11,4,30,20,28,8,"17-13-21-27",9,"Bulls",90,2,10,1,7,21,3,36,24,60,15,25,89,35,13,5,22,15,38,4,"13-21-36-20",26,0,0,NA,4,-4,-19,181.5,5.5
2007,2007-11-27,"home",0,"Cavaliers",109,8,6,1,5,24,7,39,8,47,12,19,79,38,20,5,36,28,30,8,"26-20-28-18-17",12,"Celtics",104,11,1,2,8,26,7,30,10,40,12,22,86,37,25,10,29,20,40,15,"20-29-23-20-12",7,0,0,NA,6,-3,2,193.5,3
2007,2007-11-27,"away",0,"Celtics",104,11,1,2,8,26,7,30,10,40,12,22,86,37,25,10,29,20,40,15,"20-29-23-20-12",7,"Cavaliers",109,8,6,1,5,24,7,39,8,47,12,19,79,38,20,5,36,28,30,8,"26-20-28-18-17",12,0,0,NA,-6,3,-2,193.5,-3
2007,2007-11-27,"home",0,"Heat",110,3,10,2,11,22,8,25,6,31,13,19,69,40,10,5,31,25,38,18,"23-32-31-24",29,"Hornets",90,6,7,2,6,20,6,21,10,31,18,23,74,34,16,4,24,18,30,13,"15-28-19-28",2,0,2,NA,8,12,24,187.5,-7
2007,2007-11-27,"away",0,"Hornets",90,6,7,2,6,20,6,21,10,31,18,23,74,34,16,4,24,18,30,13,"15-28-19-28",2,"Heat",110,3,10,2,11,22,8,25,6,31,13,19,69,40,10,5,31,25,38,18,"23-32-31-24",29,2,0,NA,-8,-12,-24,187.5,7
2007,2007-11-27,"home",0,"Lakers",106,7,6,1,3,24,3,37,11,48,11,24,79,36,11,4,36,30,40,7,"30-24-31-21",14,"Supersonics",99,2,12,1,7,17,5,28,13,41,9,24,91,38,13,5,28,18,38,9,"25-29-19-26",7,0,0,NA,5,0,12,216,-11
2007,2007-11-27,"away",0,"Supersonics",99,2,12,1,7,17,5,28,13,41,9,24,91,38,13,5,28,18,38,9,"25-29-19-26",7,"Lakers",106,7,6,1,3,24,3,37,11,48,11,24,79,36,11,4,36,30,40,7,"30-24-31-21",14,0,0,NA,-5,0,-12,216,11
2007,2007-11-27,"home",0,"Nets",103,7,7,1,5,29,3,37,8,45,10,27,84,38,24,7,26,20,50,9,"25-20-31-27",0,"Grizzlies",110,4,9,2,4,32,3,35,4,39,10,26,76,38,22,11,32,23,30,24,"28-30-23-29",18,0,0,NA,-3,-13,-5,206,-5
2007,2007-11-27,"away",0,"Grizzlies",110,4,9,2,4,32,3,35,4,39,10,26,76,38,22,11,32,23,30,24,"28-30-23-29",18,"Nets",103,7,7,1,5,29,3,37,8,45,10,27,84,38,24,7,26,20,50,9,"25-20-31-27",0,0,0,NA,3,13,5,206,5
2007,2007-11-27,"home",0,"Nuggets",110,9,5,2,9,25,8,32,15,47,16,25,97,35,22,9,38,31,28,16,"25-25-33-27",7,"Pacers",112,6,8,1,6,31,8,47,12,59,24,28,91,44,21,6,28,18,56,30,"31-25-26-30",18,1,0,NA,-6,-6,1,216.5,-7.5
2007,2007-11-27,"away",0,"Pacers",112,6,8,1,6,31,8,47,12,59,24,28,91,44,21,6,28,18,56,30,"31-25-26-30",18,"Nuggets",110,9,5,2,9,25,8,32,15,47,16,25,97,35,22,9,38,31,28,16,"25-25-33-27",7,0,1,NA,6,6,-1,216.5,7.5
2007,2007-11-28,"home",0,"Hawks",96,5,8,0,10,18,5,25,13,38,13,17,74,35,11,6,24,20,42,15,"28-24-21-23",16,"Bucks",80,7,5,0,10,16,7,25,9,34,19,18,70,31,17,3,19,15,38,12,"28-14-24-14",6,0,1,NA,0,10,7,195.5,-3.5
2007,2007-11-28,"away",0,"Bucks",80,7,5,0,10,16,7,25,9,34,19,18,70,31,17,3,19,15,38,12,"28-14-24-14",6,"Hawks",96,5,8,0,10,18,5,25,13,38,13,17,74,35,11,6,24,20,42,15,"28-24-21-23",16,1,0,NA,0,-10,-7,195.5,3.5
2007,2007-11-28,"home",0,"Kings",96,5,9,1,8,10,5,37,19,56,19,23,87,30,18,5,36,31,32,4,"25-30-27-14",5,"Warriors",103,6,7,1,12,19,8,33,13,46,17,31,89,37,31,8,26,21,48,24,"29-24-28-22",8,0,0,NA,-4,2,1,220.5,1.5
2007,2007-11-28,"away",0,"Warriors",103,6,7,1,12,19,8,33,13,46,17,31,89,37,31,8,26,21,48,24,"29-24-28-22",8,"Kings",96,5,9,1,8,10,5,37,19,56,19,23,87,30,18,5,36,31,32,4,"25-30-27-14",5,0,0,NA,4,-2,-1,220.5,-1.5
2007,2007-11-28,"home",0,"Mavericks",109,9,5,1,7,21,2,32,12,44,12,22,76,38,10,1,39,32,46,25,"30-28-25-26",20,"Timberwolves",103,2,10,1,8,14,4,25,15,40,14,29,83,41,8,1,28,20,58,16,"22-23-32-26",2,0,0,NA,8,13,6,198,-14
