"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2011,2011-12-30,"away",0,"Nets",98,1,2,0,7,20,2,25,15,40,13,26,82,38,20,9,14,13,40,10,"19-18-35-26",5,"Hawks",105,2,0,1,7,22,6,23,15,38,12,15,77,37,15,4,38,27,50,13,"20-23-33-29",9,0,1,"10",-1,-6,-4,177,11.5
2011,2011-12-30,"home",0,"Pelicans",78,2,0,1,4,14,5,33,24,57,13,24,90,26,14,3,28,23,28,6,"22-23-16-17",6,"Suns",93,0,2,1,3,22,10,37,10,47,10,22,78,33,23,7,22,20,38,17,"22-30-23-18",18,1,0,"3",0,-7,-14,183.5,-2
2011,2011-12-30,"away",0,"Suns",93,0,2,1,3,22,10,37,10,47,10,22,78,33,23,7,22,20,38,17,"22-30-23-18",18,"Pelicans",78,2,0,1,4,14,5,33,24,57,13,24,90,26,14,3,28,23,28,6,"22-23-16-17",6,0,1,"3",0,7,14,183.5,2
2011,2011-12-30,"home",0,"Jazz",102,0,2,1,8,17,9,32,9,41,11,23,79,35,16,6,33,26,38,16,"22-31-18-31",8,"Seventysixers",99,1,1,1,7,19,3,33,7,40,12,22,77,37,13,4,29,21,42,20,"29-22-22-26",13,0,0,"12",-7,2,-2,191.5,4
2011,2011-12-30,"away",0,"Seventysixers",99,1,1,1,7,19,3,33,7,40,12,22,77,37,13,4,29,21,42,20,"29-22-22-26",13,"Jazz",102,0,2,1,8,17,9,32,9,41,11,23,79,35,16,6,33,26,38,16,"22-31-18-31",8,0,0,"12",7,-2,2,191.5,-4
2011,2011-12-30,"home",0,"Mavericks",99,0,3,0,11,21,4,33,7,40,10,13,72,32,25,7,38,28,26,11,"29-21-27-22",13,"Raptors",86,1,1,1,8,20,1,33,5,38,17,23,72,33,14,6,18,14,30,8,"23-23-24-16",7,0,0,"8",6,4,7,193,-8.5
2011,2011-12-30,"away",0,"Raptors",86,1,1,1,8,20,1,33,5,38,17,23,72,33,14,6,18,14,30,8,"23-23-24-16",7,"Mavericks",99,0,3,0,11,21,4,33,7,40,10,13,72,32,25,7,38,28,26,11,"29-21-27-22",13,0,0,"8",-6,-4,-7,193,8.5
2011,2011-12-30,"home",0,"Pacers",98,2,0,1,9,15,10,43,17,60,16,27,94,36,10,2,32,24,52,10,"22-23-25-14-14",11,"Cavaliers",91,1,1,1,7,13,9,40,9,49,18,28,88,34,25,5,31,18,44,13,"24-23-14-23-7",8,0,0,"5",-2,-2,9,189,-9.5
2011,2011-12-30,"away",0,"Cavaliers",91,1,1,1,7,13,9,40,9,49,18,28,88,34,25,5,31,18,44,13,"24-23-14-23-7",8,"Pacers",98,2,0,1,9,15,10,43,17,60,16,27,94,36,10,2,32,24,52,10,"22-23-25-14-14",11,0,0,"5",2,2,-9,189,9.5
2011,2011-12-30,"home",0,"Timberwolves",101,0,2,2,11,21,4,37,12,49,25,22,83,39,29,11,20,12,34,8,"20-33-22-26",5,"Heat",103,3,0,1,14,29,6,33,9,42,15,21,93,46,14,3,14,8,40,27,"31-20-31-21",13,0,0,"17",-11,2,-7,210,8
2011,2011-12-30,"away",0,"Heat",103,3,0,1,14,29,6,33,9,42,15,21,93,46,14,3,14,8,40,27,"31-20-31-21",13,"Timberwolves",101,0,2,2,11,21,4,37,12,49,25,22,83,39,29,11,20,12,34,8,"20-33-22-26",5,0,0,"17",11,-2,7,210,-8
2011,2011-12-31,"home",0,"Kings",92,1,2,1,7,15,2,29,22,51,12,22,86,30,22,6,41,26,42,9,"20-22-23-27",5,"Knicks",114,1,2,1,7,26,6,26,17,43,12,35,89,40,28,10,27,24,46,8,"35-21-22-36",29,0,0,"4",-15,-14,-13,200,2
2011,2011-12-31,"away",0,"Knicks",114,1,2,1,7,26,6,26,17,43,12,35,89,40,28,10,27,24,46,8,"35-21-22-36",29,"Kings",92,1,2,1,7,15,2,29,22,51,12,22,86,30,22,6,41,26,42,9,"20-22-23-27",5,0,0,"4",15,14,13,200,-2
2011,2011-12-31,"home",0,"Lakers",92,2,2,1,6,24,4,36,14,50,19,20,86,39,24,2,15,12,46,8,"22-24-23-23",7,"Nuggets",89,2,1,1,11,22,5,28,8,36,14,17,80,34,26,7,22,14,32,19,"23-22-26-18",6,0,0,"16",-1,1,-2,198,-5
2011,2011-12-31,"away",0,"Nuggets",89,2,1,1,11,22,5,28,8,36,14,17,80,34,26,7,22,14,32,19,"23-22-26-18",6,"Lakers",92,2,2,1,6,24,4,36,14,50,19,20,86,39,24,2,15,12,46,8,"22-24-23-23",7,0,0,"16",1,-1,2,198,5
2011,2011-12-31,"home",0,"Pistons",96,0,3,0,4,25,2,39,10,49,18,23,82,39,15,8,13,10,48,16,"21-31-30-14",19,"Pacers",88,3,0,0,14,17,5,30,6,36,11,19,76,30,15,5,28,23,40,11,"18-26-20-24",3,0,1,"6",3,8,18,181.5,2.5
2011,2011-12-31,"away",0,"Pacers",88,3,0,0,14,17,5,30,6,36,11,19,76,30,15,5,28,23,40,11,"18-26-20-24",3,"Pistons",96,0,3,0,4,25,2,39,10,49,18,23,82,39,15,8,13,10,48,16,"21-31-30-14",19,1,0,"6",-3,-8,-18,181.5,-2.5
2011,2011-12-31,"home",0,"Rockets",95,1,2,0,7,26,6,34,11,45,12,18,82,38,19,9,13,10,40,16,"31-20-21-23",17,"Hawks",84,3,0,0,4,16,6,34,6,40,12,14,80,35,16,4,16,10,50,12,"22-22-16-24",0,0,0,"0",9,7,12,190,0
2011,2011-12-31,"away",0,"Hawks",84,3,0,0,4,16,6,34,6,40,12,14,80,35,16,4,16,10,50,12,"22-22-16-24",0,"Rockets",95,1,2,0,7,26,6,34,11,45,12,18,82,38,19,9,13,10,40,16,"31-20-21-23",17,0,0,"0",-9,-7,-12,190,0
2011,2011-12-31,"home",0,"Spurs",104,2,1,1,4,26,5,41,5,46,19,21,74,36,16,10,31,22,36,16,"23-31-29-21",27,"Jazz",89,1,2,0,13,11,9,30,14,44,7,25,89,33,16,2,25,21,48,19,"18-21-21-29",0,0,0,"0",5,15,23,194.5,-14.5
2011,2011-12-31,"away",0,"Jazz",89,1,2,0,13,11,9,30,14,44,7,25,89,33,16,2,25,21,48,19,"18-21-21-29",0,"Spurs",104,2,1,1,4,26,5,41,5,46,19,21,74,36,16,10,31,22,36,16,"23-31-29-21",27,0,0,"0",-5,-15,-23,194.5,14.5
2011,2011-12-31,"home",0,"Thunder",107,4,0,1,9,25,6,37,8,45,21,27,77,41,22,9,18,16,54,21,"27-33-29-18",24,"Suns",97,1,2,0,9,19,7,24,13,37,12,16,88,35,26,8,23,19,42,5,"22-24-21-30",0,0,0,"0",5,14,22,200.5,-11.5
2011,2011-12-31,"away",0,"Suns",97,1,2,0,9,19,7,24,13,37,12,16,88,35,26,8,23,19,42,5,"22-24-21-30",0,"Thunder",107,4,0,1,9,25,6,37,8,45,21,27,77,41,22,9,18,16,54,21,"27-33-29-18",24,0,0,"0",-5,-14,-22,200.5,11.5
2011,2011-12-31,"home",0,"Warriors",79,2,1,2,7,20,2,32,16,48,14,22,89,34,17,4,12,7,42,8,"25-17-12-25",13,"Seventysixers",107,1,2,0,12,29,6,38,10,48,12,17,79,39,20,11,31,18,36,19,"19-31-22-35",28,0,0,"2",6,-8,-18,189,2
2011,2011-12-31,"away",0,"Seventysixers",107,1,2,0,12,29,6,38,10,48,12,17,79,39,20,11,31,18,36,19,"19-31-22-35",28,"Warriors",79,2,1,2,7,20,2,32,16,48,14,22,89,34,17,4,12,7,42,8,"25-17-12-25",13,0,0,"2",-6,8,18,189,-2
2011,2012-01-01,"home",0,"Bulls",104,3,1,1,10,24,12,38,17,55,14,15,84,39,13,5,29,21,48,33,"25-29-30-20",46,"Grizzlies",64,1,2,1,10,13,4,26,14,40,16,18,84,26,9,1,14,11,28,13,"12-16-16-20",2,0,0,"1",13,26,40,188,-7.5
2011,2012-01-01,"away",0,"Grizzlies",64,1,2,1,10,13,4,26,14,40,16,18,84,26,9,1,14,11,28,13,"12-16-16-20",2,"Bulls",104,3,1,1,10,24,12,38,17,55,14,15,84,39,13,5,29,21,48,33,"25-29-30-20",46,0,0,"1",-13,-26,-40,188,7.5
2011,2012-01-01,"home",0,"Cavaliers",98,1,2,1,11,24,10,26,10,36,20,26,78,38,26,16,11,6,36,11,"24-19-30-25",18,"Nets",82,1,3,1,11,16,6,24,8,32,21,16,71,27,22,7,28,21,26,5,"27-22-18-15",7,0,0,"11",-3,-6,6,185,-2.5
2011,2012-01-01,"away",0,"Nets",82,1,3,1,11,16,6,24,8,32,21,16,71,27,22,7,28,21,26,5,"27-22-18-15",7,"Cavaliers",98,1,2,1,11,24,10,26,10,36,20,26,78,38,26,16,11,6,36,11,"24-19-30-25",18,0,0,"11",3,6,-6,185,2.5
2011,2012-01-01,"home",0,"Clippers",93,1,2,1,11,25,2,30,8,38,21,18,75,36,24,6,24,15,34,15,"21-23-25-24",17,"Trailblazers",88,3,0,2,9,20,2,33,13,46,21,24,78,33,15,4,22,18,24,5,"17-19-16-36",2,0,0,"1",4,8,17,200,-3.5
2011,2012-01-01,"away",0,"Trailblazers",88,3,0,2,9,20,2,33,13,46,21,24,78,33,15,4,22,18,24,5,"17-19-16-36",2,"Clippers",93,1,2,1,11,25,2,30,8,38,21,18,75,36,24,6,24,15,34,15,"21-23-25-24",17,0,0,"1",-4,-8,-17,200,3.5
2011,2012-01-01,"home",0,"Heat",129,4,0,1,10,33,3,42,5,47,15,18,80,48,11,7,31,26,58,30,"33-32-27-37",46,"Hornets",90,1,2,1,9,20,3,29,11,40,16,20,92,35,18,6,21,14,38,11,"15-22-27-26",0,1,0,"0",18,28,28,197.5,-14.5
2011,2012-01-01,"away",0,"Hornets",90,1,2,1,9,20,3,29,11,40,16,20,92,35,18,6,21,14,38,11,"15-22-27-26",0,"Heat",129,4,0,1,10,33,3,42,5,47,15,18,80,48,11,7,31,26,58,30,"33-32-27-37",46,0,1,"0",-18,-28,-28,197.5,14.5
2011,2012-01-01,"home",0,"Kings",96,1,3,0,12,16,6,29,12,41,10,15,85,35,23,8,21,18,46,32,"21-17-30-28",20,"Pelicans",80,2,1,1,4,24,2,38,22,60,19,18,89,36,15,0,16,8,54,12,"22-18-18-22",7,0,0,"12",-1,-2,10,183,-4
2011,2012-01-01,"away",0,"Pelicans",80,2,1,1,4,24,2,38,22,60,19,18,89,36,15,0,16,8,54,12,"22-18-18-22",7,"Kings",96,1,3,0,12,16,6,29,12,41,10,15,85,35,23,8,21,18,46,32,"21-17-30-28",20,0,0,"12",1,2,-10,183,4
2011,2012-01-01,"home",0,"Magic",102,3,1,1,4,20,6,25,8,33,12,22,75,37,27,12,24,16,36,9,"18-29-23-32",7,"Raptors",96,1,2,1,4,23,2,28,5,33,11,27,70,32,13,5,29,27,38,10,"27-25-29-15",16,0,0,"4",-9,-5,-11,186.5,-11.5
2011,2012-01-01,"away",0,"Raptors",96,1,2,1,4,23,2,28,5,33,11,27,70,32,13,5,29,27,38,10,"27-25-29-15",16,"Magic",102,3,1,1,4,20,6,25,8,33,12,22,75,37,27,12,24,16,36,9,"18-29-23-32",7,0,0,"4",9,5,11,186.5,11.5
2011,2012-01-01,"home",0,"Nuggets",99,2,2,0,9,21,2,39,5,44,15,18,71,33,18,2,37,31,46,26,"26-21-25-27",11,"Lakers",90,3,2,0,8,19,4,32,12,44,15,28,88,35,23,4,24,16,48,5,"21-15-35-19",5,0,1,"15",5,11,1,198.5,-5.5
2011,2012-01-01,"away",0,"Lakers",90,3,2,0,8,19,4,32,12,44,15,28,88,35,23,4,24,16,48,5,"21-15-35-19",5,"Nuggets",99,2,2,0,9,21,2,39,5,44,15,18,71,33,18,2,37,31,46,26,"26-21-25-27",11,1,0,"15",-5,-11,-1,198.5,5.5
2011,2012-01-01,"home",0,"Timberwolves",99,0,3,1,7,15,3,37,17,54,16,17,85,36,22,10,24,17,32,4,"25-25-24-25",17,"Mavericks",82,1,3,1,11,17,9,29,6,35,17,22,77,29,24,7,21,17,32,24,"25-16-28-13",5,0,0,"9",0,9,5,202,2.5
2011,2012-01-01,"away",0,"Mavericks",82,1,3,1,11,17,9,29,6,35,17,22,77,29,24,7,21,17,32,24,"25-16-28-13",5,"Timberwolves",99,0,3,1,7,15,3,37,17,54,16,17,85,36,22,10,24,17,32,4,"25-25-24-25",17,0,0,"9",0,-9,-5,202,-2.5
2011,2012-01-01,"home",0,"Wizards",86,0,3,1,9,15,8,29,10,39,14,21,78,32,16,2,23,20,38,19,"17-17-26-26",2,"Celtics",94,1,3,1,7,26,5,33,8,41,16,20,74,37,12,5,23,15,38,11,"28-23-22-21",19,0,0,"1",-11,-17,-13,185,7
2011,2012-01-01,"away",0,"Celtics",94,1,3,1,7,26,5,33,8,41,16,20,74,37,12,5,23,15,38,11,"28-23-22-21",19,"Wizards",86,0,3,1,9,15,8,29,10,39,14,21,78,32,16,2,23,20,38,19,"17-17-26-26",2,0,0,"1",11,17,13,185,-7
2011,2012-01-02,"home",0,"Celtics",100,2,3,0,3,28,4,31,12,43,15,23,83,38,20,10,21,14,38,11,"23-24-22-31",9,"Wizards",92,0,4,0,10,14,10,29,13,42,11,17,83,35,11,3,23,19,50,17,"24-24-22-22",4,1,0,"17",-1,-1,-1,187.5,-11
2011,2012-01-02,"away",0,"Wizards",92,0,4,0,10,14,10,29,13,42,11,17,83,35,11,3,23,19,50,17,"24-24-22-22",4,"Celtics",100,2,3,0,3,28,4,31,12,43,15,23,83,38,20,10,21,14,38,11,"23-24-22-31",9,0,1,"17",1,1,1,187.5,11
2011,2012-01-02,"home",0,"Heat",92,5,0,0,5,23,3,31,9,40,16,15,73,34,13,5,28,19,38,10,"23-27-21-21",10,"Hawks",100,3,1,1,10,19,5,30,10,40,10,21,82,39,16,9,20,13,50,9,"19-28-20-33",11,0,0,"5",4,3,4,195.5,-9
2011,2012-01-02,"away",0,"Hawks",100,3,1,1,10,19,5,30,10,40,10,21,82,39,16,9,20,13,50,9,"19-28-20-33",11,"Heat",92,5,0,0,5,23,3,31,9,40,16,15,73,34,13,5,28,19,38,10,"23-27-21-21",10,0,0,"5",-4,-3,-4,195.5,9
2011,2012-01-02,"home",0,"Jazz",94,1,3,1,6,20,6,27,9,36,12,18,76,37,15,5,23,15,50,14,"18-32-20-24",7,"Pelicans",90,2,2,0,5,22,4,30,7,37,15,24,74,37,10,3,16,13,32,4,"22-25-27-16",7,0,0,"11",-4,3,-4,182,-6
2011,2012-01-02,"away",0,"Pelicans",90,2,2,0,5,22,4,30,7,37,15,24,74,37,10,3,16,13,32,4,"22-25-27-16",7,"Jazz",94,1,3,1,6,20,6,27,9,36,12,18,76,37,15,5,23,15,50,14,"18-32-20-24",7,0,0,"11",4,-3,4,182,6
2011,2012-01-02,"home",0,"Knicks",85,2,2,1,8,14,3,33,6,39,11,24,78,28,35,10,25,19,28,9,"23-11-24-27",2,"Raptors",90,1,3,0,5,21,5,40,4,44,18,30,68,30,17,7,29,23,28,8,"22-29-16-23",18,0,0,"6",1,-17,-9,198,-8
2011,2012-01-02,"away",0,"Raptors",90,1,3,0,5,21,5,40,4,44,18,30,68,30,17,7,29,23,28,8,"22-29-16-23",18,"Knicks",85,2,2,1,8,14,3,33,6,39,11,24,78,28,35,10,25,19,28,9,"23-11-24-27",2,0,0,"6",-1,17,9,198,8
2011,2012-01-02,"home",0,"Mavericks",100,1,4,0,8,21,4,30,11,41,12,23,80,39,16,5,20,17,56,10,"20-34-24-22",16,"Thunder",87,5,0,1,6,12,5,29,12,41,13,17,77,31,19,5,26,20,42,28,"20-27-18-22",2,0,1,"5",0,7,13,197,2
2011,2012-01-02,"away",0,"Thunder",87,5,0,1,6,12,5,29,12,41,13,17,77,31,19,5,26,20,42,28,"20-27-18-22",2,"Mavericks",100,1,4,0,8,21,4,30,11,41,12,23,80,39,16,5,20,17,56,10,"20-34-24-22",16,1,0,"5",0,-7,-13,197,-2
2011,2012-01-02,"home",0,"Nets",94,1,4,0,9,15,10,20,20,40,10,16,89,33,28,7,26,21,44,18,"21-21-22-30",0,"Pacers",108,3,1,1,7,26,6,28,14,42,15,23,78,41,21,13,18,13,36,15,"29-19-29-31",19,0,0,"0",-8,-6,-13,182.5,6
2011,2012-01-02,"away",0,"Pacers",108,3,1,1,7,26,6,28,14,42,15,23,78,41,21,13,18,13,36,15,"29-19-29-31",19,"Nets",94,1,4,0,9,15,10,20,20,40,10,16,89,33,28,7,26,21,44,18,"21-21-22-30",0,0,0,"0",8,6,13,182.5,-6
2011,2012-01-02,"home",0,"Nuggets",91,3,2,0,7,22,6,36,13,49,16,15,83,33,19,4,27,21,58,24,"24-24-20-23",5,"Bucks",86,2,1,2,8,19,8,29,9,38,14,20,88,37,19,5,11,7,42,10,"30-18-26-12",9,0,0,"13",-6,0,-6,197,-4.5
2011,2012-01-02,"away",0,"Bucks",86,2,1,2,8,19,8,29,9,38,14,20,88,37,19,5,11,7,42,10,"30-18-26-12",9,"Nuggets",91,3,2,0,7,22,6,36,13,49,16,15,83,33,19,4,27,21,58,24,"24-24-20-23",5,0,0,"13",6,0,6,197,4.5
2011,2012-01-02,"home",0,"Pistons",89,1,3,1,8,19,3,28,11,39,17,19,62,31,8,2,33,25,34,6,"21-23-24-21",11,"Magic",78,4,1,0,12,20,3,21,7,28,17,24,63,28,22,8,21,14,30,5,"19-27-17-15",8,0,0,"11",2,-2,5,183,4.5
2011,2012-01-02,"away",0,"Magic",78,4,1,0,12,20,3,21,7,28,17,24,63,28,22,8,21,14,30,5,"19-27-17-15",8,"Pistons",89,1,3,1,8,19,3,28,11,39,17,19,62,31,8,2,33,25,34,6,"21-23-24-21",11,0,0,"11",-2,2,-5,183,-4.5
2011,2012-01-02,"home",0,"Suns",102,1,3,1,6,23,2,33,16,49,11,18,87,39,23,8,21,16,38,10,"25-26-21-30",12,"Warriors",91,2,2,1,6,27,3,29,7,36,17,24,72,36,17,7,20,12,36,6,"26-21-22-22",6,0,0,"8",-1,4,3,193,-4.5
2011,2012-01-02,"away",0,"Warriors",91,2,2,1,6,27,3,29,7,36,17,24,72,36,17,7,20,12,36,6,"26-21-22-22",6,"Suns",102,1,3,1,6,23,2,33,16,49,11,18,87,39,23,8,21,16,38,10,"25-26-21-30",12,0,0,"8",1,-4,-3,193,4.5
2011,2012-01-02,"home",0,"Timberwolves",106,1,3,0,4,18,7,31,7,38,19,18,71,41,21,12,15,12,36,8,"35-31-28-12",17,"Spurs",96,3,1,1,9,26,3,21,9,30,9,15,82,36,20,7,21,17,28,5,"25-34-21-16",7,0,0,"3",10,7,14,197.5,5
2011,2012-01-02,"away",0,"Spurs",96,3,1,1,9,26,3,21,9,30,9,15,82,36,20,7,21,17,28,5,"25-34-21-16",7,"Timberwolves",106,1,3,0,4,18,7,31,7,38,19,18,71,41,21,12,15,12,36,8,"35-31-28-12",17,0,0,"3",-10,-7,-14,197.5,-5
2011,2012-01-03,"home",0,"Bulls",76,4,1,1,7,16,8,36,11,47,14,21,77,26,17,4,26,20,32,18,"15-11-16-34",2,"Hawks",74,4,1,0,8,19,4,34,10,44,12,17,80,28,15,4,25,14,28,6,"23-15-18-18",19,0,0,"3",-8,-12,-14,183,-9.5
2011,2012-01-03,"away",0,"Hawks",74,4,1,0,8,19,4,34,10,44,12,17,80,28,15,4,25,14,28,6,"23-15-18-18",19,"Bulls",76,4,1,1,7,16,8,36,11,47,14,21,77,26,17,4,26,20,32,18,"15-11-16-34",2,0,0,"3",8,12,14,183,9.5
2011,2012-01-03,"home",0,"Cavaliers",115,2,2,1,9,25,8,32,9,41,9,19,90,45,21,10,26,15,56,19,"27-30-30-28",21,"Hornets",101,1,3,1,2,20,6,36,10,46,13,22,90,40,14,4,19,17,40,15,"34-17-29-21",9,0,0,"3",-7,6,7,189,-5
2011,2012-01-03,"away",0,"Hornets",101,1,3,1,2,20,6,36,10,46,13,22,90,40,14,4,19,17,40,15,"34-17-29-21",9,"Cavaliers",115,2,2,1,9,25,8,32,9,41,9,19,90,45,21,10,26,15,56,19,"27-30-30-28",21,0,0,"3",7,-6,-7,189,5
2011,2012-01-03,"home",0,"Grizzlies",113,1,3,1,14,20,2,34,15,49,15,17,91,50,8,2,16,11,72,21,"31-21-35-26",23,"Kings",96,2,3,1,11,13,5,27,14,41,19,18,83,34,24,9,23,19,46,13,"17-33-18-28",5,0,0,"1",14,2,19,190,-7
2011,2012-01-03,"away",0,"Kings",96,2,3,1,11,13,5,27,14,41,19,18,83,34,24,9,23,19,46,13,"17-33-18-28",5,"Grizzlies",113,1,3,1,14,20,2,34,15,49,15,17,91,50,8,2,16,11,72,21,"31-21-35-26",23,0,0,"1",-14,-2,-19,190,7
2011,2012-01-03,"home",0,"Jazz",85,2,3,0,9,24,12,40,10,50,24,24,66,32,13,3,28,18,48,20,"22-21-19-23",15,"Bucks",73,2,2,0,8,16,5,25,23,48,14,19,95,29,21,2,16,13,36,8,"16-18-21-18",5,0,0,"2",6,9,7,186,-1.5
2011,2012-01-03,"away",0,"Bucks",73,2,2,0,8,16,5,25,23,48,14,19,95,29,21,2,16,13,36,8,"16-18-21-18",5,"Jazz",85,2,3,0,9,24,12,40,10,50,24,24,66,32,13,3,28,18,48,20,"22-21-19-23",15,0,0,"2",-6,-9,-7,186,1.5
2011,2012-01-03,"home",0,"Lakers",108,3,3,1,2,25,4,43,10,53,15,15,78,41,14,5,27,21,36,8,"31-19-26-32",11,"Rockets",99,2,2,2,8,27,0,28,10,38,8,25,96,41,31,11,7,6,36,18,"25-21-29-24",3,0,0,"15",6,4,1,191,-7
2011,2012-01-03,"away",0,"Rockets",99,2,2,2,8,27,0,28,10,38,8,25,96,41,31,11,7,6,36,18,"25-21-29-24",3,"Lakers",108,3,3,1,2,25,4,43,10,53,15,15,78,41,14,5,27,21,36,8,"31-19-26-32",11,0,0,"15",-6,-4,-1,191,7
2011,2012-01-03,"home",0,"Thunder",93,5,1,0,7,22,6,30,10,40,10,22,83,36,20,5,21,16,42,24,"26-27-21-19",7,"Trailblazers",103,3,1,1,6,20,4,35,11,46,9,16,76,34,15,6,36,29,38,10,"21-30-27-25",12,0,0,"7",5,2,-4,196,-4.5
2011,2012-01-03,"away",0,"Trailblazers",103,3,1,1,6,20,4,35,11,46,9,16,76,34,15,6,36,29,38,10,"21-30-27-25",12,"Thunder",93,5,1,0,7,22,6,30,10,40,10,22,83,36,20,5,21,16,42,24,"26-27-21-19",7,0,0,"7",-5,-2,4,196,4.5
2011,2012-01-04,"home",0,"Celtics",89,3,3,1,7,24,4,33,12,45,13,20,71,35,16,6,21,13,32,14,"18-16-29-26",24,"Nets",70,1,5,1,8,15,1,24,10,34,13,23,74,30,20,4,10,6,38,4,"17-18-12-23",4,0,0,"4",1,-1,16,179.5,-12.5
2011,2012-01-04,"away",0,"Nets",70,1,5,1,8,15,1,24,10,34,13,23,74,30,20,4,10,6,38,4,"17-18-12-23",4,"Celtics",89,3,3,1,7,24,4,33,12,45,13,20,71,35,16,6,21,13,32,14,"18-16-29-26",24,0,0,"4",-1,1,-16,179.5,12.5
2011,2012-01-04,"home",0,"Clippers",117,2,2,2,12,30,3,28,5,33,7,17,82,47,16,6,24,17,62,22,"41-26-23-27",30,"Rockets",89,2,3,0,3,15,0,27,6,33,19,23,76,35,16,7,17,12,40,16,"26-29-20-14",2,0,0,"1",15,12,15,203,-7.5
2011,2012-01-04,"away",0,"Rockets",89,2,3,0,3,15,0,27,6,33,19,23,76,35,16,7,17,12,40,16,"26-29-20-14",2,"Clippers",117,2,2,2,12,30,3,28,5,33,7,17,82,47,16,6,24,17,62,22,"41-26-23-27",30,0,0,"1",-15,-12,-15,203,7.5
2011,2012-01-04,"home",0,"Heat",118,5,1,1,12,25,1,35,7,42,13,25,80,42,21,8,28,26,56,13,"29-33-26-30",37,"Pacers",83,4,1,1,7,12,3,27,9,36,23,26,69,24,19,5,39,30,30,7,"27-12-27-17",3,0,0,"5",2,23,22,197,-8.5
2011,2012-01-04,"away",0,"Pacers",83,4,1,1,7,12,3,27,9,36,23,26,69,24,19,5,39,30,30,7,"27-12-27-17",3,"Heat",118,5,1,1,12,25,1,35,7,42,13,25,80,42,21,8,28,26,56,13,"29-33-26-30",37,0,0,"5",-2,-23,-22,197,8.5
2011,2012-01-04,"home",0,"Pelicans",93,2,3,1,6,21,5,30,12,42,13,18,79,35,10,3,25,20,44,11,"27-20-26-20",14,"Seventysixers",101,2,2,3,8,22,7,27,11,38,8,19,86,41,16,4,18,15,40,13,"16-24-27-34",10,0,0,"11",11,7,6,181.5,5
2011,2012-01-04,"away",0,"Seventysixers",101,2,2,3,8,22,7,27,11,38,8,19,86,41,16,4,18,15,40,13,"16-24-27-34",10,"Pelicans",93,2,3,1,6,21,5,30,12,42,13,18,79,35,10,3,25,20,44,11,"27-20-26-20",14,0,0,"11",-11,-7,-6,181.5,-5
2011,2012-01-04,"home",0,"Knicks",110,2,3,1,8,19,5,29,11,40,17,20,85,42,29,11,20,15,48,15,"26-26-26-32",2,"Hornets",118,1,4,0,9,27,0,30,7,37,13,16,85,47,11,7,21,17,42,13,"30-32-26-30",16,0,0,"1",-4,-10,-10,200,-11.5
2011,2012-01-04,"away",0,"Hornets",118,1,4,0,9,27,0,30,7,37,13,16,85,47,11,7,21,17,42,13,"30-32-26-30",16,"Knicks",110,2,3,1,8,19,5,29,11,40,17,20,85,42,29,11,20,15,48,15,"26-26-26-32",2,0,0,"1",4,10,10,200,11.5
2011,2012-01-04,"home",0,"Magic",103,4,2,1,4,27,3,37,17,54,15,13,85,39,19,8,25,17,48,17,"31-25-27-20",28,"Wizards",85,0,5,1,7,12,8,30,14,44,9,21,93,34,12,2,18,15,32,16,"14-24-22-25",0,0,0,"0",17,18,23,189,-13
2011,2012-01-04,"away",0,"Wizards",85,0,5,1,7,12,8,30,14,44,9,21,93,34,12,2,18,15,32,16,"14-24-22-25",0,"Magic",103,4,2,1,4,27,3,37,17,54,15,13,85,39,19,8,25,17,48,17,"31-25-27-20",28,0,0,"0",-17,-18,-23,189,13
2011,2012-01-04,"home",0,"Mavericks",98,2,4,1,10,30,2,34,19,53,13,19,91,38,22,8,21,14,40,4,"25-24-28-21",21,"Suns",89,2,3,1,6,18,3,31,11,42,15,21,82,37,17,5,15,10,38,6,"25-16-25-23",5,0,0,"6",0,8,11,194.5,-8.5
2011,2012-01-04,"away",0,"Suns",89,2,3,1,6,18,3,31,11,42,15,21,82,37,17,5,15,10,38,6,"25-16-25-23",5,"Mavericks",98,2,4,1,10,30,2,34,19,53,13,19,91,38,22,8,21,14,40,4,"25-24-28-21",21,0,0,"6",0,-8,-11,194.5,8.5
2011,2012-01-04,"home",0,"Nuggets",110,4,2,1,14,31,11,43,7,50,27,22,76,46,9,3,22,15,68,31,"27-29-29-25",31,"Kings",83,2,4,0,16,12,7,21,15,36,16,17,93,30,21,2,24,21,42,9,"17-22-25-19",2,0,0,"6",10,17,21,206,-11.5
