"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2005,2005-11-06,"away",0,"Nuggets",92,1,2,1,12,26,6,22,10,32,20,22,78,33,15,2,32,24,30,7,"20-24-25-23",2,"Lakers",112,1,1,2,9,23,5,31,15,46,19,20,82,42,12,3,31,25,52,18,"34-19-25-34",20,0,1,NA,-14,-9,-9,205.5,0
2005,2005-11-06,"home",0,"Suns",117,2,1,0,5,35,10,30,6,36,14,27,86,48,22,9,16,12,44,17,"33-27-26-31",10,"Kings",118,0,2,3,9,28,2,26,20,46,9,18,99,44,16,7,29,23,36,9,"30-25-39-24",13,0,0,NA,3,5,-8,205,-5
2005,2005-11-06,"away",0,"Kings",118,0,2,3,9,28,2,26,20,46,9,18,99,44,16,7,29,23,36,9,"30-25-39-24",13,"Suns",117,2,1,0,5,35,10,30,6,36,14,27,86,48,22,9,16,12,44,17,"33-27-26-31",10,0,0,NA,-3,-5,8,205,5
2005,2005-11-07,"home",0,"Hornets",91,2,1,1,12,17,4,26,18,44,12,37,89,31,12,2,36,27,32,16,"12-27-23-23-6",2,"Jazz",95,2,1,1,3,20,11,34,17,51,22,32,76,34,12,4,40,23,30,2,"19-23-29-14-10",14,0,0,NA,-7,-3,-9,187.5,-1.5
2005,2005-11-07,"away",0,"Jazz",95,2,1,1,3,20,11,34,17,51,22,32,76,34,12,4,40,23,30,2,"19-23-29-14-10",14,"Hornets",91,2,1,1,12,17,4,26,18,44,12,37,89,31,12,2,36,27,32,16,"12-27-23-23-6",2,0,0,NA,7,3,9,187.5,1.5
2005,2005-11-07,"home",0,"Bulls",95,1,1,1,7,19,3,39,8,47,12,25,91,36,13,3,25,20,36,7,"21-21-26-23-4",4,"Spurs",104,2,1,1,6,29,9,42,7,49,15,21,86,39,23,8,23,18,46,8,"33-17-19-22-13",15,0,0,NA,-12,-8,-1,184,5
2005,2005-11-07,"away",0,"Spurs",104,2,1,1,6,29,9,42,7,49,15,21,86,39,23,8,23,18,46,8,"33-17-19-22-13",15,"Bulls",95,1,1,1,7,19,3,39,8,47,12,25,91,36,13,3,25,20,36,7,"21-21-26-23-4",4,0,0,NA,12,8,1,184,-5
2005,2005-11-07,"home",0,"Heat",90,1,2,1,7,21,9,24,9,33,11,21,70,34,19,5,24,17,42,13,"32-20-20-18",11,"Nets",89,2,1,1,5,12,3,24,16,40,14,23,76,34,9,3,25,18,44,10,"28-18-20-23",1,0,0,NA,4,6,6,194.5,-3.5
2005,2005-11-07,"away",0,"Nets",89,2,1,1,5,12,3,24,16,40,14,23,76,34,9,3,25,18,44,10,"28-18-20-23",1,"Heat",90,1,2,1,7,21,9,24,9,33,11,21,70,34,19,5,24,17,42,13,"32-20-20-18",11,0,0,NA,-4,-6,-6,194.5,3.5
2005,2005-11-07,"home",0,"Raptors",93,0,3,1,8,21,4,21,9,30,10,20,77,38,8,1,26,16,48,14,"24-21-19-29",3,"Cavaliers",105,1,2,1,7,17,5,33,14,47,15,20,74,36,17,4,34,29,48,11,"24-27-23-31",19,0,0,NA,0,-6,-10,199.5,5.5
2005,2005-11-07,"away",0,"Cavaliers",105,1,2,1,7,17,5,33,14,47,15,20,74,36,17,4,34,29,48,11,"24-27-23-31",19,"Raptors",93,0,3,1,8,21,4,21,9,30,10,20,77,38,8,1,26,16,48,14,"24-21-19-29",3,0,0,NA,0,6,10,199.5,-5.5
2005,2005-11-07,"home",0,"Timberwolves",93,1,2,1,7,22,9,29,5,34,12,23,72,38,11,1,21,16,52,10,"26-18-21-28",16,"Clippers",78,3,0,1,4,16,3,30,9,39,16,20,75,30,13,0,24,18,26,2,"17-28-12-21",3,0,1,NA,9,-1,8,181.5,-5
2005,2005-11-07,"away",0,"Clippers",78,3,0,1,4,16,3,30,9,39,16,20,75,30,13,0,24,18,26,2,"17-28-12-21",3,"Timberwolves",93,1,2,1,7,22,9,29,5,34,12,23,72,38,11,1,21,16,52,10,"26-18-21-28",16,1,0,NA,-9,1,-8,181.5,5
2005,2005-11-08,"home",0,"Bucks",103,3,0,2,11,30,3,27,15,42,15,27,94,45,15,6,11,7,60,24,"23-30-21-29",4,"Warriors",110,2,1,1,2,23,3,33,7,40,17,19,78,39,27,13,26,19,28,4,"27-26-29-28",13,0,0,NA,-4,0,-8,203.5,-5
2005,2005-11-08,"away",0,"Warriors",110,2,1,1,2,23,3,33,7,40,17,19,78,39,27,13,26,19,28,4,"27-26-29-28",13,"Bucks",103,3,0,2,11,30,3,27,15,42,15,27,94,45,15,6,11,7,60,24,"23-30-21-29",4,0,0,NA,4,0,8,203.5,5
2005,2005-11-08,"home",0,"Grizzlies",94,2,1,2,9,25,5,33,10,43,14,21,75,37,17,8,23,12,40,9,"24-17-27-26",26,"Supersonics",69,1,1,3,8,14,1,33,12,45,19,21,70,23,24,5,26,18,20,4,"20-17-14-18",3,0,0,NA,4,4,17,186,-4.5
2005,2005-11-08,"away",0,"Supersonics",69,1,1,3,8,14,1,33,12,45,19,21,70,23,24,5,26,18,20,4,"20-17-14-18",3,"Grizzlies",94,2,1,2,9,25,5,33,10,43,14,21,75,37,17,8,23,12,40,9,"24-17-27-26",26,0,0,NA,-4,-4,-17,186,4.5
2005,2005-11-08,"home",0,"Hawks",97,0,3,2,5,11,1,31,9,40,22,25,75,37,15,4,26,19,46,7,"29-22-18-28",10,"Lakers",103,2,1,1,15,21,4,26,6,32,14,24,73,38,18,7,33,20,52,10,"26-22-31-24",16,0,0,NA,3,3,-10,199.5,5
2005,2005-11-08,"away",0,"Lakers",103,2,1,1,15,21,4,26,6,32,14,24,73,38,18,7,33,20,52,10,"26-22-31-24",16,"Hawks",97,0,3,2,5,11,1,31,9,40,22,25,75,37,15,4,26,19,46,7,"29-22-18-28",10,0,0,NA,-3,-3,10,199.5,-5
2005,2005-11-08,"home",0,"Kings",88,1,2,1,6,24,3,22,10,32,14,16,78,36,6,2,16,14,38,8,"22-23-22-21",8,"Pistons",102,3,0,2,12,26,4,31,13,44,14,16,77,39,14,5,23,19,42,21,"31-21-29-21",25,0,0,NA,-9,-7,-14,191.5,2
2005,2005-11-08,"away",0,"Pistons",102,3,0,2,12,26,4,31,13,44,14,16,77,39,14,5,23,19,42,21,"31-21-29-21",25,"Kings",88,1,2,1,6,24,3,22,10,32,14,16,78,36,6,2,16,14,38,8,"22-23-22-21",8,0,0,NA,9,7,14,191.5,-2
2005,2005-11-08,"home",0,"Rockets",74,1,1,2,9,17,9,29,7,36,12,21,70,26,16,4,19,18,18,3,"20-19-13-22",6,"Magic",76,0,3,2,4,11,7,31,10,41,15,19,74,28,13,5,22,15,26,4,"18-20-17-21",5,0,0,NA,2,1,-3,175,-7
2005,2005-11-08,"away",0,"Magic",76,0,3,2,4,11,7,31,10,41,15,19,74,28,13,5,22,15,26,4,"18-20-17-21",5,"Rockets",74,1,1,2,9,17,9,29,7,36,12,21,70,26,16,4,19,18,18,3,"20-19-13-22",6,0,0,NA,-2,-1,3,175,7
2005,2005-11-09,"home",0,"Hornets",86,2,2,1,14,16,5,26,12,38,12,23,90,37,7,1,19,11,46,14,"19-24-20-23",2,"Spurs",94,3,1,1,6,16,5,34,10,44,20,20,75,37,13,4,20,16,44,9,"27-21-23-23",12,0,0,NA,-8,-5,-8,181,8
2005,2005-11-09,"away",0,"Spurs",94,3,1,1,6,16,5,34,10,44,20,20,75,37,13,4,20,16,44,9,"27-21-23-23",12,"Hornets",86,2,2,1,14,16,5,26,12,38,12,23,90,37,7,1,19,11,46,14,"19-24-20-23",2,0,0,NA,8,5,8,181,-8
2005,2005-11-09,"home",0,"Bulls",85,1,2,1,7,17,2,38,7,45,26,20,67,31,12,6,26,17,26,9,"20-19-28-18",3,"Warriors",84,3,1,0,9,20,4,28,14,42,15,25,89,30,31,9,20,15,20,4,"28-21-19-16",11,0,0,NA,-8,-10,-1,195,-5.5
2005,2005-11-09,"away",0,"Warriors",84,3,1,0,9,20,4,28,14,42,15,25,89,30,31,9,20,15,20,4,"28-21-19-16",11,"Bulls",85,1,2,1,7,17,2,38,7,45,26,20,67,31,12,6,26,17,26,9,"20-19-28-18",3,0,0,NA,8,10,1,195,5.5
2005,2005-11-09,"home",0,"Cavaliers",112,2,2,1,3,18,6,35,21,56,19,16,76,38,14,5,33,31,52,21,"34-31-24-23",29,"Supersonics",85,1,2,0,10,19,0,12,9,21,9,29,83,34,27,10,13,7,32,1,"26-17-24-18",0,0,0,NA,8,22,22,200,-7.5
2005,2005-11-09,"away",0,"Supersonics",85,1,2,0,10,19,0,12,9,21,9,29,83,34,27,10,13,7,32,1,"26-17-24-18",0,"Cavaliers",112,2,2,1,3,18,6,35,21,56,19,16,76,38,14,5,33,31,52,21,"34-31-24-23",29,0,0,NA,-8,-22,-22,200,7.5
2005,2005-11-09,"home",0,"Celtics",99,1,2,3,13,26,3,28,4,32,18,24,61,36,9,7,26,20,42,18,"27-20-24-28",3,"Grizzlies",98,3,1,0,12,25,3,21,12,33,16,24,74,38,23,10,26,12,48,7,"28-31-17-22",18,0,0,NA,-1,-12,-5,187.5,-3.5
2005,2005-11-09,"away",0,"Grizzlies",98,3,1,0,12,25,3,21,12,33,16,24,74,38,23,10,26,12,48,7,"28-31-17-22",18,"Celtics",99,1,2,3,13,26,3,28,4,32,18,24,61,36,9,7,26,20,42,18,"27-20-24-28",3,0,0,NA,1,12,5,187.5,3.5
2005,2005-11-09,"home",0,"Pelicans",83,2,1,3,11,15,3,25,8,33,13,25,77,34,8,0,18,15,50,14,"16-24-17-26",8,"Magic",88,1,3,0,2,15,3,33,10,43,20,24,63,28,6,4,33,28,30,4,"23-18-23-24",12,0,0,NA,-7,-1,-7,171,-4
2005,2005-11-09,"away",0,"Magic",88,1,3,0,2,15,3,33,10,43,20,24,63,28,6,4,33,28,30,4,"23-18-23-24",12,"Pelicans",83,2,1,3,11,15,3,25,8,33,13,25,77,34,8,0,18,15,50,14,"16-24-17-26",8,0,0,NA,7,1,7,171,4
2005,2005-11-09,"home",0,"Nets",91,2,2,1,5,26,6,35,9,44,14,23,67,33,12,4,32,21,26,16,"25-17-30-19",15,"Jazz",83,3,1,1,8,25,2,25,14,39,10,28,82,31,17,6,18,15,28,8,"24-19-14-26",3,0,0,NA,1,-1,15,179,-7.5
2005,2005-11-09,"away",0,"Jazz",83,3,1,1,8,25,2,25,14,39,10,28,82,31,17,6,18,15,28,8,"24-19-14-26",3,"Nets",91,2,2,1,5,26,6,35,9,44,14,23,67,33,12,4,32,21,26,16,"25-17-30-19",15,0,0,NA,-1,1,-15,179,7.5
2005,2005-11-09,"home",0,"Nuggets",107,1,3,2,4,28,10,35,21,56,12,25,88,42,13,2,27,21,54,25,"29-28-26-24",16,"Kings",91,1,3,0,7,21,2,24,12,36,11,24,81,31,21,9,29,20,30,13,"31-22-29-9",6,0,0,NA,-2,4,1,205.5,-7.5
2005,2005-11-09,"away",0,"Kings",91,1,3,0,7,21,2,24,12,36,11,24,81,31,21,9,29,20,30,13,"31-22-29-9",6,"Nuggets",107,1,3,2,4,28,10,35,21,56,12,25,88,42,13,2,27,21,54,25,"29-28-26-24",16,0,0,NA,2,-4,-1,205.5,7.5
2005,2005-11-09,"home",0,"Pacers",95,2,1,3,9,20,2,31,9,40,13,24,75,32,10,4,38,27,44,16,"27-25-24-19",9,"Heat",90,2,2,1,7,19,8,33,14,47,21,30,74,34,11,3,28,19,36,8,"29-25-18-18",12,1,0,NA,-2,-2,4,192,-6.5
2005,2005-11-09,"away",0,"Heat",90,2,2,1,7,19,8,33,14,47,21,30,74,34,11,3,28,19,36,8,"29-25-18-18",12,"Pacers",95,2,1,3,9,20,2,31,9,40,13,24,75,32,10,4,38,27,44,16,"27-25-24-19",9,0,1,NA,2,2,-4,192,6.5
2005,2005-11-09,"home",0,"Seventysixers",112,1,3,3,8,23,6,30,13,43,12,22,83,43,5,2,28,24,54,13,"26-20-30-36",19,"Mavericks",97,2,1,3,5,19,8,24,12,36,14,23,78,37,14,3,30,20,40,8,"26-26-19-26",9,0,0,NA,0,-6,5,200.5,4.5
2005,2005-11-09,"away",0,"Mavericks",97,2,1,3,5,19,8,24,12,36,14,23,78,37,14,3,30,20,40,8,"26-26-19-26",9,"Seventysixers",112,1,3,3,8,23,6,30,13,43,12,22,83,43,5,2,28,24,54,13,"26-20-30-36",19,0,0,NA,0,6,-5,200.5,-4.5
2005,2005-11-09,"home",0,"Timberwolves",88,2,2,1,6,22,9,29,10,39,13,23,76,34,15,3,19,17,32,6,"14-31-23-20",16,"Lakers",74,3,1,0,6,17,1,29,9,38,13,22,78,32,6,2,14,8,32,10,"23-22-16-13",10,0,0,NA,-9,0,7,190,-5.5
2005,2005-11-09,"away",0,"Lakers",74,3,1,0,6,17,1,29,9,38,13,22,78,32,6,2,14,8,32,10,"23-22-16-13",10,"Timberwolves",88,2,2,1,6,22,9,29,10,39,13,23,76,34,15,3,19,17,32,6,"14-31-23-20",16,0,0,NA,9,0,-7,190,5.5
2005,2005-11-09,"home",0,"Trailblazers",95,1,2,3,10,13,7,27,17,44,11,26,83,37,14,2,31,19,48,11,"20-19-25-31",15,"Knicks",83,0,3,2,5,13,5,30,16,46,19,30,71,28,5,1,35,26,32,6,"25-24-13-21",10,0,0,NA,-5,-10,2,177,1
2005,2005-11-09,"away",0,"Knicks",83,0,3,2,5,13,5,30,16,46,19,30,71,28,5,1,35,26,32,6,"25-24-13-21",10,"Trailblazers",95,1,2,3,10,13,7,27,17,44,11,26,83,37,14,2,31,19,48,11,"20-19-25-31",15,0,0,NA,5,10,-2,177,-1
2005,2005-11-09,"home",0,"Wizards",97,3,0,3,5,20,3,27,18,45,8,19,94,35,17,4,29,23,44,17,"25-29-20-23",4,"Clippers",102,3,1,1,2,26,5,33,12,45,12,25,82,41,5,2,21,18,44,15,"28-26-19-29",7,0,0,NA,-3,0,1,185,-4
2005,2005-11-09,"away",0,"Clippers",102,3,1,1,2,26,5,33,12,45,12,25,82,41,5,2,21,18,44,15,"28-26-19-29",7,"Wizards",97,3,0,3,5,20,3,27,18,45,8,19,94,35,17,4,29,23,44,17,"25-29-20-23",4,0,0,NA,3,0,-1,185,4
2005,2005-11-10,"home",0,"Hawks",95,0,4,1,4,19,6,25,17,42,12,23,91,37,9,1,27,20,46,2,"25-22-22-26",2,"Clippers",102,4,1,0,8,18,7,37,10,47,17,26,75,36,6,3,35,27,36,10,"27-23-25-27",12,0,1,NA,-2,-3,-6,188,4
2005,2005-11-10,"away",0,"Clippers",102,4,1,0,8,18,7,37,10,47,17,26,75,36,6,3,35,27,36,10,"27-23-25-27",12,"Hawks",95,0,4,1,4,19,6,25,17,42,12,23,91,37,9,1,27,20,46,2,"25-22-22-26",2,1,0,NA,2,3,6,188,-4
2005,2005-11-10,"home",0,"Heat",88,2,3,0,4,15,4,30,13,43,14,24,78,34,22,7,21,13,32,6,"22-26-12-28",6,"Rockets",84,1,2,1,9,19,2,32,14,46,13,25,76,32,17,4,26,16,34,2,"20-24-20-20",8,0,0,NA,2,4,-4,175,-5
2005,2005-11-10,"away",0,"Rockets",84,1,2,1,9,19,2,32,14,46,13,25,76,32,17,4,26,16,34,2,"20-24-20-20",8,"Heat",88,2,3,0,4,15,4,30,13,43,14,24,78,34,22,7,21,13,32,6,"22-26-12-28",6,0,0,NA,-2,-4,4,175,5
2005,2005-11-10,"home",0,"Suns",104,2,2,3,5,20,5,18,15,33,11,20,88,42,16,6,16,14,34,10,"25-27-30-22",10,"Pistons",111,4,0,1,7,25,3,28,14,42,13,18,80,43,12,7,25,18,24,12,"30-22-22-37",7,0,0,NA,-5,0,8,200,1.5
2005,2005-11-10,"away",0,"Pistons",111,4,0,1,7,25,3,28,14,42,13,18,80,43,12,7,25,18,24,12,"30-22-22-37",7,"Suns",104,2,2,3,5,20,5,18,15,33,11,20,88,42,16,6,16,14,34,10,"25-27-30-22",10,0,0,NA,5,0,-8,200,-1.5
2005,2005-11-11,"home",0,"Hornets",88,2,3,1,10,12,3,26,10,36,12,28,67,24,9,2,52,38,22,13,"22-17-23-26",0,"Mavericks",98,2,2,1,8,19,3,35,10,45,16,35,75,34,13,5,30,25,32,14,"27-20-34-17",21,0,0,NA,-5,-8,-19,192.5,5
2005,2005-11-11,"away",0,"Mavericks",98,2,2,1,8,19,3,35,10,45,16,35,75,34,13,5,30,25,32,14,"27-20-34-17",21,"Hornets",88,2,3,1,10,12,3,26,10,36,12,28,67,24,9,2,52,38,22,13,"22-17-23-26",0,0,0,NA,5,8,19,192.5,-5
2005,2005-11-11,"home",0,"Cavaliers",89,3,2,1,10,19,7,35,14,49,20,21,73,34,14,4,19,17,38,21,"24-23-24-18",27,"Grizzlies",70,3,2,1,8,20,5,19,10,29,19,20,75,27,23,7,17,9,30,9,"18-18-12-22",3,0,1,NA,6,11,23,193,-7
2005,2005-11-11,"away",0,"Grizzlies",70,3,2,1,8,20,5,19,10,29,19,20,75,27,23,7,17,9,30,9,"18-18-12-22",3,"Cavaliers",89,3,2,1,10,19,7,35,14,49,20,21,73,34,14,4,19,17,38,21,"24-23-24-18",27,1,0,NA,-6,-11,-23,193,7
2005,2005-11-11,"home",0,"Celtics",82,2,2,1,6,22,2,24,9,33,15,17,79,35,11,4,15,8,42,4,"13-31-15-23",0,"Spurs",103,4,1,1,5,19,4,37,4,41,16,20,71,40,15,6,22,17,52,8,"26-21-34-22",26,0,0,NA,-13,-3,-22,185.5,5
2005,2005-11-11,"away",0,"Spurs",103,4,1,1,5,19,4,37,4,41,16,20,71,40,15,6,22,17,52,8,"26-21-34-22",26,"Celtics",82,2,2,1,6,22,2,24,9,33,15,17,79,35,11,4,15,8,42,4,"13-31-15-23",0,0,0,NA,13,3,22,185.5,-5
2005,2005-11-11,"home",0,"Kings",101,1,4,1,5,23,2,36,3,39,16,24,67,35,14,6,31,25,36,12,"29-32-20-20",22,"Nuggets",85,2,3,1,7,18,3,29,14,43,11,27,90,32,14,2,25,19,40,8,"19-25-22-19",3,0,1,NA,10,17,15,204,-3
2005,2005-11-11,"away",0,"Nuggets",85,2,3,1,7,18,3,29,14,43,11,27,90,32,14,2,25,19,40,8,"19-25-22-19",3,"Kings",101,1,4,1,5,23,2,36,3,39,16,24,67,35,14,6,31,25,36,12,"29-32-20-20",22,1,0,NA,-10,-17,-15,204,3
2005,2005-11-11,"home",0,"Pacers",102,3,1,1,6,23,4,29,8,37,14,19,69,36,25,10,26,20,30,2,"28-25-35-14",27,"Nets",90,3,2,1,8,20,1,23,14,37,11,21,82,35,16,6,18,14,36,6,"23-18-20-29",6,0,0,NA,5,12,27,190,-6
2005,2005-11-11,"away",0,"Nets",90,3,2,1,8,20,1,23,14,37,11,21,82,35,16,6,18,14,36,6,"23-18-20-29",6,"Pacers",102,3,1,1,6,23,4,29,8,37,14,19,69,36,25,10,26,20,30,2,"28-25-35-14",27,0,0,NA,-5,-12,-27,190,6
2005,2005-11-11,"home",0,"Raptors",84,0,4,3,7,18,6,23,7,30,12,28,68,29,15,5,29,21,20,11,"21-14-23-26",5,"Jazz",99,3,2,1,4,23,6,30,9,39,16,26,69,35,15,6,32,23,18,6,"18-27-23-31",16,0,0,NA,3,-10,-10,181,4
2005,2005-11-11,"away",0,"Jazz",99,3,2,1,4,23,6,30,9,39,16,26,69,35,15,6,32,23,18,6,"18-27-23-31",16,"Raptors",84,0,4,3,7,18,6,23,7,30,12,28,68,29,15,5,29,21,20,11,"21-14-23-26",5,0,0,NA,-3,10,10,181,-4
2005,2005-11-11,"home",0,"Seventysixers",85,2,3,1,10,17,6,32,9,41,15,16,70,30,14,6,24,19,34,9,"27-15-20-23",9,"Lakers",81,3,2,1,8,17,1,29,13,42,15,23,84,32,20,7,14,10,44,6,"25-21-23-12",11,0,0,NA,2,-4,-7,204.5,-2
2005,2005-11-11,"away",0,"Lakers",81,3,2,1,8,17,1,29,13,42,15,23,84,32,20,7,14,10,44,6,"25-21-23-12",11,"Seventysixers",85,2,3,1,10,17,6,32,9,41,15,16,70,30,14,6,24,19,34,9,"27-15-20-23",9,0,0,NA,-2,4,7,204.5,2
2005,2005-11-11,"home",0,"Trailblazers",81,2,2,1,0,19,6,30,13,43,15,22,65,32,5,1,23,16,38,8,"28-20-15-18",10,"Pistons",84,5,0,0,10,20,2,21,9,30,6,23,74,32,16,7,18,13,28,5,"25-16-23-20",8,0,0,NA,3,7,-1,178,7.5
2005,2005-11-11,"away",0,"Pistons",84,5,0,0,10,20,2,21,9,30,6,23,74,32,16,7,18,13,28,5,"25-16-23-20",8,"Trailblazers",81,2,2,1,0,19,6,30,13,43,15,22,65,32,5,1,23,16,38,8,"28-20-15-18",10,0,0,NA,-3,-7,1,178,-7.5
2005,2005-11-11,"home",0,"Warriors",86,3,2,1,5,24,7,34,11,45,12,20,75,29,29,9,27,19,26,16,"17-20-24-25",3,"Knicks",84,0,4,1,9,17,1,36,8,44,10,19,76,33,12,3,19,15,32,2,"27-19-16-22",13,1,0,NA,-10,-9,-1,185.5,-7
2005,2005-11-11,"away",0,"Knicks",84,0,4,1,9,17,1,36,8,44,10,19,76,33,12,3,19,15,32,2,"27-19-16-22",13,"Warriors",86,3,2,1,5,24,7,34,11,45,12,20,75,29,29,9,27,19,26,16,"17-20-24-25",3,0,1,NA,10,9,1,185.5,7
2005,2005-11-11,"home",0,"Wizards",137,3,1,1,10,31,2,28,13,41,12,27,82,48,17,8,41,33,60,30,"29-42-35-31",41,"Supersonics",96,1,3,1,6,20,1,23,15,38,17,33,78,31,23,7,37,27,34,12,"25-24-24-23",1,0,0,NA,4,22,33,191,-5.5
2005,2005-11-11,"away",0,"Supersonics",96,1,3,1,6,20,1,23,15,38,17,33,78,31,23,7,37,27,34,12,"25-24-24-23",1,"Wizards",137,3,1,1,10,31,2,28,13,41,12,27,82,48,17,8,41,33,60,30,"29-42-35-31",41,0,0,NA,-4,-22,-33,191,5.5
2005,2005-11-12,"home",0,"Bucks",103,3,1,3,6,17,7,31,22,53,21,32,89,35,13,5,39,28,34,17,"22-18-31-32",1,"Pacers",102,4,1,0,18,19,9,31,10,41,17,30,73,33,12,5,47,31,42,8,"32-24-18-28",20,0,0,NA,-10,-16,-3,206,1
2005,2005-11-12,"away",0,"Pacers",102,4,1,0,18,19,9,31,10,41,17,30,73,33,12,5,47,31,42,8,"32-24-18-28",20,"Bucks",103,3,1,3,6,17,7,31,22,53,21,32,89,35,13,5,39,28,34,17,"22-18-31-32",1,0,0,NA,10,16,3,206,-1
2005,2005-11-12,"home",0,"Bulls",103,2,2,2,5,21,6,27,6,33,16,25,68,37,19,10,26,19,28,7,"32-23-24-24",16,"Jazz",98,4,2,0,6,24,4,26,13,39,14,27,76,35,18,6,31,22,20,4,"21-24-26-27",3,0,0,NA,11,10,8,179,-6.5
2005,2005-11-12,"away",0,"Jazz",98,4,2,0,6,24,4,26,13,39,14,27,76,35,18,6,31,22,20,4,"21-24-26-27",3,"Bulls",103,2,2,2,5,21,6,27,6,33,16,25,68,37,19,10,26,19,28,7,"32-23-24-24",16,0,0,NA,-11,-10,-8,179,6.5
2005,2005-11-12,"home",0,"Hawks",84,0,5,1,7,23,5,29,16,45,12,26,83,33,12,4,19,14,28,6,"23-17-17-27",6,"Grizzlies",85,3,3,0,6,16,7,28,10,38,12,19,72,29,23,7,26,20,34,2,"24-19-22-20",12,0,0,NA,-1,-3,-8,193,4.5
2005,2005-11-12,"away",0,"Grizzlies",85,3,3,0,6,16,7,28,10,38,12,19,72,29,23,7,26,20,34,2,"24-19-22-20",12,"Hawks",84,0,5,1,7,23,5,29,16,45,12,26,83,33,12,4,19,14,28,6,"23-17-17-27",6,0,0,NA,1,3,8,193,-4.5
2005,2005-11-12,"home",0,"Heat",108,3,3,1,3,26,7,45,11,56,26,25,74,42,19,9,24,15,38,12,"35-22-31-20",28,"Hornets",99,2,4,0,20,21,5,20,8,28,8,23,87,34,14,6,36,25,42,25,"27-16-19-37",0,0,0,NA,8,14,26,186,-8.5
2005,2005-11-12,"away",0,"Hornets",99,2,4,0,20,21,5,20,8,28,8,23,87,34,14,6,36,25,42,25,"27-16-19-37",0,"Heat",108,3,3,1,3,26,7,45,11,56,26,25,74,42,19,9,24,15,38,12,"35-22-31-20",28,0,0,NA,-8,-14,-26,186,8.5
2005,2005-11-12,"home",0,"Pelicans",103,2,2,2,4,21,2,28,8,36,15,27,70,39,11,4,25,21,50,6,"25-25-22-31",3,"Mavericks",109,3,2,0,8,18,0,19,10,29,11,23,74,38,19,8,30,25,42,9,"29-24-26-30",14,0,0,NA,-4,-3,-7,183,8
2005,2005-11-12,"away",0,"Mavericks",109,3,2,0,8,18,0,19,10,29,11,23,74,38,19,8,30,25,42,9,"29-24-26-30",14,"Pelicans",103,2,2,2,4,21,2,28,8,36,15,27,70,39,11,4,25,21,50,6,"25-25-22-31",3,0,0,NA,4,3,7,183,-8
2005,2005-11-12,"home",0,"Nets",91,3,3,0,3,19,2,26,11,37,9,23,78,29,20,9,28,24,26,4,"22-15-27-27",5,"Rockets",99,1,3,1,4,23,5,30,8,38,13,29,71,33,21,13,23,20,18,8,"27-21-22-29",17,0,0,NA,-5,-11,-6,173.5,-4
2005,2005-11-12,"away",0,"Rockets",99,1,3,1,4,23,5,30,8,38,13,29,71,33,21,13,23,20,18,8,"27-21-22-29",17,"Nets",91,3,3,0,3,19,2,26,11,37,9,23,78,29,20,9,28,24,26,4,"22-15-27-27",5,0,0,NA,5,11,6,173.5,4
2005,2005-11-12,"home",0,"Suns",101,2,3,1,9,21,7,36,15,51,9,21,92,39,19,6,22,17,48,22,"35-18-28-20",20,"Warriors",86,4,2,0,6,12,3,41,14,55,17,22,86,31,25,6,25,18,26,13,"18-29-23-16",2,0,0,NA,17,6,11,216.5,-6.5
2005,2005-11-12,"away",0,"Warriors",86,4,2,0,6,12,3,41,14,55,17,22,86,31,25,6,25,18,26,13,"18-29-23-16",2,"Suns",101,2,3,1,9,21,7,36,15,51,9,21,92,39,19,6,22,17,48,22,"35-18-28-20",20,0,0,NA,-17,-6,-11,216.5,6.5
2005,2005-11-12,"home",0,"Wizards",110,4,1,0,9,21,3,33,7,40,13,18,78,43,14,7,25,17,38,26,"24-28-33-25",18,"Spurs",95,5,1,0,6,14,1,27,12,39,14,19,83,34,14,8,22,19,38,15,"27-26-25-17",5,0,0,NA,-3,-1,7,183.5,5
2005,2005-11-12,"away",0,"Spurs",95,5,1,0,6,14,1,27,12,39,14,19,83,34,14,8,22,19,38,15,"27-26-25-17",5,"Wizards",110,4,1,0,9,21,3,33,7,40,13,18,78,43,14,7,25,17,38,26,"24-28-33-25",18,0,0,NA,3,1,-7,183.5,-5
2005,2005-11-13,"home",0,"Celtics",102,2,3,1,9,25,8,32,14,46,16,27,85,39,25,12,14,12,40,9,"28-27-29-18",23,"Rockets",82,2,3,0,10,11,5,28,13,41,19,19,72,27,19,6,35,22,30,3,"14-30-19-19",0,0,0,NA,14,11,21,183,0
