"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2003,2003-12-14,"away",0,"Suns",102,8,15,0,15,23,8,22,15,37,14,24,91,43,9,3,20,13,48,16,"35-25-32-10",15,"Kings",107,15,5,1,10,26,5,29,13,42,18,19,82,35,19,8,31,29,26,16,"30-22-27-28",7,0,0,NA,5,8,13,208.5,13
2003,2003-12-14,"home",0,"Knicks",89,8,16,0,7,19,1,33,12,45,17,25,79,30,14,6,26,23,28,9,"19-17-25-28",6,"Wizards",87,7,15,1,12,18,3,34,10,44,18,28,74,32,9,2,31,21,32,11,"20-17-25-25",11,0,0,NA,-1,-1,-1,178.5,-6
2003,2003-12-14,"away",0,"Wizards",87,7,15,1,12,18,3,34,10,44,18,28,74,32,9,2,31,21,32,11,"20-17-25-25",11,"Knicks",89,8,16,0,7,19,1,33,12,45,17,25,79,30,14,6,26,23,28,9,"19-17-25-28",6,0,0,NA,1,1,1,178.5,6
2003,2003-12-14,"home",0,"Raptors",89,13,9,1,4,17,3,32,5,37,11,20,70,31,15,6,29,21,26,8,"20-29-19-21",11,"Heat",90,7,15,1,5,15,3,35,14,49,12,25,83,34,14,4,25,18,44,21,"22-22-25-21",5,0,1,NA,-2,5,-1,185,-7.5
2003,2003-12-14,"away",0,"Heat",90,7,15,1,5,15,3,35,14,49,12,25,83,34,14,4,25,18,44,21,"22-22-25-21",5,"Raptors",89,13,9,1,4,17,3,32,5,37,11,20,70,31,15,6,29,21,26,8,"20-29-19-21",11,1,0,NA,2,-5,1,185,7.5
2003,2003-12-14,"home",0,"Seventysixers",86,12,11,1,8,21,4,24,14,38,16,26,74,31,17,5,23,19,44,20,"19-13-31-23",5,"Jazz",94,12,10,1,9,21,7,25,9,34,14,21,60,31,7,6,35,26,34,8,"19-21-24-30",10,0,0,NA,0,-8,-1,174.5,-1
2003,2003-12-14,"away",0,"Jazz",94,12,10,1,9,21,7,25,9,34,14,21,60,31,7,6,35,26,34,8,"19-21-24-30",10,"Seventysixers",86,12,11,1,8,21,4,24,14,38,16,26,74,31,17,5,23,19,44,20,"19-13-31-23",5,0,0,NA,0,8,1,174.5,1
2003,2003-12-14,"home",0,"Supersonics",108,10,10,1,15,22,9,32,4,36,14,17,78,40,22,9,21,19,40,21,"23-34-26-25",11,"Bucks",102,11,12,1,4,21,4,32,14,46,19,19,88,39,20,6,20,18,48,17,"39-22-19-22",18,1,0,NA,-16,-4,3,193.5,-3.5
2003,2003-12-14,"away",0,"Bucks",102,11,12,1,4,21,4,32,14,46,19,19,88,39,20,6,20,18,48,17,"39-22-19-22",18,"Supersonics",108,10,10,1,15,22,9,32,4,36,14,17,78,40,22,9,21,19,40,21,"23-34-26-25",11,0,1,NA,16,4,-3,193.5,3.5
2003,2003-12-15,"home",0,"Celtics",95,12,12,1,10,21,2,19,8,27,14,18,84,35,27,10,19,15,36,8,"22-28-19-26",0,"Timberwolves",116,13,9,2,9,27,4,35,5,40,13,18,78,49,7,1,20,17,46,16,"30-27-30-29",23,0,0,NA,-8,-7,-18,197.5,0
2003,2003-12-15,"away",0,"Timberwolves",116,13,9,2,9,27,4,35,5,40,13,18,78,49,7,1,20,17,46,16,"30-27-30-29",23,"Celtics",95,12,12,1,10,21,2,19,8,27,14,18,84,35,27,10,19,15,36,8,"22-28-19-26",0,0,0,NA,8,7,18,197.5,0
2003,2003-12-15,"home",0,"Clippers",109,8,11,1,10,24,5,33,12,45,9,21,81,41,10,6,25,21,42,8,"24-24-31-30",29,"Pelicans",80,17,7,2,3,17,2,27,16,43,18,21,84,30,21,2,20,18,38,10,"20-24-19-17",0,0,0,NA,4,4,16,190.5,3
2003,2003-12-15,"away",0,"Pelicans",80,17,7,2,3,17,2,27,16,43,18,21,84,30,21,2,20,18,38,10,"20-24-19-17",0,"Clippers",109,8,11,1,10,24,5,33,12,45,9,21,81,41,10,6,25,21,42,8,"24-24-31-30",29,0,0,NA,-4,-4,-16,190.5,-3
2003,2003-12-15,"home",0,"Mavericks",111,14,8,2,9,24,5,32,17,49,12,17,89,42,24,11,20,16,48,16,"28-18-31-34",19,"Raptors",94,13,10,0,5,22,5,29,10,39,17,17,77,35,21,8,20,16,32,10,"29-25-22-18",13,0,1,NA,-1,-8,1,208,-9
2003,2003-12-15,"away",0,"Raptors",94,13,10,0,5,22,5,29,10,39,17,17,77,35,21,8,20,16,32,10,"29-25-22-18",13,"Mavericks",111,14,8,2,9,24,5,32,17,49,12,17,89,42,24,11,20,16,48,16,"28-18-31-34",19,1,0,NA,1,8,-1,208,9
2003,2003-12-15,"home",0,"Pacers",95,18,6,1,10,30,4,28,11,39,15,20,81,37,14,5,19,16,44,13,"33-16-21-25",11,"Cavaliers",85,6,17,1,11,22,8,30,3,33,20,22,69,35,8,0,21,15,42,16,"26-18-22-19",4,1,0,NA,7,5,4,178.5,-12
2003,2003-12-15,"away",0,"Cavaliers",85,6,17,1,11,22,8,30,3,33,20,22,69,35,8,0,21,15,42,16,"26-18-22-19",4,"Pacers",95,18,6,1,10,30,4,28,11,39,15,20,81,37,14,5,19,16,44,13,"33-16-21-25",11,0,1,NA,-7,-5,-4,178.5,12
2003,2003-12-15,"home",0,"Spurs",78,15,10,1,10,16,6,37,17,54,21,15,74,27,14,6,29,18,28,7,"20-23-20-15",14,"Grizzlies",67,13,9,1,10,21,8,29,7,36,15,24,78,28,8,2,13,9,36,5,"18-22-17-10",6,0,1,NA,2,3,6,177,-8
2003,2003-12-15,"away",0,"Grizzlies",67,13,9,1,10,21,8,29,7,36,15,24,78,28,8,2,13,9,36,5,"18-22-17-10",6,"Spurs",78,15,10,1,10,16,6,37,17,54,21,15,74,27,14,6,29,18,28,7,"20-23-20-15",14,1,0,NA,-2,-3,-6,177,8
2003,2003-12-16,"home",0,"Bulls",102,6,16,2,8,36,4,35,12,47,11,21,90,43,26,10,9,6,38,17,"21-21-33-27",14,"Magic",88,4,20,2,6,20,3,30,16,46,14,15,89,32,15,4,22,20,36,15,"17-25-23-23",7,1,0,NA,4,0,10,196,-1.5
2003,2003-12-16,"away",0,"Magic",88,4,20,2,6,20,3,30,16,46,14,15,89,32,15,4,22,20,36,15,"17-25-23-23",7,"Bulls",102,6,16,2,8,36,4,35,12,47,11,21,90,43,26,10,9,6,38,17,"21-21-33-27",14,0,1,NA,-4,0,-10,196,1.5
2003,2003-12-16,"home",0,"Grizzlies",105,13,10,0,7,28,10,34,15,49,14,26,84,39,15,8,32,19,44,17,"23-26-27-29",6,"Kings",100,16,5,1,9,19,4,32,10,42,14,29,77,32,17,5,38,31,34,16,"33-18-27-22",14,0,1,NA,-10,-2,-2,201.5,4
2003,2003-12-16,"away",0,"Kings",100,16,5,1,9,19,4,32,10,42,14,29,77,32,17,5,38,31,34,16,"33-18-27-22",14,"Grizzlies",105,13,10,0,7,28,10,34,15,49,14,26,84,39,15,8,32,19,44,17,"23-26-27-29",6,1,0,NA,10,2,2,201.5,-4
2003,2003-12-16,"home",0,"Heat",97,8,15,1,8,19,6,36,18,54,7,19,86,37,20,6,22,17,46,14,"26-24-31-16",21,"Hawks",79,7,18,2,4,17,8,34,11,45,11,20,80,31,11,4,17,13,34,13,"21-25-18-15",8,0,1,NA,5,4,17,181.5,-4.5
2003,2003-12-16,"away",0,"Hawks",79,7,18,2,4,17,8,34,11,45,11,20,80,31,11,4,17,13,34,13,"21-25-18-15",8,"Heat",97,8,15,1,8,19,6,36,18,54,7,19,86,37,20,6,22,17,46,14,"26-24-31-16",21,1,0,NA,-5,-4,-17,181.5,4.5
2003,2003-12-16,"home",0,"Knicks",86,9,16,1,3,12,6,32,13,45,16,20,77,29,15,4,32,24,40,4,"31-17-16-22",6,"Warriors",104,10,11,3,9,24,3,34,3,37,6,23,83,42,14,5,20,15,40,23,"27-30-26-21",22,0,1,NA,4,-9,-19,181.5,-3
2003,2003-12-16,"away",0,"Warriors",104,10,11,3,9,24,3,34,3,37,6,23,83,42,14,5,20,15,40,23,"27-30-26-21",22,"Knicks",86,9,16,1,3,12,6,32,13,45,16,20,77,29,15,4,32,24,40,4,"31-17-16-22",6,1,0,NA,-4,9,19,181.5,3
2003,2003-12-16,"home",0,"Nuggets",116,14,9,2,8,30,6,39,8,47,14,21,84,44,12,8,25,20,44,38,"30-34-28-24",29,"Pelicans",94,17,8,0,10,25,4,30,12,42,16,23,88,37,22,6,19,14,40,19,"14-28-28-24",0,0,0,NA,16,22,22,192,-4
2003,2003-12-16,"away",0,"Pelicans",94,17,8,0,10,25,4,30,12,42,16,23,88,37,22,6,19,14,40,19,"14-28-28-24",0,"Nuggets",116,14,9,2,8,30,6,39,8,47,14,21,84,44,12,8,25,20,44,38,"30-34-28-24",29,0,0,NA,-16,-22,-22,192,4
2003,2003-12-16,"home",0,"Suns",92,8,16,1,17,14,1,28,13,41,13,24,96,37,15,4,19,14,30,11,"18-22-27-22-3",4,"Supersonics",91,11,10,1,8,16,6,45,14,59,26,18,80,31,22,8,27,21,30,14,"30-11-28-20-2",16,0,0,NA,-12,-1,-2,203,-3.5
2003,2003-12-16,"away",0,"Supersonics",91,11,10,1,8,16,6,45,14,59,26,18,80,31,22,8,27,21,30,14,"30-11-28-20-2",16,"Suns",92,8,16,1,17,14,1,28,13,41,13,24,96,37,15,4,19,14,30,11,"18-22-27-22-3",4,0,0,NA,12,1,2,203,3.5
2003,2003-12-16,"home",0,"Timberwolves",92,14,9,0,8,26,8,37,10,47,12,21,77,37,8,4,21,14,32,8,"24-23-29-16",26,"Rockets",75,13,9,2,9,20,2,31,5,36,14,16,72,28,12,4,21,15,24,9,"19-15-22-19",6,0,0,NA,5,13,20,175,-3.5
2003,2003-12-16,"away",0,"Rockets",75,13,9,2,9,20,2,31,5,36,14,16,72,28,12,4,21,15,24,9,"19-15-22-19",6,"Timberwolves",92,14,9,0,8,26,8,37,10,47,12,21,77,37,8,4,21,14,32,8,"24-23-29-16",26,0,0,NA,-5,-13,-20,175,3.5
2003,2003-12-16,"home",0,"Trailblazers",99,11,10,2,8,32,2,27,9,36,13,19,84,43,13,4,14,9,42,12,"29-27-21-22",10,"Bucks",106,11,13,1,5,35,8,29,4,33,11,14,79,46,11,5,16,9,42,14,"23-29-32-22",11,0,0,NA,6,4,-7,189,-5.5
2003,2003-12-16,"away",0,"Bucks",106,11,13,1,5,35,8,29,4,33,11,14,79,46,11,5,16,9,42,14,"23-29-32-22",11,"Trailblazers",99,11,10,2,8,32,2,27,9,36,13,19,84,43,13,4,14,9,42,12,"29-27-21-22",10,0,0,NA,-6,-4,7,189,5.5
2003,2003-12-16,"home",0,"Wizards",91,7,16,1,7,21,4,22,10,32,11,21,78,32,13,6,27,21,40,9,"28-18-17-28",14,"Jazz",87,13,10,1,4,23,6,33,12,45,17,26,69,34,8,2,24,17,38,8,"19-20-28-20",6,0,0,NA,9,7,-4,179.5,2.5
2003,2003-12-16,"away",0,"Jazz",87,13,10,1,4,23,6,33,12,45,17,26,69,34,8,2,24,17,38,8,"19-20-28-20",6,"Wizards",91,7,16,1,7,21,4,22,10,32,11,21,78,32,13,6,27,21,40,9,"28-18-17-28",14,0,0,NA,-9,-7,4,179.5,-2.5
2003,2003-12-17,"home",0,"Cavaliers",85,6,18,1,5,21,1,32,12,44,8,13,88,31,14,7,23,16,20,5,"13-24-29-19",7,"Rockets",89,13,10,0,5,23,11,39,6,45,10,19,81,37,22,6,10,9,20,10,"21-17-29-22",12,0,0,NA,-8,-1,-1,173.5,4
2003,2003-12-17,"away",0,"Rockets",89,13,10,0,5,23,11,39,6,45,10,19,81,37,22,6,10,9,20,10,"21-17-29-22",12,"Cavaliers",85,6,18,1,5,21,1,32,12,44,8,13,88,31,14,7,23,16,20,5,"13-24-29-19",7,0,0,NA,8,1,1,173.5,-4
2003,2003-12-17,"home",0,"Celtics",105,12,13,1,10,25,8,35,7,42,16,30,85,39,28,14,16,13,34,14,"24-32-21-28",8,"Mavericks",103,15,8,1,9,21,4,33,23,56,16,21,95,35,25,7,38,26,40,13,"29-33-23-18",12,0,0,NA,-5,-6,-8,209.5,3.5
2003,2003-12-17,"away",0,"Mavericks",103,15,8,1,9,21,4,33,23,56,16,21,95,35,25,7,38,26,40,13,"29-33-23-18",12,"Celtics",105,12,13,1,10,25,8,35,7,42,16,30,85,39,28,14,16,13,34,14,"24-32-21-28",8,0,0,NA,5,6,8,209.5,-3.5
2003,2003-12-17,"home",0,"Clippers",93,9,11,1,8,18,4,45,15,60,21,25,81,32,6,2,33,27,42,7,"19-31-19-24",23,"Bucks",83,12,13,0,6,25,3,31,11,42,17,28,86,34,16,3,20,12,44,12,"21-17-19-26",2,0,0,NA,-2,12,12,198,-2.5
2003,2003-12-17,"away",0,"Bucks",83,12,13,0,6,25,3,31,11,42,17,28,86,34,16,3,20,12,44,12,"21-17-19-26",2,"Clippers",93,9,11,1,8,18,4,45,15,60,21,25,81,32,6,2,33,27,42,7,"19-31-19-24",23,0,0,NA,2,-12,-12,198,2.5
2003,2003-12-17,"home",0,"Hawks",85,7,19,0,9,20,2,32,14,46,14,24,83,36,5,0,20,13,50,13,"26-19-17-23",9,"Warriors",98,11,11,0,9,30,9,32,13,45,15,15,82,38,21,10,21,12,34,15,"20-29-31-18",22,0,1,NA,6,-4,-18,191,-1.5
2003,2003-12-17,"away",0,"Warriors",98,11,11,0,9,30,9,32,13,45,15,15,82,38,21,10,21,12,34,15,"20-29-31-18",22,"Hawks",85,7,19,0,9,20,2,32,14,46,14,24,83,36,5,0,20,13,50,13,"26-19-17-23",9,1,0,NA,-6,4,18,191,1.5
2003,2003-12-17,"home",0,"Nets",87,11,12,3,10,24,8,28,5,33,17,29,62,30,10,4,35,23,42,20,"13-25-26-23",19,"Jazz",74,13,11,0,7,17,6,26,9,35,20,31,68,26,8,3,31,19,18,0,"9-21-17-27",2,0,1,NA,4,8,17,178.5,-7.5
2003,2003-12-17,"away",0,"Jazz",74,13,11,0,7,17,6,26,9,35,20,31,68,26,8,3,31,19,18,0,"9-21-17-27",2,"Nets",87,11,12,3,10,24,8,28,5,33,17,29,62,30,10,4,35,23,42,20,"13-25-26-23",19,1,0,NA,-4,-8,-17,178.5,7.5
2003,2003-12-17,"home",0,"Pacers",90,19,6,1,8,22,9,24,23,47,7,17,91,33,26,6,22,18,44,13,"21-18-24-27",3,"Magic",94,4,21,0,3,26,6,34,16,50,14,18,78,38,15,7,18,11,26,19,"25-20-23-26",11,1,0,NA,-4,-6,-5,186.5,-10.5
2003,2003-12-17,"away",0,"Magic",94,4,21,0,3,26,6,34,16,50,14,18,78,38,15,7,18,11,26,19,"25-20-23-26",11,"Pacers",90,19,6,1,8,22,9,24,23,47,7,17,91,33,26,6,22,18,44,13,"21-18-24-27",3,0,1,NA,4,6,5,186.5,10.5
2003,2003-12-17,"home",0,"Pistons",77,14,10,4,7,21,10,30,10,40,19,23,69,32,6,0,18,13,46,13,"15-20-21-21",16,"Bulls",73,7,16,0,13,18,2,26,20,46,13,23,83,26,23,5,19,16,18,15,"14-11-24-24",5,0,0,NA,1,10,7,178.5,-11
2003,2003-12-17,"away",0,"Bulls",73,7,16,0,13,18,2,26,20,46,13,23,83,26,23,5,19,16,18,15,"14-11-24-24",5,"Pistons",77,14,10,4,7,21,10,30,10,40,19,23,69,32,6,0,18,13,46,13,"15-20-21-21",16,0,0,NA,-1,-10,-7,178.5,11
2003,2003-12-17,"home",0,"Seventysixers",87,12,12,2,7,23,3,30,6,36,18,18,62,35,10,5,14,12,20,13,"20-16-25-26",13,"Heat",76,9,15,0,11,14,3,20,11,31,10,18,72,29,16,4,15,14,34,14,"26-16-16-18",10,2,0,NA,-6,-6,3,169,-3
2003,2003-12-17,"away",0,"Heat",76,9,15,0,11,14,3,20,11,31,10,18,72,29,16,4,15,14,34,14,"26-16-16-18",10,"Seventysixers",87,12,12,2,7,23,3,30,6,36,18,18,62,35,10,5,14,12,20,13,"20-16-25-26",13,0,2,NA,6,6,-3,169,3
2003,2003-12-17,"home",0,"Spurs",73,16,10,1,5,15,8,29,10,39,11,22,71,28,14,2,27,15,28,3,"22-19-20-12",15,"Raptors",70,13,11,1,6,19,1,34,9,43,14,21,70,28,9,3,15,11,30,6,"19-9-32-10",3,0,0,NA,3,13,1,178.5,-9
2003,2003-12-17,"away",0,"Raptors",70,13,11,1,6,19,1,34,9,43,14,21,70,28,9,3,15,11,30,6,"19-9-32-10",3,"Spurs",73,16,10,1,5,15,8,29,10,39,11,22,71,28,14,2,27,15,28,3,"22-19-20-12",15,0,0,NA,-3,-13,-1,178.5,9
2003,2003-12-17,"home",0,"Supersonics",98,11,11,0,6,21,7,23,11,34,17,17,85,38,22,10,16,12,40,12,"25-29-30-14",5,"Nuggets",99,15,9,0,13,24,11,28,19,47,19,17,89,43,18,3,12,10,52,18,"35-26-22-16",13,0,0,NA,-10,-7,1,199.5,-2
2003,2003-12-17,"away",0,"Nuggets",99,15,9,0,13,24,11,28,19,47,19,17,89,43,18,3,12,10,52,18,"35-26-22-16",13,"Supersonics",98,11,11,0,6,21,7,23,11,34,17,17,85,38,22,10,16,12,40,12,"25-29-30-14",5,0,0,NA,10,7,-1,199.5,2
2003,2003-12-18,"home",0,"Pelicans",90,17,9,1,10,22,3,28,15,43,10,24,92,37,31,7,15,9,42,20,"17-18-26-29",4,"Kings",101,16,6,1,7,30,8,34,6,40,15,14,67,37,14,5,31,22,42,14,"29-21-25-26",24,0,0,NA,-12,-15,-14,197,2
2003,2003-12-18,"away",0,"Kings",101,16,6,1,7,30,8,34,6,40,15,14,67,37,14,5,31,22,42,14,"29-21-25-26",24,"Pelicans",90,17,9,1,10,22,3,28,15,43,10,24,92,37,31,7,15,9,42,20,"17-18-26-29",4,0,0,NA,12,15,14,197,-2
2003,2003-12-18,"home",0,"Timberwolves",114,15,9,1,8,34,2,30,12,42,14,23,80,42,11,3,34,27,54,14,"29-30-25-30",10,"Mavericks",109,15,9,0,6,21,2,27,15,42,12,25,85,39,22,7,29,24,54,34,"24-26-32-27",9,0,1,NA,5,9,2,201,-4.5
2003,2003-12-18,"away",0,"Mavericks",109,15,9,0,6,21,2,27,15,42,12,25,85,39,22,7,29,24,54,34,"24-26-32-27",9,"Timberwolves",114,15,9,1,8,34,2,30,12,42,14,23,80,42,11,3,34,27,54,14,"29-30-25-30",10,1,0,NA,-5,-9,-2,201,4.5
2003,2003-12-18,"home",0,"Trailblazers",101,11,11,1,4,25,5,36,11,47,14,16,77,38,12,3,25,22,50,8,"27-24-19-31",9,"Suns",94,9,16,1,8,27,7,23,9,32,7,16,80,38,9,2,23,16,48,8,"21-28-23-22",6,0,0,NA,6,2,-2,195,-6
2003,2003-12-18,"away",0,"Suns",94,9,16,1,8,27,7,23,9,32,7,16,80,38,9,2,23,16,48,8,"21-28-23-22",6,"Trailblazers",101,11,11,1,4,25,5,36,11,47,14,16,77,38,12,3,25,22,50,8,"27-24-19-31",9,0,0,NA,-6,-2,2,195,6
2003,2003-12-19,"home",0,"Celtics",96,13,13,1,6,18,10,21,12,33,18,18,70,32,15,7,31,25,30,15,"29-21-22-24",6,"Jazz",99,13,12,1,12,27,12,24,11,35,11,26,83,41,8,3,22,14,46,9,"31-21-29-18",18,1,0,NA,-2,-2,-9,196,-5
2003,2003-12-19,"away",0,"Jazz",99,13,12,1,12,27,12,24,11,35,11,26,83,41,8,3,22,14,46,9,"31-21-29-18",18,"Celtics",96,13,13,1,6,18,10,21,12,33,18,18,70,32,15,7,31,25,30,15,"29-21-22-24",6,0,1,NA,2,2,9,196,5
2003,2003-12-19,"home",0,"Grizzlies",97,14,10,2,11,31,5,30,13,43,20,21,73,38,23,8,20,13,34,17,"35-24-22-16",24,"Heat",83,9,16,1,13,20,3,23,17,40,15,19,79,30,12,4,25,19,34,19,"24-21-13-25",2,0,1,NA,11,14,23,180.5,-8.5
2003,2003-12-19,"away",0,"Heat",83,9,16,1,13,20,3,23,17,40,15,19,79,30,12,4,25,19,34,19,"24-21-13-25",2,"Grizzlies",97,14,10,2,11,31,5,30,13,43,20,21,73,38,23,8,20,13,34,17,"35-24-22-16",24,1,0,NA,-11,-14,-23,180.5,8.5
2003,2003-12-19,"home",0,"Hawks",86,7,20,1,5,14,8,33,9,42,14,18,81,34,10,4,20,14,32,9,"23-18-28-17",2,"Kings",98,17,6,0,9,24,4,35,14,49,9,18,90,38,18,6,17,16,34,13,"29-23-25-21",13,0,0,NA,-6,-11,-8,203.5,5.5
2003,2003-12-19,"away",0,"Kings",98,17,6,0,9,24,4,35,14,49,9,18,90,38,18,6,17,16,34,13,"29-23-25-21",13,"Hawks",86,7,20,1,5,14,8,33,9,42,14,18,81,34,10,4,20,14,32,9,"23-18-28-17",2,0,0,NA,6,11,8,203.5,-5.5
2003,2003-12-19,"home",0,"Lakers",101,18,5,5,4,30,5,31,10,41,20,24,82,41,8,2,27,17,54,16,"27-30-23-21",19,"Nuggets",99,16,9,1,9,14,2,26,13,39,15,28,86,36,18,5,30,22,32,6,"19-28-23-29",4,0,0,NA,8,10,10,202.5,-8.5
2003,2003-12-19,"away",0,"Nuggets",99,16,9,1,9,14,2,26,13,39,15,28,86,36,18,5,30,22,32,6,"19-28-23-29",4,"Lakers",101,18,5,5,4,30,5,31,10,41,20,24,82,41,8,2,27,17,54,16,"27-30-23-21",19,0,0,NA,-8,-10,-10,202.5,8.5
2003,2003-12-19,"home",0,"Magic",119,5,21,1,10,32,7,36,18,54,12,23,95,49,21,10,14,11,48,19,"28-34-28-29",31,"Warriors",93,12,11,1,5,23,1,26,5,31,14,16,78,37,13,2,24,17,36,6,"20-30-23-20",0,0,0,NA,8,12,17,198,-2
2003,2003-12-19,"away",0,"Warriors",93,12,11,1,5,23,1,26,5,31,14,16,78,37,13,2,24,17,36,6,"20-30-23-20",0,"Magic",119,5,21,1,10,32,7,36,18,54,12,23,95,49,21,10,14,11,48,19,"28-34-28-29",31,0,0,NA,-8,-12,-17,198,2
2003,2003-12-19,"home",0,"Nets",97,12,12,1,18,30,7,34,11,45,23,20,79,38,15,5,19,16,48,23,"30-14-29-24",20,"Wizards",87,8,16,2,14,23,4,31,9,40,24,18,78,30,23,11,20,16,26,9,"14-16-29-28",2,1,0,NA,16,14,14,178,-10.5
2003,2003-12-19,"away",0,"Wizards",87,8,16,2,14,23,4,31,9,40,24,18,78,30,23,11,20,16,26,9,"14-16-29-28",2,"Nets",97,12,12,1,18,30,7,34,11,45,23,20,79,38,15,5,19,16,48,23,"30-14-29-24",20,0,1,NA,-16,-14,-14,178,10.5
2003,2003-12-19,"home",0,"Pacers",80,19,7,1,10,20,5,25,20,45,11,19,83,32,13,1,19,15,42,7,"19-14-14-33",8,"Pistons",75,15,10,1,7,15,9,31,9,40,19,19,63,28,7,2,22,17,30,10,"26-18-12-19",13,1,0,NA,-7,-11,-9,167.5,-5
2003,2003-12-19,"away",0,"Pistons",75,15,10,1,7,15,9,31,9,40,19,19,63,28,7,2,22,17,30,10,"26-18-12-19",13,"Pacers",80,19,7,1,10,20,5,25,20,45,11,19,83,32,13,1,19,15,42,7,"19-14-14-33",8,0,1,NA,7,11,9,167.5,5
2003,2003-12-19,"home",0,"Raptors",105,13,12,1,4,26,7,41,6,47,16,23,80,40,21,8,24,17,36,8,"28-20-19-26-12",11,"Knicks",99,9,17,2,9,15,2,27,15,42,10,22,95,39,17,5,20,16,26,13,"19-27-16-31-6",5,0,0,NA,9,2,5,181.5,-6
2003,2003-12-19,"away",0,"Knicks",99,9,17,2,9,15,2,27,15,42,10,22,95,39,17,5,20,16,26,13,"19-27-16-31-6",5,"Raptors",105,13,12,1,4,26,7,41,6,47,16,23,80,40,21,8,24,17,36,8,"28-20-19-26-12",11,0,0,NA,-9,-2,-5,181.5,6
2003,2003-12-19,"home",0,"Rockets",99,14,10,1,10,21,9,38,10,48,14,21,79,39,18,7,20,14,42,6,"28-23-31-17",18,"Clippers",85,10,11,1,11,18,2,27,16,43,14,15,88,32,17,5,23,16,26,9,"22-19-26-18",2,1,0,NA,6,10,15,180.5,-7
2003,2003-12-19,"away",0,"Clippers",85,10,11,1,11,18,2,27,16,43,14,15,88,32,17,5,23,16,26,9,"22-19-26-18",2,"Rockets",99,14,10,1,10,21,9,38,10,48,14,21,79,39,18,7,20,14,42,6,"28-23-31-17",18,0,1,NA,-6,-10,-15,180.5,7
2003,2003-12-19,"home",0,"Seventysixers",81,13,12,1,13,18,3,26,5,31,21,21,64,33,10,5,14,10,32,6,"29-19-14-19",14,"Cavaliers",88,6,19,1,14,23,2,27,12,39,16,16,73,35,9,5,22,13,38,13,"20-22-20-26",9,0,1,NA,9,6,0,173.5,-4.5
2003,2003-12-19,"away",0,"Cavaliers",88,6,19,1,14,23,2,27,12,39,16,16,73,35,9,5,22,13,38,13,"20-22-20-26",9,"Seventysixers",81,13,12,1,13,18,3,26,5,31,21,21,64,33,10,5,14,10,32,6,"29-19-14-19",14,1,0,NA,-9,-6,0,173.5,4.5
2003,2003-12-19,"home",0,"Supersonics",73,11,12,1,11,13,5,28,12,40,9,17,82,28,15,2,19,15,28,12,"9-20-29-15",1,"Spurs",87,17,10,1,7,18,7,37,11,48,17,18,74,34,12,5,18,14,40,12,"25-26-20-16",24,0,0,NA,-16,-22,-13,178.5,4.5
2003,2003-12-19,"away",0,"Spurs",87,17,10,1,7,18,7,37,11,48,17,18,74,34,12,5,18,14,40,12,"25-26-20-16",24,"Supersonics",73,11,12,1,11,13,5,28,12,40,9,17,82,28,15,2,19,15,28,12,"9-20-29-15",1,0,0,NA,16,22,13,178.5,-4.5
2003,2003-12-20,"home",0,"Bucks",92,12,14,2,6,30,8,37,2,39,18,19,71,37,18,9,16,9,38,19,"24-18-25-25",16,"Nets",87,13,12,0,11,24,0,32,11,43,12,19,83,32,21,7,19,16,30,20,"15-17-23-32",5,0,1,NA,9,10,12,188.5,1
2003,2003-12-20,"away",0,"Nets",87,13,12,0,11,24,0,32,11,43,12,19,83,32,21,7,19,16,30,20,"15-17-23-32",5,"Bucks",92,12,14,2,6,30,8,37,2,39,18,19,71,37,18,9,16,9,38,19,"24-18-25-25",16,1,0,NA,-9,-10,-12,188.5,-1
2003,2003-12-20,"home",0,"Bulls",87,7,17,2,11,25,4,34,15,49,10,22,91,33,20,2,23,19,22,9,"24-20-29-14",7,"Cavaliers",95,7,19,0,6,26,6,42,9,51,15,18,73,33,9,3,35,26,40,15,"26-23-21-25",9,0,0,NA,-2,-5,3,184,-4
2003,2003-12-20,"away",0,"Cavaliers",95,7,19,0,6,26,6,42,9,51,15,18,73,33,9,3,35,26,40,15,"26-23-21-25",9,"Bulls",87,7,17,2,11,25,4,34,15,49,10,22,91,33,20,2,23,19,22,9,"24-20-29-14",7,0,0,NA,2,5,-3,184,4
2003,2003-12-20,"home",0,"Pelicans",94,17,10,1,8,19,3,30,18,48,14,20,74,32,18,6,34,24,26,15,"26-26-15-27",13,"Grizzlies",89,15,10,0,11,21,3,25,11,36,14,23,79,32,24,10,19,15,28,8,"24-17-24-24",1,0,0,NA,2,11,2,185,-4
