"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2009,2010-04-04,"home",0,"Magic",107,53,23,1,5,21,10,31,12,43,14,28,82,38,29,13,24,18,32,22,"32-22-21-32",15,"Grizzlies",92,39,36,1,8,12,5,34,12,46,15,22,75,30,9,3,38,29,46,22,"24-22-23-23",5,0,1,"6",8,8,6,202,-11
2009,2010-04-04,"away",0,"Grizzlies",92,39,36,1,8,12,5,34,12,46,15,22,75,30,9,3,38,29,46,22,"24-22-23-23",5,"Magic",107,53,23,1,5,21,10,31,12,43,14,28,82,38,29,13,24,18,32,22,"32-22-21-32",15,1,0,"6",-8,-8,-6,202,11
2009,2010-04-04,"home",0,"Pacers",133,28,48,1,10,28,6,38,11,49,14,18,85,49,26,14,27,21,58,9,"33-39-29-32",31,"Rockets",102,38,37,1,10,24,4,25,12,37,16,20,87,39,27,10,23,14,44,8,"28-28-19-27",4,1,0,"5",5,16,26,214.5,-4.5
2009,2010-04-04,"away",0,"Rockets",102,38,37,1,10,24,4,25,12,37,16,20,87,39,27,10,23,14,44,8,"28-28-19-27",4,"Pacers",133,28,48,1,10,28,6,38,11,49,14,18,85,49,26,14,27,21,58,9,"33-39-29-32",31,0,1,"5",-5,-16,-26,214.5,4.5
2009,2010-04-04,"home",0,"Raptors",112,38,37,0,9,15,5,38,17,55,10,23,92,36,12,3,45,37,48,25,"24-30-25-33",2,"Warriors",113,22,53,1,7,31,3,33,7,40,13,28,86,41,26,13,25,18,24,12,"37-20-31-25",16,0,1,"7",-13,-3,-9,234,-7.5
2009,2010-04-04,"away",0,"Warriors",113,22,53,1,7,31,3,33,7,40,13,28,86,41,26,13,25,18,24,12,"37-20-31-25",16,"Raptors",112,38,37,0,9,15,5,38,17,55,10,23,92,36,12,3,45,37,48,25,"24-30-25-33",2,1,0,"7",13,3,9,234,7.5
2009,2010-04-04,"home",0,"Thunder",116,47,28,0,7,25,6,32,15,47,12,24,90,46,13,5,20,19,48,14,"43-29-18-26",25,"Timberwolves",108,15,61,0,4,18,1,27,7,34,13,19,78,37,17,6,32,28,38,13,"25-25-31-27",2,3,0,"1",18,22,9,210,-13
2009,2010-04-04,"away",0,"Timberwolves",108,15,61,0,4,18,1,27,7,34,13,19,78,37,17,6,32,28,38,13,"25-25-31-27",2,"Thunder",116,47,28,0,7,25,6,32,15,47,12,24,90,46,13,5,20,19,48,14,"43-29-18-26",25,0,3,"1",-18,-22,-9,210,13
2009,2010-04-04,"home",0,"Wizards",109,22,53,1,9,28,3,29,11,40,15,17,77,38,6,4,34,29,46,11,"29-26-25-29",18,"Nets",99,11,65,0,9,14,5,24,6,30,15,25,74,36,10,4,28,23,50,16,"22-26-23-28",0,3,0,"0",7,7,9,189.5,-3.5
2009,2010-04-04,"away",0,"Nets",99,11,65,0,9,14,5,24,6,30,15,25,74,36,10,4,28,23,50,16,"22-26-23-28",0,"Wizards",109,22,53,1,9,28,3,29,11,40,15,17,77,38,6,4,34,29,46,11,"29-26-25-29",18,0,3,"0",-7,-7,-9,189.5,3.5
2009,2010-04-06,"home",0,"Hornets",109,40,36,2,5,25,8,22,11,33,11,18,72,37,12,7,32,28,52,13,"34-25-25-25",23,"Hawks",100,49,27,2,2,24,5,23,12,35,10,24,84,40,19,8,13,12,42,18,"14-22-36-28",0,1,2,"0",20,23,12,184,-4.5
2009,2010-04-06,"away",0,"Hawks",100,49,27,2,2,24,5,23,12,35,10,24,84,40,19,8,13,12,42,18,"14-22-36-28",0,"Hornets",109,40,36,2,5,25,8,22,11,33,11,18,72,37,12,7,32,28,52,13,"34-25-25-25",23,2,1,"0",-20,-23,-12,184,4.5
2009,2010-04-06,"home",0,"Bulls",74,37,39,2,4,21,5,37,6,43,16,19,74,32,11,3,11,7,26,7,"27-9-15-23",13,"Bucks",79,42,34,2,4,18,2,35,8,43,9,16,77,28,29,7,22,16,20,8,"14-28-18-19",12,1,2,"5",13,-6,-9,189,-6
2009,2010-04-06,"away",0,"Bucks",79,42,34,2,4,18,2,35,8,43,9,16,77,28,29,7,22,16,20,8,"14-28-18-19",12,"Bulls",74,37,39,2,4,21,5,37,6,43,16,19,74,32,11,3,11,7,26,7,"27-9-15-23",13,2,1,"5",-13,6,9,189,6
2009,2010-04-06,"home",0,"Cavaliers",113,60,17,1,6,38,2,37,3,40,10,13,84,47,20,8,14,11,62,21,"35-20-35-23",16,"Raptors",101,38,38,1,5,25,0,28,8,36,9,12,83,39,20,7,20,16,38,11,"26-27-26-22",6,2,1,"6",9,2,11,207,-6.5
2009,2010-04-06,"away",0,"Raptors",101,38,38,1,5,25,0,28,8,36,9,12,83,39,20,7,20,16,38,11,"26-27-26-22",6,"Cavaliers",113,60,17,1,6,38,2,37,3,40,10,13,84,47,20,8,14,11,62,21,"35-20-35-23",16,1,2,"6",-9,-2,-11,207,6.5
2009,2010-04-06,"home",0,"Grizzlies",103,39,37,1,7,15,8,28,14,42,16,22,92,45,5,1,16,12,64,16,"32-23-19-29",5,"Rockets",113,38,38,1,8,19,4,33,16,49,13,18,87,38,27,8,33,29,44,13,"32-27-29-25",14,0,3,"4",0,-4,-14,213,-4.5
2009,2010-04-06,"away",0,"Rockets",113,38,38,1,8,19,4,33,16,49,13,18,87,38,27,8,33,29,44,13,"32-27-29-25",14,"Grizzlies",103,39,37,1,7,15,8,28,14,42,16,22,92,45,5,1,16,12,64,16,"32-23-19-29",5,3,0,"4",0,4,14,213,4.5
2009,2010-04-06,"home",0,"Jazz",140,50,27,3,7,29,2,27,16,43,16,31,94,49,21,12,37,30,58,12,"32-31-34-32-11",13,"Thunder",139,48,28,1,7,27,11,30,13,43,18,27,90,45,30,13,41,36,40,14,"29-36-29-35-10",6,0,3,"13",3,-2,3,212.5,-6
2009,2010-04-06,"away",0,"Thunder",139,48,28,1,7,27,11,30,13,43,18,27,90,45,30,13,41,36,40,14,"29-36-29-35-10",6,"Jazz",140,50,27,3,7,29,2,27,16,43,16,31,94,49,21,12,37,30,58,12,"32-31-34-32-11",13,3,0,"13",-3,2,-3,212.5,6
2009,2010-04-06,"home",0,"Kings",86,24,53,2,6,16,3,27,7,34,10,18,82,36,11,4,16,10,32,10,"18-29-20-19",6,"Spurs",95,47,29,1,4,22,4,35,8,43,11,14,79,37,18,5,18,16,44,9,"18-29-24-24",12,0,3,"8",0,0,-4,194,6
2009,2010-04-06,"away",0,"Spurs",95,47,29,1,4,22,4,35,8,43,11,14,79,37,18,5,18,16,44,9,"18-29-24-24",12,"Kings",86,24,53,2,6,16,3,27,7,34,10,18,82,36,11,4,16,10,32,10,"18-29-20-19",6,3,0,"8",0,0,4,194,-6
2009,2010-04-06,"home",0,"Knicks",104,27,49,1,6,23,1,29,15,44,12,20,88,39,25,6,25,20,36,5,"27-26-33-18",9,"Celtics",101,48,28,1,4,26,4,29,5,34,18,22,73,40,18,7,22,14,52,11,"21-31-26-23",4,0,3,"9",6,1,8,208,6
2009,2010-04-06,"away",0,"Celtics",101,48,28,1,4,26,4,29,5,34,18,22,73,40,18,7,22,14,52,11,"21-31-26-23",4,"Knicks",104,27,49,1,6,23,1,29,15,44,12,20,88,39,25,6,25,20,36,5,"27-26-33-18",9,3,0,"9",-6,-1,-8,208,-6
2009,2010-04-06,"home",0,"Seventysixers",103,26,50,2,4,28,5,18,8,26,16,19,74,39,20,6,23,19,48,14,"30-31-19-23",4,"Pistons",124,23,53,2,14,27,1,25,8,33,10,18,75,47,17,8,29,22,48,30,"34-27-30-33",21,1,2,"6",-4,0,-11,197,-4.5
2009,2010-04-06,"away",0,"Pistons",124,23,53,2,14,27,1,25,8,33,10,18,75,47,17,8,29,22,48,30,"34-27-30-33",21,"Seventysixers",103,26,50,2,4,28,5,18,8,26,16,19,74,39,20,6,23,19,48,14,"30-31-19-23",4,2,1,"6",4,0,11,197,4.5
2009,2010-04-06,"home",0,"Wizards",112,23,53,1,3,22,8,35,17,52,15,18,85,44,18,8,20,16,52,9,"40-28-26-18",28,"Warriors",94,23,53,1,6,16,7,23,8,31,6,19,84,33,20,7,23,21,26,13,"23-20-34-17",0,1,0,"0",17,25,17,220,2.5
2009,2010-04-06,"away",0,"Warriors",94,23,53,1,6,16,7,23,8,31,6,19,84,33,20,7,23,21,26,13,"23-20-34-17",0,"Wizards",112,23,53,1,3,22,8,35,17,52,15,18,85,44,18,8,20,16,52,9,"40-28-26-18",28,0,1,"0",-17,-25,-17,220,-2.5
2009,2010-04-07,"home",0,"Bucks",108,43,34,0,8,27,6,38,7,45,12,21,83,43,22,7,19,15,24,11,"33-25-24-26",20,"Nets",89,11,66,2,5,14,4,27,7,34,13,20,76,30,16,7,26,22,28,11,"38-20-17-14",8,3,0,"12",-5,0,7,190,-8
2009,2010-04-07,"away",0,"Nets",89,11,66,2,5,14,4,27,7,34,13,20,76,30,16,7,26,22,28,11,"38-20-17-14",8,"Bucks",108,43,34,0,8,27,6,38,7,45,12,21,83,43,22,7,19,15,24,11,"33-25-24-26",20,0,3,"12",5,0,-7,190,8
2009,2010-04-07,"home",0,"Clippers",85,27,50,2,7,24,5,26,8,34,15,11,77,38,15,5,8,4,38,11,"18-28-14-25",2,"Trailblazers",93,47,30,3,10,23,4,29,11,40,13,17,81,41,7,2,13,9,42,6,"27-23-27-16",21,1,2,"1",-9,-4,-17,194,9
2009,2010-04-07,"away",0,"Trailblazers",93,47,30,3,10,23,4,29,11,40,13,17,81,41,7,2,13,9,42,6,"27-23-27-16",21,"Clippers",85,27,50,2,7,24,5,26,8,34,15,11,77,38,15,5,8,4,38,11,"18-28-14-25",2,2,1,"1",9,4,17,194,-9
2009,2010-04-07,"home",0,"Heat",99,43,34,3,15,16,4,28,14,42,12,16,86,36,19,6,30,21,38,21,"27-26-24-22",12,"Seventysixers",95,26,51,0,9,21,6,36,9,45,18,26,75,38,18,8,18,11,38,16,"25-22-30-18",9,2,0,"14",2,6,0,191.5,-11.5
2009,2010-04-07,"away",0,"Seventysixers",95,26,51,0,9,21,6,36,9,45,18,26,75,38,18,8,18,11,38,16,"25-22-30-18",9,"Heat",99,43,34,3,15,16,4,28,14,42,12,16,86,36,19,6,30,21,38,21,"27-26-24-22",12,0,2,"14",-2,-6,0,191.5,11.5
2009,2010-04-07,"home",0,"Pelicans",103,35,43,3,14,23,5,25,9,34,14,23,81,39,20,8,22,17,52,29,"21-17-40-25",8,"Hornets",104,41,36,0,8,22,6,31,10,41,22,20,74,36,24,11,24,21,34,13,"32-28-19-25",26,1,0,"10",-11,-22,-1,191.5,1
2009,2010-04-07,"away",0,"Hornets",104,41,36,0,8,22,6,31,10,41,22,20,74,36,24,11,24,21,34,13,"32-28-19-25",26,"Pelicans",103,35,43,3,14,23,5,25,9,34,14,23,81,39,20,8,22,17,52,29,"21-17-40-25",8,0,1,"10",11,22,1,191.5,-1
2009,2010-04-07,"home",0,"Magic",121,54,23,2,6,24,6,30,9,39,11,17,76,44,22,13,24,20,52,17,"24-26-34-37",27,"Wizards",94,24,53,0,2,18,2,22,5,27,14,24,78,39,10,4,14,12,36,8,"25-19-21-29",6,1,2,"5",-1,6,19,194.5,-14
2009,2010-04-07,"away",0,"Wizards",94,24,53,0,2,18,2,22,5,27,14,24,78,39,10,4,14,12,36,8,"25-19-21-29",6,"Magic",121,54,23,2,6,24,6,30,9,39,11,17,76,44,22,13,24,20,52,17,"24-26-34-37",27,2,1,"5",1,-6,-19,194.5,14
2009,2010-04-07,"home",0,"Mavericks",110,50,27,3,11,28,4,30,7,37,12,21,76,42,14,8,21,18,50,25,"33-24-21-32",26,"Grizzlies",84,39,38,0,4,12,1,24,9,33,19,22,71,33,10,2,24,16,40,13,"20-25-21-18",0,2,1,"0",13,12,12,205.5,-9.5
2009,2010-04-07,"away",0,"Grizzlies",84,39,38,0,4,12,1,24,9,33,19,22,71,33,10,2,24,16,40,13,"20-25-21-18",0,"Mavericks",110,50,27,3,11,28,4,30,7,37,12,21,76,42,14,8,21,18,50,25,"33-24-21-32",26,1,2,"0",-13,-12,-12,205.5,9.5
2009,2010-04-07,"home",0,"Pacers",113,29,48,2,6,23,3,32,16,48,9,16,88,43,28,10,26,17,48,7,"38-34-20-21",20,"Knicks",105,28,49,0,3,22,2,30,15,45,10,20,89,40,25,10,17,15,44,6,"25-34-31-15",0,1,2,"0",13,13,2,221,-10
2009,2010-04-07,"away",0,"Knicks",105,28,49,0,3,22,2,30,15,45,10,20,89,40,25,10,17,15,44,6,"25-34-31-15",0,"Pacers",113,29,48,2,6,23,3,32,16,48,9,16,88,43,28,10,26,17,48,7,"38-34-20-21",20,2,1,"0",-13,-13,-2,221,10
2009,2010-04-07,"home",0,"Pistons",90,24,53,0,11,19,6,30,7,37,14,16,79,34,14,6,16,16,40,20,"25-23-17-25",6,"Hawks",88,49,28,0,9,21,7,33,15,48,14,17,83,36,17,2,23,14,44,28,"20-28-24-16",9,1,2,"13",5,0,-7,191,4.5
2009,2010-04-07,"away",0,"Hawks",88,49,28,0,9,21,7,33,15,48,14,17,83,36,17,2,23,14,44,28,"20-28-24-16",9,"Pistons",90,24,53,0,11,19,6,30,7,37,14,16,79,34,14,6,16,16,40,20,"25-23-17-25",6,2,1,"13",-5,0,7,191,-4.5
2009,2010-04-07,"home",0,"Raptors",104,38,39,0,7,24,6,22,10,32,9,27,90,43,17,6,12,12,38,30,"25-29-22-28",2,"Celtics",115,48,29,0,5,22,5,27,9,36,14,17,71,40,17,7,33,28,48,21,"30-22-30-33",13,0,3,"12",-5,2,-6,205,6
2009,2010-04-07,"away",0,"Celtics",115,48,29,0,5,22,5,27,9,36,14,17,71,40,17,7,33,28,48,21,"30-22-30-33",13,"Raptors",104,38,39,0,7,24,6,22,10,32,9,27,90,43,17,6,12,12,38,30,"25-29-22-28",2,3,0,"12",5,-2,6,205,-6
2009,2010-04-07,"home",0,"Rockets",113,39,38,0,12,27,3,27,11,38,15,20,84,41,19,10,26,21,40,21,"33-27-36-17",26,"Jazz",96,51,27,0,9,25,5,30,12,42,26,23,79,39,15,3,21,15,58,24,"22-24-31-19",2,1,2,"1",11,14,19,215.5,4
2009,2010-04-07,"away",0,"Jazz",96,51,27,0,9,25,5,30,12,42,26,23,79,39,15,3,21,15,58,24,"22-24-31-19",2,"Rockets",113,39,38,0,12,27,3,27,11,38,15,20,84,41,19,10,26,21,40,21,"33-27-36-17",26,2,1,"1",-11,-14,-19,215.5,-4
2009,2010-04-07,"home",0,"Suns",112,50,27,3,7,28,4,26,12,38,9,23,87,44,22,8,18,16,50,19,"29-32-27-24",17,"Spurs",101,48,29,0,4,21,4,26,20,46,18,20,82,39,25,6,28,17,48,7,"29-23-28-21",7,1,1,"14",0,9,8,208.5,-6.5
2009,2010-04-07,"away",0,"Spurs",101,48,29,0,4,21,4,26,20,46,18,20,82,39,25,6,28,17,48,7,"29-23-28-21",7,"Suns",112,50,27,3,7,28,4,26,12,38,9,23,87,44,22,8,18,16,50,19,"29-32-27-24",17,1,1,"14",0,-9,-8,208.5,6.5
2009,2010-04-07,"home",0,"Thunder",94,48,29,0,5,17,9,31,10,41,14,20,80,35,14,1,31,23,56,29,"33-19-28-14",13,"Nuggets",98,50,27,3,12,14,6,35,15,50,17,26,82,33,17,7,29,25,36,13,"30-21-22-25",7,1,2,"22",3,1,7,214,-2.5
2009,2010-04-07,"away",0,"Nuggets",98,50,27,3,12,14,6,35,15,50,17,26,82,33,17,7,29,25,36,13,"30-21-22-25",7,"Thunder",94,48,29,0,5,17,9,31,10,41,14,20,80,35,14,1,31,23,56,29,"33-19-28-14",13,2,1,"22",-3,-1,-7,214,2.5
2009,2010-04-07,"home",0,"Timberwolves",107,15,62,2,6,25,2,26,10,36,16,15,81,39,20,10,27,19,36,17,"28-29-21-29",7,"Warriors",116,23,54,0,11,33,1,32,7,39,15,23,82,46,16,8,18,16,36,9,"31-37-31-17",27,0,2,"5",-3,-11,-21,230,-2
2009,2010-04-07,"away",0,"Warriors",116,23,54,0,11,33,1,32,7,39,15,23,82,46,16,8,18,16,36,9,"31-37-31-17",27,"Timberwolves",107,15,62,2,6,25,2,26,10,36,16,15,81,39,20,10,27,19,36,17,"28-29-21-29",7,2,0,"5",3,11,21,230,2
2009,2010-04-08,"home",0,"Bulls",109,37,40,1,5,25,9,36,8,44,11,21,85,44,11,5,25,16,40,17,"28-32-22-27",12,"Cavaliers",108,61,17,1,6,23,6,27,9,36,11,19,86,41,25,9,24,17,34,12,"28-28-24-28",5,1,2,"20",0,4,2,193,-2
2009,2010-04-08,"away",0,"Cavaliers",108,61,17,1,6,23,6,27,9,36,11,19,86,41,25,9,24,17,34,12,"28-28-24-28",5,"Bulls",109,37,40,1,5,25,9,36,8,44,11,21,85,44,11,5,25,16,40,17,"28-32-22-27",12,2,1,"20",0,-4,-2,193,2
2009,2010-04-08,"home",0,"Kings",116,24,54,1,6,20,3,33,14,47,8,13,92,50,11,4,15,12,58,16,"33-30-21-32",24,"Clippers",94,27,51,0,5,18,4,25,7,32,12,14,82,39,19,7,11,9,44,10,"27-20-29-18",2,2,1,"5",6,16,8,198.5,-6.5
2009,2010-04-08,"away",0,"Clippers",94,27,51,0,5,18,4,25,7,32,12,14,82,39,19,7,11,9,44,10,"27-20-29-18",2,"Kings",116,24,54,1,6,20,3,33,14,47,8,13,92,50,11,4,15,12,58,16,"33-30-21-32",24,1,2,"5",-6,-16,-8,198.5,6.5
2009,2010-04-08,"home",0,"Nuggets",98,51,27,0,5,23,7,30,9,39,9,23,78,34,25,11,28,19,32,9,"22-35-16-25",15,"Lakers",96,55,22,3,5,16,6,35,17,52,10,20,82,30,21,8,33,28,30,10,"20-27-27-22",7,2,1,"9",2,10,-1,203.5,-2.5
2009,2010-04-08,"away",0,"Lakers",96,55,22,3,5,16,6,35,17,52,10,20,82,30,21,8,33,28,30,10,"20-27-27-22",7,"Nuggets",98,51,27,0,5,23,7,30,9,39,9,23,78,34,25,11,28,19,32,9,"22-35-16-25",15,1,2,"9",-2,-10,1,203.5,2.5
2009,2010-04-09,"home",0,"Cavaliers",113,61,18,0,8,29,2,34,13,47,13,21,89,41,18,7,28,24,46,12,"25-32-27-29",6,"Pacers",116,30,48,1,6,29,7,28,7,35,12,22,83,42,32,14,24,18,46,24,"26-29-28-33",5,3,0,"31",-1,2,1,204,-1.5
2009,2010-04-09,"away",0,"Pacers",116,30,48,1,6,29,7,28,7,35,12,22,83,42,32,14,24,18,46,24,"26-29-28-33",5,"Cavaliers",113,61,18,0,8,29,2,34,13,47,13,21,89,41,18,7,28,24,46,12,"25-32-27-29",6,0,3,"31",1,-2,-1,204,1.5
2009,2010-04-09,"home",0,"Celtics",96,49,29,1,9,24,4,26,14,40,13,27,90,38,25,9,19,11,44,10,"17-14-23-42",3,"Wizards",106,24,54,1,6,25,6,39,10,49,18,19,76,37,13,5,35,27,42,11,"30-22-23-31",28,3,0,"3",-13,-21,-21,194.5,-11.5
2009,2010-04-09,"away",0,"Wizards",106,24,54,1,6,25,6,39,10,49,18,19,76,37,13,5,35,27,42,11,"30-22-23-31",28,"Celtics",96,49,29,1,9,24,4,26,14,40,13,27,90,38,25,9,19,11,44,10,"17-14-23-42",3,0,3,"3",13,21,21,194.5,11.5
2009,2010-04-09,"home",0,"Hawks",107,49,29,1,8,24,7,31,18,49,10,21,88,36,25,8,30,27,40,13,"14-45-22-26",20,"Raptors",101,38,40,1,5,21,3,30,12,42,9,21,90,43,15,2,20,13,54,18,"25-22-26-28",11,2,1,"6",-11,12,8,204,-10.5
2009,2010-04-09,"away",0,"Raptors",101,38,40,1,5,21,3,30,12,42,9,21,90,43,15,2,20,13,54,18,"25-22-26-28",11,"Hawks",107,49,29,1,8,24,7,31,18,49,10,21,88,36,25,8,30,27,40,13,"14-45-22-26",20,1,2,"6",11,-12,-8,204,10.5
2009,2010-04-09,"home",0,"Heat",99,44,34,1,6,23,5,24,11,35,16,16,70,39,16,6,18,15,46,2,"23-25-28-23",2,"Pistons",106,25,53,1,9,22,1,21,13,34,8,19,80,40,25,11,19,15,36,10,"27-26-28-25",12,2,0,"6",-4,-5,-5,184,-11
2009,2010-04-09,"away",0,"Pistons",106,25,53,1,9,22,1,21,13,34,8,19,80,40,25,11,19,15,36,10,"27-26-28-25",12,"Heat",99,44,34,1,6,23,5,24,11,35,16,16,70,39,16,6,18,15,46,2,"23-25-28-23",2,0,2,"6",4,5,5,184,11
2009,2010-04-09,"home",0,"Pelicans",103,35,44,1,7,20,4,28,7,35,13,18,79,39,15,8,24,17,42,12,"30-25-20-28",3,"Jazz",114,51,28,1,10,32,4,34,7,41,11,23,80,44,20,8,24,18,56,23,"32-28-29-25",21,1,2,"13",-2,-5,-14,210.5,7.5
2009,2010-04-09,"away",0,"Jazz",114,51,28,1,10,32,4,34,7,41,11,23,80,44,20,8,24,18,56,23,"32-28-29-25",21,"Pelicans",103,35,44,1,7,20,4,28,7,35,13,18,79,39,15,8,24,17,42,12,"30-25-20-28",3,2,1,"13",2,5,14,210.5,-7.5
2009,2010-04-09,"home",0,"Magic",118,55,23,1,9,28,3,25,14,39,8,18,84,47,32,15,18,9,50,5,"35-27-28-28",24,"Knicks",103,28,50,1,6,21,2,26,9,35,13,20,74,35,33,16,22,17,30,8,"21-27-31-24",0,2,0,"0",14,14,11,211.5,-11.5
2009,2010-04-09,"away",0,"Knicks",103,28,50,1,6,21,2,26,9,35,13,20,74,35,33,16,22,17,30,8,"21-27-31-24",0,"Magic",118,55,23,1,9,28,3,25,14,39,8,18,84,47,32,15,18,9,50,5,"35-27-28-28",24,0,2,"0",-14,-14,-11,211.5,11.5
2009,2010-04-09,"home",0,"Nets",127,11,67,1,9,26,5,42,13,55,11,24,105,49,21,5,32,24,64,21,"24-28-23-28-9-15",12,"Bulls",116,38,40,0,3,25,9,42,9,51,17,26,92,44,24,9,29,19,44,11,"29-24-16-34-9-4",11,1,1,"5",-5,-1,6,196,6
2009,2010-04-09,"away",0,"Bulls",116,38,40,0,3,25,9,42,9,51,17,26,92,44,24,9,29,19,44,11,"29-24-16-34-9-4",11,"Nets",127,11,67,1,9,26,5,42,13,55,11,24,105,49,21,5,32,24,64,21,"24-28-23-28-9-15",12,1,1,"5",5,1,-6,196,-6
2009,2010-04-09,"home",0,"Rockets",97,40,38,1,6,23,5,29,10,39,13,25,86,38,23,8,15,13,50,9,"24-26-21-26",10,"Hornets",90,42,36,1,6,19,6,32,12,44,15,22,77,33,14,4,26,20,44,11,"23-24-16-27",4,0,1,"7",1,3,8,198.5,-2.5
2009,2010-04-09,"away",0,"Hornets",90,42,36,1,6,19,6,32,12,44,15,22,77,33,14,4,26,20,44,11,"23-24-16-27",4,"Rockets",97,40,38,1,6,23,5,29,10,39,13,25,86,38,23,8,15,13,50,9,"24-26-21-26",10,1,0,"7",-1,-3,-8,198.5,2.5
2009,2010-04-09,"home",0,"Seventysixers",90,26,52,1,8,20,6,29,11,40,17,18,81,36,22,9,20,9,34,28,"15-21-24-30",0,"Bucks",95,44,34,1,10,23,5,30,9,39,13,19,77,32,29,10,23,21,24,10,"24-24-17-30",13,2,1,"0",-9,-12,-5,194,4.5
2009,2010-04-09,"away",0,"Bucks",95,44,34,1,10,23,5,30,9,39,13,19,77,32,29,10,23,21,24,10,"24-24-17-30",13,"Seventysixers",90,26,52,1,8,20,6,29,11,40,17,18,81,36,22,9,20,9,34,28,"15-21-24-30",0,1,2,"0",9,12,5,194,-4.5
2009,2010-04-09,"home",0,"Spurs",99,48,30,1,7,22,5,32,7,39,12,22,75,33,28,9,32,24,44,18,"30-27-25-17",13,"Grizzlies",107,39,39,1,9,19,5,32,16,48,10,23,88,43,9,4,25,17,46,12,"21-37-28-21",8,2,1,"8",9,-1,-4,201,-10.5
2009,2010-04-09,"away",0,"Grizzlies",107,39,39,1,9,19,5,32,16,48,10,23,88,43,9,4,25,17,46,12,"21-37-28-21",8,"Spurs",99,48,30,1,7,22,5,32,7,39,12,22,75,33,28,9,32,24,44,18,"30-27-25-17",13,1,2,"8",-9,1,4,201,10.5
2009,2010-04-09,"home",0,"Thunder",96,48,30,1,11,16,9,27,12,39,12,22,88,35,13,4,27,22,48,26,"32-26-21-17",12,"Suns",91,51,27,1,4,16,7,35,11,46,19,20,75,34,19,7,23,16,46,8,"31-26-12-22",9,1,1,"11",1,1,10,219,-4
2009,2010-04-09,"away",0,"Suns",91,51,27,1,4,16,7,35,11,46,19,20,75,34,19,7,23,16,46,8,"31-26-12-22",9,"Thunder",96,48,30,1,11,16,9,27,12,39,12,22,88,35,13,4,27,22,48,26,"32-26-21-17",12,1,1,"11",-1,-1,-10,219,4
2009,2010-04-09,"home",0,"Timberwolves",88,15,63,1,7,24,3,30,15,45,16,19,89,38,23,7,9,5,38,2,"17-17-31-23",6,"Lakers",97,55,23,0,9,21,9,29,17,46,12,15,86,38,22,7,18,14,38,9,"21-31-22-23",18,0,2,"1",-4,-18,-9,200,7.5
2009,2010-04-09,"away",0,"Lakers",97,55,23,0,9,21,9,29,17,46,12,15,86,38,22,7,18,14,38,9,"21-31-22-23",18,"Timberwolves",88,15,63,1,7,24,3,30,15,45,16,19,89,38,23,7,9,5,38,2,"17-17-31-23",6,2,0,"1",4,18,9,200,-7.5
2009,2010-04-09,"home",0,"Trailblazers",77,48,30,1,6,16,7,34,11,45,14,22,77,28,19,5,23,16,36,13,"18-21-20-18",6,"Mavericks",83,51,27,1,8,11,4,32,11,43,12,19,71,24,20,5,35,30,18,10,"23-19-16-25",10,3,0,"11",-5,-3,1,191,-5
2009,2010-04-09,"away",0,"Mavericks",83,51,27,1,8,11,4,32,11,43,12,19,71,24,20,5,35,30,18,10,"23-19-16-25",10,"Trailblazers",77,48,30,1,6,16,7,34,11,45,14,22,77,28,19,5,23,16,36,13,"18-21-20-18",6,0,3,"11",5,3,-1,191,5
2009,2010-04-10,"home",0,"Hornets",99,42,37,0,5,27,5,29,6,35,15,22,65,35,15,7,26,22,36,7,"19-31-24-25",11,"Pistons",95,26,53,0,9,26,2,21,13,34,10,23,79,36,21,6,26,17,48,18,"20-23-26-26",4,1,1,"12",-1,7,5,188,-7
2009,2010-04-10,"away",0,"Pistons",95,26,53,0,9,26,2,21,13,34,10,23,79,36,21,6,26,17,48,18,"20-23-26-26",4,"Hornets",99,42,37,0,5,27,5,29,6,35,15,22,65,35,15,7,26,22,36,7,"19-31-24-25",11,1,1,"12",1,-7,-5,188,7
2009,2010-04-10,"home",0,"Bucks",90,45,34,0,7,14,3,27,11,38,11,25,78,31,24,8,24,20,28,3,"18-22-25-25",9,"Celtics",105,49,30,0,8,15,6,30,12,42,9,24,75,35,9,4,35,31,40,10,"15-26-27-37",15,1,1,"6",3,-1,-3,190,-1.5
2009,2010-04-10,"away",0,"Celtics",105,49,30,0,8,15,6,30,12,42,9,24,75,35,9,4,35,31,40,10,"15-26-27-37",15,"Bucks",90,45,34,0,7,14,3,27,11,38,11,25,78,31,24,8,24,20,28,3,"18-22-25-25",9,1,1,"6",-3,1,3,190,1.5
