"season","date","site","playoffs","team","pts","wins","losses","rest","steals","assists","blocks","defensive_rebounds","offensive_rebounds","rebounds","turnovers","fouls","field_goals_attempted","field_goals_made","three_pointers_attempted","three_pointers_made","free_throws_attempted","free_throws_made","pts_in_paint","fast_break_pts","quarter_scores","biggest_lead","o_team","o_pts","o_wins","o_losses","o_rest","o_steals","o_assists","o_blocks","o_defensive_rebounds","o_offensive_rebounds","o_rebounds","o_turnovers","o_fouls","o_field_goals_attempted","o_field_goals_made","o_three_pointers_attempted","o_three_pointers_made","o_free_throws_attempted","o_free_throws_made","o_pts_in_paint","o_fast_break_pts","o_quarter_scores","o_biggest_lead","matchup_wins","matchup_losses","lead_changes","margin_after_first","margin_at_half","margin_after_third","total","line"
2008,2008-12-01,"away",0,"Magic",88,13,4,1,6,14,5,24,16,40,11,16,81,34,26,5,25,15,30,0,"18-28-19-23",2,"Celtics",107,16,2,1,7,20,1,34,9,43,11,20,74,40,13,6,24,21,38,12,"28-20-29-30",19,0,0,NA,-10,-2,-12,189.5,9
2008,2008-12-01,"home",0,"Warriors",129,5,12,1,9,24,8,25,11,36,9,22,84,39,14,4,52,47,54,14,"27-37-30-21-14",10,"Heat",130,8,9,1,7,30,9,30,21,51,14,37,99,47,25,8,31,28,46,15,"30-30-31-24-15",5,0,0,NA,-3,4,3,216,2.5
2008,2008-12-01,"away",0,"Heat",130,8,9,1,7,30,9,30,21,51,14,37,99,47,25,8,31,28,46,15,"30-30-31-24-15",5,"Warriors",129,5,12,1,9,24,8,25,11,36,9,22,84,39,14,4,52,47,54,14,"27-37-30-21-14",10,0,0,NA,3,-4,-3,216,-2.5
2008,2008-12-02,"home",0,"Bulls",95,8,9,1,5,13,10,34,11,45,24,26,82,33,11,2,31,27,36,14,"13-24-24-29-5",5,"Seventysixers",103,7,10,1,14,15,5,33,18,51,19,24,96,38,11,2,32,25,44,12,"23-17-27-23-13",16,1,0,NA,-10,-3,-6,195,-2
2008,2008-12-02,"away",0,"Seventysixers",103,7,10,1,14,15,5,33,18,51,19,24,96,38,11,2,32,25,44,12,"23-17-27-23-13",16,"Bulls",95,8,9,1,5,13,10,34,11,45,24,26,82,33,11,2,31,27,36,14,"13-24-24-29-5",5,0,1,NA,10,3,6,195,2
2008,2008-12-02,"home",0,"Kings",94,5,14,2,12,17,4,26,9,35,14,27,79,32,17,5,35,25,32,19,"24-14-28-28",8,"Jazz",99,11,7,2,8,24,5,38,7,45,25,27,70,36,13,3,29,24,40,10,"20-19-25-35",8,0,1,NA,4,-1,2,209,1
2008,2008-12-02,"away",0,"Jazz",99,11,7,2,8,24,5,38,7,45,25,27,70,36,13,3,29,24,40,10,"20-19-25-35",8,"Kings",94,5,14,2,12,17,4,26,9,35,14,27,79,32,17,5,35,25,32,19,"24-14-28-28",8,1,0,NA,-4,1,-2,209,-1
2008,2008-12-02,"home",0,"Knicks",97,8,8,2,5,20,2,29,7,36,11,15,78,32,31,10,26,23,40,5,"31-20-24-22",10,"Trailblazers",104,12,6,1,6,21,7,39,15,54,12,22,90,40,26,11,15,13,36,6,"24-25-22-33",10,0,0,NA,7,2,4,212,7.5
2008,2008-12-02,"away",0,"Trailblazers",104,12,6,1,6,21,7,39,15,54,12,22,90,40,26,11,15,13,36,6,"24-25-22-33",10,"Knicks",97,8,8,2,5,20,2,29,7,36,11,15,78,32,31,10,26,23,40,5,"31-20-24-22",10,0,0,NA,-7,-2,-4,212,-7.5
2008,2008-12-02,"home",0,"Mavericks",100,8,8,2,8,21,6,31,13,44,9,11,87,39,23,8,19,14,36,21,"21-26-21-32",2,"Clippers",98,3,13,2,5,21,8,33,9,42,13,19,87,43,14,4,10,8,48,17,"27-28-26-17",15,0,1,NA,-6,-8,-13,197.5,-10.5
2008,2008-12-02,"away",0,"Clippers",98,3,13,2,5,21,8,33,9,42,13,19,87,43,14,4,10,8,48,17,"27-28-26-17",15,"Mavericks",100,8,8,2,8,21,6,31,13,44,9,11,87,39,23,8,19,14,36,21,"21-26-21-32",2,1,0,NA,6,8,13,197.5,10.5
2008,2008-12-02,"home",0,"Nets",88,9,7,1,2,14,4,31,10,41,11,17,77,31,20,7,25,19,40,13,"27-23-12-26",2,"Wizards",108,2,12,2,5,33,4,31,9,40,7,21,85,44,24,13,11,7,40,21,"28-23-35-22",27,1,0,NA,-1,-1,-24,207,-6.5
2008,2008-12-02,"away",0,"Wizards",108,2,12,2,5,33,4,31,9,40,7,21,85,44,24,13,11,7,40,21,"28-23-35-22",27,"Nets",88,9,7,1,2,14,4,31,10,41,11,17,77,31,20,7,25,19,40,13,"27-23-12-26",2,0,1,NA,1,1,24,207,6.5
2008,2008-12-02,"home",0,"Nuggets",132,12,6,1,5,37,9,41,5,46,11,19,82,49,24,13,29,21,50,27,"33-31-36-32",43,"Raptors",93,8,8,1,6,21,4,27,12,39,9,22,93,34,17,5,23,20,28,17,"19-26-23-25",6,0,0,NA,14,19,32,206,-6
2008,2008-12-02,"away",0,"Raptors",93,8,8,1,6,21,4,27,12,39,9,22,93,34,17,5,23,20,28,17,"19-26-23-25",6,"Nuggets",132,12,6,1,5,37,9,41,5,46,11,19,82,49,24,13,29,21,50,27,"33-31-36-32",43,0,0,NA,-14,-19,-32,206,6
2008,2008-12-02,"home",0,"Pacers",118,6,10,2,9,27,4,31,19,50,13,26,99,45,22,8,21,20,44,14,"28-33-25-32",6,"Lakers",117,14,1,1,10,18,5,33,8,41,16,23,76,39,19,6,45,33,42,15,"30-36-35-16",16,0,0,NA,-2,-5,-15,213,8.5
2008,2008-12-02,"away",0,"Lakers",117,14,1,1,10,18,5,33,8,41,16,23,76,39,19,6,45,33,42,15,"30-36-35-16",16,"Pacers",118,6,10,2,9,27,4,31,19,50,13,26,99,45,22,8,21,20,44,14,"28-33-25-32",6,0,0,NA,2,5,15,213,-8.5
2008,2008-12-02,"home",0,"Spurs",77,9,7,2,5,17,1,32,9,41,17,14,71,28,24,6,19,15,20,9,"22-23-18-14",10,"Pistons",89,10,6,1,14,21,3,31,6,37,13,17,74,37,11,6,15,9,38,18,"17-23-21-28",12,0,0,NA,5,5,2,185,-5
2008,2008-12-02,"away",0,"Pistons",89,10,6,1,14,21,3,31,6,37,13,17,74,37,11,6,15,9,38,18,"17-23-21-28",12,"Spurs",77,9,7,2,5,17,1,32,9,41,17,14,71,28,24,6,19,15,20,9,"22-23-18-14",10,0,0,NA,-5,-5,-2,185,5
2008,2008-12-03,"home",0,"Hornets",103,6,11,1,9,21,1,24,11,35,13,25,76,36,13,4,33,27,50,16,"24-25-29-25",9,"Thunder",97,2,16,3,6,24,8,23,5,28,18,26,66,36,11,7,28,18,38,6,"21-24-27-25",6,0,0,NA,3,4,6,190.5,-8.5
2008,2008-12-03,"away",0,"Thunder",97,2,16,3,6,24,8,23,5,28,18,26,66,36,11,7,28,18,38,6,"21-24-27-25",6,"Hornets",103,6,11,1,9,21,1,24,11,35,13,25,76,36,13,4,33,27,50,16,"24-25-29-25",9,0,0,NA,-3,-4,-6,190.5,8.5
2008,2008-12-03,"home",0,"Bucks",97,7,12,3,10,27,5,31,12,43,15,19,83,39,12,3,21,16,44,18,"19-35-22-21",15,"Bulls",90,8,10,0,9,19,8,28,12,40,16,20,81,35,8,4,20,16,30,19,"20-22-30-18",4,0,1,NA,-1,12,4,199,-4
2008,2008-12-03,"away",0,"Bulls",90,8,10,0,9,19,8,28,12,40,16,20,81,35,8,4,20,16,30,19,"20-22-30-18",4,"Bucks",97,7,12,3,10,27,5,31,12,43,15,19,83,39,12,3,21,16,44,18,"19-35-22-21",15,1,0,NA,1,-12,-4,199,4
2008,2008-12-03,"home",0,"Cavaliers",118,14,3,3,18,21,8,37,11,48,16,15,85,43,21,6,30,26,56,31,"31-30-24-33",42,"Knicks",82,8,9,0,8,16,3,26,13,39,26,23,83,32,34,10,10,8,30,15,"20-15-24-23",2,1,0,NA,11,26,26,216.5,-15
2008,2008-12-03,"away",0,"Knicks",82,8,9,0,8,16,3,26,13,39,26,23,83,32,34,10,10,8,30,15,"20-15-24-23",2,"Cavaliers",118,14,3,3,18,21,8,37,11,48,16,15,85,43,21,6,30,26,56,31,"31-30-24-33",42,0,1,NA,-11,-26,-26,216.5,15
2008,2008-12-03,"home",0,"Celtics",114,17,2,1,6,27,5,40,14,54,12,17,80,40,22,8,32,26,52,16,"28-29-31-26",24,"Pacers",96,7,10,0,6,24,1,22,9,31,10,24,91,40,22,7,13,9,50,9,"27-24-22-23",6,0,1,NA,1,6,15,200,-14.5
2008,2008-12-03,"away",0,"Pacers",96,7,10,0,6,24,1,22,9,31,10,24,91,40,22,7,13,9,50,9,"27-24-22-23",6,"Celtics",114,17,2,1,6,27,5,40,14,54,12,17,80,40,22,8,32,26,52,16,"28-29-31-26",24,1,0,NA,-1,-6,-15,200,14.5
2008,2008-12-03,"home",0,"Hawks",105,10,6,3,5,33,4,27,6,33,13,22,71,40,24,10,19,15,46,6,"24-26-33-22",26,"Grizzlies",95,4,13,3,7,18,0,20,10,30,9,25,77,35,11,4,24,21,40,6,"24-15-30-26",3,0,0,NA,0,11,14,199,-9
2008,2008-12-03,"away",0,"Grizzlies",95,4,13,3,7,18,0,20,10,30,9,25,77,35,11,4,24,21,40,6,"24-15-30-26",3,"Hawks",105,10,6,3,5,33,4,27,6,33,13,22,71,40,24,10,19,15,46,6,"24-26-33-22",26,0,0,NA,0,-11,-14,199,9
2008,2008-12-03,"home",0,"Pelicans",104,9,6,4,9,20,6,29,17,46,13,16,73,33,19,8,35,30,30,13,"35-16-31-22",18,"Suns",91,11,7,2,6,20,3,20,10,30,13,23,78,37,19,7,13,10,38,10,"21-29-19-22",3,1,0,NA,14,1,13,195.5,-8
2008,2008-12-03,"away",0,"Suns",91,11,7,2,6,20,3,20,10,30,13,23,78,37,19,7,13,10,38,10,"21-29-19-22",3,"Pelicans",104,9,6,4,9,20,6,29,17,46,13,16,73,33,19,8,35,30,30,13,"35-16-31-22",18,0,1,NA,-14,-1,-13,195.5,8
2008,2008-12-03,"home",0,"Jazz",89,12,7,0,8,20,5,27,11,38,17,19,73,29,15,4,32,27,36,8,"24-21-20-24",10,"Heat",93,9,9,1,11,20,11,31,14,45,18,22,81,36,15,4,21,17,40,21,"19-28-27-19",16,0,0,NA,5,-2,-9,199.5,-4
2008,2008-12-03,"away",0,"Heat",93,9,9,1,11,20,11,31,14,45,18,22,81,36,15,4,21,17,40,21,"19-28-27-19",16,"Jazz",89,12,7,0,8,20,5,27,11,38,17,19,73,29,15,4,32,27,36,8,"24-21-20-24",10,0,0,NA,-5,2,9,199.5,4
2008,2008-12-03,"home",0,"Magic",100,13,5,1,10,18,7,28,3,31,19,14,65,37,21,10,24,16,36,8,"23-21-26-30",21,"Timberwolves",89,4,12,1,9,15,3,26,16,42,12,20,87,36,9,2,19,15,34,14,"17-21-12-39",3,0,0,NA,6,6,20,197,-9.5
2008,2008-12-03,"away",0,"Timberwolves",89,4,12,1,9,15,3,26,16,42,12,20,87,36,9,2,19,15,34,14,"17-21-12-39",3,"Magic",100,13,5,1,10,18,7,28,3,31,19,14,65,37,21,10,24,16,36,8,"23-21-26-30",21,0,0,NA,-6,-6,-20,197,9.5
2008,2008-12-03,"home",0,"Rockets",103,11,7,2,4,22,4,36,11,47,13,16,76,31,23,10,39,31,32,6,"27-26-24-26",15,"Clippers",96,3,14,0,8,20,8,31,16,47,11,26,91,40,17,5,16,11,48,15,"19-27-30-20",1,1,0,NA,8,7,1,187.5,-10.5
2008,2008-12-03,"away",0,"Clippers",96,3,14,0,8,20,8,31,16,47,11,26,91,40,17,5,16,11,48,15,"19-27-30-20",1,"Rockets",103,11,7,2,4,22,4,36,11,47,13,16,76,31,23,10,39,31,32,6,"27-26-24-26",15,0,1,NA,-8,-7,-1,187.5,10.5
2008,2008-12-03,"home",0,"Seventysixers",102,8,10,0,11,21,2,25,12,37,12,25,86,42,15,5,20,13,54,21,"25-26-18-33",10,"Lakers",114,14,2,0,7,24,4,32,9,41,16,18,74,43,13,6,27,22,50,18,"31-30-24-29",19,0,0,NA,-6,-10,-16,200.5,8.5
2008,2008-12-03,"away",0,"Lakers",114,14,2,0,7,24,4,32,9,41,16,18,74,43,13,6,27,22,50,18,"31-30-24-29",19,"Seventysixers",102,8,10,0,11,21,2,25,12,37,12,25,86,42,15,5,20,13,54,21,"25-26-18-33",10,0,0,NA,6,10,16,200.5,-8.5
2008,2008-12-03,"home",0,"Wizards",92,3,12,0,5,21,5,25,9,34,11,19,73,37,15,5,17,13,36,4,"26-17-29-20",9,"Trailblazers",98,13,6,0,5,22,2,26,12,38,12,18,77,37,14,6,23,18,40,7,"19-26-32-21",6,0,0,NA,7,-2,-5,192.5,6.5
2008,2008-12-03,"away",0,"Trailblazers",98,13,6,0,5,22,2,26,12,38,12,18,77,37,14,6,23,18,40,7,"19-26-32-21",6,"Wizards",92,3,12,0,5,21,5,25,9,34,11,19,73,37,15,5,17,13,36,4,"26-17-29-20",9,0,0,NA,-7,2,5,192.5,-6.5
2008,2008-12-04,"home",0,"Mavericks",112,9,8,1,7,25,7,33,15,48,14,21,88,45,17,7,20,15,34,16,"33-31-24-24",23,"Suns",97,11,8,0,8,22,5,25,10,35,14,23,81,36,16,6,23,19,36,16,"24-22-28-23",0,0,0,NA,9,18,14,206,-4
2008,2008-12-04,"away",0,"Suns",97,11,8,0,8,22,5,25,10,35,14,23,81,36,16,6,23,19,36,16,"24-22-28-23",0,"Mavericks",112,9,8,1,7,25,7,33,15,48,14,21,88,45,17,7,20,15,34,16,"33-31-24-24",23,0,0,NA,-9,-18,-14,206,4
2008,2008-12-04,"home",0,"Nuggets",91,13,6,1,7,19,7,23,10,33,14,23,79,35,14,7,23,14,40,13,"26-15-26-24",2,"Spurs",108,9,8,1,2,27,8,35,12,47,13,24,82,41,26,9,18,17,32,2,"30-31-22-25",24,1,0,NA,-4,-20,-16,194.5,-4
2008,2008-12-04,"away",0,"Spurs",108,9,8,1,2,27,8,35,12,47,13,24,82,41,26,9,18,17,32,2,"30-31-22-25",24,"Nuggets",91,13,6,1,7,19,7,23,10,33,14,23,79,35,14,7,23,14,40,13,"26-15-26-24",2,0,1,NA,4,20,16,194.5,4
2008,2008-12-05,"home",0,"Bucks",101,8,12,1,5,20,5,27,14,41,15,23,73,35,17,6,30,25,30,0,"29-25-22-25",7,"Hornets",96,7,11,1,9,23,3,20,7,27,16,27,70,36,19,10,20,14,34,10,"24-32-18-22",5,1,0,NA,5,-2,2,188,-4.5
2008,2008-12-05,"away",0,"Hornets",96,7,11,1,9,23,3,20,7,27,16,27,70,36,19,10,20,14,34,10,"24-32-18-22",5,"Bucks",101,8,12,1,5,20,5,27,14,41,15,23,73,35,17,6,30,25,30,0,"29-25-22-25",7,0,1,NA,-5,2,-2,188,4.5
2008,2008-12-05,"home",0,"Cavaliers",97,15,3,1,7,28,10,34,9,43,11,20,74,38,22,7,19,14,18,11,"21-31-18-27",28,"Pacers",73,7,11,1,4,18,0,26,9,35,16,16,72,29,12,4,15,11,30,7,"20-18-16-19",1,1,0,NA,1,14,16,207.5,-11
2008,2008-12-05,"away",0,"Pacers",73,7,11,1,4,18,0,26,9,35,16,16,72,29,12,4,15,11,30,7,"20-18-16-19",1,"Cavaliers",97,15,3,1,7,28,10,34,9,43,11,20,74,38,22,7,19,14,18,11,"21-31-18-27",28,0,1,NA,-1,-14,-16,207.5,11
2008,2008-12-05,"home",0,"Celtics",93,18,2,1,4,22,1,26,17,43,17,21,73,34,13,3,29,22,48,22,"24-25-25-19",25,"Trailblazers",78,14,6,1,6,11,6,22,9,31,14,25,68,29,11,2,24,18,34,9,"21-15-15-27",5,0,0,NA,3,13,23,185,-8
2008,2008-12-05,"away",0,"Trailblazers",78,14,6,1,6,11,6,22,9,31,14,25,68,29,11,2,24,18,34,9,"21-15-15-27",5,"Celtics",93,18,2,1,4,22,1,26,17,43,17,21,73,34,13,3,29,22,48,22,"24-25-25-19",25,0,0,NA,-3,-13,-23,185,8
2008,2008-12-05,"home",0,"Grizzlies",93,4,14,1,10,18,3,31,9,40,16,20,77,38,13,7,15,10,26,15,"24-27-21-21",17,"Clippers",81,3,15,1,8,18,6,22,3,25,17,17,70,32,17,5,18,12,42,15,"25-19-17-20",2,0,0,NA,-1,7,11,198,0
2008,2008-12-05,"away",0,"Clippers",81,3,15,1,8,18,6,22,3,25,17,17,70,32,17,5,18,12,42,15,"25-19-17-20",2,"Grizzlies",93,4,14,1,10,18,3,31,9,40,16,20,77,38,13,7,15,10,26,15,"24-27-21-21",17,0,0,NA,1,-7,-11,198,0
2008,2008-12-05,"home",0,"Hawks",98,11,6,1,9,23,2,33,7,40,17,11,80,39,26,5,21,15,46,30,"31-26-17-24",12,"Knicks",95,8,10,1,8,22,1,27,12,39,17,21,89,39,34,11,6,6,40,19,"30-25-16-24",5,0,0,NA,1,2,3,213,-10.5
2008,2008-12-05,"away",0,"Knicks",95,8,10,1,8,22,1,27,12,39,17,21,89,39,34,11,6,6,40,19,"30-25-16-24",5,"Hawks",98,11,6,1,9,23,2,33,7,40,17,11,80,39,26,5,21,15,46,30,"31-26-17-24",12,0,0,NA,-1,-2,-3,213,10.5
2008,2008-12-05,"home",0,"Jazz",114,12,8,1,12,31,8,39,13,52,17,17,95,49,13,5,16,11,66,9,"33-31-27-23",29,"Raptors",87,8,9,2,8,23,10,35,3,38,23,16,82,36,17,4,13,11,44,16,"23-25-19-20",6,0,0,NA,10,16,24,202.5,-6
2008,2008-12-05,"away",0,"Raptors",87,8,9,2,8,23,10,35,3,38,23,16,82,36,17,4,13,11,44,16,"23-25-19-20",6,"Jazz",114,12,8,1,12,31,8,39,13,52,17,17,95,49,13,5,16,11,66,9,"33-31-27-23",29,0,0,NA,-10,-16,-24,202.5,6
2008,2008-12-05,"home",0,"Magic",98,14,5,1,8,21,8,32,13,45,16,19,84,38,27,13,16,9,36,17,"23-22-25-28",12,"Thunder",89,2,17,1,9,20,4,32,14,46,16,20,83,36,9,3,21,14,54,19,"18-21-27-23",2,1,0,NA,5,6,4,202,-13
2008,2008-12-05,"away",0,"Thunder",89,2,17,1,9,20,4,32,14,46,16,20,83,36,9,3,21,14,54,19,"18-21-27-23",2,"Magic",98,14,5,1,8,21,8,32,13,45,16,19,84,38,27,13,16,9,36,17,"23-22-25-28",12,0,1,NA,-5,-6,-4,202,13
2008,2008-12-05,"home",0,"Nets",113,9,8,2,5,22,1,31,8,39,12,26,74,39,28,14,26,21,28,18,"31-19-33-30",29,"Timberwolves",84,4,13,1,3,17,4,25,8,33,16,20,68,29,12,2,29,24,40,16,"17-24-25-18",1,0,0,NA,14,9,17,202,-6.5
2008,2008-12-05,"away",0,"Timberwolves",84,4,13,1,3,17,4,25,8,33,16,20,68,29,12,2,29,24,40,16,"17-24-25-18",1,"Nets",113,9,8,2,5,22,1,31,8,39,12,26,74,39,28,14,26,21,28,18,"31-19-33-30",29,0,0,NA,-14,-9,-17,202,6.5
2008,2008-12-05,"home",0,"Pistons",91,11,6,2,5,18,4,27,11,38,10,23,75,36,12,2,21,17,38,7,"25-23-19-24",15,"Seventysixers",96,8,11,1,5,19,7,28,12,40,10,22,74,34,11,3,29,25,36,18,"19-19-20-38",5,0,0,NA,6,10,9,187,-8
2008,2008-12-05,"away",0,"Seventysixers",96,8,11,1,5,19,7,28,12,40,10,22,74,34,11,3,29,25,36,18,"19-19-20-38",5,"Pistons",91,11,6,2,5,18,4,27,11,38,10,23,75,36,12,2,21,17,38,7,"25-23-19-24",15,0,0,NA,-6,-10,-9,187,8
2008,2008-12-05,"home",0,"Rockets",131,12,7,1,10,23,5,28,16,44,16,18,84,41,21,13,40,36,50,12,"30-32-26-43",19,"Warriors",112,5,13,3,6,17,3,25,8,33,15,27,83,45,19,7,23,15,48,21,"32-25-27-28",7,0,0,NA,-2,5,4,209,-9
2008,2008-12-05,"away",0,"Warriors",112,5,13,3,6,17,3,25,8,33,15,27,83,45,19,7,23,15,48,21,"32-25-27-28",7,"Rockets",131,12,7,1,10,23,5,28,16,44,16,18,84,41,21,13,40,36,50,12,"30-32-26-43",19,0,0,NA,2,-5,-4,209,9
2008,2008-12-05,"home",0,"Wizards",104,3,13,1,11,24,4,31,16,47,17,24,86,39,15,6,25,20,50,21,"24-29-19-32",0,"Lakers",106,15,2,1,8,25,4,27,11,38,15,18,74,37,20,10,31,22,38,16,"35-23-29-19",20,0,0,NA,-11,-5,-15,212,11.5
2008,2008-12-05,"away",0,"Lakers",106,15,2,1,8,25,4,27,11,38,15,18,74,37,20,10,31,22,38,16,"35-23-29-19",20,"Wizards",104,3,13,1,11,24,4,31,16,47,17,24,86,39,15,6,25,20,50,21,"24-29-19-32",0,0,0,NA,11,5,15,212,-11.5
2008,2008-12-06,"home",0,"Hornets",74,7,12,0,10,17,3,23,11,34,19,21,69,25,14,3,28,21,20,6,"14-21-13-26",0,"Cavaliers",94,16,3,0,9,16,10,29,10,39,17,25,69,32,16,9,27,21,28,5,"30-25-19-20",28,0,1,NA,-16,-20,-26,185,8
2008,2008-12-06,"away",0,"Cavaliers",94,16,3,0,9,16,10,29,10,39,17,25,69,32,16,9,27,21,28,5,"30-25-19-20",28,"Hornets",74,7,12,0,10,17,3,23,11,34,19,21,69,25,14,3,28,21,20,6,"14-21-13-26",0,1,0,NA,16,20,26,185,-8
2008,2008-12-06,"home",0,"Bulls",117,8,11,2,9,31,2,25,8,33,9,15,82,43,20,11,30,20,32,17,"24-33-31-29",17,"Wizards",110,3,14,0,3,29,6,29,9,38,15,23,83,45,25,10,13,10,42,2,"25-27-22-36",5,0,0,NA,-1,5,14,200.5,-8.5
2008,2008-12-06,"away",0,"Wizards",110,3,14,0,3,29,6,29,9,38,15,23,83,45,25,10,13,10,42,2,"25-27-22-36",5,"Bulls",117,8,11,2,9,31,2,25,8,33,9,15,82,43,20,11,30,20,32,17,"24-33-31-29",17,0,0,NA,1,-5,-14,200.5,8.5
2008,2008-12-06,"home",0,"Heat",105,10,9,2,6,23,8,37,13,50,14,19,85,41,12,5,28,18,52,9,"36-23-26-20",15,"Thunder",99,2,18,0,7,20,4,31,8,39,14,22,81,35,13,5,30,24,44,16,"27-27-16-29",2,0,0,NA,9,5,15,200.5,-10.5
2008,2008-12-06,"away",0,"Thunder",99,2,18,0,7,20,4,31,8,39,14,22,81,35,13,5,30,24,44,16,"27-27-16-29",2,"Heat",105,10,9,2,6,23,8,37,13,50,14,19,85,41,12,5,28,18,52,9,"36-23-26-20",15,0,0,NA,-9,-5,-15,200.5,10.5
2008,2008-12-06,"home",0,"Pelicans",106,10,6,2,5,21,3,35,6,41,12,27,73,38,20,11,20,19,40,10,"37-21-32-16",32,"Grizzlies",87,5,14,0,2,20,4,24,8,32,12,25,73,33,14,3,27,18,44,13,"16-23-22-26",0,0,0,NA,21,19,29,193.5,-13.5
2008,2008-12-06,"away",0,"Grizzlies",87,5,14,0,2,20,4,24,8,32,12,25,73,33,14,3,27,18,44,13,"16-23-22-26",0,"Pelicans",106,10,6,2,5,21,3,35,6,41,12,27,73,38,20,11,20,19,40,10,"37-21-32-16",32,0,0,NA,-21,-19,-29,193.5,13.5
2008,2008-12-06,"home",0,"Kings",85,5,15,3,10,12,4,27,26,53,17,22,99,29,16,3,29,24,44,7,"18-21-23-23",2,"Nuggets",118,13,7,1,14,17,12,35,10,45,17,24,80,42,11,5,37,29,56,18,"37-23-29-29",33,0,0,NA,-19,-21,-27,211.5,5.5
2008,2008-12-06,"away",0,"Nuggets",118,13,7,1,14,17,12,35,10,45,17,24,80,42,11,5,37,29,56,18,"37-23-29-29",33,"Kings",85,5,15,3,10,12,4,27,26,53,17,22,99,29,16,3,29,24,44,7,"18-21-23-23",2,0,0,NA,19,21,27,211.5,-5.5
2008,2008-12-06,"home",0,"Mavericks",100,10,8,1,8,19,2,34,14,48,16,22,84,40,16,3,21,17,48,21,"21-20-33-26",19,"Hawks",98,12,6,0,8,15,4,29,10,39,19,20,75,34,22,8,29,22,34,26,"23-20-16-39",4,0,0,NA,-2,-2,15,200,-7
2008,2008-12-06,"away",0,"Hawks",98,12,6,0,8,15,4,29,10,39,19,20,75,34,22,8,29,22,34,26,"23-20-16-39",4,"Mavericks",100,10,8,1,8,19,2,34,14,48,16,22,84,40,16,3,21,17,48,21,"21-20-33-26",19,0,0,NA,2,2,-15,200,7
2008,2008-12-06,"home",0,"Seventysixers",84,9,11,0,8,15,4,26,15,41,15,18,77,28,21,6,29,22,34,11,"21-23-21-19",2,"Nets",95,10,8,0,11,22,5,32,8,40,14,23,73,36,26,11,16,12,32,6,"26-21-22-26",11,0,0,NA,-5,-3,-4,196,-3
2008,2008-12-06,"away",0,"Nets",95,10,8,0,11,22,5,32,8,40,14,23,73,36,26,11,16,12,32,6,"26-21-22-26",11,"Seventysixers",84,9,11,0,8,15,4,26,15,41,15,18,77,28,21,6,29,22,34,11,"21-23-21-19",2,0,0,NA,5,3,4,196,3
2008,2008-12-06,"home",0,"Spurs",123,10,8,1,5,35,3,40,10,50,10,21,85,47,26,12,24,17,44,14,"35-30-39-19",41,"Warriors",88,5,14,0,5,11,2,32,11,43,11,19,83,31,10,3,29,23,26,18,"21-28-18-21",1,0,0,NA,14,16,37,211,-12
2008,2008-12-06,"away",0,"Warriors",88,5,14,0,5,11,2,32,11,43,11,19,83,31,10,3,29,23,26,18,"21-28-18-21",1,"Spurs",123,10,8,1,5,35,3,40,10,50,10,21,85,47,26,12,24,17,44,14,"35-30-39-19",41,0,0,NA,-14,-16,-37,211,12
2008,2008-12-06,"home",0,"Suns",106,11,9,1,8,20,2,38,16,54,16,23,80,36,21,5,40,29,48,18,"26-24-28-28",9,"Jazz",104,13,8,0,11,27,3,25,12,37,14,26,86,39,21,7,29,19,48,11,"26-24-28-26",3,0,1,NA,0,0,0,206,-6.5
2008,2008-12-06,"away",0,"Jazz",104,13,8,0,11,27,3,25,12,37,14,26,86,39,21,7,29,19,48,11,"26-24-28-26",3,"Suns",106,11,9,1,8,20,2,38,16,54,16,23,80,36,21,5,40,29,48,18,"26-24-28-28",9,1,0,NA,0,0,0,206,6.5
2008,2008-12-06,"home",0,"Timberwolves",84,4,14,0,9,20,4,25,13,38,13,23,77,30,10,3,34,21,36,12,"15-26-15-28",0,"Clippers",107,3,16,0,3,22,11,35,19,54,18,21,81,38,12,6,30,25,42,9,"29-26-24-28",29,0,0,NA,-14,-14,-23,195.5,-3.5
2008,2008-12-06,"away",0,"Clippers",107,3,16,0,3,22,11,35,19,54,18,21,81,38,12,6,30,25,42,9,"29-26-24-28",29,"Timberwolves",84,4,14,0,9,20,4,25,13,38,13,23,77,30,10,3,34,21,36,12,"15-26-15-28",0,0,0,NA,14,14,23,195.5,3.5
2008,2008-12-07,"home",0,"Knicks",104,8,11,1,2,21,1,41,10,51,16,24,75,35,24,12,28,22,38,2,"29-36-16-23",29,"Pistons",92,11,7,1,7,19,5,26,10,36,8,23,89,39,16,2,17,12,38,6,"12-31-20-29",0,0,1,NA,17,22,18,206.5,6.5
2008,2008-12-07,"away",0,"Pistons",92,11,7,1,7,19,5,26,10,36,8,23,89,39,16,2,17,12,38,6,"12-31-20-29",0,"Knicks",104,8,11,1,2,21,1,41,10,51,16,24,75,35,24,12,28,22,38,2,"29-36-16-23",29,1,0,NA,-17,-22,-18,206.5,-6.5
2008,2008-12-07,"home",0,"Lakers",105,16,2,1,12,23,4,35,14,49,25,25,70,34,14,5,41,32,36,4,"24-19-31-31",27,"Bucks",92,9,12,1,11,24,2,21,21,42,18,29,92,35,16,4,26,18,48,15,"16-15-23-38",0,0,0,NA,8,12,20,209,-13.5
